BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-10-06,ДОМ.РФ 8об,RU000A0JNPK5,19.0,83620200.9,97.9,97.93,97.9,97.9,1.32,97.9,9.87,97.93,284710.0,97.9,97.9,97.9,83620200.9,83620200.9,83620200.9,2018-06-15,413.0,9.87,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-10-06,МГор48-об,RU000A0JNYN1,2.0,31150.0,89.0,89.0,89.0,89.0,22.44,89.0,8.82,89.0,35.0,88.76,88.76,89.0,16138532.9,16138532.9,16138532.9,2022-06-11,1712.0,8.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,РСХБ 3,RU000A0JP2G4,3.0,104738.0,100.7,100.72,100.7,100.7,18.41,100.71,10.04,100.72,104.0,,100.72,100.7,0.0,2627840.5,0.0,2017-02-09,126.0,10.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-06,ГСС 01,RU000A0JP518,2.0,14227.1,94.84,94.95,94.84,94.85,0.06,94.85,12.08,94.95,15.0,95.33,95.39,94.85,831294.0,527484.0,831294.0,2017-03-26,171.0,12.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-06,РСХБ 7,RU000A0JPTE5,3.0,2383600.0,101.0,101.0,101.0,101.0,38.29,101.0,10.16,101.0,2360.0,101.06,101.06,101.0,8620200.6,8620200.6,8620200.6,2018-06-05,233.0,10.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,РСХБ 5,RU000A0JQ1H3,6.0,13086.6,100.0,100.94,100.94,100.71,37.7,100.67,10.08,100.0,13.0,101.0,101.0,100.71,2252198.1,2246174.1,2252198.1,2018-11-27,391.0,10.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,РЖД-12обл,RU000A0JQ5Q5,2.0,5989500.0,99.82,99.83,99.83,99.83,32.41,99.83,10.05,99.82,6000.0,99.89,99.89,99.83,81309101.8,61328102.8,81309101.8,2019-05-16,42.0,10.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,РЖД-17 обл,RU000A0JQ7W9,3.0,30924275.0,103.0,103.1,103.0,103.0,25.42,103.05,9.24,103.05,30009.0,103.02,103.05,103.0,197673855.8,34123505.0,197673855.8,2018-07-16,437.0,9.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,РЖД-18 обл,RU000A0JQ7X7,1.0,973.4,97.34,97.34,97.34,97.34,18.52,97.34,9.78,97.34,1.0,,93.53,97.34,0.0,520044.2,0.0,2019-07-15,906.0,9.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,ДОМ.РФ13об,RU000A0JQAG8,2.0,2082000.0,104.0,104.2,104.0,104.0,64.36,104.1,-74.59,104.2,2000.0,104.15,104.16,104.0,110920675.0,12707225.0,110920675.0,2018-04-15,9.0,-75.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,ДОМ.РФ14об,RU000A0JQAL8,2.0,1123383.5,105.05,105.3,105.3,105.3,53.26,105.28,-27.44,105.05,1067.0,104.63,104.81,105.3,5956654.5,4592559.0,5956654.5,2023-05-15,40.0,-27.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,ДОМ.РФ15об,RU000A0JQAM6,8.0,6051855.0,105.3,106.79,106.3,106.3,7.48,106.08,-1.28,105.3,5705.0,105.64,105.77,106.3,13950355.0,9735855.0,13950355.0,2028-09-15,160.0,-0.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,МГор66-об,RU000A0JQHM1,1.0,1065.0,106.5,106.5,106.5,106.5,14.95,106.5,9.32,106.5,1.0,105.98,105.99,106.5,4429957.7,4380514.4,4429957.7,2018-11-23,689.0,9.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-06,Система-03,RU000A0JQL30,8.0,23414241.7,99.73,99.77,99.73,99.73,31.88,99.77,10.94,99.77,23469.0,99.77,99.77,99.73,23743581.8,23647773.8,23743581.8,2016-11-24,49.0,10.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-06,Башнефть01,RU000A0JQNR8,2.0,269160.0,99.3,99.72,99.72,99.72,26.08,99.69,10.02,99.3,270.0,,99.75,99.72,0.0,25429022.5,0.0,2016-12-13,68.0,10.19,,,,,,,1000.0,SUR,,,,,RUR
