BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1311.6363,1311.6363,1311.6363,1311.6363,0.0,,,2,687631035180.545,RUB,0.001
RTSI,EPSI,2010-08-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,852.737,852.737,852.737,852.737,0.0,,,2,648355657484.129,RUB,999999.999999
SNDX,IMOEX,2010-08-05,Индекс МосБиржи,Индекс МосБиржи,1414.65,1418.18,1429.22,1407.14,42928477516.0,,,2,,RUB,
RTSI,MCFTR,2010-08-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1540.11,1540.11,1540.11,1540.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1520.65,1520.65,1520.65,1520.65,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1528.41,1528.41,1528.41,1528.41,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-05,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9852.21,9852.21,9852.21,9852.21,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-05,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9837.71,9837.71,9837.71,9837.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-05,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9843.51,9843.51,9843.51,9843.51,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3386.49,3407.82,3428.98,3369.82,39973667761.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.78,,,,12265476099.08,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.1,,,,466045057.18,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-05,MCX BO ON,ММВБ РЕПО обл 1 день,3.27,,,,122278515887.52,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.05,96.02,96.05,96.02,4787345179.0,766,6.95,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.97,96.95,96.97,96.94,2650886099.0,511,6.56,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.14,113.1,113.14,113.08,1778595655.0,1166,7.65,2,,RUB,
SNDX,MICEXCBIGP,2010-08-05,ММВБ корп обл (вал),ММВБ корп обл (вал),97.93,97.9,97.93,97.9,4787345179.0,766,6.95,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.07,99.01,99.07,99.01,2650886099.0,511,6.56,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.92,114.88,114.93,114.86,1778595655.0,1166,7.65,2,,RUB,
SNDX,MICEXCBITR,2010-08-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,189.99,189.93,189.99,189.93,4787345179.0,766,6.95,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.09,189.0,189.1,189.0,2650886099.0,511,6.56,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,218.91,218.83,218.92,218.79,1778595655.0,1166,7.65,2,,RUB,
SNDX,MICEXCGS,2010-08-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4193.18,4184.17,4218.3,4184.17,83181725.0,,,2,,RUB,
SNDX,MICEXCHM,2010-08-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4214.25,4186.98,4262.96,4186.98,630513696.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-08-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.44,,,,1148913314.21,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-08-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.5,,,,5120128.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-08-05,MCX EQ ON,ММВБ РЕПО акц 1 день,2.85,,,,31629932315.96,,,2,,RUB,
SNDX,MICEXFNL,2010-08-05,Индекс финансов,Индекс МосБиржи финансов,5782.87,5818.63,5854.89,5771.67,21836773885.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-08-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1414.65,1418.18,1429.22,1407.14,42928477516.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-08-05,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,845.23,847.84,866.8,845.0,21468420.14,,,2,,RUB,
SNDX,MICEXLC,2010-08-05,MICEX LC,ММВБ высокая кап,2291.88,2298.01,2316.24,2279.96,34294850679.0,,,2,,RUB,
SNDX,MICEXM&M,2010-08-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4316.39,4337.82,4355.88,4301.87,3631195102.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-08-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.12,100.14,100.14,100.12,1091724182.0,811,7.24,2,,RUB,
SNDX,MICEXMBIGP,2010-08-05,MICEXMBIGP,ММВБ муни обл (вал),102.14,102.14,102.16,102.14,1091724182.0,811,7.24,2,,RUB,
SNDX,MICEXMBITR,2010-08-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,143.44,143.43,143.47,143.43,1091724182.0,811,7.24,2,,RUB,
SNDX,MICEXMC,2010-08-05,MICEX MC,ММВБ стандарт кап,2561.47,2541.95,2568.89,2541.95,2068992736.0,,,2,,RUB,
SNDX,MICEXMNF,2010-08-05,Машиностроение,Индекс машиностроения Московской Биржи,1908.16,1903.55,1918.21,1899.76,33132182.0,,,2,,RUB,
SNDX,MICEXO&G,2010-08-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2622.26,2631.45,2643.34,2606.83,15322261192.0,,,2,,RUB,
SNDX,MICEXPWR,2010-08-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3033.22,3017.42,3048.84,3016.49,2375826714.0,,,2,,RUB,
SNDX,MICEXSC,2010-08-05,Второй эшелон,Индекс второго эшелона Московской Биржи,4341.49,4341.05,4384.38,4337.36,1023973975.0,,,2,,RUB,
SNDX,MICEXTLC,2010-08-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1985.76,1984.53,1998.76,1984.53,448008489.0,,,2,,RUB,
SNDX,MICEXTRN,2010-08-05,Индекс транспорта,Индекс МосБиржи транспорта,1640.12,1640.12,1640.12,1640.12,329392684.25,,,2,,RUB,
SNDX,MOEX10,2010-08-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3386.49,3407.82,3428.98,3369.82,39973667761.0,,,2,,RUB,
RTSI,MOEXBC,2010-08-05,Индекс голубых фишек,Индекс МосБиржи голубых фишек,9755.81,9772.65,9861.64,9694.13,14221150078.56,,,2,3973200167221.96,RUB,999999.999999
SNDX,MOEXCH,2010-08-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4214.25,4186.98,4262.96,4186.98,630513696.0,,,2,,RUB,
SNDX,MOEXCN,2010-08-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4193.18,4184.17,4218.3,4184.17,83181725.0,,,2,,RUB,
SNDX,MOEXEU,2010-08-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3033.22,3017.42,3048.84,3016.49,2375826714.0,,,2,,RUB,
SNDX,MOEXFN,2010-08-05,Индекс финансов,Индекс МосБиржи финансов,5782.87,5818.63,5854.89,5771.67,21836773885.0,,,2,,RUB,
SNDX,MOEXINN,2010-08-05,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,845.23,847.84,866.8,845.0,21468420.14,,,2,,RUB,
SNDX,MOEXMM,2010-08-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4316.39,4337.82,4355.88,4301.87,3631195102.0,,,2,,RUB,
SNDX,MOEXOG,2010-08-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2622.26,2631.45,2643.34,2606.83,15322261192.0,,,2,,RUB,
SNDX,MOEXTL,2010-08-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1985.76,1984.53,1998.76,1984.53,448008489.0,,,2,,RUB,
SNDX,MOEXTN,2010-08-05,Индекс транспорта,Индекс МосБиржи транспорта,1640.12,1640.12,1640.12,1640.12,329392684.25,,,2,,RUB,
RTSI,OPSI,2010-08-05,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1095.7156,1095.7156,1095.7156,1095.7156,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-08-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1766.85,1758.12,1767.3,1758.12,1627880.456,,,2,23687274075.3756,USD,999999.999999
RTSI,RTSch,2010-08-05,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,136.29,135.2,137.87,135.41,21114390.1573,,,2,0.0,USD,
RTSI,RTScr,2010-08-05,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,326.31,323.18,326.74,323.18,810080.0,,,2,2421130996.1728,USD,999999.999999
RTSI,RTSeu,2010-08-05,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,252.4,252.3,253.51,251.53,1757910.7373,,,2,13189148238.408,USD,999999.999999
RTSI,RTSfn,2010-08-05,Индекс РТС финансов,Индекс РТС финансов,366.25,369.29,370.08,365.53,252968360.2273,,,2,3102520856.8014,USD,999999.999999
RTSI,RTSI,2010-08-05,Индекс РТС,Индекс РТС,1517.87,1523.8,1534.72,1510.43,479152296.7405,,,2,162801861414.107,USD,999999.999999
RTSI,RTSin,2010-08-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,142.66,141.78,142.66,141.78,43200.0,,,2,830282031.94,USD,999999.999999
RTSI,RTSmm,2010-08-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,262.32,263.03,263.6,261.3,31374775.2969,,,2,16570669911.7794,USD,999999.999999
RTSI,RTSog,2010-08-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,182.68,183.88,184.56,181.56,183400175.4906,,,2,67962397004.529,USD,999999.999999
RTSI,RTSSIB,2010-08-05,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,835.76,836.68,838.15,833.97,853738950.864,,,2,84324036871.8492,RUB,999999.999999
RTSI,RTSSTD,2010-08-05,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,9755.81,9772.65,9861.64,9694.13,14221150078.56,,,2,3973200167221.96,RUB,999999.999999
RTSI,RTSSTDTR,2010-08-05,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9852.21,9852.21,9852.21,9852.21,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2010-08-05,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9837.71,9837.71,9837.71,9837.71,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2010-08-05,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9843.51,9843.51,9843.51,9843.51,0.0,,,2,0.0,RUB,
RTSI,RTStl,2010-08-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,205.47,205.34,205.47,205.34,411000.0,,,2,3018147506.8668,USD,999999.999999
RTSI,RTStn,2010-08-05,Индекс РТС транспорта,Индекс РТС транспорта,135.3247,135.3247,135.3247,135.3247,11030570.3022,,,2,1579378847.971,USD,999999.999999
RTSI,RTSTR,2010-08-05,RTS Total Return,Индекс РТС полной доходности «брутто»,1649.71,1649.71,1649.71,1649.71,0.0,,,2,162801861414.1069,USD,
RTSI,RTSTRN,2010-08-05,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1629.27,1629.27,1629.27,1629.27,0.0,,,2,162801861414.1069,USD,
RTSI,RTSTRR,2010-08-05,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1637.42,1637.42,1637.42,1637.42,0.0,,,2,162801861414.1069,USD,
RTSI,RTSUSDCUR,2010-08-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.8618,29.8618,29.8618,29.8618,,,,2,,RUB,
SNDX,RUCBCP3Y,2010-08-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.97,96.95,96.97,96.94,2650886099.0,511,6.56,2,,RUB,
SNDX,RUCBCP5Y,2010-08-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.14,113.1,113.14,113.08,1778595655.0,1166,7.65,2,,RUB,
SNDX,RUCBICP,2010-08-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.05,96.02,96.05,96.02,4787345179.0,766,6.95,2,,RUB,
SNDX,RUCBITR,2010-08-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,189.99,189.93,189.99,189.93,4787345179.0,766,6.95,2,,RUB,
SNDX,RUCBTR3Y,2010-08-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.09,189.0,189.1,189.0,2650886099.0,511,6.56,2,,RUB,
SNDX,RUCBTR5Y,2010-08-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,218.91,218.83,218.92,218.79,1778595655.0,1166,7.65,2,,RUB,
SNDX,RUMBICP,2010-08-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.12,100.14,100.14,100.12,1091724182.0,811,7.24,2,,RUB,
SNDX,RUMBITR,2010-08-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,143.44,143.43,143.47,143.43,1091724182.0,811,7.24,2,,RUB,
RTSI,RUPAI,2010-08-05,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,1053.23,1053.23,1053.23,1053.23,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2010-08-05,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1311.64,1311.64,1311.64,1311.64,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2010-08-05,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,1181.01,1181.01,1181.01,1181.01,0.0,,,2,0.0,RUB,0.0
