BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-01-22,АбрауДюрсо,ABRD,1.0,9500.0,95.0,95.0,95.0,95.0,95.0,95.0,100.0,,93.0,95.0,0.0,530150.0,0.0,
SMAL,2016-01-22,Система ао,AFKS,11.0,7237.19,16.805,16.8,17.85,,17.62,17.85,415.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,Система ао,AFKS,10319.0,268447557.0,17.4,17.245,17.995,17.99,17.62,17.99,15236400.0,17.62,17.62,17.99,268447557.0,268447557.0,268447557.0,
SMAL,2016-01-22,Аэрофлот,AFLT,6.0,6826.65,52.28,52.28,52.66,,52.06,52.41,130.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,Аэрофлот,AFLT,5911.0,250814071.0,52.3,51.21,52.87,52.03,52.06,52.03,4818200.0,52.06,52.06,52.03,250814071.0,250814071.0,250814071.0,
TQBR,2016-01-22,AGRO-гдр,AGRO,587.0,12907356.0,1132.0,1058.0,1178.0,1062.0,1082.0,1062.0,11929.0,1082.0,1082.0,1062.0,12907356.0,12907356.0,12907356.0,
TQBR,2016-01-22,Акрон,AKRN,1403.0,37233784.0,3955.0,3732.0,4069.0,3815.0,3867.0,3815.0,9629.0,3867.0,3867.0,3815.0,37233784.0,37233784.0,37233784.0,
TQBR,2016-01-22,АЛРОСА-Нюр,ALNU,13.0,1634000.0,96000.0,95500.0,98000.0,96000.0,96000.0,95500.0,17.0,96000.0,96000.0,96000.0,1634000.0,1634000.0,1634000.0,
SMAL,2016-01-22,АЛРОСА ао,ALRS,17.0,7581.77,56.47,56.45,57.86,,56.7,57.86,134.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,АЛРОСА ао,ALRS,9511.0,446700968.0,57.0,55.62,57.91,57.1,56.7,57.1,7879300.0,56.69,56.69,57.1,446700968.0,446700968.0,446700968.0,
SMAL,2016-01-22,АшинскийМЗ,AMEZ,1.0,68.64,4.29,4.29,4.29,,4.02,4.29,16.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,АшинскийМЗ,AMEZ,43.0,69520.0,4.02,4.0,4.1,4.06,4.02,4.08,17300.0,,4.06,4.06,0.0,572870.0,0.0,
SMAL,2016-01-22,Аптеки36и6,APTK,1.0,34.2,17.1,17.1,17.1,,17.03,17.1,2.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,Аптеки36и6,APTK,913.0,7221758.4,17.3,16.56,17.8,17.14,17.03,17.14,424130.0,17.03,17.03,17.14,7221758.4,7221758.4,7221758.4,
SMAL,2016-01-22,РусАква ао,AQUA,2.0,4860.0,36.0,36.0,45.0,,41.2,45.0,120.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,РусАква ао,AQUA,2.0,8320.0,41.7,41.5,41.7,41.5,41.2,41.5,200.0,,42.4,41.5,0.0,504080.0,0.0,
TQDE,2016-01-22,Армада,ARMD,33.0,297050.0,25.0,25.0,25.5,25.5,25.0,25.5,11870.0,,25.0,25.5,0.0,513245.0,0.0,
TQBR,2016-01-22,Арсагера,ARSA,33.0,600325.0,1.28,1.28,1.4,1.345,1.32,1.4,454000.0,1.32,1.32,1.345,600325.0,600325.0,600325.0,
TQBR,2016-01-22,АстрЭнСб,ASSB,2.0,772.0,0.388,0.384,0.388,0.384,0.386,0.384,2000.0,,0.377,0.384,0.0,501288.0,0.0,
SMAL,2016-01-22,АВТОВАЗ ао,AVAZ,15.0,7875.0,8.83,8.82,11.76,,9.21,9.49,835.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,АВТОВАЗ ао,AVAZ,201.0,2814079.0,9.15,9.14,9.29,9.26,9.21,9.26,305700.0,9.21,9.21,9.26,2814079.0,2814079.0,2814079.0,
SMAL,2016-01-22,АВТОВАЗ ап,AVAZP,1.0,63.0,3.15,3.15,3.15,,3.035,3.15,20.0,,,,0.0,0.0,0.0,
TQBR,2016-01-22,АВТОВАЗ ап,AVAZP,274.0,2050560.5,3.04,3.01,3.075,3.025,3.035,3.025,676000.0,3.035,3.035,3.025,2050560.5,2050560.5,2050560.5,
TQBR,2016-01-22,Башнефт ао,BANE,1949.0,50084666.0,1981.0,1981.0,2018.0,2000.0,2003.5,2000.0,24994.0,2004.0,2004.0,2000.0,50084666.0,50084666.0,50084666.0,
TQBR,2016-01-22,Башнефт ап,BANEP,1215.0,23769917.0,1729.0,1717.5,1744.0,1720.0,1730.5,1720.0,13734.0,1730.5,1730.5,1720.0,23769917.0,23769917.0,23769917.0,
TQBR,2016-01-22,БашИнСв ап,BISVP,11.0,204230.0,4.02,4.0,4.07,4.07,4.0,4.07,51000.0,,3.97,4.07,0.0,516280.0,0.0,
TQBR,2016-01-22,Белон ао,BLNG,533.0,1917911.0,3.83,3.82,4.04,3.97,3.93,3.97,487600.0,3.93,3.93,3.97,1917911.0,1917911.0,1917911.0,
TQBR,2016-01-22,БурЗолото,BRZL,17.0,650150.0,1135.0,1135.0,1195.0,1140.0,1180.0,1140.0,550.0,1180.0,1180.0,1140.0,650150.0,650150.0,650150.0,
TQBR,2016-01-22,БСП ао,BSPB,536.0,25817315.5,41.55,40.55,42.2,41.0,40.9,41.0,631520.0,40.9,40.9,41.0,25817315.5,25817315.5,25817315.5,
TQBR,2016-01-22,МКБ ао,CBOM,6.0,939127.5,3.75,3.74,3.765,3.74,3.75,3.74,250500.0,3.745,3.75,3.74,2858077.5,1104061.5,2858077.5,
TQBR,2016-01-22,ЧТПЗ ао,CHEP,14.0,149630.0,38.7,38.1,38.9,38.3,38.4,38.3,3900.0,,38.5,38.3,0.0,500680.0,0.0,
