BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-25,BKTRUB_TOM,BKTRUB000TOM,37.4215,37.2775,37.505,37.485,27.0,1135630271.5,37.3565
CETS,2013-06-25,BYRRUB_TOD,BYRRUB_TOD,37.39,37.39,37.39,37.39,1.0,373900.0,37.39
CETS,2013-06-25,CNYRUB_TOD,CNY000000TOD,5.34,5.3145,5.34,5.3145,11.0,35409070.7,5.3199
CETS,2013-06-25,CNY_TODTOM,CNYRUBTODTOM,0.0006,0.00045,0.0006,0.00049,5.0,117900894.0,0.000532
CETS,2013-06-25,CNYRUB_TOM,CNYRUB_TOM,5.3259,5.3259,5.35,5.35,6.0,24551000.0,5.3372
CETS,2013-06-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00039,0.00039,0.0004,0.0004,2.0,35369389.0,0.000398
CETS,2013-06-25,EUR_TODTOM,EUR000TODTOM,0.0075,0.0074,0.0077,0.0077,293.0,90491039620.0,0.0076
CNGD,2013-06-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0166,0.0189,0.0076,21.0,33459704.68,
CETS,2013-06-25,EURUSD_TOD,EURUSD000TOD,1.31185,1.3115,1.3146,1.3126,26.0,232090518.75,1.31355
CETS,2013-06-25,EURUSD_TOM,EURUSD000TOM,1.31185,1.3067,1.31505,1.308,320.0,6225125035.54,1.31175
CNGD,2013-06-25,EURUSD_TOM,EURUSD000TOM,1.30935,1.30935,1.30935,1.30935,1.0,43090315.7,
CETS,2013-06-25,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,4e-06,4e-06,26.0,4655356497.97,1e-06
CETS,2013-06-25,EURRUB_TOD,EUR_RUB__TOD,43.0845,42.8955,43.092,42.995,1500.0,10734051319.0,42.9515
CNGD,2013-06-25,EURRUB_TOD,EUR_RUB__TOD,42.945,42.92,43.0275,42.9925,7.0,44114232.5,
CETS,2013-06-25,EURRUB_TOM,EUR_RUB__TOM,43.03,42.903,43.1015,43.04,1342.0,12508080891.5,42.9807
CNGD,2013-06-25,EURRUB_TOM,EUR_RUB__TOM,42.92,42.92,43.0,43.0,2.0,21542920.0,
CETS,2013-06-25,USDRUB_TOD,USD000000TOD,32.8005,32.629,32.8595,32.83,8537.0,70103571969.5,32.7198
CNGD,2013-06-25,USDRUB_TOD,USD000000TOD,32.81,32.69,32.949,32.72,29.0,1912885112.0,
CETS,2013-06-25,USD_TODTOM,USD000TODTOM,0.0057,0.0056,0.0059,0.0059,718.0,409280062860.0,0.0058
CNGD,2013-06-25,USD_TODTOM,USD000TODTOM,0.0057,-0.0126,0.0144,-0.0045,81.0,4693033884.47,
CETS,2013-06-25,USDRUB_TOM,USD000UTSTOM,32.8065,32.634,32.9405,32.81,18294.0,160970214602.0,32.7635
CNGD,2013-06-25,USDRUB_TOM,USD000UTSTOM,32.71,32.64,32.872,32.872,24.0,8826023390.0,
CETS,2013-06-25,USD_TOM1W,USDRUB_TOM1W,0.0401,0.0401,0.0401,0.0401,1.0,151802760.0,0.0401
CETS,2013-06-25,USD_TOM1Y,USDRUB_TOM1Y,2.0253,2.0253,2.0253,2.0253,1.0,349858000.0,2.0253
CETS,2013-06-25,USD_TOM9M,USDRUB_TOM9M,1.5175,1.5175,1.518,1.518,2.0,689565000.0,1.5178
