BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-01,Индекс МосБиржи,Индекс МосБиржи,517.61,534.84,551.36,512.8,15021392673.19,,,2,,RUB,
RTSI,MCFTR,2004-07-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,517.61,517.61,517.61,517.61,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),517.61,517.61,517.61,517.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),517.61,517.61,517.61,517.61,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.17,1094.96,1125.23,1044.94,8403495036.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-01,RCBI,RCBI,103.65,103.84,103.91,103.65,217908397.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-01,RCBIc,RCBI-c,121.54,,,,217908397.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.65,103.84,103.91,103.65,217908397.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.54,,,,217908397.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),517.61,534.84,551.36,512.8,15021392673.19,,,2,,RUB,
SNDX,MOEX10,2004-07-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.17,1094.96,1125.23,1044.94,8403495036.01,,,2,,RUB,
RTSI,RTS2,2004-07-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,676.77,676.77,676.77,676.77,399702.0,,,2,6409809193.2026,USD,
RTSI,RTSI,2004-07-01,Индекс РТС,Индекс РТС,585.15,590.17,596.55,585.15,12410677.0,,,2,47116739209.2633,USD,
RTSI,RTSin,2004-07-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,95.04,95.04,95.04,95.04,0.0,,,2,658055552.4193,USD,
RTSI,RTSmm,2004-07-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,76.97,76.97,76.97,76.97,0.0,,,2,634556622.7306,USD,
RTSI,RTSog,2004-07-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,117.18,117.18,117.18,117.18,0.0,,,2,15348276306.4409,USD,
RTSI,RTStl,2004-07-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.44,101.44,101.44,101.44,0.0,,,2,2529954872.2186,USD,
RTSI,RTSUSDCUR,2004-07-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0471,29.0471,29.0471,29.0471,,,,2,,RUB,
SNDX,RUCBICP,2004-07-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.65,103.84,103.91,103.65,217908397.2,,,2,,RUB,
SNDX,RUCBITR,2004-07-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.54,,,,217908397.2,,,2,,RUB,
SNDX,TECHIND,2004-07-01,Технический индекс акций,Технический индекс акций,957.83,1003.98,0.0,0.0,0.0,,,2,,RUB,
