BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-04-13,Индекс МосБиржи,Индекс МосБиржи,1395.57,1419.4,1428.19,1390.4,43649356349.57,,,2,,RUB,
RTSI,MCFTR,2006-04-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1416.92,1416.92,1416.92,1416.92,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-04-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1413.7,1413.7,1413.7,1413.7,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-04-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1414.99,1414.99,1414.99,1414.99,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-04-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2277.98,2312.87,2329.46,2269.37,25725690841.3699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-04-13,RCBI,RCBI,101.29,101.06,101.29,101.05,79836201.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-04-13,RCBIc,RCBI-c,137.48,,,,79836201.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-04-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.29,,,,732118313.68,,,2,,RUB,
SNDX,MICEXBORR2W,2006-04-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.53,,,,2478118358.09,,,2,,RUB,
SNDX,MICEXBORRON,2006-04-13,MCX BO ON,ММВБ РЕПО обл 1 день,3.54,,,,788982738.41,,,2,,RUB,
SNDX,MICEXCBICP,2006-04-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.29,101.06,101.29,101.05,79836201.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-04-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.32,101.53,101.53,101.32,922170630.3,,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2006-04-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.27,101.47,101.47,101.27,1045624075.4,,8.01,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-04-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.66,103.85,103.86,103.66,922170630.3,,7.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-04-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.33,103.5,103.52,103.33,1045624075.4,,8.01,2,,RUB,
SNDX,MICEXCBITR,2006-04-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.48,,,,79836201.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-04-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.79,137.04,137.06,136.79,922170630.3,,7.53,2,,RUB,
SNDX,MICEXCBITR5Y,2006-04-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.84,137.07,137.1,136.83,1045624075.4,,8.01,2,,RUB,
SNDX,MICEXCGS,2006-04-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2742.67,2733.5,2744.65,2719.58,8786221.62,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-04-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.34,,,,990835976.2,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-04-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,3.88,,,,1670020701.8,,,2,,RUB,
SNDX,MICEXEQRRON,2006-04-13,MCX EQ ON,ММВБ РЕПО акц 1 день,7.78,,,,653076830.0,,,2,,RUB,
SNDX,MICEXFNL,2006-04-13,Индекс финансов,Индекс МосБиржи финансов,3405.46,3450.73,3464.89,3388.72,1684850542.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-04-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1395.57,1419.4,1428.19,1390.4,43649356349.57,,,2,,RUB,
SNDX,MICEXLC,2006-04-13,MICEX LC,ММВБ высокая кап,2310.03,2351.81,2367.49,2300.18,42235966059.71,,,2,,RUB,
SNDX,MICEXM&M,2006-04-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2117.77,2149.56,2198.61,2097.11,5719389116.72,,,2,,RUB,
SNDX,MICEXMBICP,2006-04-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.98,99.1,99.1,98.98,754909029.08,,7.0,2,,RUB,
SNDX,MICEXMBIGP,2006-04-13,MICEXMBIGP,ММВБ муни обл (вал),100.82,100.91,100.94,100.82,754909029.08,,7.0,2,,RUB,
SNDX,MICEXMBITR,2006-04-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.94,101.04,101.07,100.94,754909029.08,,7.0,2,,RUB,
SNDX,MICEXMC,2006-04-13,MICEX MC,ММВБ стандарт кап,2281.88,2315.88,2322.56,2276.87,1000608306.72,,,2,,RUB,
SNDX,MICEXMNF,2006-04-13,Машиностроение,Индекс машиностроения Московской Биржи,2037.95,2038.16,2045.67,2017.18,65617595.44,,,2,,RUB,
SNDX,MICEXO&G,2006-04-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2893.93,2962.25,2978.35,2886.28,20182344273.7,,,2,,RUB,
SNDX,MICEXPWR,2006-04-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1935.01,1945.75,1952.71,1927.58,14422859843.1,,,2,,RUB,
SNDX,MICEXSC,2006-04-13,Второй эшелон,Индекс второго эшелона Московской Биржи,2853.34,2845.74,2863.58,2845.25,104789984.18,,,2,,RUB,
SNDX,MICEXTLC,2006-04-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1621.09,1616.54,1632.32,1613.99,1598613024.24,,,2,,RUB,
SNDX,MOEX10,2006-04-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2277.98,2312.87,2329.46,2269.37,25725690841.3699,,,2,,RUB,
SNDX,MOEXCN,2006-04-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2742.67,2733.5,2744.65,2719.58,8786221.62,,,2,,RUB,
SNDX,MOEXEU,2006-04-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1935.01,1945.75,1952.71,1927.58,14422859843.1,,,2,,RUB,
SNDX,MOEXFN,2006-04-13,Индекс финансов,Индекс МосБиржи финансов,3405.46,3450.73,3464.89,3388.72,1684850542.5,,,2,,RUB,
SNDX,MOEXMM,2006-04-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2117.77,2149.56,2198.61,2097.11,5719389116.72,,,2,,RUB,
SNDX,MOEXOG,2006-04-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2893.93,2962.25,2978.35,2886.28,20182344273.7,,,2,,RUB,
SNDX,MOEXTL,2006-04-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1621.09,1616.54,1632.32,1613.99,1598613024.24,,,2,,RUB,
