BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,976.4341,976.4341,976.4341,976.4341,0.0,,,2,345896707331.59,RUB,0.001
RTSI,EPSI,2009-02-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,259.8992,259.8992,259.8992,259.8992,0.0,,,2,53603066291.9903,RUB,999999.999999
SNDX,IMOEX,2009-02-05,Индекс МосБиржи,Индекс МосБиржи,623.19,635.89,641.66,618.83,18773209346.37,,,2,,RUB,
RTSI,MCFTR,2009-02-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,668.27,668.27,668.27,668.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),661.32,661.32,661.32,661.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),664.09,664.09,664.09,664.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1134.18,1158.86,1162.79,1126.14,16791593730.24,,,2,,RUB,
SNDX,MICEXBORR2W,2009-02-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,6253062965.83,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-05,MCX BO ON,ММВБ РЕПО обл 1 день,12.24,,,,2986180496.68,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.7,78.92,78.95,78.7,66044565.8,883,18.77,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,83.88,84.22,84.23,83.88,61190690.3,631,17.72,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,78.64,78.49,78.64,78.48,3354777.0,1304,21.16,2,,RUB,
SNDX,MICEXCBIGP,2009-02-05,ММВБ корп обл (вал),ММВБ корп обл (вал),79.98,80.2,80.23,79.98,66044565.8,883,18.77,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-02-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,85.06,85.4,85.4,85.06,61190690.3,631,17.72,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-02-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,80.4,80.25,80.4,80.22,3354777.0,1304,21.16,2,,RUB,
SNDX,MICEXCBITR,2009-02-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.37,134.74,134.78,134.37,66044565.8,883,18.77,2,,RUB,
SNDX,MICEXCBITR3Y,2009-02-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.46,141.02,141.02,140.46,61190690.3,631,17.72,2,,RUB,
