BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-07,Индекс МосБиржи,Индекс МосБиржи,758.01,772.14,779.34,748.46,23792023220.68,,,2,,RUB,
RTSI,MCFTR,2005-09-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,764.2,764.2,764.2,764.2,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),763.27,763.27,763.27,763.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),763.64,763.64,763.64,763.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1278.28,1302.78,1315.11,1264.02,12886580600.8,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-07,RCBI,RCBI,102.64,102.67,102.69,102.64,119940838.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-07,RCBIc,RCBI-c,133.05,,,,119940838.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.64,102.67,102.69,102.64,119940838.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.05,,,,119940838.7,,,2,,RUB,
SNDX,MICEXCGS,2005-09-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2043.06,2053.29,2054.73,2042.84,3833417.0,,,2,,RUB,
SNDX,MICEXFNL,2005-09-07,Индекс финансов,Индекс МосБиржи финансов,1965.2,1982.19,2002.49,1915.5,1296107934.99,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),758.01,772.14,779.34,748.46,23792023220.68,,,2,,RUB,
SNDX,MICEXLC,2005-09-07,MICEX LC,ММВБ высокая кап,1383.23,1403.47,1417.11,1365.58,22514715726.44,,,2,,RUB,
SNDX,MICEXM&M,2005-09-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1431.56,1461.03,1472.36,1415.44,2309228535.22,,,2,,RUB,
SNDX,MICEXMC,2005-09-07,MICEX MC,ММВБ стандарт кап,1306.74,1311.41,1320.71,1297.31,526935210.43,,,2,,RUB,
SNDX,MICEXMNF,2005-09-07,Машиностроение,Индекс машиностроения Московской Биржи,901.05,907.66,912.92,897.38,32126441.48,,,2,,RUB,
SNDX,MICEXO&G,2005-09-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1539.68,1566.9,1577.13,1528.31,6081810194.95,,,2,,RUB,
SNDX,MICEXPWR,2005-09-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1033.42,1020.91,1058.01,1020.91,13010436730.6,,,2,,RUB,
SNDX,MICEXSC,2005-09-07,Второй эшелон,Индекс второго эшелона Московской Биржи,1518.91,1533.3,1537.34,1513.8,88890599.9,,,2,,RUB,
SNDX,MICEXTLC,2005-09-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1236.01,1243.36,1247.54,1230.59,1229327217.18,,,2,,RUB,
SNDX,MOEX10,2005-09-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1278.28,1302.78,1315.11,1264.02,12886580600.8,,,2,,RUB,
SNDX,MOEXCN,2005-09-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2043.06,2053.29,2054.73,2042.84,3833417.0,,,2,,RUB,
SNDX,MOEXEU,2005-09-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1033.42,1020.91,1058.01,1020.91,13010436730.6,,,2,,RUB,
SNDX,MOEXFN,2005-09-07,Индекс финансов,Индекс МосБиржи финансов,1965.2,1982.19,2002.49,1915.5,1296107934.99,,,2,,RUB,
SNDX,MOEXMM,2005-09-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1431.56,1461.03,1472.36,1415.44,2309228535.22,,,2,,RUB,
SNDX,MOEXOG,2005-09-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1539.68,1566.9,1577.13,1528.31,6081810194.95,,,2,,RUB,
SNDX,MOEXTL,2005-09-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1236.01,1243.36,1247.54,1230.59,1229327217.18,,,2,,RUB,
RTSI,RTS2,2005-09-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1082.04,1095.59,1097.93,1080.7,3634364.0,,,2,8408177968.7222,USD,
RTSI,RTScr,2005-09-07,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,156.79,156.79,156.79,156.79,0.0,,,2,1131832800.3483,USD,
RTSI,RTSeu,2005-09-07,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,115.34,115.34,115.34,115.34,0.0,,,2,987583052.0777,USD,
RTSI,RTSfn,2005-09-07,Индекс РТС финансов,Индекс РТС финансов,172.34,172.34,172.34,172.34,0.0,,,2,7259577134.9,USD,
RTSI,RTSI,2005-09-07,Индекс РТС,Индекс РТС,866.57,882.62,888.66,862.75,56937737.0,,,2,45532136134.3343,USD,
RTSI,RTSin,2005-09-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,115.09,115.09,115.09,115.09,0.0,,,2,995990514.146,USD,
RTSI,RTSmm,2005-09-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,136.06,136.06,136.06,136.06,0.0,,,2,2821693967.4954,USD,
RTSI,RTSog,2005-09-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,144.81,144.81,144.81,144.81,0.0,,,2,17056377062.4782,USD,
RTSI,RTStl,2005-09-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,122.54,122.54,122.54,122.54,0.0,,,2,3129757534.3455,USD,
RTSI,RTSTR,2005-09-07,RTS Total Return,Индекс РТС полной доходности «брутто»,877.58,877.58,877.58,877.58,0.0,,,2,45532136134.3343,USD,
RTSI,RTSTRN,2005-09-07,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),875.92,875.92,875.92,875.92,0.0,,,2,45532136134.3343,USD,
RTSI,RTSTRR,2005-09-07,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),876.58,876.58,876.58,876.58,0.0,,,2,45532136134.3343,USD,
RTSI,RTSUSDCUR,2005-09-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.2108,28.2108,28.2108,28.2108,,,,2,,RUB,
SNDX,RUCBICP,2005-09-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.64,102.67,102.69,102.64,119940838.7,,,2,,RUB,
SNDX,RUCBITR,2005-09-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.05,,,,119940838.7,,,2,,RUB,
SNDX,TECHIND,2005-09-07,Технический индекс акций,Технический индекс акций,1229.69,1251.11,1255.47,1218.67,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-09-07,Технический индекс облигаций,Технический индекс облигаций,101.87,101.8,101.89,101.8,0.0,,,2,,RUB,
