BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-01,Индекс МосБиржи,Индекс МосБиржи,1456.0,1426.87,1458.18,1426.86,42998148636.32,,,2,,RUB,
RTSI,MCFTR,2006-11-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1489.54,1489.54,1489.54,1489.54,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1484.46,1484.46,1484.46,1484.46,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1486.49,1486.49,1486.49,1486.49,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2616.95,2574.27,2621.59,2571.77,22966501765.9099,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-01,RCBI,RCBI,101.41,101.42,101.44,101.38,235529734.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-01,RCBIc,RCBI-c,145.12,,,,235529734.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.67,,,,4416478133.55,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.75,,,,2888131682.2,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-01,MCX BO ON,ММВБ РЕПО обл 1 день,6.74,,,,5011282224.63,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.41,101.42,101.44,101.38,235529734.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.98,101.97,101.98,101.97,709645297.8,686,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.87,102.89,102.89,102.87,192060572.5,1197,7.36,2,,RUB,
