BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-01-22,Индекс МосБиржи,Индекс МосБиржи,1654.65,1617.09,1655.56,1617.09,51709541275.81,,,2,,RUB,
RTSI,MCFTR,2007-01-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1701.92,1701.92,1701.92,1701.92,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-01-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1694.76,1694.76,1694.76,1694.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-01-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1697.62,1697.62,1697.62,1697.62,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-01-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3251.19,3199.3,3262.61,3199.3,27019190673.2598,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-01-22,RCBI,RCBI,101.15,101.13,101.17,101.13,349694111.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-01-22,RCBIc,RCBI-c,147.33,,,,349694111.4,,,2,,RUB,
SNDX,MICEXBORR1W,2007-01-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.68,,,,1839110932.34,,,2,,RUB,
SNDX,MICEXBORR2W,2007-01-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.01,,,,645036064.32,,,2,,RUB,
SNDX,MICEXBORRON,2007-01-22,MCX BO ON,ММВБ РЕПО обл 1 день,4.58,,,,6687649284.9,,,2,,RUB,
SNDX,MICEXCBICP,2007-01-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.15,101.13,101.17,101.13,349694111.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-01-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.74,101.76,101.76,101.73,814925416.3,664,7.61,2,,RUB,
SNDX,MICEXCBICP5Y,2007-01-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.9,102.92,102.92,102.9,266177643.6,1169,7.43,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-01-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.21,104.16,104.24,104.16,814925416.3,664,7.61,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-01-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.66,104.61,104.68,104.61,266177643.6,1169,7.43,2,,RUB,
SNDX,MICEXCBITR,2007-01-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.33,,,,349694111.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-01-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.92,145.85,145.95,145.85,814925416.3,664,7.61,2,,RUB,
SNDX,MICEXCBITR5Y,2007-01-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.49,147.43,147.52,147.43,266177643.6,1169,7.43,2,,RUB,
SNDX,MICEXCGS,2007-01-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3083.19,3059.56,3087.65,3058.11,12281354.16,,,2,,RUB,
SNDX,MICEXCHM,2007-01-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3356.08,3347.24,3381.37,3343.8,1155950.29,,,2,,RUB,
