BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-05-20,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1066.9617,1066.9617,1066.9617,1066.9617,0.0,,,2,308303101500.0,RUB,0.001
RTSI,EPSI,2009-05-20,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,447.5339,447.5339,447.5339,447.5339,0.0,,,2,88856860917.3858,RUB,999999.999999
SNDX,IMOEX,2009-05-20,Индекс МосБиржи,Индекс МосБиржи,1094.73,1041.84,1094.77,1035.01,87387402107.18,,,2,,RUB,
RTSI,MCFTR,2009-05-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1174.47,1174.47,1174.47,1174.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-05-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1162.18,1162.18,1162.18,1162.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-05-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1167.09,1167.09,1167.09,1167.09,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-05-20,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7277.46,7277.46,7277.46,7277.46,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-05-20,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7277.46,7277.46,7277.46,7277.46,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-05-20,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7277.46,7277.46,7277.46,7277.46,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-05-20,Индекс МосБиржи 10,Индекс МосБиржи 10,2262.44,2154.99,2262.92,2133.14,82133262668.86,,,2,,RUB,
SNDX,MICEXBORR1W,2009-05-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.49,,,,395227842.55,,,2,,RUB,
SNDX,MICEXBORR2W,2009-05-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,14.9,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-05-20,MCX BO ON,ММВБ РЕПО обл 1 день,8.77,,,,18883194820.5,,,2,,RUB,
SNDX,MICEXCBICP,2009-05-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.0,86.05,86.06,85.88,1131217100.1,596,14.22,2,,RUB,
SNDX,MICEXCBICP3Y,2009-05-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.08,90.07,90.09,90.05,1009636275.6,415,14.1,2,,RUB,
SNDX,MICEXCBICP5Y,2009-05-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,90.09,90.38,90.39,88.98,57888004.5,958,14.79,2,,RUB,
SNDX,MICEXCBIGP,2009-05-20,ММВБ корп обл (вал),ММВБ корп обл (вал),87.65,87.7,88.0,87.53,1131217100.1,596,14.22,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-05-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,91.91,91.9,92.34,91.89,1009636275.6,415,14.1,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-05-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,91.8,92.06,92.11,90.69,57888004.5,958,14.79,2,,RUB,
SNDX,MICEXCBITR,2009-05-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.24,150.32,150.34,150.03,1131217100.1,596,14.22,2,,RUB,
SNDX,MICEXCBITR3Y,2009-05-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.65,154.63,154.67,154.59,1009636275.6,415,14.1,2,,RUB,
SNDX,MICEXCBITR5Y,2009-05-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.15,155.6,155.67,153.28,57888004.5,958,14.79,2,,RUB,
SNDX,MICEXCGS,2009-05-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2266.82,2231.84,2283.48,2208.07,186934642.67,,,2,,RUB,
SNDX,MICEXCHM,2009-05-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3351.14,3298.31,3361.34,3290.7,684097990.47,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-05-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.04,,,,541455727.4,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-05-20,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-05-20,MCX EQ ON,ММВБ РЕПО акц 1 день,9.24,,,,40649846487.9,,,2,,RUB,
SNDX,MICEXFNL,2009-05-20,Индекс финансов,Индекс МосБиржи финансов,3253.89,3069.34,3253.89,3034.39,47528592081.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-05-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1094.73,1041.84,1094.77,1035.01,87387402107.18,,,2,,RUB,
SNDX,MICEXLC,2009-05-20,MICEX LC,ММВБ высокая кап,1801.24,1710.92,1801.32,1698.73,80478299743.36,,,2,,RUB,
SNDX,MICEXM&M,2009-05-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2415.59,2305.45,2418.73,2301.18,8299435567.96,,,2,,RUB,
SNDX,MICEXMBICP,2009-05-20,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,83.04,83.36,83.38,82.96,2753551634.2,932,16.05,2,,RUB,
SNDX,MICEXMBIGP,2009-05-20,MICEXMBIGP,ММВБ муни обл (вал),85.04,85.37,85.38,84.97,2753551634.2,932,16.05,2,,RUB,
SNDX,MICEXMBITR,2009-05-20,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.19,107.59,107.61,107.09,2753551634.2,932,16.05,2,,RUB,
SNDX,MICEXMC,2009-05-20,MICEX MC,ММВБ стандарт кап,1428.68,1380.51,1433.24,1380.49,3049040732.47,,,2,,RUB,
SNDX,MICEXMNF,2009-05-20,Машиностроение,Индекс машиностроения Московской Биржи,1000.93,980.64,1002.06,977.59,29739230.38,,,2,,RUB,
SNDX,MICEXO&G,2009-05-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2152.12,2051.8,2152.88,2034.87,28466444060.7,,,2,,RUB,
SNDX,MICEXPWR,2009-05-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1597.75,1524.67,1598.72,1522.86,2469120889.16,,,2,,RUB,
