BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-17,Индекс МосБиржи,Индекс МосБиржи,456.74,452.34,461.77,452.34,12285640677.05,,,2,,RUB,
RTSI,MCFTR,2003-06-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,456.74,456.74,456.74,456.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),456.74,456.74,456.74,456.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),456.74,456.74,456.74,456.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-17,Индекс МосБиржи 10,Индекс МосБиржи 10,912.51,903.95,925.36,903.95,6928931481.74,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-17,RCBI,RCBI,108.63,108.81,108.81,108.63,194101641.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-17,RCBIc,RCBI-c,113.56,,,,194101641.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.63,108.81,108.81,108.63,194101641.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.56,,,,194101641.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),456.74,452.34,461.77,452.34,12285640677.05,,,2,,RUB,
SNDX,MOEX10,2003-06-17,Индекс МосБиржи 10,Индекс МосБиржи 10,912.51,903.95,925.36,903.95,6928931481.74,,,2,,RUB,
RTSI,RTSI,2003-06-17,Индекс РТС,Индекс РТС,495.5,491.91,497.83,491.91,28928506.0,,,2,119855150071.819,USD,
RTSI,RTSog,2003-06-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,100.0,100.0,100.0,100.0,0.0,,,2,68165185059.3298,USD,
RTSI,RTStl,2003-06-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,71.84,71.84,71.84,71.84,0.0,,,2,4540340144.9325,USD,
RTSI,RTSUSDCUR,2003-06-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4612,30.4612,30.4612,30.4612,,,,2,,RUB,
SNDX,RUCBICP,2003-06-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.63,108.81,108.81,108.63,194101641.2,,,2,,RUB,
SNDX,RUCBITR,2003-06-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.56,,,,194101641.2,,,2,,RUB,
SNDX,TECHIND,2003-06-17,Технический индекс акций,Технический индекс акций,930.78,930.29,0.0,0.0,0.0,,,2,,RUB,
