BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-07-27,МГор48-об,RU000A0JNYN1,22.0,836458659.7,91.7,92.25,92.25,92.25,7.56,92.08,8.1,91.7,908385.0,92.08,92.08,92.25,836458659.7,836458659.7,836458659.7,2022-06-11,1547.0,8.15,,,,30.08,,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,РСХБ 4,RU000A0JPF47,2.0,10903.2,99.12,99.12,99.12,99.12,31.4,99.12,15.29,99.12,11.0,100.23,100.23,99.12,569333.6,552275.8,569333.6,2017-09-27,62.0,15.29,,,,47.62,,2017-07-27,1000.0,SUR,,,,,RUR
EQOB,2017-07-27,ДОМ.РФ10об,RU000A0JPJE6,2.0,37246.28,99.99,99.99,99.99,99.99,4.03,99.99,8.3,99.99,149.0,,98.99,99.99,0.0,5113248.85,0.0,2018-11-15,450.0,8.3,,,,5.07,,2017-07-27,250.0,SUR,,,,,RUB
EQOB,2017-07-27,РСХБ 7,RU000A0JPTE5,4.0,318046.1,100.33,100.33,100.33,100.33,12.16,100.33,8.44,100.33,317.0,,100.07,100.33,0.0,962646.1,0.0,2018-06-05,305.0,8.44,,,,43.38,,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,РСХБ 5,RU000A0JQ1H3,2.0,218519.0,100.7,100.7,100.7,100.7,17.08,100.7,8.72,100.7,217.0,,100.73,100.7,0.0,14357697.5,0.0,2018-11-27,124.0,8.72,,,,53.6,2017-11-28,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,РЖД-12обл,RU000A0JQ5Q5,4.0,3737.0,91.18,94.87,94.87,94.76,0.19,93.43,3.07,91.18,4.0,,85.67,94.76,0.0,682774.3,0.0,2019-05-16,657.0,3.95,,,,0.5,,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,РЖД-17 обл,RU000A0JQ7W9,7.0,15534169.5,101.34,101.8,101.79,101.79,3.18,101.63,7.79,101.34,15284.0,101.58,101.64,101.79,67714360.3,15543324.3,67714360.3,2018-07-16,172.0,8.15,,,,57.84,2018-01-15,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,Мечел  4об,RU000A0JQ8V9,1.0,800.0,100.0,100.0,100.0,100.0,1.8,100.0,,100.0,1.0,,,100.0,0.0,0.0,0.0,2021-07-15,621.0,0.0,,,,23.44,,2017-07-27,800.0,SUR,,,,,RUB
EQOB,2017-07-27,ДОМ.РФ15об,RU000A0JQAM6,11.0,3494058.2,108.63,110.0,109.2,109.2,45.89,108.94,-39.16,108.7,3213.0,108.75,108.75,109.2,3494058.2,3494058.2,3494058.2,2028-09-15,50.0,-38.14,,,,63.01,2017-09-15,2017-07-27,1000.0,SUR,,,,,RUB
EQOB,2017-07-27,МГор66-об,RU000A0JQHM1,6.0,642747.7,103.6,104.35,104.3,104.3,19.95,104.17,7.98,103.6,617.0,103.92,104.04,104.3,897863.5,761571.5,897863.5,2018-11-23,449.0,8.09,,,,28.24,,2017-07-27,1000.0,SUR,,,,,RUB
