BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-07-27,АбрауДюрсо,ABRD,67.0,1955300.0,199.5,175.0,199.5,183.5,188.0,184.5,10400.0,188.0,188.0,183.5,1955300.0,1955300.0,1955300.0,
SMAL,2017-07-27,АСКО ао,ACKO,1.0,984.0,4.92,4.92,4.92,,9.127,4.92,200.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,АСКО ао,ACKO,394.0,27938193.0,8.3,7.3005,10.0,8.4005,9.127,8.4005,3061000.0,9.127,9.127,8.4005,27938193.0,27938193.0,27938193.0,
SMAL,2017-07-27,Система ао,AFKS,2.0,45.02,11.37,11.14,11.37,,12.16,11.14,4.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,Система ао,AFKS,2179.0,68015296.5,11.11,11.03,11.16,11.16,12.16,11.16,6130800.0,11.095,11.095,11.16,68015296.5,68015296.5,68015296.5,
TQBR,2017-07-27,Аэрофлот,AFLT,3795.0,501850365.0,208.95,207.0,212.0,207.75,208.85,207.75,2402600.0,208.9,208.9,207.75,501850365.0,501850365.0,501850365.0,
TQBR,2017-07-27,AGRO-гдр,AGRO,162.0,5621181.0,734.0,726.0,734.0,729.0,729.0,729.0,7707.0,729.0,729.0,729.0,5621181.0,5621181.0,5621181.0,
TQBR,2017-07-27,Акрон,AKRN,106.0,1052508.0,3284.0,3255.0,3288.0,3273.0,3269.0,3266.0,322.0,3269.0,3269.0,3273.0,1052508.0,1052508.0,1052508.0,
TQBR,2017-07-27,АЛРОСА-Нюр,ALNU,1.0,135000.0,135000.0,135000.0,135000.0,135000.0,135000.0,135000.0,1.0,133000.0,133000.0,135000.0,4382000.0,1330000.0,4382000.0,
SMAL,2017-07-27,АЛРОСА ао,ALRS,1.0,5106.6,85.11,85.11,85.11,,86.0,85.11,60.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,АЛРОСА ао,ALRS,14368.0,1500444851.0,86.08,84.77,87.1,85.9,86.0,85.9,17452100.0,85.98,85.98,85.9,1500444851.0,1500444851.0,1500444851.0,
TQBR,2017-07-27,АшинскийМЗ,AMEZ,114.0,723432.0,4.61,4.52,4.66,4.56,4.59,4.56,157600.0,4.59,4.59,4.56,723432.0,723432.0,723432.0,
SMAL,2017-07-27,Аптеки36и6,APTK,1.0,35.4,8.85,8.85,8.85,,9.07,8.85,4.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,Аптеки36и6,APTK,255.0,1507343.4,8.99,8.99,9.14,9.1,9.07,9.1,166230.0,9.07,9.07,9.1,1507343.4,1507343.4,1507343.4,
TQBR,2017-07-27,РусАква ао,AQUA,2.0,50100.0,167.0,167.0,167.0,167.0,167.0,167.0,300.0,,153.4,167.0,0.0,506190.0,0.0,
TQDE,2017-07-27,Армада,ARMD,207.0,654164.0,11.5,11.5,13.7,12.6,12.7,12.6,51460.0,12.7,12.7,12.6,654164.0,654164.0,654164.0,
TQBR,2017-07-27,АстрЭнСб,ASSB,7.0,5111.0,0.458,0.458,0.469,0.465,0.465,0.464,11000.0,,0.46,0.465,0.0,502377.0,0.0,
SMAL,2017-07-27,АВТОВАЗ ао,AVAZ,1.0,9.23,9.23,9.23,9.23,,8.97,9.23,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,АВТОВАЗ ао,AVAZ,56.0,217071.0,9.0,8.92,9.06,8.96,8.97,8.96,24200.0,,8.98,8.96,0.0,502126.0,0.0,
SMAL,2017-07-27,АВТОВАЗ ап,AVAZP,1.0,7.1,7.1,7.1,7.1,,6.555,7.1,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,АВТОВАЗ ап,AVAZP,123.0,6651212.5,6.565,6.55,6.67,6.665,6.555,6.67,1014600.0,6.555,6.555,6.665,6651212.5,6651212.5,6651212.5,
TQBR,2017-07-27,Башнефт ао,BANE,117.0,1657091.0,2310.0,2310.0,2339.0,2326.0,2327.0,2326.0,712.0,2327.0,2327.0,2326.0,1657091.0,1657091.0,1657091.0,
TQBR,2017-07-27,Башнефт ап,BANEP,792.0,11205787.5,1218.0,1213.5,1222.5,1214.5,1217.5,1215.0,9203.0,1217.5,1217.5,1214.5,11205787.5,11205787.5,11205787.5,
TQBR,2017-07-27,Белон ао,BLNG,48.0,204333.0,2.96,2.96,3.05,3.01,3.0,3.03,68000.0,,2.98,3.01,0.0,500275.0,0.0,
TQBR,2017-07-27,БурЗолото,BRZL,3.0,3200.0,1050.0,1050.0,1075.0,1065.0,1075.0,1075.0,3.0,,1030.0,1065.0,0.0,500730.0,0.0,
TQBR,2017-07-27,БСП ао,BSPB,763.0,11013726.0,56.95,55.95,58.0,56.65,56.8,56.65,193960.0,56.8,56.8,56.65,11013726.0,11013726.0,11013726.0,
SMAL,2017-07-27,МКБ ао,CBOM,1.0,80.0,4.0,4.0,4.0,,4.551,4.0,20.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,МКБ ао,CBOM,405.0,16534682.4,4.545,4.545,4.555,4.549,4.551,4.555,3633200.0,4.551,4.551,4.549,16534682.4,16534682.4,16534682.4,
TQBR,2017-07-27,ЧТПЗ ао,CHEP,1.0,10000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.6,100.5,100.0,567890.0,502350.0,567890.0,
SMAL,2017-07-27,СевСт-ао,CHMF,5.0,11545.7,835.1,786.5,837.8,,838.9,837.8,14.0,,,,0.0,0.0,0.0,
TQBR,2017-07-27,СевСт-ао,CHMF,4203.0,208472625.0,843.0,835.3,843.9,841.0,838.9,841.0,248510.0,838.9,838.9,841.0,208472625.0,208472625.0,208472625.0,
TQBR,2017-07-27,ЧМК ао,CHMK,72.0,1105625.0,3905.0,3820.0,3910.0,3875.0,3895.0,3875.0,284.0,3895.0,3895.0,3875.0,1105625.0,1105625.0,1105625.0,
TQBR,2017-07-27,ЧелябЭС ао,CLSB,3.0,3890.0,0.128,0.128,0.131,0.1295,0.1295,0.131,30000.0,,0.153,0.1295,0.0,2474925.0,0.0,
TQBR,2017-07-27,ЧелябЭС ап,CLSBP,9.0,12545.0,0.119,0.119,0.129,0.1275,0.1255,0.1275,100000.0,,0.1235,0.1275,0.0,574400.0,0.0,
TQBR,2017-07-27,Телеграф,CNTL,23.0,234010.0,18.0,17.0,18.0,17.5,17.5,17.4,13400.0,,18.1,17.5,0.0,529870.0,0.0,
TQBR,2017-07-27,Телеграф-п,CNTLP,16.0,65494.0,4.9,4.64,4.9,4.79,4.68,4.79,14000.0,,4.78,4.79,0.0,528703.0,0.0,
TQBR,2017-07-27,ДагСб ао,DASB,180.0,1647700.0,0.205,0.205,0.23,0.225,0.215,0.225,7620000.0,0.215,0.215,0.225,1647700.0,1647700.0,1647700.0,
TQBR,2017-07-27,Дорогбж ао,DGBZ,4.0,27450.0,34.7,34.0,34.7,34.3,34.3,34.0,800.0,,34.8,34.3,0.0,501170.0,0.0,
TQBR,2017-07-27,iЗаводДИОД,DIOD,35.0,222537.0,3.57,3.57,3.6,3.58,3.6,3.59,61900.0,,3.59,3.58,0.0,522667.0,0.0,
TQBR,2017-07-27,ДИКСИ ао,DIXY,404.0,6386818.0,226.4,223.5,227.4,224.5,225.9,224.5,28270.0,225.9,225.9,224.5,6386818.0,6386818.0,6386818.0,
TQBR,2017-07-27,ДетскийМир,DSKY,347.0,9056806.2,89.18,89.01,90.98,90.98,89.25,90.98,101280.0,89.42,89.42,90.98,9056806.2,9056806.2,9056806.2,
TQBR,2017-07-27,ДЭК ао,DVEC,8.0,12409.0,0.482,0.473,0.482,0.48,0.477,0.48,26000.0,,0.476,0.48,0.0,513265.0,0.0,
TQBR,2017-07-27,iДонскЗР п,DZRDP,305.0,793640.0,1490.0,1440.0,1550.0,1490.0,1480.0,1490.0,538.0,1480.0,1480.0,1490.0,793640.0,793640.0,793640.0,
TQBR,2017-07-27,Электрцинк,ELTZ,17.0,79934.0,673.0,663.0,675.0,674.0,672.0,674.0,119.0,,675.0,674.0,0.0,1181791.0,0.0,
SMAL,2017-07-27,ЭнелРос ао,ENRU,5.0,2381.81,1.276,1.276,1.298,,1.287,1.283,1845.0,,,,0.0,0.0,0.0,
