BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-10-14,АбрауДюрсо,ABRD,3.0,25650.0,85.5,85.5,85.5,85.5,85.5,85.5,300.0,,86.5,85.5,0.0,502100.0,0.0,
SMAL,2016-10-14,Система ао,AFKS,1.0,797.81,20.995,20.995,20.995,,20.585,20.995,38.0,,,,0.0,0.0,0.0,
TQBR,2016-10-14,Система ао,AFKS,4664.0,144609299.0,20.365,20.145,20.79,20.51,20.585,20.51,7025000.0,20.585,20.585,20.51,144609299.0,144609299.0,144609299.0,
SMAL,2016-10-14,Аэрофлот,AFLT,8.0,20081.94,115.99,114.41,115.99,,115.88,115.45,174.0,,,,0.0,0.0,0.0,
TQBR,2016-10-14,Аэрофлот,AFLT,13360.0,646350836.0,116.9,114.5,118.3,116.0,115.88,116.0,5577800.0,115.88,115.88,116.0,646350836.0,646350836.0,646350836.0,
TQBR,2016-10-14,AGRO-гдр,AGRO,301.0,8730753.0,862.0,850.0,865.0,858.0,859.0,858.0,10161.0,859.0,859.0,858.0,8730753.0,8730753.0,8730753.0,
TQBR,2016-10-14,Акрон,AKRN,177.0,3682350.0,3260.0,3220.0,3280.0,3260.0,3245.0,3260.0,1135.0,3245.0,3245.0,3260.0,3682350.0,3682350.0,3682350.0,
SMAL,2016-10-14,АЛРОСА ао,ALRS,11.0,24464.05,87.0,87.0,87.31,,87.24,87.03,281.0,,,,0.0,0.0,0.0,
TQBR,2016-10-14,АЛРОСА ао,ALRS,7317.0,790656631.0,87.01,86.38,88.32,86.98,87.24,86.98,9062500.0,87.24,87.24,86.98,790656631.0,790656631.0,790656631.0,
TQBR,2016-10-14,АшинскийМЗ,AMEZ,70.0,109129.0,3.85,3.8,3.89,3.8,3.82,3.8,28600.0,,3.81,3.8,0.0,500904.0,0.0,
SMAL,2016-10-14,Аптеки36и6,APTK,2.0,30.72,10.24,10.24,10.24,,10.29,10.24,3.0,,,,0.0,0.0,0.0,
TQBR,2016-10-14,Аптеки36и6,APTK,1636.0,9522410.5,10.58,10.19,10.58,10.26,10.29,10.26,925060.0,10.29,10.29,10.26,9522410.5,9522410.5,9522410.5,
