BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-14,BYNRUB_TOD,BYNRUB_TOD,32.62,32.62,32.8,32.8,2.0,359000.0,32.6364
CNGD,2016-10-14,CHF_TODTOM,CHFRUBTODTOM,0.0947,0.0947,0.0947,0.0947,1.0,58963.72,
CETS,2016-10-14,CHFRUB_TOD,CHFRUB_TOD,63.62,63.62,63.62,63.62,1.0,63620.0,63.62
CETS,2016-10-14,CHFRUB_TOM,CHFRUB_TOM,63.69,63.69,63.8,63.78,5.0,4654300.0,63.7575
CETS,2016-10-14,CNYRUB_TOD,CNY000000TOD,9.3365,9.3361,9.3567,9.3516,27.0,51273113.0,9.3462
CETS,2016-10-14,CNY_TODTOM,CNYRUBTODTOM,0.005387,0.004635,0.007658,0.005772,25.0,3491954798.3,0.006052
CNGD,2016-10-14,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00926,0.01389,0.0135,49.0,24279595.15,
CETS,2016-10-14,CNYRUB_TOM,CNYRUB_TOM,9.3519,9.333,9.363,9.3452,156.0,336531154.6,9.3504
CNGD,2016-10-14,CNYRUB_TOM,CNYRUB_TOM,9.352,9.352,9.352,9.352,1.0,377942376.0,
CETS,2016-10-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,201891450.0,0.0018
CETS,2016-10-14,EUR_TODTOM,EUR000TODTOM,0.06,0.06,0.0612,0.0606,515.0,136309815310.0,0.0607
CNGD,2016-10-14,EUR_TODTOM,EUR000TODTOM,0.0615,-0.0799,0.1142,0.1142,1064.0,9539120001.13,
CNGD,2016-10-14,EUR_TOM1W,EURRUB_TOM1W,0.143,0.143,0.143,0.143,2.0,3500100739.95,
CETS,2016-10-14,EURUSD_TOD,EURUSD000TOD,1.1013,1.1002,1.10235,1.1002,37.0,382657658.64,1.1013
CETS,2016-10-14,EURUSD_TOM,EURUSD000TOM,1.10205,1.0973,1.10345,1.0973,650.0,4285402947.71,1.1009
CNGD,2016-10-14,EURUSD_TOM,EURUSD000TOM,1.1021,1.10155,1.1021,1.1019,4.0,244358529.56,
CETS,2016-10-14,EURUSDTDTM,EURUSDTODTOM,0.000105,9.3e-05,0.000134,0.000134,99.0,34389380716.91,0.000109
CNGD,2016-10-14,EURUSDTDTM,EURUSDTODTOM,0.000107,-0.0002,0.0002,0.00012,6.0,5306814650.79,
CETS,2016-10-14,EURRUB_TOD,EUR_RUB__TOD,69.45,69.22,69.45,69.2675,3471.0,13790260172.5,69.318
CNGD,2016-10-14,EURRUB_TOD,EUR_RUB__TOD,69.41,69.26,69.41,69.26,8.0,173895378.52,
CETS,2016-10-14,EURRUB_TOM,EUR_RUB__TOM,69.5,69.05,69.53,69.09,6331.0,28702019062.5,69.3371
CNGD,2016-10-14,EURRUB_TOM,EUR_RUB__TOM,69.39,69.26,69.47,69.26,5.0,163437750.38,
CNGD,2016-10-14,GBP_TODTOM,GBPRUBTODTOM,0.1144,-0.0887,0.1258,0.1109,55.0,99407682.63,
CETS,2016-10-14,GBPRUB_TOD,GBPRUB_TOD,76.88,76.73,77.14,77.14,16.0,23520182.5,76.8633
CETS,2016-10-14,GBPRUB_TOM,GBPRUB_TOM,76.85,76.65,77.1775,76.65,67.0,142858777.5,76.8885
CETS,2016-10-14,GLDRUB_TOM,GLDRUB_TOM,2536.0,2536.0,2537.0,2537.0,2.0,253650.0,2536.5
CNGD,2016-10-14,GLDRUB_TOM,GLDRUB_TOM,2531.43,2531.43,2531.43,2531.43,1.0,22777807.14,
CETS,2016-10-14,SLVRUB_TOM,SLVRUB_TOM,35.26,35.26,35.26,35.26,1.0,81098.0,35.26
CETS,2016-10-14,USDRUB_TOD,USD000000TOD,63.05,62.75,63.05,62.925,13107.0,74970406002.5,62.924
CNGD,2016-10-14,USDRUB_TOD,USD000000TOD,62.95,62.9,63.06,62.96,55.0,930102487.5,
CETS,2016-10-14,USD_TODTOM,USD000TODTOM,0.049,0.0446,0.0539,0.0503,1138.0,551281511180.0,0.0495
CNGD,2016-10-14,USD_TODTOM,USD000TODTOM,0.0855,-0.0829,0.1026,0.052,6163.0,217136270344.26,
CETS,2016-10-14,USDRUB_TOM,USD000UTSTOM,63.0425,62.7925,63.0825,62.96,29742.0,171684264970.0,62.969
CNGD,2016-10-14,USDRUB_TOM,USD000UTSTOM,63.03,62.85,63.0575,62.9875,17.0,2291161493.89,
CETS,2016-10-14,USD_TOM1W,USDRUB_TOM1W,0.111,0.111,0.1115,0.111,9.0,6001494000.0,0.1113
CNGD,2016-10-14,USD_TOM1W,USDRUB_TOM1W,0.1115,0.1115,0.1115,0.1115,1.0,1263476000.0,
CETS,2016-10-14,USD_TOM2M,USDRUB_TOM2M,0.9773,0.9773,0.9773,0.9773,1.0,64039600.0,0.9773
CNGD,2016-10-14,USD_TOM6M,USDRUB_TOM6M,2.67,2.67,2.67,2.67,1.0,3943938000.0,
