BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-01,CHF_TODTOM,CHFRUBTODTOM,0.0123,0.009,0.0123,0.009,2.0,25873430.0,0.0115
CNGD,2019-07-01,CHF_TODTOM,CHFRUBTODTOM,0.0147,0.0133,0.0297,0.0297,12.0,269774633.83,
CETS,2019-07-01,CHFRUB_TOD,CHFRUB_TOD,63.9325,63.9325,64.0225,64.0225,5.0,1087872.5,63.9925
CETS,2019-07-01,CHFRUB_TOM,CHFRUB_TOM,63.9925,63.7625,64.24,63.8875,17.0,20415015.0,64.1982
CNGD,2019-07-01,CHFRUB_TOM,CHFRUB_TOM,64.1347,64.1347,64.1347,64.1347,1.0,70548170.0,
CETS,2019-07-01,CNYRUB_TOD,CNY000000TOD,9.194,9.19,9.2119,9.2069,51.0,190454044.9,9.2002
CETS,2019-07-01,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001485,0.0017,0.001535,37.0,1521792392.9,0.001568
CNGD,2019-07-01,CNY_TODTOM,CNYRUBTODTOM,-0.002391,-0.002391,0.0042,0.003398,30.0,4154093.09,
CETS,2019-07-01,CNYRUB_TOM,CNYRUB_TOM,9.2012,9.1624,9.2314,9.18,176.0,619869103.9,9.2142
CETS,2019-07-01,EUR_TODTOM,EUR000TODTOM,0.016,0.0153,0.0161,0.016,482.0,204388365900.0,0.0156
CNGD,2019-07-01,EUR_TODTOM,EUR000TODTOM,0.0315,-0.0315,0.0389,0.0146,1499.0,8091043287.73,
CETS,2019-07-01,EUR_TOM1W,EURRUB_TOM1W,0.1148,0.1148,0.1149,0.1149,2.0,718950700.0,0.1149
CNGD,2019-07-01,EUR_TOM1W,EURRUB_TOM1W,0.116,0.1155,0.116,0.1155,2.0,3235316500.0,
CETS,2019-07-01,EURUSD_TOD,EURUSD000TOD,1.1323,1.13167,1.135,1.1347,66.0,850929620.73,1.13272
CNGD,2019-07-01,EURUSD_TOD,EURUSD000TOD,1.133,1.133,1.1574,1.1574,28.0,73732396.71,
CETS,2019-07-01,EURUSD_TOM,EURUSD000TOM,1.1325,1.12818,1.1358,1.12851,440.0,4490946473.61,1.13279
CNGD,2019-07-01,EURUSD_TOM,EURUSD000TOM,1.13317,1.13317,1.1574,1.1574,29.0,457843.07,
CETS,2019-07-01,EURUSDTDTM,EURUSDTODTOM,8.5e-05,8.3e-05,8.8e-05,8.6e-05,127.0,50707208730.91,8.6e-05
CNGD,2019-07-01,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000156,0.000483,7.1e-05,125.0,3351960977.48,
CETS,2019-07-01,EURUSD_SPT,EURUSD_SPT,1.1324,1.12932,1.13292,1.12932,61.0,2749544879.26,1.13224
CETS,2019-07-01,EURRUB_TOD,EUR_RUB__TOD,71.25,71.24,71.6,71.4825,3676.0,16642267452.5,71.4601
CNGD,2019-07-01,EURRUB_TOD,EUR_RUB__TOD,71.7,70.7921,72.2125,71.185,30.0,1079375286.21,
CETS,2019-07-01,EURRUB_TOM,EUR_RUB__TOM,71.3125,71.06,71.6125,71.06,10724.0,45969036880.0,71.4343
CNGD,2019-07-01,EURRUB_TOM,EUR_RUB__TOM,71.2825,70.7921,72.2125,71.1025,1260.0,5121794722.23,
CETS,2019-07-01,GBP_TODTOM,GBPRUBTODTOM,0.0111,0.0111,0.0135,0.0135,5.0,56131170.0,0.0124
CNGD,2019-07-01,GBP_TODTOM,GBPRUBTODTOM,0.034,-0.0176,0.0435,0.0297,70.0,66406435.01,
CETS,2019-07-01,GBPRUB_TOD,GBPRUB_TOD,79.75,79.6625,79.9275,79.6925,58.0,101206660.0,79.816
CETS,2019-07-01,GBPRUB_TOM,GBPRUB_TOM,79.7725,79.4,79.92,79.5,196.0,428764782.5,79.7999
CNGD,2019-07-01,GBPUSDTDTM,GBPUSDTODTOM,0.000174,0.000174,0.000174,0.000174,1.0,641.48,
CETS,2019-07-01,GLDRUB_TOM,GLDRUB_TOM,2800.0,2800.0,2822.5,2817.0,6.0,57071090.0,2815.54
CETS,2019-07-01,JPYRUB_TOD,JPYRUB_TOD,58.215,58.215,58.255,58.25,3.0,12520325.0,58.2341
CETS,2019-07-01,KZTRUB_TOD,KZTRUB_TOD,16.63,16.63,16.63,16.63,1.0,1663000.0,16.63
CETS,2019-07-01,USDRUB_TOD,USD000000TOD,62.91,62.77,63.21,62.83,11648.0,47144381077.5,63.0371
CNGD,2019-07-01,USDRUB_TOD,USD000000TOD,63.0725,61.272,64.3569,62.9775,894.0,1281785700.16,
CETS,2019-07-01,USD_TODTOM,USD000TODTOM,0.0095,0.0078,0.0095,0.0088,1391.0,599764819750.0,0.0087
CNGD,2019-07-01,USD_TODTOM,USD000TODTOM,0.009,-0.0277,0.0389,0.0233,13256.0,111157390731.77,
CETS,2019-07-01,USDRUB_TOM,USD000UTSTOM,62.9325,62.7775,63.215,62.96,26733.0,151707533757.5,63.0122
CNGD,2019-07-01,USDRUB_TOM,USD000UTSTOM,62.9275,61.272,64.3569,62.985,5297.0,3937178229.86,
CNGD,2019-07-01,USDCNYTDTM,USDCNYTODTOM,0.000941,0.000941,0.000941,0.000941,1.0,189.16,
FIXS,2019-07-01,USDRUBFIX0,USDRUB_FIX0,63.1744,63.1744,63.1744,63.1744,5.0,1453011200.0,63.1744
CETS,2019-07-01,USDRUB_SPT,USDRUB_SPT,63.1475,62.895,63.1825,62.9975,11.0,79016767.5,63.0621
CETS,2019-07-01,USDRUB_TDB,USDRUB_TDB,63.0575,62.8475,63.21,62.8475,31.0,1955155000.0,63.0695
CETS,2019-07-01,USD_TOM1Y,USDRUB_TOM1Y,3.145,3.145,3.145,3.145,1.0,331161000.0,3.145
CNGD,2019-07-01,USD_TOM1Y,USDRUB_TOM1Y,3.15,3.15,3.15,3.15,1.0,1324744000.0,
CETS,2019-07-01,USD_TOM9M,USDRUB_TOM9M,2.37,2.37,2.37,2.37,1.0,327286000.0,2.37
