BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-16,Индекс МосБиржи,Индекс МосБиржи,738.15,714.44,738.39,714.42,13248378345.07,,,2,,RUB,
RTSI,MCFTR,2005-08-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,743.77,743.77,743.77,743.77,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),742.93,742.93,742.93,742.93,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),743.27,743.27,743.27,743.27,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1249.59,1216.19,1252.45,1216.19,7121667198.76,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-16,RCBI,RCBI,102.66,102.67,102.72,102.64,148483734.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-16,RCBIc,RCBI-c,132.2,,,,148483734.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.66,102.67,102.72,102.64,148483734.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.2,,,,148483734.8,,,2,,RUB,
SNDX,MICEXCGS,2005-08-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1822.29,1780.41,1823.17,1780.41,2583345.12,,,2,,RUB,
SNDX,MICEXFNL,2005-08-16,Индекс финансов,Индекс МосБиржи финансов,1872.76,1795.77,1880.65,1795.77,1054791662.52,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),738.15,714.44,738.39,714.42,13248378345.07,,,2,,RUB,
SNDX,MICEXLC,2005-08-16,MICEX LC,ММВБ высокая кап,1341.56,1302.78,1341.87,1302.77,12320769314.57,,,2,,RUB,
SNDX,MICEXM&M,2005-08-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1420.32,1393.68,1434.73,1393.6,1938058104.98,,,2,,RUB,
SNDX,MICEXMC,2005-08-16,MICEX MC,ММВБ стандарт кап,1306.5,1287.44,1308.37,1283.06,889737516.83,,,2,,RUB,
