BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-30,АбрауДюрсо,ABRD,13.0,32895.0,137.0,136.0,137.5,137.0,137.0,137.0,240.0,,135.0,137.0,0.0,501295.0,0.0,
TQDE,2019-05-30,АСКО ао,ACKO,1.0,5800.0,5.8,5.8,5.8,5.8,5.8,5.8,1000.0,,5.82,5.8,0.0,500440.0,0.0,
SMAL,2019-05-30,Система ао,AFKS,3.0,55.8,9.299,9.299,9.299,,9.174,9.299,6.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,Система ао,AFKS,1984.0,47343861.5,9.201,9.14,9.25,9.19,9.174,9.19,5150500.0,9.192,9.192,9.19,47343861.5,47343861.5,47343861.5,
SMAL,2019-05-30,Аэрофлот,AFLT,4.0,905.44,90.88,90.48,90.88,,90.82,90.48,10.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,Аэрофлот,AFLT,3615.0,117281133.8,91.12,90.36,91.48,90.42,90.82,90.42,1291480.0,90.82,90.82,90.42,117281133.8,117281133.8,117281133.8,
TQBR,2019-05-30,AGRO-гдр,AGRO,342.0,6262417.8,760.0,753.2,762.8,754.6,758.0,754.6,8263.0,757.8,757.8,754.6,6262417.8,6262417.8,6262417.8,
TQTD,2019-05-30,AKNX ETF,AKNX,59.0,69876.79,10.55,10.55,10.67,10.61,10.65,10.65,6561.0,691.3,691.3,10.61,4535590.63,4535590.63,4535590.63,307808.29
TQBR,2019-05-30,Акрон,AKRN,159.0,2808158.0,4594.0,4570.0,4594.0,4590.0,4582.0,4590.0,613.0,4582.0,4582.0,4590.0,2808158.0,2808158.0,2808158.0,
TQTD,2019-05-30,AKSP ETF,AKSP,7.0,12724.49,9.66,9.63,9.68,9.68,9.66,9.68,1317.0,623.39,624.54,9.68,29779521.44,2047247.31,29779521.44,434771.66
TQBR,2019-05-30,АЛРОСА-Нюр,ALNU,87.0,9507800.0,78400.0,78200.0,80200.0,78400.0,79200.0,78400.0,120.0,79200.0,79200.0,78400.0,9507800.0,9507800.0,9507800.0,
SMAL,2019-05-30,АЛРОСА ао,ALRS,9.0,1406.56,87.34,87.34,88.18,,87.79,88.18,16.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,АЛРОСА ао,ALRS,18566.0,1239107643.0,88.18,87.48,88.52,87.79,87.79,87.79,14116080.0,87.78,87.78,87.79,1239107643.0,1239107643.0,1239107643.0,
TQBR,2019-05-30,АшинскийМЗ,AMEZ,37.0,196987.0,4.025,3.97,4.03,3.975,3.995,3.975,49300.0,,3.99,3.975,0.0,503381.0,0.0,
SMAL,2019-05-30,Аптеки36и6,APTK,1.0,7.02,3.508,3.508,3.508,,4.97,3.508,2.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,Аптеки36и6,APTK,573.0,471592.21,4.935,4.933,4.99,4.951,4.97,4.94,94880.0,,4.969,4.951,0.0,500880.54,0.0,
TQBR,2019-05-30,РусАква ао,AQUA,32.0,1008265.0,232.0,219.5,232.5,224.5,225.0,230.0,4480.0,225.0,225.0,224.5,1008265.0,1008265.0,1008265.0,
TQDE,2019-05-30,Армада,ARMD,220.0,213297.5,7.72,7.72,8.0,7.785,7.81,7.78,27310.0,,7.85,7.785,0.0,715999.25,0.0,
SMAL,2019-05-30,Арсагера,ARSA,2.0,1538.89,2.51,2.51,2.99,,2.9,2.99,611.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,Арсагера,ARSA,4.0,11840.0,3.0,2.87,3.0,2.87,2.9,2.87,4000.0,3.0,3.0,2.87,3632530.0,3468860.0,3632530.0,
TQBR,2019-05-30,АстрЭнСб,ASSB,266.0,1864408.0,1.0865,1.0455,1.1125,1.0565,1.0635,1.0565,1753000.0,1.0635,1.0635,1.0565,1864408.0,1864408.0,1864408.0,
TQBR,2019-05-30,Авангрд-ао,AVAN,2.0,13700.0,690.0,680.0,690.0,680.0,690.0,680.0,20.0,,730.0,680.0,0.0,505000.0,0.0,
TQBR,2019-05-30,Башнефт ао,BANE,289.0,5371116.5,1970.0,1954.5,1970.0,1963.5,1961.0,1965.0,2739.0,1961.0,1961.0,1963.5,5371116.5,5371116.5,5371116.5,
TQBR,2019-05-30,Башнефт ап,BANEP,1199.0,46998262.0,1721.5,1716.0,1724.0,1719.5,1720.0,1719.5,27326.0,1720.0,1720.0,1719.5,46998262.0,46998262.0,46998262.0,
TQBR,2019-05-30,Белуга ао,BELU,9.0,38402.0,477.0,477.0,484.0,477.0,480.0,477.0,80.0,,482.0,477.0,0.0,505553.0,0.0,
TQBR,2019-05-30,БашИнСв ап,BISVP,19.0,138360.0,4.59,4.59,4.7,4.7,4.61,4.7,30000.0,,4.57,4.7,0.0,502600.0,0.0,
TQBR,2019-05-30,Белон ао,BLNG,91.0,180285.4,3.726,3.678,3.778,3.744,3.756,3.738,48000.0,,3.702,3.744,0.0,545289.0,0.0,
TQBR,2019-05-30,БурЗолото,BRZL,50.0,76098.0,876.0,860.0,897.0,863.0,875.0,863.0,87.0,,867.0,863.0,0.0,502831.0,0.0,
SMAL,2019-05-30,БСП ао,BSPB,1.0,324.0,54.0,54.0,54.0,,55.5,54.0,6.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,БСП ао,BSPB,961.0,17915834.7,55.6,55.27,55.78,55.41,55.5,55.41,322800.0,55.5,55.5,55.41,17915834.7,17915834.7,17915834.7,
TQBR,2019-05-30,МКБ ао,CBOM,3090.0,48513485.5,6.016,5.98,6.016,5.98,6.0,5.98,8085600.0,6.0,6.0,5.98,48513485.5,48513485.5,48513485.5,
SMAL,2019-05-30,ЧТПЗ ао,CHEP,6.0,11399.5,150.0,149.5,150.0,,153.5,150.0,76.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,ЧТПЗ ао,CHEP,107.0,3601800.0,151.0,150.0,160.0,152.0,153.5,152.0,23500.0,153.5,153.5,152.0,3601800.0,3601800.0,3601800.0,
TQBR,2019-05-30,РН-ЗапСиб,CHGZ,4.0,12180.0,30.6,29.2,31.0,29.2,30.6,29.2,400.0,,33.0,29.2,0.0,1541640.0,0.0,
TQBR,2019-05-30,ЧКПЗ ао,CHKZ,52.0,386360.0,4360.0,4360.0,4720.0,4640.0,4540.0,4640.0,85.0,,4500.0,4640.0,0.0,500140.0,0.0,
SMAL,2019-05-30,СевСт-ао,CHMF,1.0,6272.4,1045.4,1045.4,1045.4,,1043.6,1045.4,6.0,,,,0.0,0.0,0.0,
TQBR,2019-05-30,СевСт-ао,CHMF,9560.0,740538556.0,1039.0,1032.8,1050.4,1048.2,1043.6,1048.2,709700.0,1043.4,1043.4,1048.2,740538556.0,740538556.0,740538556.0,
TQBR,2019-05-30,ЧМК ао,CHMK,16.0,90775.0,2730.0,2725.0,2765.0,2745.0,2750.0,2745.0,33.0,,2740.0,2745.0,0.0,501565.0,0.0,
TQBR,2019-05-30,ЧелябЭС ао,CLSB,25.0,44817.0,0.0651,0.0651,0.0688,0.0682,0.0669,0.0682,670000.0,,0.0669,0.0682,0.0,502483.0,0.0,
TQBR,2019-05-30,ЧелябЭС ап,CLSBP,18.0,55302.0,0.052,0.0518,0.0528,0.0518,0.0522,0.0518,1060000.0,,0.0524,0.0518,0.0,539934.0,0.0,
TQBR,2019-05-30,Телеграф,CNTL,48.0,504925.0,20.0,20.0,20.2,20.1,20.1,20.1,25100.0,20.1,20.1,20.1,504925.0,504925.0,504925.0,
TQBR,2019-05-30,Телеграф-п,CNTLP,389.0,3933086.0,18.1,17.92,18.1,18.04,18.04,18.02,218200.0,18.02,18.02,18.04,3933086.0,3933086.0,3933086.0,
