BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-24,БестЭфБ ао,ALBK,70.0,347460.0,63.5,58.0,63.5,59.5,59.0,59.5,5880.0,,59.5,59.5,0.0,500100.0,0.0,0.0,3
TQBR,2020-09-24,АЛРОСА-Нюр,ALNU,33.0,2271200.0,56800.0,56400.0,57000.0,56600.0,56800.0,56600.0,40.0,56800.0,56800.0,56600.0,2271200.0,2271200.0,2271200.0,0.0,3
SMAL,2020-09-24,АЛРОСА ао,ALRS,15.0,4446.69,72.25,71.35,72.25,,72.52,71.75,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,АЛРОСА ао,ALRS,25687.0,1544992558.1,73.06,71.42,73.49,72.4,72.52,73.04,21302890.0,72.51,72.51,72.4,1495914242.1,1495914242.1,1495914242.1,0.0,3
TQBR,2020-09-24,АшинскийМЗ,AMEZ,210.0,304786.5,4.67,4.62,4.67,4.63,4.64,4.63,65700.0,,4.645,4.63,0.0,502396.5,0.0,0.0,3
TQBR,2020-09-24,Аптеки36и6,APTK,1700.0,3310345.76,13.5,13.45,13.636,13.6,13.524,13.6,244780.0,13.524,13.524,13.6,3310345.76,3310345.76,3310345.76,0.0,3
TQBR,2020-09-24,РусАква ао,AQUA,435.0,5887460.0,216.5,213.5,217.0,215.0,215.0,215.0,27380.0,215.0,215.0,215.0,5887460.0,5887460.0,5887460.0,0.0,3
TQBR,2020-09-24,Арсагера,ARSA,43.0,236730.0,4.17,4.1,4.25,4.15,4.15,4.14,57000.0,,4.16,4.15,0.0,503160.0,0.0,0.0,3
TQBR,2020-09-24,АстрЭнСб,ASSB,18.0,29375.5,0.7575,0.75,0.7585,0.7565,0.753,0.758,39000.0,,0.756,0.7565,0.0,500336.5,0.0,0.0,3
TQBR,2020-09-24,Авангрд-ао,AVAN,178.0,727245.0,855.0,835.0,880.0,835.0,850.0,835.0,858.0,850.0,850.0,835.0,727245.0,727245.0,727245.0,0.0,3
TQBR,2020-09-24,Башнефт ао,BANE,693.0,7871423.5,1661.0,1635.5,1661.5,1657.5,1648.0,1657.5,4777.0,1648.0,1648.0,1657.5,7871423.5,7871423.5,7871423.5,0.0,3
TQBR,2020-09-24,Башнефт ап,BANEP,3225.0,63806603.0,1244.0,1226.0,1244.0,1231.5,1232.5,1231.5,51774.0,1232.5,1232.5,1231.5,63806603.0,63806603.0,63806603.0,0.0,3
TQBR,2020-09-24,Белуга ао,BELU,381.0,4014088.0,1303.0,804.0,1303.0,1290.0,1268.0,1290.0,3165.0,1268.0,1268.0,1290.0,4014088.0,4014088.0,4014088.0,0.0,3
TQBR,2020-09-24,БашИнСв ап,BISVP,242.0,1318479.0,10.18,9.9,10.38,10.36,10.14,10.36,130000.0,10.14,10.14,10.36,1318479.0,1318479.0,1318479.0,0.0,3
TQBR,2020-09-24,Белон ао,BLNG,89.0,213168.0,4.166,4.05,4.168,4.088,4.084,4.11,52200.0,,4.096,4.088,0.0,500890.2,0.0,0.0,3
TQBR,2020-09-24,БурЗолото,BRZL,330.0,1792979.0,1045.0,1006.0,1045.0,1041.0,1024.0,1041.0,1751.0,1024.0,1024.0,1041.0,1792979.0,1792979.0,1792979.0,0.0,3
TQBR,2020-09-24,БСП ао,BSPB,1388.0,12377141.7,42.8,42.51,43.19,42.95,42.85,42.95,288860.0,42.85,42.85,42.95,12377141.7,12377141.7,12377141.7,0.0,3
SMAL,2020-09-24,МКБ ао,CBOM,1.0,165.0,5.5,5.5,5.5,,5.735,5.5,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,МКБ ао,CBOM,7931.0,393448802.5,5.738,5.692,5.773,5.759,5.735,5.736,68604500.0,5.735,5.735,5.759,387101092.0,387101092.0,387101092.0,0.0,3
TQBR,2020-09-24,ЧТПЗ ао,CHEP,110.0,739430.0,210.0,206.5,210.0,208.0,208.5,208.0,3550.0,208.5,208.5,208.0,739430.0,739430.0,739430.0,0.0,3
TQBR,2020-09-24,РН-ЗапСиб,CHGZ,11.0,74300.0,56.6,52.2,56.6,53.0,53.0,53.0,1400.0,,52.6,53.0,0.0,520480.0,0.0,0.0,3
TQBR,2020-09-24,ЧКПЗ ао,CHKZ,10.0,58080.0,5280.0,5240.0,5340.0,5320.0,5280.0,5340.0,11.0,,5360.0,5320.0,0.0,503420.0,0.0,0.0,3
TQBR,2020-09-24,СевСт-ао,CHMF,12847.0,777476970.2,974.8,962.2,979.0,971.6,971.0,975.0,800940.0,970.6,970.6,971.6,754107589.0,754107589.0,754107589.0,0.0,3
TQBR,2020-09-24,ЧМК ао,CHMK,20.0,90885.0,2600.0,2590.0,2610.0,2595.0,2595.0,2595.0,35.0,,2600.0,2595.0,0.0,504685.0,0.0,0.0,3
TQBR,2020-09-24,Телеграф,CNTL,159.0,950345.0,16.95,16.7,16.95,16.8,16.8,16.75,56600.0,16.8,16.8,16.8,950345.0,950345.0,950345.0,0.0,3
TQBR,2020-09-24,Телеграф-п,CNTLP,282.0,3885532.0,14.42,14.34,14.54,14.48,14.44,14.5,268900.0,14.44,14.44,14.48,3885532.0,3885532.0,3885532.0,0.0,3
TQPI,2020-09-24,ДагСб ао,DASB,112.0,443427.0,0.086,0.0846,0.0863,0.0852,0.0853,0.0852,5200000.0,,0.0853,0.0852,0.0,520921.0,0.0,0.0,3
TQBR,2020-09-24,ЗаводДИОД,DIOD,119.0,638437.0,6.8,6.72,6.86,6.79,6.77,6.79,94300.0,6.77,6.77,6.79,638437.0,638437.0,638437.0,0.0,3
SMAL,2020-09-24,ДетскийМир,DSKY,4.0,1007.14,112.3,111.12,116.98,,114.34,116.98,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ДетскийМир,DSKY,8352.0,285001477.0,114.0,113.3,114.98,114.94,114.34,114.82,2492570.0,114.3,114.3,114.94,253829680.6,253829680.6,253829680.6,0.0,3
TQBR,2020-09-24,ДЭК ао,DVEC,99.0,1854651.0,0.917,0.904,0.918,0.907,0.907,0.907,2045000.0,0.907,0.907,0.907,1854651.0,1854651.0,1854651.0,0.0,3
TQBR,2020-09-24,iДонскЗР,DZRD,13.0,50300.0,2115.0,2085.0,2115.0,2085.0,2095.0,2085.0,24.0,,2120.0,2085.0,0.0,500265.0,0.0,0.0,3
TQBR,2020-09-24,iДонскЗР п,DZRDP,206.0,998470.0,1800.0,1410.0,1850.0,1820.0,1760.0,1820.0,566.0,1760.0,1760.0,1820.0,998470.0,998470.0,998470.0,0.0,3
TQBR,2020-09-24,ЕвроЭлтех,EELT,55.0,852539.8,7.4,7.4,7.56,7.4,7.48,7.4,114110.0,7.48,7.48,7.4,852539.8,852539.8,852539.8,0.0,3
TQBR,2020-09-24,Электрцинк,ELTZ,454.0,1298848.5,164.0,161.0,186.0,172.5,170.5,172.5,7617.0,170.5,170.5,172.5,1298848.5,1298848.5,1298848.5,0.0,3
TQBR,2020-09-24,ЭН+ГРУП ао,ENPG,579.0,25303992.0,684.0,684.0,700.0,697.5,693.0,697.5,36511.0,693.0,693.0,697.5,25303992.0,25303992.0,25303992.0,0.0,3
SMAL,2020-09-24,ЭнелРос ао,ENRU,5.0,1699.44,0.962,0.9265,0.962,,0.93,0.9265,1807.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ЭнелРос ао,ENRU,1297.0,25924580.5,0.9405,0.926,0.9445,0.9275,0.93,0.9275,27875000.0,0.93,0.93,0.9275,25924580.5,25924580.5,25924580.5,0.0,3
TQTF,2020-09-24,ESGR ETF,ESGR,17.0,496823.2,1079.1,1076.0,1084.7,1082.8,1077.7,1084.7,461.0,,1077.8,1082.8,0.0,500093.7,0.0,388888.05,3
TQBR,2020-09-24,ETLN-гдр,ETLN,3205.0,43015198.16,122.54,120.2,123.98,123.2,122.66,123.2,350678.0,122.66,122.66,123.2,43015198.16,43015198.16,43015198.16,0.0,3
SMAL,2020-09-24,ФСК ЕЭС ао,FEES,35.0,4309.86,0.19754,0.19748,0.205,,0.20032,0.205,21512.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ФСК ЕЭС ао,FEES,5876.0,285862761.8,0.20134,0.1974,0.20308,0.20278,0.20032,0.20108,1425030000.0,0.20052,0.20052,0.20278,229859230.8,229859230.8,229859230.8,0.0,3
TQBR,2020-09-24,ДВМП ао,FESH,2369.0,26310770.0,9.09,8.51,9.11,8.8,8.7,8.8,3023200.0,8.7,8.7,8.8,26310770.0,26310770.0,26310770.0,0.0,3
TQBR,2020-09-24,FIVE-гдр,FIVE,9760.0,912529751.0,2979.0,2947.0,3031.0,2984.5,2996.5,2999.5,304521.0,2996.5,2996.5,2984.5,888793907.0,888793907.0,888793907.0,0.0,3
TQTD,2020-09-24,FXCN ETF,FXCN,118.0,35576.62,48.37,48.15,48.58,49.06,48.88,48.41,735.0,3732.0,3732.0,49.06,19405261.0,19405261.0,19405261.0,455817.37,3
TQTF,2020-09-24,FXCN ETF,FXCN,1267.0,16688826.0,3758.0,3722.0,3758.0,3746.0,3732.0,3746.0,4464.0,3732.0,3732.0,3746.0,19405261.0,19405261.0,19405261.0,33641099.47,3
TQTE,2020-09-24,FXDE ETF,FXDE,76.0,29369.15,28.57,28.57,28.92,29.0,28.92,28.79,1022.0,2581.5,2581.5,29.0,11886899.68,11886899.68,11886899.68,200171.39,3
TQTF,2020-09-24,FXDE ETF,FXDE,937.0,9265679.5,2572.0,2555.0,2625.0,2588.5,2581.5,2588.5,3583.0,2581.5,2581.5,2588.5,11886899.68,11886899.68,11886899.68,17580372.52,3
TQTD,2020-09-24,FXGD ETF,FXGD,263.0,115746.29,12.63,12.54,12.69,12.82,12.74,12.69,9185.0,972.6,972.6,12.82,90830256.21,90830256.21,90830256.21,2194771.61,3
TQTF,2020-09-24,FXGD ETF,FXGD,4561.0,81992506.0,976.0,967.2,979.8,979.2,972.6,978.2,84207.0,972.6,972.6,979.2,90830256.21,90830256.21,90830256.21,161982704.22,3
TQTD,2020-09-24,iFXIT ETF,FXIT,122.0,79677.47,108.33,108.33,110.83,111.91,110.61,110.83,729.0,8445.0,8445.0,111.91,95018116.41,95018116.41,95018116.41,1411225.25,3
TQTF,2020-09-24,iFXIT ETF,FXIT,1913.0,88934383.0,8358.0,8280.0,8550.0,8545.0,8445.0,8545.0,10522.0,8445.0,8445.0,8545.0,95018116.41,95018116.41,95018116.41,104153927.41,3
TQTF,2020-09-24,FXKZ ETF,FXKZ,365.0,483610.4,217.7,217.3,222.0,219.8,218.9,219.8,2209.0,,219.0,219.8,0.0,500201.2,0.0,693392.41,3
TQTF,2020-09-24,FXMM ETF,FXMM,850.0,35498720.1,1636.6,1636.5,1638.8,1637.0,1636.9,1636.8,21686.0,1636.9,1636.9,1637.0,35498720.1,35498720.1,35498720.1,35007371.53,3
TQTF,2020-09-24,FXRB ETF,FXRB,444.0,22092566.0,1768.0,1759.0,1770.0,1767.0,1766.0,1769.0,12509.0,1766.0,1766.0,1767.0,22092566.0,22092566.0,22092566.0,10762996.37,3
TQTD,2020-09-24,FXRL ETF,FXRL,50.0,8463.2,38.65,38.62,39.8,39.7,39.36,39.16,218.0,3005.5,3005.5,39.7,29301529.93,29301529.93,29301529.93,287255.24,3
TQTF,2020-09-24,FXRL ETF,FXRL,744.0,28655326.5,2984.0,2981.0,3040.0,3031.5,3005.5,3038.0,9532.0,3005.5,3005.5,3031.5,29301529.93,29301529.93,29301529.93,21200556.69,3
TQTD,2020-09-24,FXRU ETF,FXRU,111.0,10313.65,12.6,12.51,12.6,12.69,12.67,12.51,822.0,967.1,967.1,12.69,34551901.86,34551901.86,34551901.86,428434.78,3
TQTE,2020-09-24,FXRU ETF,FXRU,32.0,7406.45,10.785,10.725,10.8,10.854,10.836,10.779,687.0,967.1,967.1,10.854,34551901.86,34551901.86,34551901.86,360029.4,3
TQTF,2020-09-24,FXRU ETF,FXRU,2018.0,33103376.6,966.8,965.4,972.0,968.7,967.1,967.8,34218.0,967.1,967.1,968.7,34551901.86,34551901.86,34551901.86,31620157.68,3
TQTF,2020-09-24,FXRW ETF,FXRW,3132.0,7397949.0,0.9871,0.9828,1.0099,0.9949,0.988,0.9959,7487752.0,0.988,0.988,0.9949,7397949.0,7397949.0,7397949.0,6082010.11,3
TQTD,2020-09-24,FXTB ETF,FXTB,92.0,38350.61,10.205,10.189,10.208,10.2954,10.3101,10.189,3760.0,787.2,787.2,10.2954,90467917.89,90467917.89,90467917.89,590979.44,3
TQTF,2020-09-24,FXTB ETF,FXTB,1696.0,87539676.2,785.1,784.4,790.5,786.1,787.2,786.2,111160.0,787.2,787.2,786.1,90467917.89,90467917.89,90467917.89,43616587.79,3
TQTD,2020-09-24,FXUS ETF,FXUS,209.0,50626.84,59.12,58.0,59.39,59.68,59.63,59.33,859.0,4553.0,4553.0,59.68,48783280.14,48783280.14,48783280.14,544449.54,3
TQTF,2020-09-24,FXUS ETF,FXUS,1979.0,44917693.0,4564.0,4531.0,4601.0,4557.0,4553.0,4579.0,9856.0,4553.0,4553.0,4557.0,48783280.14,48783280.14,48783280.14,40182499.68,3
TQTD,2020-09-24,FXWO ETF,FXWO,228.0,11819.81,0.020381,0.019641,0.020381,0.020164,0.019987,0.019681,597800.0,1.5261,1.5261,0.020164,7565553.33,7565553.33,7565553.33,109160.43,3
TQTF,2020-09-24,FXWO ETF,FXWO,4637.0,6663057.76,1.5276,1.5146,1.55,1.5396,1.5261,1.5371,4359756.0,1.5261,1.5261,1.5396,7565553.33,7565553.33,7565553.33,8056465.2,3
TQBR,2020-09-24,ГАЗ ао,GAZA,14.0,112220.0,400.5,399.0,404.5,399.0,401.0,399.0,280.0,,401.0,399.0,0.0,517605.0,0.0,0.0,3
TQBR,2020-09-24,ГАЗ ап,GAZAP,18.0,115180.0,315.5,306.5,315.5,308.0,311.5,308.0,370.0,,313.0,308.0,0.0,588265.0,0.0,0.0,3
SMAL,2020-09-24,ГАЗПРОМ ао,GAZP,32.0,14262.2,175.88,172.7,178.22,,175.95,174.01,81.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ГАЗПРОМ ао,GAZP,102182.0,8778734729.1,176.0,171.9,178.49,177.96,175.95,174.23,49893020.0,176.98,176.98,177.96,5400468121.2,5400468121.2,5400468121.2,0.0,3
TQBR,2020-09-24,ЧеркизГ-ао,GCHE,354.0,4468353.0,1883.5,1866.0,1894.0,1890.0,1886.0,1890.0,2369.0,1886.0,1886.0,1890.0,4468353.0,4468353.0,4468353.0,0.0,3
TQBR,2020-09-24,iММЦБ ао,GEMA,305.0,4665488.0,594.5,594.0,612.0,604.5,604.0,604.5,7724.0,604.0,604.0,604.5,4665488.0,4665488.0,4665488.0,0.0,3
TQBR,2020-09-24,ГМКНорНик,GMKN,24088.0,4830242928.0,18780.0,18592.0,18880.0,18750.0,18720.0,18780.0,258004.0,18718.0,18718.0,18750.0,4610754026.0,4610754026.0,4610754026.0,0.0,3
TQTF,2020-09-24,GPBS ETF,GPBS,5.0,504200.0,56000.0,56000.0,56100.0,56060.0,56020.0,56100.0,9.0,55920.0,55920.0,56060.0,2348900.0,2348900.0,2348900.0,526842.22,3
TQPI,2020-09-24,ГИТ ао,GRNT,896.0,1703869.65,0.6275,0.6115,0.6285,0.6145,0.616,0.6145,2765400.0,0.616,0.616,0.6145,1703869.65,1703869.65,1703869.65,0.0,3
TQPI,2020-09-24,ПАОДжиТиЭл,GTLC,233.0,535926.4,0.0619,0.0607,0.062,0.0607,0.0609,0.0607,8797000.0,0.0609,0.0609,0.0607,535926.4,535926.4,535926.4,0.0,3
TQBR,2020-09-24,ГТМ ао,GTRK,208.0,241572.5,42.55,42.05,42.55,42.55,42.3,42.55,5710.0,,42.35,42.55,0.0,502502.5,0.0,0.0,3
TQBR,2020-09-24,Галс-Девел,HALS,56.0,206550.0,1186.0,1151.0,1202.0,1159.0,1167.0,1159.0,177.0,,1169.0,1159.0,0.0,504049.0,0.0,0.0,3
SMAL,2020-09-24,Химпром ап,HIMCP,3.0,406.25,9.89,9.89,10.37,,7.98,10.37,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,Химпром ап,HIMCP,248.0,1444643.0,8.0,7.87,8.03,8.0,7.98,8.02,181000.0,7.98,7.98,8.0,1444643.0,1444643.0,1444643.0,0.0,3
SMAL,2020-09-24,РусГидро,HYDR,14.0,1575.65,0.7499,0.7499,0.795,,0.7549,0.795,2088.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,РусГидро,HYDR,8846.0,311722633.6,0.7548,0.747,0.7628,0.759,0.7549,0.76,412918000.0,0.7546,0.7546,0.759,290484616.0,290484616.0,290484616.0,0.0,3
TQBR,2020-09-24,Ижсталь2ао,IGST,34.0,161234.0,983.0,961.0,988.0,978.0,977.0,978.0,165.0,,978.0,978.0,0.0,548517.0,0.0,0.0,3
TQBR,2020-09-24,Ижсталь ап,IGSTP,19.0,52615.0,869.0,855.0,869.0,855.0,863.0,855.0,61.0,,870.0,855.0,0.0,504552.0,0.0,0.0,3
TQBR,2020-09-24,ИНГРАД ао,INGR,40.0,119087.0,810.0,801.0,815.0,806.0,810.0,805.0,147.0,,810.0,806.0,0.0,510180.0,0.0,0.0,3
SMAL,2020-09-24,ИнтерРАОао,IRAO,22.0,18973.08,5.7845,5.487,6.209,,5.542,5.653,3386.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ИнтерРАОао,IRAO,11430.0,1005866500.5,5.58,5.5,5.619,5.5955,5.542,5.5985,181500000.0,5.539,5.539,5.5955,960160052.5,960160052.5,960160052.5,0.0,3
TQBR,2020-09-24,ИркЭнерго,IRGZ,167.0,1953504.0,12.24,11.8,12.28,11.86,12.02,11.82,162600.0,12.02,12.02,11.86,1953504.0,1953504.0,1953504.0,0.0,3
SMAL,2020-09-24,ИРКУТ-3,IRKT,1.0,2287.6,32.68,32.68,32.68,,33.94,32.68,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-24,ИРКУТ-3,IRKT,62.0,621206.0,33.94,33.7,34.08,33.94,33.94,33.94,18300.0,33.94,33.94,33.94,621206.0,621206.0,621206.0,0.0,3
TQBR,2020-09-24,iИСКЧ ао,ISKJ,6340.0,94884557.0,27.5,27.5,33.75,32.19,31.53,32.19,3009100.0,31.53,31.53,32.19,94884557.0,94884557.0,94884557.0,0.0,3
TQBR,2020-09-24,Славн-ЯНОС,JNOS,14.0,54460.0,18.1,18.0,18.55,18.05,18.15,18.0,3000.0,,18.45,18.05,0.0,686370.0,0.0,0.0,3
TQBR,2020-09-24,Слав-ЯНОСп,JNOSP,14.0,42078.0,13.96,13.86,14.3,14.0,14.02,14.0,3000.0,,14.26,14.0,0.0,504486.0,0.0,0.0,3
TQBR,2020-09-24,Куйбазот,KAZT,67.0,1044642.0,159.2,158.8,170.0,159.8,160.2,159.8,6520.0,160.2,160.2,159.8,1044642.0,1044642.0,1044642.0,0.0,3
TQBR,2020-09-24,Куйбазот-п,KAZTP,52.0,107132.0,149.0,148.0,155.6,150.6,150.8,150.6,710.0,,151.0,150.6,0.0,501376.0,0.0,0.0,3
TQBR,2020-09-24,ТНСэКубань,KBSB,50.0,146980.0,137.5,135.0,137.5,136.5,136.0,136.5,1080.0,,137.0,136.5,0.0,500105.0,0.0,0.0,3
TQBR,2020-09-24,КузбТК ао,KBTK,29.0,93946.0,147.2,146.0,147.8,147.2,146.8,147.4,640.0,,148.2,147.2,0.0,503710.0,0.0,0.0,3
TQBR,2020-09-24,КамчатЭ ао,KCHE,9.0,23875.0,0.217,0.215,0.2185,0.2165,0.217,0.215,110000.0,,0.2185,0.2165,0.0,500370.0,0.0,0.0,3
TQBR,2020-09-24,КамчатЭ ап,KCHEP,44.0,353730.0,0.389,0.331,0.389,0.379,0.368,0.379,960000.0,,0.375,0.379,0.0,502530.0,0.0,0.0,3
TQBR,2020-09-24,КурганГКао,KGKC,24.0,67320.0,55.5,55.0,55.5,55.5,55.0,55.5,1220.0,,56.0,55.5,0.0,510280.0,0.0,0.0,3
TQBR,2020-09-24,КурганГКап,KGKCP,9.0,15680.0,55.0,54.0,55.0,54.0,54.0,54.0,290.0,,55.0,54.0,0.0,576270.0,0.0,0.0,3
TQBR,2020-09-24,КалужскСК,KLSB,84.0,414962.0,13.35,13.08,13.7,13.49,13.43,13.56,30900.0,,13.41,13.49,0.0,500282.0,0.0,0.0,3
TQBR,2020-09-24,КАМАЗ,KMAZ,1033.0,10296898.0,61.6,59.5,61.8,61.4,60.5,61.5,170120.0,60.5,60.5,61.4,10296898.0,10296898.0,10296898.0,0.0,3
TQBR,2020-09-24,КМЗ,KMEZ,93.0,135233.5,500.0,494.0,510.0,499.5,499.0,496.0,271.0,,499.0,499.5,0.0,503926.5,0.0,0.0,3
TQBR,2020-09-24,КоршГОК ао,KOGK,2.0,92400.0,46200.0,46200.0,46200.0,46200.0,46200.0,46200.0,2.0,46400.0,46200.0,46200.0,602000.0,508400.0,602000.0,0.0,3
TQBR,2020-09-24,СаратНПЗ,KRKN,15.0,325000.0,12250.0,11950.0,12250.0,11950.0,12050.0,11950.0,27.0,,12150.0,11950.0,0.0,511200.0,0.0,0.0,3
TQBR,2020-09-24,СаратНПЗ-п,KRKNP,168.0,4148740.0,15420.0,15300.0,15460.0,15440.0,15360.0,15440.0,270.0,15360.0,15360.0,15440.0,4148740.0,4148740.0,4148740.0,0.0,3
TQBR,2020-09-24,ТКЗКК ап,KRKOP,82.0,205286.0,8.27,8.25,8.42,8.295,8.31,8.295,24700.0,,8.285,8.295,0.0,505378.5,0.0,0.0,3
TQBR,2020-09-24,КрасОкт-ао,KROT,15.0,71085.0,376.5,372.0,377.0,372.0,374.0,372.0,190.0,,377.5,372.0,0.0,501865.0,0.0,0.0,3
TQBR,2020-09-24,КрасОкт-1п,KROTP,6.0,34460.0,263.0,263.0,269.0,268.0,265.0,268.0,130.0,,268.0,268.0,0.0,512115.0,0.0,0.0,3
TQBR,2020-09-24,Красэсб ао,KRSB,13.0,29699.0,7.12,7.04,7.12,7.11,7.07,7.11,4200.0,,7.26,7.11,0.0,523712.0,0.0,0.0,3
TQBR,2020-09-24,Красэсб ап,KRSBP,14.0,37862.0,7.24,7.0,7.28,7.22,7.14,7.22,5300.0,,7.2,7.22,0.0,503930.0,0.0,0.0,3
TQBR,2020-09-24,КСБ ао,KTSB,39.0,157482.0,0.636,0.634,0.664,0.64,0.656,0.64,240000.0,,0.656,0.64,0.0,500504.0,0.0,0.0,3
TQBR,2020-09-24,КСБ ап,KTSBP,43.0,256650.0,0.282,0.2755,0.288,0.2785,0.279,0.2765,920000.0,,0.2795,0.2785,0.0,500265.0,0.0,0.0,3
TQBR,2020-09-24,Кубанэнр,KUBE,48.0,318730.0,72.0,71.0,72.8,71.8,72.1,71.5,4420.0,,71.8,71.8,0.0,527115.0,0.0,0.0,3
TQBR,2020-09-24,КузнецкийБ,KUZB,162.0,392460.3,0.01501,0.01491,0.01518,0.01513,0.01505,0.01513,26080000.0,,0.01505,0.01513,0.0,501978.9,0.0,0.0,3
TQBR,2020-09-24,ОргСинт ао,KZOS,514.0,3083751.0,83.3,82.3,84.0,83.0,82.8,83.0,37230.0,82.8,82.8,83.0,3083751.0,3083751.0,3083751.0,0.0,3
TQBR,2020-09-24,ОргСинт ап,KZOSP,682.0,382661.1,11.15,11.1,11.48,11.24,11.23,11.25,34060.0,,11.22,11.24,0.0,501373.1,0.0,0.0,3
TQBR,2020-09-24,iФармсинтз,LIFE,1714.0,19534126.0,7.01,6.8,7.48,7.13,7.18,7.13,2720800.0,7.18,7.18,7.13,19534126.0,19534126.0,19534126.0,0.0,3
TQBR,2020-09-24,ЛУКОЙЛ,LKOH,46304.0,7317539011.5,4459.5,4410.0,4584.5,4569.0,4502.0,4563.0,1625362.0,4499.0,4499.0,4569.0,6941327346.5,6941327346.5,6941327346.5,0.0,3
TQBR,2020-09-24,Лента др,LNTA,10458.0,145474536.4,216.0,213.0,219.7,217.9,217.0,217.9,670295.0,217.0,217.0,217.9,145474536.4,145474536.4,145474536.4,0.0,3
TQBR,2020-09-24,Лензолото,LNZL,114.0,8597220.0,18510.0,18480.0,18700.0,18550.0,18530.0,18550.0,464.0,18530.0,18530.0,18550.0,8597220.0,8597220.0,8597220.0,0.0,3
TQBR,2020-09-24,Лензол. ап,LNZLP,165.0,1983010.0,4000.0,3925.0,4025.0,3980.0,3980.0,3985.0,498.0,3980.0,3980.0,3980.0,1983010.0,1983010.0,1983010.0,0.0,3
TQBR,2020-09-24,ЛЭСК ао,LPSB,16.0,26630.0,8.15,8.05,8.15,8.05,8.05,8.05,3300.0,,8.15,8.05,0.0,501305.0,0.0,0.0,3
