BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-15,АбрауДюрсо,ABRD,4.0,32300.0,80.5,80.5,81.0,81.0,81.0,80.5,400.0,,80.5,81.0,0.0,531100.0,0.0,
TQBR,2016-07-15,Система ао,AFKS,2287.0,79076323.0,21.6,21.265,21.735,21.32,21.515,21.32,3675100.0,21.515,21.515,21.32,79076323.0,79076323.0,79076323.0,
SMAL,2016-07-15,Аэрофлот,AFLT,1.0,349.36,87.34,87.34,87.34,,87.11,87.34,4.0,,,,0.0,0.0,0.0,
TQBR,2016-07-15,Аэрофлот,AFLT,6709.0,430745167.0,87.78,86.34,88.11,87.18,87.11,87.18,4944400.0,87.12,87.12,87.18,430745167.0,430745167.0,430745167.0,
TQBR,2016-07-15,AGRO-гдр,AGRO,785.0,22274292.0,889.0,872.0,900.0,897.0,882.0,897.0,25252.0,882.0,882.0,897.0,22274292.0,22274292.0,22274292.0,
TQBR,2016-07-15,Акрон,AKRN,199.0,3837755.0,3370.0,3350.0,3485.0,3445.0,3440.0,3440.0,1116.0,3440.0,3440.0,3445.0,3837755.0,3837755.0,3837755.0,
TQBR,2016-07-15,АЛРОСА-Нюр,ALNU,1.0,129000.0,129000.0,129000.0,129000.0,129000.0,129000.0,129000.0,1.0,128500.0,128000.0,129000.0,3212500.0,1791000.0,3212500.0,
SMAL,2016-07-15,АЛРОСА ао,ALRS,1.0,4986.1,71.23,71.23,71.23,,70.66,71.23,70.0,,,,0.0,0.0,0.0,
TQBR,2016-07-15,АЛРОСА ао,ALRS,14999.0,1298702714.0,70.4,70.17,71.23,70.5,70.66,70.5,18390700.0,70.62,70.62,70.5,1298702714.0,1298702714.0,1298702714.0,
TQBR,2016-07-15,АшинскийМЗ,AMEZ,63.0,802180.0,3.36,3.29,3.38,3.34,3.3,3.34,242900.0,3.3,3.3,3.34,802180.0,802180.0,802180.0,
SMAL,2016-07-15,Аптеки36и6,APTK,1.0,23.84,11.92,11.92,11.92,,11.63,11.92,2.0,,,,0.0,0.0,0.0,
TQBR,2016-07-15,Аптеки36и6,APTK,606.0,3873324.1,11.7,11.53,11.73,11.69,11.63,11.69,333070.0,11.63,11.63,11.69,3873324.1,3873324.1,3873324.1,
SMAL,2016-07-15,РусАква ао,AQUA,1.0,1500.0,30.0,30.0,30.0,,30.0,30.0,50.0,,,,0.0,0.0,0.0,
TQDE,2016-07-15,Армада,ARMD,126.0,197165.0,18.0,17.6,18.8,18.2,18.0,18.2,10960.0,,18.2,18.2,0.0,500900.0,0.0,
TQBR,2016-07-15,Арсагера,ARSA,7.0,29120.0,2.0,2.0,2.1,2.1,2.08,2.1,14000.0,,2.08,2.1,0.0,509670.0,0.0,
TQBR,2016-07-15,АстрЭнСб,ASSB,1.0,380.0,0.38,0.38,0.38,0.38,0.38,0.38,1000.0,,0.381,0.38,0.0,500145.0,0.0,
TQBR,2016-07-15,АВТОВАЗ ао,AVAZ,149.0,969512.0,7.73,7.64,7.88,7.85,7.74,7.86,125300.0,7.74,7.74,7.85,969512.0,969512.0,969512.0,
TQBR,2016-07-15,АВТОВАЗ ап,AVAZP,81.0,211458.5,3.54,3.45,3.54,3.485,3.465,3.485,61000.0,,3.495,3.485,0.0,500387.0,0.0,
TQBR,2016-07-15,Башнефт ао,BANE,1388.0,49832025.0,2698.0,2675.0,2716.5,2705.0,2706.0,2705.0,18414.0,2706.0,2706.0,2705.0,49832025.0,49832025.0,49832025.0,
TQBR,2016-07-15,Башнефт ап,BANEP,751.0,51851317.5,1860.0,1845.0,1867.0,1856.5,1854.5,1856.5,27962.0,1854.5,1854.5,1856.5,51851317.5,51851317.5,51851317.5,
TQBR,2016-07-15,БашИнСв ап,BISVP,5.0,25200.0,4.19,4.19,4.21,4.21,4.2,4.21,6000.0,,4.17,4.21,0.0,554160.0,0.0,
TQBR,2016-07-15,Белон ао,BLNG,65.0,130118.0,4.06,4.02,4.13,4.09,4.08,4.09,31900.0,,4.06,4.09,0.0,502127.0,0.0,
TQBR,2016-07-15,БурЗолото,BRZL,8.0,32535.0,1250.0,1200.0,1250.0,1200.0,1205.0,1200.0,27.0,1205.0,1205.0,1200.0,1144850.0,1143620.0,1144850.0,
SMAL,2016-07-15,БСП ао,BSPB,1.0,482.4,53.6,53.6,53.6,,53.0,53.6,9.0,,,,0.0,0.0,0.0,
TQBR,2016-07-15,БСП ао,BSPB,235.0,3019920.0,51.9,51.9,54.0,53.25,53.0,53.9,56960.0,53.0,53.0,53.25,3019920.0,3019920.0,3019920.0,
TQBR,2016-07-15,МКБ ао,CBOM,294.0,447489833.5,4.0,3.95,4.0,3.97,3.97,3.97,112727100.0,3.97,3.97,3.97,447489833.5,447489833.5,447489833.5,
TQBR,2016-07-15,ЧТПЗ ао,CHEP,2.0,86770.0,66.5,66.5,67.3,67.3,66.7,67.3,1300.0,,67.3,67.3,0.0,545250.0,0.0,
TQBR,2016-07-15,ЧКПЗ ао,CHKZ,3.0,35230.0,1780.0,1760.0,1780.0,1760.0,1760.0,1760.0,20.0,,1980.0,1760.0,0.0,507790.0,0.0,
TQBR,2016-07-15,СевСт-ао,CHMF,6117.0,575631343.0,711.6,708.5,730.0,730.0,719.5,730.0,800070.0,719.5,719.5,730.0,575631343.0,575631343.0,575631343.0,
TQBR,2016-07-15,ЧМК ао,CHMK,386.0,4437755.0,2640.0,2630.0,2950.0,2920.0,2795.0,2920.0,1587.0,2795.0,2795.0,2920.0,4437755.0,4437755.0,4437755.0,
TQBR,2016-07-15,ЧЦЗ ао,CHZN,5.0,20870.0,351.0,346.0,351.0,348.0,348.0,348.0,60.0,,346.0,348.0,0.0,837100.0,0.0,
SMAL,2016-07-15,ЧелябЭС ао,CLSB,1.0,97.96,0.079,0.079,0.079,,0.099,0.079,1240.0,,,,0.0,0.0,0.0,
TQBR,2016-07-15,ЧелябЭС ао,CLSB,26.0,36700.0,0.103,0.095,0.104,0.1,0.099,0.1,370000.0,,0.097,0.1,0.0,501260.0,0.0,
TQBR,2016-07-15,ЧелябЭС ап,CLSBP,8.0,23970.0,0.0985,0.094,0.0985,0.0985,0.096,0.0985,250000.0,0.0975,0.098,0.0985,569480.0,511200.0,569480.0,
TQBR,2016-07-15,Телеграф,CNTL,7.0,19225.0,20.35,20.35,21.55,21.55,21.35,21.55,900.0,,21.45,21.55,0.0,506395.0,0.0,
TQBR,2016-07-15,Телеграф-п,CNTLP,12.0,18605.0,6.3,6.3,6.65,6.35,6.4,6.35,2900.0,,6.5,6.35,0.0,500570.0,0.0,
TQBR,2016-07-15,ДагСб ао,DASB,27.0,235850.0,0.387,0.363,0.4,0.38,0.387,0.38,610000.0,,0.387,0.38,0.0,506550.0,0.0,
