BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-15,CNYRUB_TOD,CNY000000TOD,9.42,9.42,9.45,9.44,36.0,90880554.4,9.4382
CETS,2016-07-15,CNY_TODTOM,CNYRUBTODTOM,0.0058,0.005501,0.007198,0.006,28.0,1906473408.5,0.006141
CNGD,2016-07-15,CNY_TODTOM,CNYRUBTODTOM,0.014356,-0.0097,0.014356,0.0139,46.0,18851746.51,
CETS,2016-07-15,CNYRUB_TOM,CNYRUB_TOM,9.436,9.43,9.475,9.454,90.0,217807630.5,9.4535
CETS,2016-07-15,EUR_TODTOM,EUR000TODTOM,0.059,0.0579,0.0613,0.0591,453.0,94176926730.0,0.0588
CNGD,2016-07-15,EUR_TODTOM,EUR000TODTOM,0.0586,-0.0802,0.1137,0.06,984.0,10074092547.32,
CETS,2016-07-15,EURUSD_TOD,EURUSD000TOD,1.1137,1.1126,1.11465,1.11265,43.0,397950096.42,1.11355
CNGD,2016-07-15,EURUSD_TOD,EURUSD000TOD,1.1146,1.113,1.1146,1.113,2.0,110519351.5,
CETS,2016-07-15,EURUSD_TOM,EURUSD000TOM,1.11345,1.103,1.11475,1.103,217.0,2240249329.21,1.11155
CETS,2016-07-15,EURUSDTDTM,EURUSDTODTOM,9.7e-05,9e-05,0.00012,9e-05,91.0,18936830748.44,0.0001
CNGD,2016-07-15,EURUSDTDTM,EURUSDTODTOM,0.0002,-0.0002,0.0002,9.4e-05,4.0,40123054.21,
CETS,2016-07-15,EURRUB_TOD,EUR_RUB__TOD,70.1,70.05,70.5,70.2275,3114.0,11363121077.5,70.3176
CNGD,2016-07-15,EURRUB_TOD,EUR_RUB__TOD,70.14,70.14,70.41,70.18,8.0,232179800.0,
CETS,2016-07-15,EURRUB_TOM,EUR_RUB__TOM,70.0975,69.9025,70.5575,70.1,4675.0,17132695275.0,70.2839
CNGD,2016-07-15,EURRUB_TOM,EUR_RUB__TOM,70.47,70.393,70.47,70.393,2.0,739896500.0,
CNGD,2016-07-15,GBP_TODTOM,GBPRUBTODTOM,-0.0966,-0.0966,0.1276,0.1238,60.0,197136844.66,
CETS,2016-07-15,GBPRUB_TOD,GBPRUB_TOD,84.5,84.5,84.65,84.56,7.0,10992460.0,84.5574
CETS,2016-07-15,GBPRUB_TOM,GBPRUB_TOM,84.58,83.5,84.88,83.75,48.0,42638325.0,84.4323
CETS,2016-07-15,GLDRUB_TOM,GLDRUB_TOM,2701.0,2697.0,2704.0,2698.0,6.0,1512160.0,2700.29
CETS,2016-07-15,USDRUB_TOD,USD000000TOD,63.05,62.91,63.325,63.165,17893.0,86208657667.5,63.1524
CNGD,2016-07-15,USDRUB_TOD,USD000000TOD,62.95,62.85,63.79,63.2,27.0,1174962531.91,
CETS,2016-07-15,USD_TODTOM,USD000TODTOM,0.0499,0.0462,0.057,0.0568,1168.0,636336611290.0,0.049
CNGD,2016-07-15,USD_TODTOM,USD000TODTOM,0.0853,-0.0827,0.1023,0.05,5697.0,154615455620.42,
CETS,2016-07-15,USDRUB_TOM,USD000UTSTOM,63.0425,62.955,63.51,63.51,36285.0,287514911117.5,63.2383
CNGD,2016-07-15,USDRUB_TOM,USD000UTSTOM,62.94,62.85,63.3625,63.017,17.0,2018386975.0,
CETS,2016-07-15,USD_TOM1W,USDRUB_TOM1W,0.1124,0.1124,0.1124,0.1124,1.0,944613000.0,0.1124
