BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-19,Индекс МосБиржи,Индекс МосБиржи,1396.07,1384.48,1399.5,1384.47,24761979722.28,,,2,,RUB,
RTSI,MCFTR,2006-09-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1428.23,1428.23,1428.23,1428.23,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1423.36,1423.36,1423.36,1423.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1425.31,1425.31,1425.31,1425.31,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-19,Индекс МосБиржи 10,Индекс МосБиржи 10,2508.31,2493.74,2516.21,2491.74,13692695442.61,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-19,RCBI,RCBI,101.42,101.41,101.43,101.32,282554525.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-19,RCBIc,RCBI-c,143.84,,,,282554525.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.75,,,,3475973910.01,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.13,,,,3027538362.05,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-19,MCX BO ON,ММВБ РЕПО обл 1 день,3.5,,,,2084945470.94,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.42,101.41,101.43,101.32,282554525.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.89,101.87,101.89,101.87,1408542452.3,,7.22,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.77,102.76,102.77,102.72,2110292903.3,,7.53,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.07,104.2,104.2,104.05,1408542452.3,,7.22,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.35,104.33,104.36,104.31,2110292903.3,,7.53,2,,RUB,
SNDX,MICEXCBITR,2006-09-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,143.84,,,,282554525.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.22,142.16,142.22,142.16,1408542452.3,,7.22,2,,RUB,
SNDX,MICEXCBITR5Y,2006-09-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.68,143.64,143.68,143.62,2110292903.3,,7.53,2,,RUB,
SNDX,MICEXCGS,2006-09-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2788.8,2774.33,2790.18,2771.88,10209845.58,,,2,,RUB,
