BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-26,BYRRUB_TOD,BYRRUB_TOD,36.29,36.29,36.3,36.3,2.0,682260.0,36.2904
CETS,2015-10-26,CNYRUB_TOD,CNY000000TOD,9.795,9.7592,9.81,9.7592,18.0,59423194.1,9.7848
CETS,2015-10-26,CNY_TODTOM,CNYRUBTODTOM,0.002321,0.002321,0.002676,0.002676,17.0,791942299.9,0.002575
CNGD,2015-10-26,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0037,0.005051,0.0048,26.0,6092608.83,
CETS,2015-10-26,CNYRUB_TOM,CNYRUB_TOM,9.78,9.73,9.85,9.85,365.0,4311268252.6,9.7805
CNGD,2015-10-26,CNYRUB_TOM,CNYRUB_TOM,9.765,9.765,9.765,9.765,1.0,124749828.0,
CETS,2015-10-26,CNY_TOMSPT,CNYRUB_TOM1D,0.002002,0.002002,0.0024,0.0023,4.0,132957520.4,0.002328
CETS,2015-10-26,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.0214,0.0212,448.0,137271479250.0,0.0212
CNGD,2015-10-26,EUR_TODTOM,EUR000TODTOM,0.0214,-0.0357,0.0433,0.0338,739.0,5196856488.45,
CETS,2015-10-26,EUR_TOM1W,EURRUB_TOM1W,0.15,0.15,0.15,0.15,1.0,687886000.0,0.15
CETS,2015-10-26,EUR_TOM3M,EURRUB_TOM3M,1.8708,1.8708,1.8708,1.8708,1.0,705094000.0,1.8708
CETS,2015-10-26,EUR_TOM6M,EURRUB_TOM6M,3.6951,3.6143,3.6951,3.6143,3.0,1084445000.0,3.6577
CETS,2015-10-26,EURUSD_TOD,EURUSD000TOD,1.1032,1.1025,1.10545,1.1028,64.0,1480840225.52,1.10295
CNGD,2015-10-26,EURUSD_TOD,EURUSD000TOD,1.1032,1.1032,1.104,1.104,2.0,4676035368.77,
CETS,2015-10-26,EURUSD_TOM,EURUSD000TOM,1.1035,1.1008,1.1061,1.10475,228.0,1736252174.0,1.104
CNGD,2015-10-26,EURUSD_TOM,EURUSD000TOM,1.1036,1.1036,1.1048,1.1048,2.0,1059895603.28,
CETS,2015-10-26,EURUSDTDTM,EURUSDTODTOM,1e-05,4e-06,1.5e-05,1.5e-05,71.0,26270190540.19,8e-06
CNGD,2015-10-26,EURUSDTDTM,EURUSDTODTOM,0.0001,0.0001,0.0001,0.0001,2.0,996016.25,
CETS,2015-10-26,EURRUB_TOD,EUR_RUB__TOD,68.6,68.49,69.229,68.76,3185.0,15504472684.0,68.8396
CNGD,2015-10-26,EURRUB_TOD,EUR_RUB__TOD,69.105,68.785,69.97,68.86,7.0,506130720.0,
CETS,2015-10-26,EURRUB_TOM,EUR_RUB__TOM,68.65,68.514,69.689,69.659,5058.0,22303744610.0,69.0172
CNGD,2015-10-26,GBP_TODTOM,GBPRUBTODTOM,0.0497,-0.0131,0.0497,-0.0131,7.0,7256639.13,
CETS,2015-10-26,GBPRUB_TOD,GBPRUB_TOD,95.5,95.5,95.5,95.5,1.0,2387500.0,95.5
CETS,2015-10-26,GBPRUB_TOM,GBPRUB_TOM,96.06,95.44,96.68,96.68,23.0,36314610.0,95.8169
CETS,2015-10-26,GLD_TODTOM,GLDRUBTODTOM,0.7033,0.7033,0.7033,0.7033,2.0,602291531.4,0.7033
CETS,2015-10-26,HKDRUB_TOM,HKDRUB_TOM,8.065,8.0402,8.065,8.0402,3.0,8145402.0,8.0648
CETS,2015-10-26,UAHRUB_TOD,UAH000000TOM,27.403,27.403,27.403,27.403,1.0,5754630.0,27.403
CETS,2015-10-26,USDRUB_TOD,USD000000TOD,62.25,62.088,62.789,62.77,14793.0,82611189664.0,62.3842
CNGD,2015-10-26,USDRUB_TOD,USD000000TOD,62.59,62.195,62.59,62.25,14.0,2439195120.0,
CETS,2015-10-26,USD_TODTOM,USD000TODTOM,0.0185,0.0185,0.0203,0.0186,1097.0,577580846190.0,0.019
CNGD,2015-10-26,USD_TODTOM,USD000TODTOM,0.019,-0.034,0.0393,0.0189,3192.0,42793738773.5,
CETS,2015-10-26,USDRUB_TOM,USD000UTSTOM,62.14,62.106,63.03,63.02,51814.0,274212433424.0,62.5313
CNGD,2015-10-26,USDRUB_TOM,USD000UTSTOM,62.2,62.15,62.7,62.7,34.0,5633139220.0,
CETS,2015-10-26,USDRUB_SPT,USDRUB_SPT,62.48,62.48,62.56,62.56,35.0,250010000.0,62.5025
CETS,2015-10-26,USD_TOM1M,USDRUB_TOM1M,0.5602,0.5602,0.575,0.575,2.0,18862700.0,0.5701
CNGD,2015-10-26,USD_TOM1Y,USDRUB_TOM1Y,6.12,6.12,6.12,6.12,1.0,1368512000.0,
CETS,2015-10-26,USD_TOM2M,USDRUB_TOM2M,1.111,1.111,1.126,1.126,2.0,31712800.0,1.12
CETS,2015-10-26,USD_TOM2W,USDRUB_TOM2W,0.2601,0.2601,0.2601,0.2601,1.0,312828500.0,0.2601
CNGD,2015-10-26,USD_TOM2W,USDRUB_TOM2W,0.26,0.259,0.26,0.259,4.0,14390038000.0,
CETS,2015-10-26,USD_TOM3M,USDRUB_TOM3M,1.6,1.6,1.6,1.6,1.0,319528000.0,1.6
CETS,2015-10-26,USD_TOM6M,USDRUB_TOM6M,3.12,3.08,3.12,3.08,4.0,1308012000.0,3.095
CETS,2015-10-26,USD_TOM9M,USDRUB_TOM9M,4.55,4.5,4.55,4.5,2.0,133661200.0,4.525
