BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-27,BYRRUB_TOD,BYRRUB_TOD,38.7,38.7,38.7,38.7,2.0,715950.0,38.7
CETS,2015-07-27,CNYRUB_TOD,CNY000000TOD,9.4,9.4,9.4685,9.4661,20.0,50058315.4,9.4414
CETS,2015-07-27,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0025,0.002949,0.002949,16.0,497612901.7,0.002671
CNGD,2015-07-27,CNY_TODTOM,CNYRUBTODTOM,0.005023,-0.0036,0.005023,0.004251,12.0,10780729.94,
CETS,2015-07-27,CNYRUB_TOM,CNYRUB_TOM,9.4329,9.413,9.6187,9.555,313.0,4723680667.4,9.4612
CETS,2015-07-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0026,0.0025,0.0026,0.0025,2.0,202240200.0,0.002521
CETS,2015-07-27,EUR_TODTOM,EUR000TODTOM,0.0205,0.02,0.0211,0.0207,410.0,131680655330.0,0.0208
CNGD,2015-07-27,EUR_TODTOM,EUR000TODTOM,-0.0281,-0.0343,0.0404,-0.0088,364.0,1188070008.47,
CETS,2015-07-27,EUR_TOM1M,EURRUB_TOM1M,0.6696,0.6696,0.6722,0.6722,2.0,648595000.0,0.6709
CETS,2015-07-27,EUR_TOM1W,EURRUB_TOM1W,0.1469,0.1469,0.1539,0.1539,5.0,1479809300.0,0.1509
CETS,2015-07-27,EUR_TOM2M,EURRUB_TOM2M,1.3311,1.3311,1.3411,1.3411,2.0,655247000.0,1.3361
CETS,2015-07-27,EUR_TOM2W,EURRUB_TOM2W,0.3059,0.3029,0.3059,0.3029,3.0,967397500.0,0.3046
CETS,2015-07-27,EUR_TOM3M,EURRUB_TOM3M,1.9771,1.9741,1.99,1.9791,5.0,1654226500.0,1.9805
CETS,2015-07-27,EURUSD_TOD,EURUSD000TOD,1.10365,1.10365,1.1096,1.1069,31.0,123474585.91,1.1075
