BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-27,ВТБ - 6 об,RU000A0JNGU3,4.0,7251690.0,100.3,100.3,100.3,100.3,6.32,100.3,11.94,100.3,7230.0,100.27,100.3,100.27,37276390.8,7476195.4,37276390.8,2016-07-06,160.0,11.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-27,МТС 02,RU000A0JQ0E2,8.0,9998269.8,99.01,99.45,99.2,99.2,20.6,99.2,11.52,99.45,10079.0,99.2,99.2,99.2,14613600.7,10198653.8,14613600.7,2015-10-20,85.0,11.52,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-27,РЖД-11обл,RU000A0JQ177,5.0,15474290.8,98.83,99.0,98.83,99.0,14.53,98.97,11.98,98.95,15636.0,99.01,99.0,99.01,19999599.7,19143045.8,19999599.7,2015-11-18,114.0,11.48,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-27,РЖД-12обл,RU000A0JQ5Q5,2.0,9891155.5,96.39,96.55,96.39,96.39,15.51,96.55,11.8,96.55,10245.0,96.48,96.53,96.48,41880552.6,13702831.7,41880552.6,2019-05-16,457.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,РЖД-16 обл,RU000A0JQ656,1.0,1949.8,97.49,97.49,97.49,97.49,10.61,97.49,11.3,97.49,2.0,97.15,97.15,97.15,210656307.8,210034195.8,210656307.8,2017-06-05,308.0,11.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-27,РЖД-15 обл,RU000A0JQ6S9,1.0,419852.0,97.64,97.64,97.64,97.64,7.82,97.64,11.25,97.64,430.0,97.27,97.37,97.27,289437073.0,43412593.5,289437073.0,2016-06-20,322.0,11.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-27,РЖД-17 обл,RU000A0JQ7W9,3.0,12025001.5,100.15,100.2,100.15,100.15,2.22,100.2,11.86,100.2,12001.0,100.07,100.07,100.07,212674084.0,212674084.0,212674084.0,2018-07-16,809.0,11.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,РЖД-18 обл,RU000A0JQ7X7,1.0,6165384.0,98.05,98.05,98.05,98.05,1.77,98.05,11.73,98.05,6288.0,,98.1,,0.0,20908417.2,0.0,2019-07-15,349.0,11.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,Мечел  4об,RU000A0JQ8V9,7.0,25802.4,61.05,97.22,61.05,61.06,0.22,78.19,68.97,97.22,33.0,97.04,96.98,97.04,37642098.6,32035349.5,37642098.6,2021-07-15,357.0,31.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,ДОМ.РФ15об,RU000A0JQAM6,4.0,1061163.7,95.79,96.29,96.29,96.29,39.47,96.21,44.48,95.79,1103.0,96.2,96.2,96.2,3002501.4,3000571.6,3002501.4,2028-09-15,50.0,45.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,МГор66-об,RU000A0JQHM1,7.0,170349.8,104.5,105.98,104.5,104.5,25.82,104.51,13.44,105.98,163.0,,105.25,,0.0,724132.7,0.0,2018-11-23,967.0,13.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-27,РСХБ 8,RU000A0JQK64,5.0,578450.0,100.6,100.6,100.6,100.6,23.86,100.6,12.51,100.6,575.0,100.57,100.57,100.57,1718792.0,1718792.0,1718792.0,2019-11-14,286.0,12.51,,,,,,,1000.0,SUR,,,,,RUB
