BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-27,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,30.8,30.8,1.0,616000.0,30.8
CNGD,2017-04-27,CHF_TODTOM,CHFRUBTODTOM,0.0277,0.0277,0.0277,0.0277,1.0,56900.6,
CETS,2017-04-27,CHFRUB_TOD,CHFRUB_TOD,57.54,57.22,57.55,57.22,4.0,2816310.0,57.4757
CNGD,2017-04-27,CHFRUB_TOD,CHFRUB_TOD,57.581,57.581,57.581,57.581,1.0,57581.0,
CETS,2017-04-27,CHFRUB_TOM,CHFRUB_TOM,57.4,57.1575,57.53,57.53,9.0,9517015.0,57.3314
CETS,2017-04-27,CNYRUB_TOD,CNY000000TOD,8.28,8.25,8.28,8.2537,25.0,91430818.2,8.2623
CETS,2017-04-27,CNY_TODTOM,CNYRUBTODTOM,0.001577,0.0015,0.0018,0.001615,32.0,659635538.3,0.001582
CNGD,2017-04-27,CNY_TODTOM,CNYRUBTODTOM,-0.002647,-0.0032,0.003999,0.003492,31.0,6259865.69,
CETS,2017-04-27,CNYRUB_TOM,CNYRUB_TOM,8.259,8.22,8.28,8.27,88.0,434576385.9,8.2448
CETS,2017-04-27,EUR_TODTOM,EUR000TODTOM,0.0171,0.017,0.0178,0.0174,525.0,172943107440.0,0.0173
CNGD,2017-04-27,EUR_TODTOM,EUR000TODTOM,0.0173,-0.0272,0.0336,0.0263,1060.0,19232372165.92,
CETS,2017-04-27,EURUSD_TOD,EURUSD000TOD,1.091,1.0883,1.0917,1.0888,61.0,850864079.65,1.09055
CNGD,2017-04-27,EURUSD_TOD,EURUSD000TOD,1.0891,1.0891,1.0891,1.0891,1.0,110395074.98,
CETS,2017-04-27,EURUSD_TOM,EURUSD000TOM,1.09095,1.0853,1.09305,1.0871,491.0,7923633967.63,1.08985
CNGD,2017-04-27,EURUSD_TOM,EURUSD000TOM,1.0904,1.0904,1.0904,1.0904,1.0,122807608.48,
