BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-02-26,BYNRUB_TOD,BYNRUB_TOD,29.08,29.08,29.08,29.08,1.0,1832040.0,29.08
CNGD,2018-02-26,CHF_TODTOM,CHFRUBTODTOM,0.0257,0.0257,0.0257,0.0257,1.0,60560.3,
CETS,2018-02-26,CHFRUB_TOD,CHFRUB_TOD,59.99,59.85,59.99,59.85,8.0,14437165.0,59.9052
CETS,2018-02-26,CHFRUB_TOM,CHFRUB_TOM,59.9,59.5275,59.9675,59.5425,23.0,16013940.0,59.7535
CETS,2018-02-26,CNYRUB_TOD,CNY000000TOD,8.8725,8.855,8.873,8.87,34.0,167559763.0,8.8647
CETS,2018-02-26,CNY_TODTOM,CNYRUBTODTOM,0.00051,0.000503,0.001,0.001,43.0,3495015612.2,0.000846
CNGD,2018-02-26,CNY_TODTOM,CNYRUBTODTOM,0.003796,-0.002327,0.0041,0.003307,27.0,3123185.08,
CETS,2018-02-26,CNYRUB_TOM,CNYRUB_TOM,8.8622,8.8575,8.8899,8.8575,105.0,309978458.9,8.8728
CETS,2018-02-26,EUR_TODTOM,EUR000TODTOM,0.0121,0.0106,0.0153,0.0144,378.0,109588112610.0,0.0122
CNGD,2018-02-26,EUR_TODTOM,EUR000TODTOM,0.012,-0.0182,0.0379,0.0182,892.0,40474660711.77,
CETS,2018-02-26,EURUSD_TOD,EURUSD000TOD,1.233,1.2316,1.235,1.2337,83.0,1307670132.35,1.23305
CNGD,2018-02-26,EURUSD_TOD,EURUSD000TOD,1.2326,1.2326,1.2326,1.2326,1.0,1399267241.6,
CETS,2018-02-26,EURUSD_TOM,EURUSD000TOM,1.23249,1.2281,1.23511,1.23105,330.0,2539073716.81,1.2314
CNGD,2018-02-26,EURUSD_TOM,EURUSD000TOM,1.2325,1.2324,1.2344,1.2344,3.0,76961401.11,
CETS,2018-02-26,EURUSDTDTM,EURUSDTODTOM,7e-05,4.2e-05,7.6e-05,4.2e-05,118.0,37037803132.17,7.2e-05
CNGD,2018-02-26,EURUSDTDTM,EURUSDTODTOM,6.4e-05,-0.000169,0.000304,-0.000169,18.0,364040422.08,
CETS,2018-02-26,EURRUB_TOD,EUR_RUB__TOD,69.13,68.81,69.18,69.0025,3444.0,16491654585.0,68.9563
CNGD,2018-02-26,EURRUB_TOD,EUR_RUB__TOD,68.9475,68.6125,69.1175,68.6125,87.0,246812618.49,
CETS,2018-02-26,EURRUB_TOM,EUR_RUB__TOM,69.12,68.5725,69.3575,68.5725,5275.0,22958359832.5,68.9469
CNGD,2018-02-26,EURRUB_TOM,EUR_RUB__TOM,68.9973,68.98,69.09,68.9975,7.0,524507570.0,
CETS,2018-02-26,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.011,0.011,1.0,23677380.0,0.011
CNGD,2018-02-26,GBP_TODTOM,GBPRUBTODTOM,0.0335,-0.0173,0.0428,0.0292,40.0,35339983.64,
CETS,2018-02-26,GBPRUB_TOD,GBPRUB_TOD,78.4425,78.3575,78.7175,78.6,20.0,18911837.5,78.4724
CETS,2018-02-26,GBPRUB_TOM,GBPRUB_TOM,78.4475,77.85,78.68,77.85,85.0,95625027.5,78.125
CETS,2018-02-26,GLD_TODTOM,GLDRUBTODTOM,0.529,0.529,0.529,0.529,2.0,1086769755.0,0.529
CETS,2018-02-26,GLDRUB_TOM,GLDRUB_TOM,2410.5,2409.5,2410.5,2409.5,2.0,13011700.0,2409.57
CETS,2018-02-26,SLVRUB_TOM,SLVRUB_TOM,29.91,29.83,29.91,29.83,3.0,1799973.0,29.85
CETS,2018-02-26,USDRUB_TOD,USD000000TOD,56.06,55.845,56.93,56.0225,18646.0,124548962050.0,55.9332
CNGD,2018-02-26,USDRUB_TOD,USD000000TOD,55.975,55.65,56.76,55.74,858.0,1185867641.45,
CETS,2018-02-26,USD_TODTOM,USD000TODTOM,0.0053,0.0053,0.0108,0.009,1892.0,774530227340.0,0.0071
CNGD,2018-02-26,USD_TODTOM,USD000TODTOM,0.0063,-0.0248,0.0307,0.0209,8667.0,111064624052.37,
CETS,2018-02-26,USDRUB_TOM,USD000UTSTOM,56.09,55.7025,56.155,55.705,29834.0,221943381870.0,55.9477
CNGD,2018-02-26,USDRUB_TOM,USD000UTSTOM,55.95,55.86,56.76,56.0,52.0,323546006.66,
FIXS,2018-02-26,USDRUBFIX0,USDRUB_FIX0,55.9922,55.9922,55.9922,55.9922,3.0,1735758200.0,55.9922
CETS,2018-02-26,USDRUB_SPT,USDRUB_SPT,56.055,55.915,56.055,56.015,8.0,273994270.0,55.9629
CETS,2018-02-26,USD_TOM1W,USDRUB_TOM1W,0.049,0.049,0.049,0.049,1.0,566493000.0,0.049
CETS,2018-02-26,USD_TOM1Y,USDRUB_TOM1Y,1.8769,1.8699,1.882,1.87,11.0,134501300.0,1.8785
CNGD,2018-02-26,USD_TOM1Y,USDRUB_TOM1Y,1.8675,1.8675,1.8675,1.8675,1.0,584678000.0,
CETS,2018-02-26,USD_TOM2W,USDRUB_TOM2W,0.0945,0.0945,0.0976,0.0976,2.0,113392700.0,0.0961
CNGD,2018-02-26,USD_TOM2W,USDRUB_TOM2W,0.0985,0.0985,0.0985,0.0985,1.0,113397600.0,
CETS,2018-02-26,USD_TOM3M,USDRUB_TOM3M,0.55,0.55,0.55,0.55,1.0,285751500.0,0.55
CNGD,2018-02-26,USD_TOM3M,USDRUB_TOM3M,0.565,0.565,0.565,0.565,1.0,114330600.0,
