BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-11,BYNRUB_TOD,BYNRUB_TOD,30.45,30.45,30.45,30.45,2.0,487200.0,30.45
CNGD,2017-04-11,CHF_TODTOM,CHFRUBTODTOM,0.0276,0.014,0.0276,0.014,3.0,6017627.4,
CETS,2017-04-11,CHFRUB_TOD,CHFRUB_TOD,56.52,56.41,56.52,56.41,2.0,1242670.0,56.485
CETS,2017-04-11,CHFRUB_TOM,CHFRUB_TOM,56.53,56.49,56.77,56.62,11.0,10178370.0,56.5465
CETS,2017-04-11,CNYRUB_TOD,CNY000000TOD,8.2844,8.245,8.2844,8.2493,25.0,114504141.1,8.2561
CETS,2017-04-11,CNY_TODTOM,CNYRUBTODTOM,0.001589,0.001589,0.0021,0.002,26.0,490682363.2,0.001953
CNGD,2017-04-11,CNY_TODTOM,CNYRUBTODTOM,-0.002668,-0.0032,0.00403,0.003519,31.0,1972947.57,
CETS,2017-04-11,CNYRUB_TOM,CNYRUB_TOM,8.28,8.2285,8.28,8.25,99.0,336520620.1,8.245
CETS,2017-04-11,EUR_TODTOM,EUR000TODTOM,0.0163,0.016,0.0167,0.0162,654.0,167342027050.0,0.0164
CNGD,2017-04-11,EUR_TODTOM,EUR000TODTOM,0.0258,-0.0233,0.033,0.0258,1073.0,6583981451.53,
CETS,2017-04-11,EURUSD_TOD,EURUSD000TOD,1.058,1.058,1.0618,1.06145,34.0,568028920.59,1.05985
CNGD,2017-04-11,EURUSD_TOD,EURUSD000TOD,1.0598,1.0598,1.0598,1.0598,1.0,91232247.12,
CETS,2017-04-11,EURUSD_TOM,EURUSD000TOM,1.0589,1.058,1.06275,1.06065,320.0,2258501001.2,1.06085
CETS,2017-04-11,EURUSDTDTM,EURUSDTODTOM,4e-05,3.6e-05,5.4e-05,5.4e-05,127.0,38895560122.64,4e-05
CNGD,2017-04-11,EURUSDTDTM,EURUSDTODTOM,4.3e-05,-0.000146,4.4e-05,-0.000146,9.0,21310512960.42,
CETS,2017-04-11,EURRUB_TOD,EUR_RUB__TOD,60.56,60.2,60.56,60.4475,3269.0,10459265775.0,60.3386
CNGD,2017-04-11,EURRUB_TOD,EUR_RUB__TOD,60.285,60.285,60.6,60.485,18.0,41991117.68,
CETS,2017-04-11,EURRUB_TOM,EUR_RUB__TOM,60.55,60.2075,60.7575,60.5275,4722.0,15041799367.5,60.435
CNGD,2017-04-11,EURRUB_TOM,EUR_RUB__TOM,60.437,60.437,60.56,60.56,3.0,132986604.5,
CETS,2017-04-11,GBP_TODTOM,GBPRUBTODTOM,0.0175,0.0135,0.0181,0.0135,5.0,510535720.0,0.0171
CNGD,2017-04-11,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0272,0.0385,0.0301,46.0,136668050.9,
CETS,2017-04-11,GBPRUB_TOD,GBPRUB_TOD,70.6525,70.56,72.45,70.7875,39.0,93923125.0,70.7785
CETS,2017-04-11,GBPRUB_TOM,GBPRUB_TOM,70.8,70.475,71.355,71.165,68.0,120953232.5,70.8572
CETS,2017-04-11,GLDRUB_TOM,GLDRUB_TOM,2301.5,2301.5,2301.5,2301.5,1.0,230150.0,2301.5
CNGD,2017-04-11,HKD_TODTOM,HKDRUBTODTOM,0.003592,0.003592,0.003592,0.003592,1.0,5490.69,
CETS,2017-04-11,HKDRUB_TOM,HKDRUB_TOM,7.34,7.34,7.34,7.34,1.0,3670000.0,7.34
CETS,2017-04-11,KZTRUB_TOD,KZT000000TOM,18.36,18.36,18.36,18.36,2.0,1103436.0,18.36
CETS,2017-04-11,SLVRUB_TOM,SLVRUB_TOM,32.89,32.89,33.29,33.29,2.0,43077.0,33.14
CETS,2017-04-11,USDRUB_TOD,USD000000TOD,57.115,56.8025,57.185,57.0775,13985.0,57800652220.0,56.9373
CNGD,2017-04-11,USDRUB_TOD,USD000000TOD,57.16,56.82,57.25,57.07,222.0,852162206.07,
CETS,2017-04-11,USD_TODTOM,USD000TODTOM,0.0131,0.012,0.0154,0.0154,1073.0,792196294220.0,0.0133
CNGD,2017-04-11,USD_TODTOM,USD000TODTOM,0.0132,-0.0251,0.0311,0.0243,6005.0,146330480022.84,
CETS,2017-04-11,USDRUB_TOM,USD000UTSTOM,57.11,56.81,57.195,56.8975,31976.0,188719726635.0,56.9905
CNGD,2017-04-11,USDRUB_TOM,USD000UTSTOM,57.25,56.8296,57.25,57.035,30.0,10492588397.64,
CETS,2017-04-11,USDRUB_SPT,USDRUB_SPT,56.925,56.925,57.1575,57.1575,3.0,65529045.0,56.9323
CNGD,2017-04-11,USD_TOM1M,USDRUB_TOM1M,0.4065,0.4065,0.4065,0.4065,1.0,865261500.0,
CETS,2017-04-11,USD_TOM1W,USDRUB_TOM1W,0.0966,0.0966,0.0971,0.097,8.0,3729341500.0,0.0969
CNGD,2017-04-11,USD_TOM1W,USDRUB_TOM1W,0.0955,0.0955,0.0955,0.0955,1.0,1147462000.0,
CNGD,2017-04-11,USD_TOM1Y,USDRUB_TOM1Y,4.2,4.2,4.21,4.21,2.0,3381468000.0,
CNGD,2017-04-11,USD_TOM2W,USDRUB_TOM2W,0.1885,0.1885,0.1885,0.1885,1.0,5746610000.0,
