BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-13,BYRRUB_TOD,BYRRUB_TOD,40.1,39.8,40.1,39.8,2.0,128260.0,40.0813
CETS,2016-01-13,CNYRUB_TOD,CNY000000TOD,11.6573,11.63,11.67,11.6488,31.0,135117796.1,11.6461
CETS,2016-01-13,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.002485,0.001,25.0,1043255491.5,0.001396
CNGD,2016-01-13,CNY_TODTOM,CNYRUBTODTOM,0.006054,-0.006054,0.006054,0.0057,31.0,3841790.9,
CETS,2016-01-13,CNYRUB_TOM,CNYRUB_TOM,11.66,11.5671,11.668,11.6561,285.0,1613127622.3,11.6172
CETS,2016-01-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0007,0.0007,1.0,139557600.0,0.0007
CETS,2016-01-13,EUR_TODTOM,EUR000TODTOM,0.0239,0.0236,0.0248,0.0244,473.0,133749459170.0,0.0241
CNGD,2016-01-13,EUR_TODTOM,EUR000TODTOM,0.024,-0.0431,0.0522,0.0408,645.0,8210983401.92,
CETS,2016-01-13,EUR_TOM1W,EURRUB_TOM1W,0.1675,0.1675,0.1706,0.1706,2.0,1661189000.0,0.1691
CETS,2016-01-13,EUR_TOM2W,EURRUB_TOM2W,0.3394,0.3394,0.3426,0.3426,2.0,1664628000.0,0.341
CETS,2016-01-13,EURUSD_TOD,EURUSD000TOD,1.08295,1.08035,1.0842,1.083,87.0,1287906515.51,1.08245
CNGD,2016-01-13,EURUSD_TOD,EURUSD000TOD,1.083,1.082,1.0854,1.0854,3.0,821816445.21,
CETS,2016-01-13,EURUSD_TOM,EURUSD000TOM,1.0831,1.0807,1.08775,1.08745,138.0,2434038632.6,1.08235
CNGD,2016-01-13,EURUSD_TOM,EURUSD000TOM,1.0829,1.0811,1.0829,1.0811,3.0,1259480181.82,
CETS,2016-01-13,EURUSDTDTM,EURUSDTODTOM,1.5e-05,5e-06,1.6e-05,5e-06,63.0,34284374268.04,1.3e-05
CNGD,2016-01-13,EURUSDTDTM,EURUSDTODTOM,1.4e-05,0.0,1.4e-05,0.0,3.0,12465780512.49,
CETS,2016-01-13,EURRUB_TOD,EUR_RUB__TOD,83.66,82.191,85.561,82.65,2840.0,16203093167.0,82.6355
CNGD,2016-01-13,EURRUB_TOD,EUR_RUB__TOD,82.9,82.13,82.9,82.55,5.0,85749453.9,
CETS,2016-01-13,EURRUB_TOM,EUR_RUB__TOM,83.175,81.923,83.55,83.395,5892.0,29323486733.0,82.5709
CNGD,2016-01-13,EURRUB_TOM,EUR_RUB__TOM,82.923,82.645,82.99,82.99,3.0,134810221.0,
CNGD,2016-01-13,GBP_TODTOM,GBPRUBTODTOM,0.0574,-0.0151,0.0574,0.0498,11.0,3904120.04,
CETS,2016-01-13,GBPRUB_TOD,GBPRUB_TOD,110.78,109.68,110.78,110.06,8.0,28049540.0,109.9982
CETS,2016-01-13,GBPRUB_TOM,GBPRUB_TOM,110.622,109.306,110.622,110.49,32.0,72436330.0,110.4212
CETS,2016-01-13,GLDRUB_TOM,GLDRUB_TOM,2656.0,2635.0,2656.0,2650.0,13.0,37997024.0,2646.03
CETS,2016-01-13,HKDRUB_TOM,HKDRUB_TOM,9.8258,9.8258,9.8258,9.8258,1.0,4912900.0,9.8258
CETS,2016-01-13,SLVRUB_TOM,SLVRUB_TOM,33.71,33.71,34.85,34.85,3.0,44109.0,33.93
CETS,2016-01-13,USDRUB_TOD,USD000000TOD,76.8,75.715,76.885,76.202,19437.0,107508615561.0,76.2711
CNGD,2016-01-13,USDRUB_TOD,USD000000TOD,77.065,75.75,77.065,76.546,23.0,1237460034.11,
CETS,2016-01-13,USD_TODTOM,USD000TODTOM,0.0183,0.0183,0.0232,0.0223,1279.0,905481192410.0,0.0219
CNGD,2016-01-13,USD_TODTOM,USD000TODTOM,0.0216,-0.0418,0.0415,0.0229,3427.0,60989056248.64,
CETS,2016-01-13,USDRUB_TOM,USD000UTSTOM,76.812,75.74,76.897,76.677,65649.0,446396767343.0,76.2832
CNGD,2016-01-13,USDRUB_TOM,USD000UTSTOM,77.065,74.78,77.065,76.58,23.0,3136830115.0,
CETS,2016-01-13,USD_TOM1M,USDRUB_TOM1M,0.7032,0.7005,0.7032,0.7005,2.0,795009840.0,0.7031
CNGD,2016-01-13,USD_TOM1M,USDRUB_TOM1M,0.705,0.705,0.705,0.705,1.0,3859365000.0,
CETS,2016-01-13,USD_TOM2M,USDRUB_TOM2M,1.2588,1.2588,1.2665,1.2665,3.0,54421080.0,1.2621
CETS,2016-01-13,USD_TOM2W,USDRUB_TOM2W,0.3025,0.3025,0.3062,0.3062,2.0,1535733000.0,0.3044
CETS,2016-01-13,USD_TOM6M,USDRUB_TOM6M,3.555,3.555,3.555,3.555,1.0,80037300.0,3.555
