BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-01-13,АбрауДюрсо,ABRD,1.0,8950.0,89.5,89.5,89.5,89.5,89.5,89.5,100.0,,90.0,89.5,0.0,522150.0,0.0,
SMAL,2016-01-13,Система ао,AFKS,2.0,1779.95,17.8,17.75,17.8,,17.76,17.75,100.0,,,,0.0,0.0,0.0,
TQBR,2016-01-13,Система ао,AFKS,12015.0,369217308.0,17.555,17.42,18.0,17.555,17.76,17.555,20787000.0,17.76,17.76,17.555,369217308.0,369217308.0,369217308.0,
SMAL,2016-01-13,Аэрофлот,AFLT,4.0,3072.99,54.7,54.7,54.9,,54.72,54.86,56.0,,,,0.0,0.0,0.0,
TQBR,2016-01-13,Аэрофлот,AFLT,5003.0,245532225.0,53.12,53.12,55.32,55.0,54.72,55.0,4486600.0,54.73,54.73,55.0,245532225.0,245532225.0,245532225.0,
TQBR,2016-01-13,AGRO-гдр,AGRO,328.0,19555091.0,1043.0,1026.0,1086.0,1040.0,1048.0,1040.0,18659.0,1048.0,1048.0,1040.0,19555091.0,19555091.0,19555091.0,
TQBR,2016-01-13,Акрон,AKRN,422.0,25297229.0,3943.0,3894.0,3949.0,3919.0,3917.0,3919.0,6458.0,3917.0,3917.0,3919.0,25297229.0,25297229.0,25297229.0,
TQBR,2016-01-13,АЛРОСА-Нюр,ALNU,3.0,301000.0,100000.0,100000.0,101000.0,101000.0,100500.0,101000.0,3.0,100000.0,100000.0,101000.0,1001000.0,1001000.0,1001000.0,
SMAL,2016-01-13,АЛРОСА ао,ALRS,23.0,9411.13,59.01,57.03,59.03,,58.64,57.23,162.0,,,,0.0,0.0,0.0,
TQBR,2016-01-13,АЛРОСА ао,ALRS,6881.0,425956371.0,58.27,57.17,59.18,57.61,58.64,57.61,7263900.0,58.64,58.64,57.61,425956371.0,425956371.0,425956371.0,
TQBR,2016-01-13,АшинскийМЗ,AMEZ,36.0,134707.0,4.08,4.08,4.16,4.1,4.09,4.1,32900.0,,4.05,4.1,0.0,2798880.0,0.0,
SMAL,2016-01-13,Аптеки36и6,APTK,3.0,184.92,16.8,16.8,16.84,,16.71,16.84,11.0,,,,0.0,0.0,0.0,
