BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-06-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1027.8812,1027.8812,1027.8812,1027.8812,0.0,,,2,376867022191.18,RUB,0.001
RTSI,EPSI,2008-06-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,840.5566,840.5566,840.5566,840.5566,0.0,,,2,169005537960.154,RUB,999999.999999
SNDX,IMOEX,2008-06-27,Индекс МосБиржи,Индекс МосБиржи,1765.91,1757.39,1772.8,1725.5,53752158720.69,,,2,,RUB,
RTSI,MCFTR,2008-06-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1835.3,1835.3,1835.3,1835.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-06-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1824.74,1824.74,1824.74,1824.74,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-06-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1828.96,1828.96,1828.96,1828.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-06-27,Индекс МосБиржи 10,Индекс МосБиржи 10,3094.37,3082.35,3111.65,3027.21,51238002412.97,,,2,,RUB,
SNDX,MICEXBORR1W,2008-06-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.69,,,,1330327041.6,,,2,,RUB,
SNDX,MICEXBORRON,2008-06-27,MCX BO ON,ММВБ РЕПО обл 1 день,3.91,,,,27371637536.25,,,2,,RUB,
SNDX,MICEXCBICP,2008-06-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.0,99.06,99.08,98.96,2920556601.4,916,8.77,2,,RUB,
SNDX,MICEXCBICP3Y,2008-06-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.78,99.87,99.88,99.77,1527270743.4,569,8.55,2,,RUB,
SNDX,MICEXCBICP5Y,2008-06-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.19,100.2,100.26,100.04,1259955321.5,1135,9.02,2,,RUB,
SNDX,MICEXCBIGP,2008-06-27,ММВБ корп обл (вал),ММВБ корп обл (вал),100.62,100.65,100.7,100.58,2920556601.4,916,8.77,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-06-27,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.57,101.63,101.66,101.55,1527270743.4,569,8.55,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-06-27,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.81,101.8,101.88,101.66,1259955321.5,1135,9.02,2,,RUB,
SNDX,MICEXCBITR,2008-06-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.51,160.57,160.64,160.45,2920556601.4,916,8.77,2,,RUB,
SNDX,MICEXCBITR3Y,2008-06-27,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.32,159.42,159.47,159.3,1527270743.4,569,8.55,2,,RUB,
SNDX,MICEXCBITR5Y,2008-06-27,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.78,158.76,158.89,158.55,1259955321.5,1135,9.02,2,,RUB,
SNDX,MICEXCGS,2008-06-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3124.16,3151.55,3151.55,3112.08,57049664.85,,,2,,RUB,
SNDX,MICEXCHM,2008-06-27,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9566.06,9627.93,9635.86,9170.34,123479187.74,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-06-27,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.18,,,,8142755139.28,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-06-27,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.2,,,,1181885108.15,,,2,,RUB,
SNDX,MICEXEQRRON,2008-06-27,MCX EQ ON,ММВБ РЕПО акц 1 день,4.14,,,,43989946472.07,,,2,,RUB,
SNDX,MICEXFNL,2008-06-27,Индекс финансов,Индекс МосБиржи финансов,5446.08,5517.73,5517.73,5352.72,8424078080.14,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-06-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1765.91,1757.39,1772.8,1725.5,53752158720.69,,,2,,RUB,
SNDX,MICEXLC,2008-06-27,MICEX LC,ММВБ высокая кап,2990.06,2970.1,3001.72,2912.47,51506280415.77,,,2,,RUB,
SNDX,MICEXM&M,2008-06-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4215.82,4199.31,4220.19,4103.6,8748794909.06,,,2,,RUB,
SNDX,MICEXMBICP,2008-06-27,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,93.48,93.56,93.59,93.44,1508335319.49,1033,8.21,2,,RUB,
SNDX,MICEXMBIGP,2008-06-27,MICEXMBIGP,ММВБ муни обл (вал),94.66,94.75,94.77,94.63,1508335319.49,1033,8.21,2,,RUB,
SNDX,MICEXMBITR,2008-06-27,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.24,111.34,111.36,111.2,1508335319.49,1033,8.21,2,,RUB,
SNDX,MICEXMC,2008-06-27,MICEX MC,ММВБ стандарт кап,2744.21,2763.14,2763.33,2713.37,1373721146.25,,,2,,RUB,
SNDX,MICEXMNF,2008-06-27,Машиностроение,Индекс машиностроения Московской Биржи,3431.87,3491.32,3491.32,3386.52,34683605.15,,,2,,RUB,
SNDX,MICEXO&G,2008-06-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2881.15,2844.23,2887.38,2792.89,35383020802.89,,,2,,RUB,
SNDX,MICEXPWR,2008-06-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2682.74,2712.04,2712.04,2666.35,147860697.57,,,2,,RUB,
SNDX,MICEXSC,2008-06-27,Второй эшелон,Индекс второго эшелона Московской Биржи,4763.7,4789.16,4789.21,4742.85,323520040.31,,,2,,RUB,
SNDX,MICEXTLC,2008-06-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2091.2,2092.36,2092.55,2057.74,1218097562.46,,,2,,RUB,
SNDX,MICEXTRN,2008-06-27,Индекс транспорта,Индекс МосБиржи транспорта,2042.78,2042.78,2042.78,2042.78,106600997.93,,,2,,RUB,
SNDX,MOEX10,2008-06-27,Индекс МосБиржи 10,Индекс МосБиржи 10,3094.37,3082.35,3111.65,3027.21,51238002412.97,,,2,,RUB,
SNDX,MOEXCH,2008-06-27,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9566.06,9627.93,9635.86,9170.34,123479187.74,,,2,,RUB,
SNDX,MOEXCN,2008-06-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3124.16,3151.55,3151.55,3112.08,57049664.85,,,2,,RUB,
SNDX,MOEXEU,2008-06-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2682.74,2712.04,2712.04,2666.35,147860697.57,,,2,,RUB,
SNDX,MOEXFN,2008-06-27,Индекс финансов,Индекс МосБиржи финансов,5446.08,5517.73,5517.73,5352.72,8424078080.14,,,2,,RUB,
SNDX,MOEXMM,2008-06-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4215.82,4199.31,4220.19,4103.6,8748794909.06,,,2,,RUB,
SNDX,MOEXOG,2008-06-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2881.15,2844.23,2887.38,2792.89,35383020802.89,,,2,,RUB,
SNDX,MOEXTL,2008-06-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2091.2,2092.36,2092.55,2057.74,1218097562.46,,,2,,RUB,
SNDX,MOEXTN,2008-06-27,Индекс транспорта,Индекс МосБиржи транспорта,2042.78,2042.78,2042.78,2042.78,106600997.93,,,2,,RUB,
