BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-21,Индекс МосБиржи,Индекс МосБиржи,524.95,532.67,538.87,522.92,7317698359.01,,,2,,RUB,
RTSI,MCFTR,2004-07-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,524.95,524.95,524.95,524.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),524.95,524.95,524.95,524.95,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),524.95,524.95,524.95,524.95,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1051.07,1068.52,1082.65,1047.69,4216681219.41,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-21,RCBI,RCBI,102.96,103.13,103.19,102.95,149124301.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-21,RCBIc,RCBI-c,121.48,,,,149124301.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.96,103.13,103.19,102.95,149124301.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.48,,,,149124301.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),524.95,532.67,538.87,522.92,7317698359.01,,,2,,RUB,
SNDX,MOEX10,2004-07-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1051.07,1068.52,1082.65,1047.69,4216681219.41,,,2,,RUB,
RTSI,RTS2,2004-07-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,646.04,646.04,646.04,646.04,849965.0,,,2,6119217897.9365,USD,
RTSI,RTSI,2004-07-21,Индекс РТС,Индекс РТС,575.7,583.73,583.99,574.66,15077210.0,,,2,46355866833.6913,USD,
RTSI,RTSin,2004-07-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,93.67,93.67,93.67,93.67,0.0,,,2,648605348.3605,USD,
RTSI,RTSmm,2004-07-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,76.73,76.73,76.73,76.73,0.0,,,2,632555763.199,USD,
RTSI,RTSog,2004-07-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,109.94,109.94,109.94,109.94,0.0,,,2,14399453937.711,USD,
RTSI,RTStl,2004-07-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,94.95,94.95,94.95,94.95,0.0,,,2,2368028952.1645,USD,
RTSI,RTSUSDCUR,2004-07-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0815,29.0815,29.0815,29.0815,,,,2,,RUB,
SNDX,RUCBICP,2004-07-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.96,103.13,103.19,102.95,149124301.4,,,2,,RUB,
SNDX,RUCBITR,2004-07-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.48,,,,149124301.4,,,2,,RUB,
SNDX,TECHIND,2004-07-21,Технический индекс акций,Технический индекс акций,936.42,958.35,0.0,0.0,0.0,,,2,,RUB,
