BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1001.7025,1001.7025,1001.7025,1001.7025,0.0,,,2,293780546000.0,RUB,0.001
RTSI,EPSI,2009-03-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,285.531,285.531,285.531,285.531,0.0,,,2,56691540067.543,RUB,999999.999999
SNDX,IMOEX,2009-03-16,Индекс МосБиржи,Индекс МосБиржи,762.75,749.27,762.94,737.59,37970155180.6,,,2,,RUB,
RTSI,MCFTR,2009-03-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,818.31,818.31,818.31,818.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),809.75,809.75,809.75,809.75,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),813.16,813.16,813.16,813.16,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1451.18,1418.33,1451.98,1403.52,36111980624.28,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-16,MCX BO ON,ММВБ РЕПО обл 1 день,10.77,,,,10998254927.02,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,82.06,82.25,82.31,82.04,96541334.7,836,17.52,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.37,86.74,86.75,86.34,83192353.4,630,17.01,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,84.3,83.82,84.3,83.82,12315605.7,1082,19.23,2,,RUB,
SNDX,MICEXCBIGP,2009-03-16,ММВБ корп обл (вал),ММВБ корп обл (вал),83.63,83.81,83.87,83.6,96541334.7,836,17.52,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.13,88.49,88.5,88.09,83192353.4,630,17.01,2,,RUB,
