BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-28,Индекс МосБиржи,Индекс МосБиржи,509.67,500.42,516.26,495.44,11789748424.96,,,2,,RUB,
RTSI,MCFTR,2003-10-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,509.67,509.67,509.67,509.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),509.67,509.67,509.67,509.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),509.67,509.67,509.67,509.67,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1017.25,997.57,1030.48,988.73,6749138928.81,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-28,RCBI,RCBI,104.42,104.47,104.56,104.42,270742548.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-28,RCBIc,RCBI-c,114.44,,,,270742548.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.47,104.56,104.42,270742548.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.44,,,,270742548.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),509.67,500.42,516.26,495.44,11789748424.96,,,2,,RUB,
SNDX,MOEX10,2003-10-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1017.25,997.57,1030.48,988.73,6749138928.81,,,2,,RUB,
RTSI,RTSI,2003-10-28,Индекс РТС,Индекс РТС,561.45,548.57,565.47,548.57,38200088.0,,,2,135831404443.794,USD,
RTSI,RTSog,2003-10-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,108.69,108.69,108.69,108.69,0.0,,,2,73423752507.03,USD,
RTSI,RTStl,2003-10-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,90.04,90.04,90.04,90.04,0.0,,,2,5758494770.2858,USD,
RTSI,RTSUSDCUR,2003-10-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.0847,30.0847,30.0847,30.0847,,,,2,,RUB,
SNDX,RUCBICP,2003-10-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.47,104.56,104.42,270742548.0,,,2,,RUB,
SNDX,RUCBITR,2003-10-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.44,,,,270742548.0,,,2,,RUB,
SNDX,TECHIND,2003-10-28,Технический индекс акций,Технический индекс акций,1006.14,998.17,0.0,0.0,0.0,,,2,,RUB,
