BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-03,АбрауДюрсо,ABRD,29.0,527844.0,138.37,138.29,139.23,138.87,138.91,138.9,3800.0,138.91,138.91,138.91,527844.0,527844.0,527844.0,
TQBR,2014-07-03,АЭССЕЛЬао,AESL,4.0,285764.0,110.97,109.0,110.97,109.91,109.91,109.0,2600.0,109.67,110.04,109.67,767704.0,616224.0,767704.0,
SMAL,2014-07-03,Система ао,AFKS,1.0,2756.04,45.181,45.181,45.181,,45.181,45.181,61.0,,,,0.0,0.0,0.0,
TQBR,2014-07-03,Система ао,AFKS,2257.0,183896042.8,45.611,45.611,46.448,46.4,46.146,46.4,3985100.0,46.146,46.146,46.146,183896042.8,183896042.8,183896042.8,
TQBR,2014-07-03,Аэрофлот,AFLT,2145.0,153142417.0,57.09,56.3,57.5,57.09,56.81,57.09,2695800.0,56.81,56.81,56.81,153113872.0,153113872.0,153113872.0,
TQBR,2014-07-03,Акрон,AKRN,423.0,32119920.6,1217.0,1217.0,1238.0,1224.2,1229.8,1228.0,26119.0,1229.8,1229.8,1229.8,32119920.6,32119920.6,32119920.6,
TQBR,2014-07-03,АЛРОСА-Нюр,ALNU,1.0,69699.0,69699.0,69699.0,69699.0,69699.0,69699.0,69699.0,1.0,,70945.0,,0.0,1489848.0,0.0,
SMAL,2014-07-03,АЛРОСА ао,ALRS,6.0,6135.44,47.0,44.5,47.0,,45.787,44.5,134.0,,,,0.0,0.0,0.0,
TQBR,2014-07-03,АЛРОСА ао,ALRS,5146.0,310624807.8,44.399,44.216,44.88,44.7,44.652,44.7,6956500.0,44.652,44.652,44.652,310624807.8,310624807.8,310624807.8,
TQBR,2014-07-03,АшинскийМЗ,AMEZ,108.0,1701959.1,5.61,5.366,5.658,5.387,5.462,5.38,311600.0,5.462,5.462,5.462,1701959.1,1701959.1,1701959.1,
TQBR,2014-07-03,Аптеки36и6,APTK,102.0,1691930.3,14.18,14.04,14.21,14.14,14.14,14.14,119690.0,14.14,14.14,14.14,1691930.3,1691930.3,1691930.3,
SMAL,2014-07-03,Армада,ARMD,3.0,1234.8,125.0,90.96,135.0,,112.25,90.96,11.0,,,,0.0,0.0,0.0,
TQBR,2014-07-03,Армада,ARMD,19.0,833123.6,135.15,135.0,140.0,140.0,137.93,140.0,6040.0,137.93,137.93,137.93,833123.6,833123.6,833123.6,
TQBR,2014-07-03,Арсагера,ARSA,8.0,49512.8,0.8122,0.8121,0.8551,0.8456,0.8392,0.8551,59000.0,,0.8457,,0.0,500661.3,0.0,
TQBR,2014-07-03,АстрЭнСб,ASSB,3.0,880.7,0.2198,0.2198,0.2209,0.2202,0.2202,0.2209,4000.0,,,,0.0,0.0,0.0,
TQBR,2014-07-03,АВТОВАЗ ао,AVAZ,77.0,306734.7,9.808,9.776,9.945,9.873,9.863,9.873,31100.0,,9.832,,0.0,504391.0,0.0,
TQBR,2014-07-03,АВТОВАЗ ап,AVAZP,81.0,826593.8,3.108,3.08,3.15,3.137,3.13,3.137,264100.0,3.13,3.13,3.13,826593.8,826593.8,826593.8,
TQBR,2014-07-03,Башнефт ао,BANE,1113.0,57469099.0,2598.1,2531.0,2679.0,2531.0,2600.6,2531.0,22098.0,2600.6,2600.6,2600.6,57469099.0,57469099.0,57469099.0,
TQBR,2014-07-03,Башнефт ап,BANEP,1094.0,40038508.6,1670.6,1670.6,1735.4,1695.0,1713.6,1695.0,23365.0,1713.6,1713.6,1713.6,40038508.6,40038508.6,40038508.6,
TQDE,2014-07-03,Деликатесы,BGDE,11.0,15802.5,1.435,1.435,1.44,1.4366,1.4366,1.44,11000.0,,,,0.0,0.0,0.0,
TQBR,2014-07-03,БашИнСв ао,BISV,6.0,9282.5,5.789,5.746,5.84,5.746,5.802,5.746,1600.0,,5.875,,0.0,500560.9,0.0,
