BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-03,CNYRUB_TOD,CNY000000TOD,5.504,5.4948,5.504,5.5,19.0,47400817.8,5.497
CETS,2014-07-03,CNY_TODTOM,CNYRUBTODTOM,0.000942,0.000601,0.000942,0.000601,7.0,24835119.1,0.000715
CNGD,2014-07-03,CNY_TODTOM,CNYRUBTODTOM,0.000942,-0.000756,0.001512,0.001512,5.0,1572962.95,
CETS,2014-07-03,CNYRUB_TOM,CNYRUB_TOM,5.494,5.494,5.515,5.5099,1080.0,505801148.4,5.5055
CETS,2014-07-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.001921,0.0023,0.001921,4.0,120891039.8,0.001939
CETS,2014-07-03,EUR_TODTOM,EUR000TODTOM,0.0105,0.0083,0.0105,0.0086,395.0,73066057910.0,0.0094
CNGD,2014-07-03,EUR_TODTOM,EUR000TODTOM,0.0205,-0.018,0.0205,0.0128,87.0,7277205215.11,
CETS,2014-07-03,EURUSD_TOD,EURUSD000TOD,1.36485,1.36485,1.3662,1.3652,29.0,224239448.63,1.36545
CETS,2014-07-03,EURUSD_TOM,EURUSD000TOM,1.3648,1.3596,1.36625,1.3609,298.0,3587920256.1,1.36285
CETS,2014-07-03,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,2.2e-05,0.0,68.0,16340647921.04,7e-06
CETS,2014-07-03,EURRUB_TOD,EUR_RUB__TOD,46.72,46.5805,46.939,46.655,1559.0,13835647860.0,46.6782
CNGD,2014-07-03,EURRUB_TOD,EUR_RUB__TOD,46.77,46.7,46.85,46.8,7.0,347266108.0,
CETS,2014-07-03,EURRUB_TOM,EUR_RUB__TOM,46.68,46.58,46.7915,46.6525,1547.0,19914910774.5,46.6826
CNGD,2014-07-03,EURRUB_TOM,EUR_RUB__TOM,46.78,46.6693,46.78,46.6693,2.0,247380500.0,
CETS,2014-07-03,GLD_TODTOM,GLDRUBTODTOM,1.0,1.0,1.0,1.0,1.0,30733500.0,1.0
CETS,2014-07-03,GLDRUB_TOM,GLDRUB_TOM,1454.0,1454.0,1454.0,1454.0,1.0,58160.0,1454.0
CETS,2014-07-03,USDRUB_TOD,USD000000TOD,34.22,34.106,34.3115,34.2905,7479.0,54170607819.0,34.1895
CNGD,2014-07-03,USDRUB_TOD,USD000000TOD,34.23,34.165,34.23,34.165,8.0,3429725001.4,
CETS,2014-07-03,USD_TODTOM,USD000TODTOM,0.0304,0.0079,0.0305,0.0305,964.0,519061978280.0,0.0273
CNGD,2014-07-03,USD_TODTOM,USD000TODTOM,0.0,-0.0526,0.0602,0.0291,273.0,1507635899.43,
CETS,2014-07-03,USDRUB_TOM,USD000UTSTOM,34.233,34.137,34.415,34.284,12815.0,112722070322.0,34.2439
CNGD,2014-07-03,USDRUB_TOM,USD000UTSTOM,34.17,34.14,34.4,34.17,28.0,9787246900.0,
CETS,2014-07-03,USDRUB_SPT,USDRUB_SPT,34.1725,34.1725,34.4085,34.385,22.0,201702625.0,34.2449
CETS,2014-07-03,USD_TOM1M,USDRUB_TOM1M,0.237,0.237,0.2395,0.2395,5.0,4076766600.0,0.2372
CNGD,2014-07-03,USD_TOM1M,USDRUB_TOM1M,0.2375,0.2375,0.2375,0.2375,1.0,2583562500.0,
CETS,2014-07-03,USD_TOM1W,USDRUB_TOM1W,0.0515,0.0515,0.0515,0.0515,1.0,687264000.0,0.0515
CETS,2014-07-03,USD_TOM1Y,USDRUB_TOM1Y,2.735,2.71,2.75,2.75,7.0,2592944000.0,2.7304
CNGD,2014-07-03,USD_TOM1Y,USDRUB_TOM1Y,2.725,2.7125,2.725,2.7125,2.0,1478984000.0,
CETS,2014-07-03,USD_TOM2M,USDRUB_TOM2M,0.48,0.48,0.49,0.49,3.0,869930000.0,0.4855
CETS,2014-07-03,USD_TOM3M,USDRUB_TOM3M,0.7178,0.7178,0.722,0.722,2.0,350316000.0,0.7199
CETS,2014-07-03,USD_TOM6M,USDRUB_TOM6M,1.435,1.425,1.4473,1.4473,5.0,1608813000.0,1.4397
CETS,2014-07-03,USD_TOM9M,USDRUB_TOM9M,2.051,2.051,2.051,2.051,1.0,181813500.0,2.051
CNGD,2014-07-03,USD_TOM9M,USDRUB_TOM9M,2.07,2.07,2.07,2.07,1.0,725500000.0,
