BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-12-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1336.6706,1336.6706,1336.6706,1336.6706,0.0,,,2,744853308944.26,RUB,0.001
RTSI,EPSI,2010-12-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,977.8916,977.8916,977.8916,977.8916,0.0,,,2,777914644599.458,RUB,999999.999999
SNDX,IMOEX,2010-12-01,Индекс МосБиржи,Индекс МосБиржи,1601.76,1565.6,1604.35,1565.6,71048954989.0,,,2,,RUB,
RTSI,MCFTR,2010-12-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1747.53,1747.53,1747.53,1747.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-12-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1724.9,1724.9,1724.9,1724.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-12-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1733.92,1733.92,1733.92,1733.92,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-12-01,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11063.11,11063.11,11063.11,11063.11,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-12-01,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11042.0,11042.0,11042.0,11042.0,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-12-01,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11050.44,11050.44,11050.44,11050.44,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3824.33,3758.98,3827.79,3757.56,66675549354.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-12-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.57,,,,23812109567.25,,,2,,RUB,
SNDX,MICEXBORR2W,2010-12-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.52,,,,4557783417.67,,,2,,RUB,
SNDX,MICEXBORRON,2010-12-01,MCX BO ON,ММВБ РЕПО обл 1 день,4.38,,,,176280729925.61,,,2,,RUB,
SNDX,MICEXCBICP,2010-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.21,95.22,95.23,95.21,2843301370.0,835,7.35,2,,RUB,
SNDX,MICEXCBICP3Y,2010-12-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.68,95.69,95.7,95.68,1803150873.0,592,7.03,2,,RUB,
