BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-24,CNYRUB_TOD,CNY000000TOD,5.66,5.66,5.6706,5.6706,8.0,22341838.0,5.6662
CETS,2014-07-24,CNY_TODTOM,CNYRUBTODTOM,0.000809,0.000727,0.00085,0.000727,9.0,29831417.4,0.000769
CNGD,2014-07-24,CNY_TODTOM,CNYRUBTODTOM,0.000727,-0.000771,0.001542,0.001542,4.0,1364703.01,
CETS,2014-07-24,CNYRUB_TOM,CNYRUB_TOM,5.654,5.6392,5.6777,5.647,1092.0,509338558.0,5.657
CETS,2014-07-24,CNY_TOMSPT,CNYRUB_TOM1D,0.002701,0.0027,0.002701,0.0027,3.0,145829965.9,0.002701
CETS,2014-07-24,EUR_TODTOM,EUR000TODTOM,0.0109,0.0106,0.0109,0.0107,402.0,151497825920.0,0.0108
CNGD,2014-07-24,EUR_TODTOM,EUR000TODTOM,0.0205,-0.018,0.0205,0.0128,80.0,9385285141.01,
CETS,2014-07-24,EUR_TOM1W,EURRUB_TOM1W,0.0787,0.0787,0.0787,0.0787,1.0,469567000.0,0.0787
CETS,2014-07-24,EUR_TOM3M,EURRUB_TOM3M,1.07,1.07,1.07,1.07,1.0,43153200.0,1.07
CETS,2014-07-24,EUR_TOM9M,EURRUB_TOM9M,3.22,3.22,3.22,3.22,1.0,250490000.0,3.22
CETS,2014-07-24,EURUSD_TOD,EURUSD000TOD,1.34525,1.3442,1.34845,1.3476,70.0,985010974.08,1.34605
CETS,2014-07-24,EURUSD_TOM,EURUSD000TOM,1.34525,1.34415,1.34845,1.3466,326.0,6623866878.95,1.34685
CETS,2014-07-24,EURUSDTDTM,EURUSDTODTOM,7e-06,-3e-06,3.5e-05,3.5e-05,55.0,19551431537.84,6e-06
CETS,2014-07-24,EURRUB_TOD,EUR_RUB__TOD,47.142,47.0,47.27,47.135,2025.0,20803423505.5,47.1728
CETS,2014-07-24,EURRUB_TOM,EUR_RUB__TOM,47.082,47.0,47.285,47.2,2194.0,25924570495.5,47.1618
CETS,2014-07-24,GLD_TODTOM,GLDRUBTODTOM,0.285,0.28,0.285,0.28,2.0,32192165.0,0.2802
CETS,2014-07-24,GLDRUB_TOM,GLDRUB_TOM,1459.5,1459.5,1463.0,1463.0,6.0,86239100.0,1461.68
CETS,2014-07-24,UAHRUB_TOD,UAH000000TOM,29.8164,29.8164,29.8164,29.8164,3.0,4174296.0,29.8164
CETS,2014-07-24,USDRUB_TOD,USD000000TOD,35.01,34.9255,35.145,35.0105,9421.0,72427707425.5,35.0381
CNGD,2014-07-24,USDRUB_TOD,USD000000TOD,34.95,34.8025,35.14,34.97,12.0,3582207142.0,
CETS,2014-07-24,USD_TODTOM,USD000TODTOM,0.008,0.0075,0.0081,0.0081,952.0,481218636610.0,0.0078
CNGD,2014-07-24,USD_TODTOM,USD000TODTOM,0.0153,-0.0134,0.0153,0.008,233.0,18502702101.97,
CETS,2014-07-24,USDRUB_TOM,USD000UTSTOM,35.0035,34.8965,35.155,35.0435,16491.0,155452687656.0,35.0301
CNGD,2014-07-24,USDRUB_TOM,USD000UTSTOM,35.07,34.9375,35.135,35.02,17.0,9517868550.0,
CETS,2014-07-24,USDRUB_SPT,USDRUB_SPT,35.042,34.9765,35.1495,35.027,50.0,405155576.5,35.0541
CETS,2014-07-24,USD_TOMSPT,USDRUB_TOM1D,0.024,0.024,0.024,0.024,1.0,104547900.0,0.024
CETS,2014-07-24,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.0585,0.0585,8.0,2406918700.0,0.0576
CNGD,2014-07-24,USD_TOM1W,USDRUB_TOM1W,0.057,0.0566,0.057,0.0566,2.0,7016360000.0,
CETS,2014-07-24,USD_TOM1Y,USDRUB_TOM1Y,3.095,3.095,3.095,3.095,2.0,379203000.0,3.095
CETS,2014-07-24,USD_TOM2W,USDRUB_TOM2W,0.1156,0.115,0.1156,0.115,2.0,1048218000.0,0.1153
CNGD,2014-07-24,USD_TOM2W,USDRUB_TOM2W,0.1171,0.116,0.1171,0.116,4.0,15811865000.0,
CETS,2014-07-24,USD_TOM3M,USDRUB_TOM3M,0.793,0.793,0.806,0.806,12.0,4851545460.0,0.7954
CETS,2014-07-24,USD_TOM6M,USDRUB_TOM6M,1.57,1.57,1.57,1.57,1.0,181976500.0,1.57
