BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-03-19,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.0885,1006.0885,1006.0885,1006.0885,0.0,,,2,327542684000.0,RUB,0.001
RTSI,EPSI,2008-03-19,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,853.3912,853.3912,853.3912,853.3912,0.0,,,2,215433389427.753,RUB,999999.999999
SNDX,IMOEX,2008-03-19,Индекс МосБиржи,Индекс МосБиржи,1602.52,1607.89,1636.35,1595.9,61975154868.24,,,2,,RUB,
RTSI,MCFTR,2008-03-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1664.95,1664.95,1664.95,1664.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-03-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1655.44,1655.44,1655.44,1655.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-03-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1659.24,1659.24,1659.24,1659.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-03-19,Индекс МосБиржи 10,Индекс МосБиржи 10,2809.68,2820.75,2866.67,2799.29,58062401940.24,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-03-19,RCBI,RCBI,98.71,98.58,98.71,98.58,469680315.31,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-03-19,RCBIc,RCBI-c,157.56,,,,469680315.31,,,2,,RUB,
SNDX,MICEXBORR1W,2008-03-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.56,,,,10338964935.39,,,2,,RUB,
SNDX,MICEXBORR2W,2008-03-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.1,,,,1599294637.95,,,2,,RUB,
SNDX,MICEXBORRON,2008-03-19,MCX BO ON,ММВБ РЕПО обл 1 день,4.72,,,,16614518704.92,,,2,,RUB,
SNDX,MICEXCBICP,2008-03-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.71,98.58,98.71,98.58,469680315.31,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-03-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.12,99.06,99.15,99.06,1409198471.5,667,8.86,2,,RUB,
SNDX,MICEXCBICP5Y,2008-03-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.17,100.18,100.2,100.17,68986220.4,952,8.92,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-03-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.06,100.98,101.09,100.98,1409198471.5,667,8.86,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-03-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.03,102.04,102.07,102.03,68986220.4,952,8.92,2,,RUB,
SNDX,MICEXCBITR,2008-03-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.56,,,,469680315.31,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-03-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.13,155.01,155.19,155.01,1409198471.5,667,8.86,2,,RUB,
SNDX,MICEXCBITR5Y,2008-03-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.85,156.86,156.9,156.85,68986220.4,952,8.92,2,,RUB,
SNDX,MICEXCGS,2008-03-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3117.21,3125.0,3145.08,3112.03,77112227.23,,,2,,RUB,
SNDX,MICEXCHM,2008-03-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5297.41,5225.19,5351.16,5225.19,54971770.08,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-03-19,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.09,,,,13393502755.31,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-03-19,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.78,,,,792070274.1,,,2,,RUB,
SNDX,MICEXEQRRON,2008-03-19,MCX EQ ON,ММВБ РЕПО акц 1 день,5.28,,,,42124103705.08,,,2,,RUB,
SNDX,MICEXFNL,2008-03-19,Индекс финансов,Индекс МосБиржи финансов,5468.07,5419.45,5524.09,5410.71,19487931465.56,,,2,,RUB,
