BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-05-11,CHF_TODTOM,CHFRUBTODTOM,0.0776,0.0776,0.0776,0.0776,3.0,208960.22,
CETS,2018-05-11,CHFRUB_TOD,CHFRUB_TOD,61.61,61.5775,61.61,61.58,4.0,5420517.5,61.5968
CETS,2018-05-11,CHFRUB_TOM,CHFRUB_TOM,61.6,61.6,61.8775,61.85,27.0,266137205.0,61.6772
CETS,2018-05-11,CNYRUB_TOD,CNY000000TOD,9.755,9.7277,9.7599,9.75,40.0,102715761.0,9.7407
CETS,2018-05-11,CNY_TODTOM,CNYRUBTODTOM,0.003051,0.003051,0.004391,0.00439,44.0,3390354018.6,0.003696
CNGD,2018-05-11,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.007438,0.0135,0.010856,23.0,2441316.29,
CETS,2018-05-11,CNYRUB_TOM,CNYRUB_TOM,9.7504,9.724,9.793,9.793,143.0,565418367.6,9.7516
CETS,2018-05-11,EUR_TODTOM,EUR000TODTOM,0.039,0.039,0.0446,0.0435,505.0,162718204190.0,0.0411
CNGD,2018-05-11,EUR_TODTOM,EUR000TODTOM,0.0967,-0.0604,0.1196,0.0737,962.0,29120449571.36,
CNGD,2018-05-11,EUR_TOM1W,EURRUB_TOM1W,0.1025,0.1025,0.1025,0.1025,1.0,11706057.0,
CETS,2018-05-11,EURUSD_TOD,EURUSD000TOD,1.18937,1.18912,1.1942,1.19324,52.0,537567186.23,1.19134
CETS,2018-05-11,EURUSD_TOM,EURUSD000TOM,1.18967,1.18935,1.1966,1.19448,136.0,955650900.37,1.19329
CETS,2018-05-11,EURUSDTDTM,EURUSDTODTOM,0.00022,0.000213,0.000237,0.00023,91.0,47678804115.34,0.000218
CNGD,2018-05-11,EURUSDTDTM,EURUSDTODTOM,0.000199,-0.000489,0.000489,-0.000489,15.0,194981818.92,
CETS,2018-05-11,EURRUB_TOD,EUR_RUB__TOD,73.5,73.35,73.67,73.52,3493.0,18824738380.0,73.5186
CNGD,2018-05-11,EURRUB_TOD,EUR_RUB__TOD,73.535,73.4425,73.99,73.955,97.0,185938576.27,
CETS,2018-05-11,EURRUB_TOM,EUR_RUB__TOM,73.4875,73.385,74.065,73.97,4444.0,17462682892.5,73.5881
CNGD,2018-05-11,EURRUB_TOM,EUR_RUB__TOM,73.5275,73.44,73.91,73.91,7.0,16992691.34,
CETS,2018-05-11,GBP_TODTOM,GBPRUBTODTOM,0.035,0.035,0.035,0.035,2.0,442631090.0,0.035
CNGD,2018-05-11,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0549,0.1359,0.0926,40.0,341802368.09,
CETS,2018-05-11,GBPRUB_TOD,GBPRUB_TOD,83.5,83.4025,83.7,83.5875,29.0,46953112.5,83.5465
CETS,2018-05-11,GBPRUB_TOM,GBPRUB_TOM,83.5575,83.4175,84.0225,83.8,72.0,84368865.0,83.6163
CETS,2018-05-11,GLDRUB_TOM,GLDRUB_TOM,2616.0,2615.5,2622.5,2619.0,9.0,83013340.0,2620.37
CETS,2018-05-11,GLD_TOM1W,GLDRUB_TOM1W,3.1285,3.1285,3.1285,3.1285,1.0,131710705.0,3.1285
CETS,2018-05-11,SLVRUB_TOM,SLVRUB_TOM,33.28,33.15,33.29,33.25,48.0,19043092.0,33.18
CETS,2018-05-11,USDRUB_TOD,USD000000TOD,61.755,61.39,61.9025,61.64,13369.0,59034706165.0,61.6666
CNGD,2018-05-11,USDRUB_TOD,USD000000TOD,61.785,61.4325,63.225,61.935,576.0,334248348.79,
CETS,2018-05-11,USD_TODTOM,USD000TODTOM,0.024,0.022,0.026,0.026,1551.0,802067953100.0,0.0232
CNGD,2018-05-11,USD_TODTOM,USD000TODTOM,0.0813,-0.0813,0.1006,0.0686,9051.0,112738925756.64,
CETS,2018-05-11,USDRUB_TOM,USD000UTSTOM,61.75,61.415,62.0425,61.93,30256.0,213159180087.5,61.6852
CNGD,2018-05-11,USDRUB_TOM,USD000UTSTOM,61.79,61.42,63.225,61.9075,66.0,2265332169.13,
CNGD,2018-05-11,USDRUB_LTV,USDRUB_FWD,63.2556,63.2556,63.44,63.44,2.0,1330211600.0,
CETS,2018-05-11,USDRUB_SPT,USDRUB_SPT,61.67,61.67,61.6725,61.6725,2.0,64013555.0,61.6701
CETS,2018-05-11,USD_TOM1W,USDRUB_TOM1W,0.0534,0.0534,0.0535,0.0535,2.0,624674910.0,0.0534
CNGD,2018-05-11,USD_TOM1W,USDRUB_TOM1W,0.0537,0.0535,0.0537,0.0535,2.0,7430884119.5,
CETS,2018-05-11,USD_TOM9M,USDRUB_TOM9M,1.88,1.88,1.88,1.88,1.0,63675600.0,1.88
