BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-12,BKTRUB_TOM,BKTRUB000TOM,37.85,37.85,37.9275,37.9275,3.0,132531255.0,37.866
CETS,2013-11-12,CNYRUB_TOD,CNY000000TOD,5.396,5.3872,5.3997,5.3914,26.0,92043567.5,5.3905
CETS,2013-11-12,CNY_TODTOM,CNYRUBTODTOM,0.000719,0.0007,0.00072,0.00072,4.0,44571106.0,0.000713
CNGD,2013-11-12,CNY_TODTOM,CNYRUBTODTOM,-0.002059,-0.002059,0.002059,-0.000736,7.0,12114952.55,
CETS,2013-11-12,CNYRUB_TOM,CNYRUB_TOM,5.3925,5.385,5.4174,5.407,38.0,158356241.5,5.3954
CETS,2013-11-12,CNY_TOMSPT,CNYRUB_TOM1D,0.000739,0.000739,0.00075,0.00075,3.0,55848498.0,0.000748
CETS,2013-11-12,EUR_TODTOM,EUR000TODTOM,0.0069,0.0067,0.0073,0.0073,363.0,69361852370.0,0.007
CNGD,2013-11-12,EUR_TODTOM,EUR000TODTOM,-0.0192,-0.0192,0.0192,0.0071,35.0,113632164.96,
CNGD,2013-11-12,EURRUB_LTV,EURRUB_FWD,44.0585,43.946,44.3183,44.199,10.0,2647820300.0,
CETS,2013-11-12,EUR_TOM1M,EURRUB_TOM1M,0.226,0.226,0.226,0.226,1.0,2204280000.0,0.226
CETS,2013-11-12,EUR_TOM1W,EURRUB_TOM1W,0.0505,0.0505,0.0515,0.0515,4.0,2103298970.0,0.0506
CETS,2013-11-12,EUR_TOM9M,EURRUB_TOM9M,2.022,2.022,2.0225,2.0225,2.0,917637000.0,2.0223
CETS,2013-11-12,EURUSD_TOD,EURUSD000TOD,1.3391,1.337,1.342,1.33975,92.0,503434023.26,1.33845
CNGD,2013-11-12,EURUSD_TOD,EURUSD000TOD,1.3381,1.3381,1.3381,1.3381,2.0,45890554.31,
CETS,2013-11-12,EURUSD_TOM,EURUSD000TOM,1.3391,1.33695,1.3454,1.34315,331.0,3189584433.54,1.3405
CETS,2013-11-12,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1e-05,1e-05,42.0,7648459099.27,4e-06
CETS,2013-11-12,EURRUB_TOD,EUR_RUB__TOD,43.984,43.889,44.0975,44.0895,1528.0,11718366869.5,43.9562
CNGD,2013-11-12,EURRUB_TOD,EUR_RUB__TOD,43.87,43.87,43.998,43.998,6.0,83451200.0,
CETS,2013-11-12,EURRUB_TOM,EUR_RUB__TOM,43.997,43.9,44.238,44.1895,1252.0,11748567499.5,44.0406
CNGD,2013-11-12,EURRUB_TOM,EUR_RUB__TOM,43.945,43.92,44.08,43.93,9.0,1004111000.0,
CETS,2013-11-12,USDRUB_TOD,USD000000TOD,32.6995,32.6995,32.94,32.8395,6438.0,54935631461.5,32.8337
CNGD,2013-11-12,USDRUB_TOD,USD000000TOD,32.75,32.75,32.93,32.91,35.0,9247994035.0,
CETS,2013-11-12,USD_TODTOM,USD000TODTOM,0.0049,0.0045,0.0054,0.0053,769.0,276533102930.0,0.0052
CNGD,2013-11-12,USD_TODTOM,USD000TODTOM,-0.0143,-0.0143,0.0143,0.0052,132.0,2723969196.85,
CETS,2013-11-12,USDRUB_TOM,USD000UTSTOM,32.6995,32.6995,32.95,32.8905,15446.0,140729525312.5,32.8544
CNGD,2013-11-12,USDRUB_TOM,USD000UTSTOM,32.7865,32.695,32.95,32.945,36.0,8513706110.0,
CNGD,2013-11-12,USDRUB_LTV,USDRUB_FWD,32.871,32.79,33.045,32.958,8.0,2633329000.0,
CETS,2013-11-12,USDRUB_SPT,USDRUB_SPT,32.7975,32.795,32.93,32.894,18.0,98463569.0,32.865
CETS,2013-11-12,USD_TOM1M,USDRUB_TOM1M,0.1665,0.1665,0.1665,0.1665,1.0,46052300.0,0.1665
CETS,2013-11-12,USD_TOM1W,USDRUB_TOM1W,0.037,0.037,0.0385,0.0385,3.0,933819000.0,0.0376
CNGD,2013-11-12,USD_TOM1W,USDRUB_TOM1W,0.0376,0.0376,0.0376,0.0376,1.0,42267624.0,
CETS,2013-11-12,USD_TOM1Y,USDRUB_TOM1Y,1.981,1.981,1.981,1.981,1.0,347090000.0,1.981
CETS,2013-11-12,USD_TOM2W,USDRUB_TOM2W,0.0777,0.0777,0.0777,0.0777,1.0,1640285000.0,0.0777
