BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-10-01,CHF_TODTOM,CHFRUBTODTOM,0.006,0.006,0.006,0.006,2.0,25381050.0,0.006
CNGD,2020-10-01,CHF_TODTOM,CHFRUBTODTOM,0.0284,-0.0162,0.0387,0.0387,41.0,148522810.24,
CETS,2020-10-01,CHFRUB_TOD,CHFRUB_TOD,84.0125,84.0125,84.0975,84.0975,2.0,4288887.5,84.0958
CETS,2020-10-01,CHFRUB_TOM,CHFRUB_TOM,83.92,83.9,84.4775,84.15,137.0,101289200.0,84.1972
CNGD,2020-10-01,CHFRUB_TOM,CHFRUB_TOM,83.9275,83.8675,84.5762,84.2125,731.0,18793080.35,
CETS,2020-10-01,CNYRUB_TOM,CNYRUB_TOM,11.4581,11.4421,11.5179,11.48,250.0,447556395.3,11.4752
CNGD,2020-10-01,CNYRUB_TOM,CNYRUB_TOM,11.4759,11.4401,11.5169,11.4589,1046.0,2329057.77,
CETS,2020-10-01,EUR_TODTOM,EUR000TODTOM,0.0108,0.0092,0.011,0.01,288.0,144980941620.0,0.0105
CNGD,2020-10-01,EUR_TODTOM,EUR000TODTOM,0.0399,-0.0399,0.0469,0.0417,1951.0,15754229057.3,
SDBP,2020-10-01,EURRUB_TDB,EURRUB_TDB,90.7625,90.7625,90.7625,90.7625,1.0,90762500.0,90.7625
CETS,2020-10-01,EURUSD_TOD,EURUSD000TOD,1.1999,1.17226,1.1999,1.17649,58.0,250635655.47,1.1739
CNGD,2020-10-01,EURUSD_TOD,EURUSD000TOD,1.18261,1.1592,1.18826,1.18826,1437.0,77887546.32,
CETS,2020-10-01,EURUSD_TOM,EURUSD000TOM,1.17476,1.1722,1.17686,1.17456,253.0,2356195345.41,1.17438
CNGD,2020-10-01,EURUSD_TOM,EURUSD000TOM,1.1747,1.1592,1.18826,1.1697,1442.0,364916761.08,
CETS,2020-10-01,EURUSDTDTM,EURUSDTODTOM,2e-05,8e-06,2.1e-05,8e-06,61.0,29050445405.03,1.9e-05
CNGD,2020-10-01,EURUSDTDTM,EURUSDTODTOM,1.6e-05,-0.00016,0.000394,-0.00016,83.0,7279723051.69,
CETS,2020-10-01,EURUSD_SPT,EURUSD_SPT,1.17434,1.17434,1.17434,1.17434,1.0,27756007.38,1.17434
CETS,2020-10-01,EURRUB_TOD,EUR_RUB__TOD,90.0125,90.0125,90.86,90.675,3433.0,12212764877.5,90.7264
CNGD,2020-10-01,EURRUB_TOD,EUR_RUB__TOD,90.675,89.7213,92.7483,90.675,2814.0,480518836.12,
CETS,2020-10-01,EURRUB_TOM,EUR_RUB__TOM,90.62,90.53,91.16,90.86,6887.0,28689468117.5,90.7814
CNGD,2020-10-01,EURRUB_TOM,EUR_RUB__TOM,90.6,89.7213,92.7483,90.8475,9308.0,5227235639.16,
CETS,2020-10-01,GBP_TODTOM,GBPRUBTODTOM,0.0073,0.0073,0.0085,0.0081,9.0,341254390.0,0.0082
CNGD,2020-10-01,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.0192,0.0517,0.0459,87.0,77433840.19,
CETS,2020-10-01,GBPRUB_TOD,GBPRUB_TOD,99.8775,99.04,100.0725,100.0,46.0,86984762.5,99.7532
CNGD,2020-10-01,GBPRUB_TOD,GBPRUB_TOD,101.4899,99.28,101.4899,100.2728,213.0,1229931.1,
