BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-21,Индекс МосБиржи,Индекс МосБиржи,858.85,836.52,860.05,824.25,20476898090.79,,,2,,RUB,
RTSI,MCFTR,2005-09-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,865.86,865.86,865.86,865.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),864.81,864.81,864.81,864.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),865.23,865.23,865.23,865.23,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1430.66,1392.85,1431.94,1374.58,11271814187.36,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-21,RCBI,RCBI,102.73,102.78,102.91,102.72,104471110.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-21,RCBIc,RCBI-c,133.75,,,,104471110.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.73,102.78,102.91,102.72,104471110.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.75,,,,104471110.4,,,2,,RUB,
SNDX,MICEXCGS,2005-09-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2191.95,2150.42,2192.15,2150.42,2935261.95,,,2,,RUB,
SNDX,MICEXFNL,2005-09-21,Индекс финансов,Индекс МосБиржи финансов,2192.38,2169.15,2197.88,2149.38,754978706.74,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),858.85,836.52,860.05,824.25,20476898090.79,,,2,,RUB,
SNDX,MICEXLC,2005-09-21,MICEX LC,ММВБ высокая кап,1538.77,1501.96,1540.51,1479.51,19363863426.09,,,2,,RUB,
SNDX,MICEXM&M,2005-09-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1495.77,1485.92,1495.86,1465.31,1017736722.78,,,2,,RUB,
