BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-14,АбрауДюрсо,ABRD,11.0,596411.0,140.0,137.9,140.39,138.0,138.7,138.0,4300.0,138.7,138.7,138.7,596411.0,596411.0,596411.0,
TQBR,2014-08-14,АЭССЕЛЬао,AESL,4.0,265200.0,110.0,110.0,111.0,110.5,110.5,111.0,2400.0,110.37,109.99,110.37,949144.0,769960.0,949144.0,
SMAL,2014-08-14,Система ао,AFKS,1.0,2508.0,41.8,41.8,41.8,,41.8,41.8,60.0,,,,0.0,0.0,0.0,
TQBR,2014-08-14,Система ао,AFKS,7388.0,284220513.2,42.579,40.931,42.647,42.51,42.302,42.51,6718900.0,42.302,42.302,42.302,284186450.0,284186450.0,284186450.0,
SMAL,2014-08-14,Аэрофлот,AFLT,8.0,3419.54,48.0,47.52,48.69,,48.16,48.24,71.0,,,,0.0,0.0,0.0,
TQBR,2014-08-14,Аэрофлот,AFLT,6251.0,391964634.0,46.68,46.39,48.58,48.25,47.65,48.25,8226500.0,47.65,47.65,47.65,391964634.0,391964634.0,391964634.0,
TQBR,2014-08-14,Акрон,AKRN,283.0,5605338.2,1188.4,1175.0,1190.0,1186.3,1183.1,1187.0,4738.0,1183.1,1183.1,1183.1,5605338.2,5605338.2,5605338.2,
TQBR,2014-08-14,АЛРОСА-Нюр,ALNU,3.0,210500.0,70000.0,70000.0,70500.0,70000.0,70167.0,70000.0,3.0,,69000.0,,0.0,690000.0,0.0,
SMAL,2014-08-14,АЛРОСА ао,ALRS,1.0,218.51,43.701,43.701,43.701,,43.702,43.701,5.0,,,,0.0,0.0,0.0,
TQBR,2014-08-14,АЛРОСА ао,ALRS,3116.0,168311676.8,43.703,43.703,45.184,44.0,44.321,44.0,3797600.0,44.321,44.321,44.321,168289825.3,168289825.3,168289825.3,
SMAL,2014-08-14,АшинскийМЗ,AMEZ,1.0,238.09,5.537,5.537,5.537,,5.537,5.537,43.0,,,,0.0,0.0,0.0,
TQBR,2014-08-14,АшинскийМЗ,AMEZ,40.0,356535.8,5.746,5.5,5.944,5.747,5.597,5.747,63700.0,,5.605,,0.0,500546.7,0.0,
