BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-17,Мечел 18об,RU000A0JRJT0,3.0,4505.2,100.05,100.39,100.39,100.39,2.42,100.12,,100.3,90.0,,100.25,100.39,0.0,507079.6,0.0,2021-05-27,,,,,8.75,3.27,,2021-03-17,50.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ННК 04,RU000A0JRJV6,24.0,44958.06,98.65,99.0,98.68,98.68,17.28,98.81,15.64,98.82,65.0,,98.6,98.68,0.0,500410.61,0.0,2021-06-01,76.0,14.92,,,8.5,29.67,,2021-03-17,700.0,SUR,,,14.5598,,RUB,3
TQCB,2021-03-17,Мечел 19об,RU000A0JRJY0,3.0,650.72,100.11,100.11,100.11,100.11,2.36,100.11,,100.11,13.0,,100.17,100.11,0.0,508737.16,0.0,2021-06-01,,,,,8.75,3.27,,2021-03-17,50.0,SUR,,,7.741,,RUB,3
TQCB,2021-03-17,ННК 06,RU000A0JRK22,18.0,91289.59,98.7,98.95,98.7,98.71,16.79,98.8,15.27,98.72,132.0,,98.68,98.71,0.0,518760.34,0.0,2021-06-04,79.0,14.73,,,8.5,29.67,,2021-03-17,700.0,SUR,,,14.2423,,RUB,3
TQCB,2021-03-17,ФСК ЕЭС-13,RU000A0JRL96,1.0,1007100.0,100.71,100.71,100.71,100.71,19.79,100.71,5.76,100.71,1000.0,100.96,100.95,100.71,7073169.9,5760169.9,7073169.9,2021-06-22,97.0,5.76,,,8.5,42.38,,2021-03-17,1000.0,SUR,,,5.5868,,RUB,3
TQCB,2021-03-17,РСХБ 14,RU000A0JRLE8,4.0,366925.0,100.7,100.85,100.8,100.8,17.42,100.8,5.28,100.7,364.0,100.8,100.8,100.8,9445986.0,9445986.0,9445986.0,2021-06-29,104.0,5.28,,,8.15,40.64,,2021-03-17,1000.0,SUR,,,5.1328,,RUB,3
TQCB,2021-03-17,РСХБ 12,RU000A0JRMB2,1.0,1006.0,100.6,100.6,100.6,100.6,16.97,100.6,6.05,100.6,1.0,,100.98,100.6,0.0,517027.0,0.0,2021-07-01,106.0,6.05,,,8.15,40.64,,2021-03-17,1000.0,SUR,,,5.8725,,RUB,3
TQCB,2021-03-17,РСХБ 13,RU000A0JRMC0,1.0,30270.0,100.9,100.9,100.9,100.9,16.75,100.9,5.01,100.9,30.0,,100.8,100.9,0.0,19310520.3,0.0,2021-07-02,107.0,5.01,,,8.15,40.64,,2021-03-17,1000.0,SUR,,,4.8776,,RUB,3
TQCB,2021-03-17,СЗКК 03,RU000A0JRU20,1.0,846.41,94.15,94.15,94.15,94.15,25.77,94.15,181.55,94.15,1.0,,,94.15,0.0,0.0,0.0,2031-09-26,23.0,181.55,,,6.58,29.5,2021-04-09,2021-03-17,899.0,SUR,,,,,RUB,3
TQCB,2021-03-17,СЗКК 04,RU000A0JRU46,1.0,2615.82,96.99,96.99,96.99,96.99,25.77,96.99,74.46,96.99,3.0,,,96.99,0.0,0.0,0.0,2031-09-26,23.0,74.46,,,6.58,29.5,2021-04-09,2021-03-17,899.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РСХБ 15,RU000A0JRVN8,2.0,25113.0,100.45,100.46,100.45,100.45,27.04,100.45,6.32,100.46,25.0,,100.94,100.45,0.0,587492.5,0.0,2021-10-26,217.0,6.32,,,7.0,34.9,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,СПбТел 07,RU000A0JRVU3,186.0,929145.0,104.04,104.8,104.43,104.4,44.16,104.28,5.62,104.8,891.0,104.28,104.28,104.4,929145.0,929145.0,929145.0,2022-04-05,359.0,5.76,,,9.95,49.61,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ОткрФКББ03,RU000A0JRZ74,6.0,3127592.6,72.91,74.97,74.97,74.97,0.02,74.95,6.89,74.91,4173.0,74.95,74.95,74.97,3132030.7,3131300.4,3132030.7,2025-07-16,1582.0,6.9,,,0.01,0.05,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-17,ОткрХОЛ 2,RU000A0JS264,2.0,42.8,2.11,2.17,2.17,2.17,,2.14,,2.11,2.0,,,2.17,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ВымпелКом4,RU000A0JS5F6,1.0,1009.0,100.9,100.9,100.9,100.9,1.36,100.9,5.31,100.9,1.0,,101.09,100.9,0.0,501414.5,0.0,2022-03-08,351.0,5.31,,,6.2,30.92,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РСХБ 16,RU000A0JS6N8,1.0,4980.0,99.6,99.6,99.6,99.6,27.46,99.6,6.66,99.6,5.0,,102.89,99.6,0.0,634821.2,0.0,2022-04-04,367.0,6.66,,,6.15,30.67,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ЕАБР11,RU000A0JS934,1.0,1009.0,100.9,100.9,100.9,100.9,9.98,100.9,5.28,100.9,1.0,,101.32,100.9,0.0,3074055.7,0.0,2025-01-24,135.0,5.28,,,7.75,38.64,2021-07-30,2021-03-17,1000.0,SUR,,5.0589,,2021-08-04,RUB,3
TQCB,2021-03-17,РЖД-32 обл,RU000A0JSGV0,31.0,16198685.0,100.67,101.67,100.69,100.69,12.15,100.72,4.27,100.83,16083.0,100.72,100.72,100.69,16198685.0,16198685.0,16198685.0,2032-06-25,114.0,4.17,,,6.52,32.51,2021-07-09,2021-03-17,1000.0,SUR,,5.9687,,2022-07-13,RUB,3
TQCB,2021-03-17,ФСК ЕЭС-22,RU000A0JSQ58,1.0,30300.0,101.0,101.0,101.0,101.0,9.29,101.0,4.13,101.0,30.0,,101.18,101.0,0.0,557494.8,0.0,2027-07-21,133.0,4.13,,,6.92,34.51,2021-07-28,2021-03-17,1000.0,SUR,,6.1323,,2022-08-03,RUB,3
TQCB,2021-03-17,ВЭБ.РФ 18,RU000A0JT403,2.0,8394.4,104.93,104.93,104.93,104.93,34.88,104.93,6.19,104.93,8.0,,104.81,104.93,0.0,983111.8,0.0,2032-09-17,1121.0,6.19,,,7.67,38.24,2024-09-27,2021-03-17,1000.0,SUR,,6.1654,,2024-10-01,RUB,3
TQCB,2021-03-17,ВЭБ.РФ 19,RU000A0JT6B2,1.0,5011.0,100.22,100.22,100.22,100.22,42.74,100.22,5.82,100.22,5.0,100.31,100.28,100.22,3046527.0,2640434.4,3046527.0,2032-09-23,22.0,5.82,,,9.75,48.62,2021-04-08,2021-03-17,1000.0,SUR,,4.7132,,2021-04-12,RUB,3
TQCB,2021-03-17,РСХБ 18,RU000A0JT874,2.0,6052.2,100.22,101.0,101.0,101.0,34.37,100.87,-4.53,100.22,6.0,,101.35,101.0,0.0,546279.3,0.0,2022-10-13,29.0,-2.97,,,8.2,40.89,2021-04-15,2021-03-17,1000.0,SUR,,-3.8769,,2021-04-19,RUB,3
TQCB,2021-03-17,Роснефть04,RU000A0JT940,13.0,98263.8,103.05,103.63,103.13,103.14,32.25,103.44,5.88,103.51,95.0,,103.16,103.14,0.0,507570.0,0.0,2022-10-17,540.0,5.67,,,7.9,39.39,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Роснефть05,RU000A0JT965,30.0,176671.5,102.11,103.64,103.38,103.38,32.25,102.72,5.71,103.63,172.0,,103.34,103.38,0.0,798794.2,0.0,2022-10-17,539.0,6.16,,,7.9,39.39,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-17,ОткрХОЛ 4,RU000A0JTH82,1.0,27.9,2.79,2.79,2.79,2.79,,2.79,,2.79,1.0,,,2.79,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Башнефть06,RU000A0JTM28,5.0,6151.1,101.23,103.23,103.16,103.16,9.07,102.52,5.97,103.23,6.0,,103.72,103.16,0.0,509249.4,0.0,2023-01-31,646.0,6.35,,,7.7,38.39,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Башнефть07,RU000A0JTM36,4.0,3964.0,98.9,99.5,99.5,99.5,6.48,99.1,5.96,98.9,4.0,,99.72,99.5,0.0,527502.4,0.0,2023-01-31,488.0,6.28,,,5.5,27.42,2022-08-02,2021-03-17,1000.0,SUR,,5.8826,,2022-08-08,RUB,3
TQCB,2021-03-17,Башнефть08,RU000A0JTM44,5.0,5139.4,101.07,103.96,103.92,103.92,9.07,102.79,5.54,101.07,5.0,,103.86,103.92,0.0,521393.2,0.0,2023-01-31,646.0,6.19,,,7.7,38.39,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Башнефть09,RU000A0JTM51,1.0,17879.4,99.33,99.33,99.33,99.33,6.48,99.33,6.1,99.33,18.0,,100.18,99.33,0.0,6014063.5,0.0,2023-01-31,489.0,6.1,,,5.5,27.42,2022-08-02,2021-03-17,1000.0,SUR,,6.0156,,2022-08-08,RUB,3
TQCB,2021-03-17,РусГидро07,RU000A0JTMG7,1.0,900.7,90.07,90.07,90.07,90.07,0.11,90.07,5.83,90.07,1.0,,,90.07,0.0,0.0,0.0,2023-02-02,686.0,5.83,,,0.1,0.5,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РусГидро08,RU000A0JTMK9,3.0,2829.4,93.56,94.69,93.56,94.13,0.11,94.31,3.71,94.69,3.0,,93.51,94.13,0.0,504024.0,0.0,2023-02-02,686.0,3.27,,,0.1,0.5,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Роснефть07,RU000A0JTS06,12.0,1472365.8,101.5,102.92,102.86,102.86,1.0,102.11,5.83,102.92,1442.0,102.11,102.11,102.86,1472365.8,1472365.8,1472365.8,2023-03-10,686.0,6.24,,,7.3,36.4,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,Роснефть08,RU000A0JTS22,1.0,8209.6,102.62,102.62,102.62,102.62,1.0,102.62,5.96,102.62,8.0,102.47,102.46,102.62,533860.3,517435.7,533860.3,2023-03-10,686.0,5.96,,,7.3,36.4,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,МТС БО-01,RU000A0JTTA5,1.0,2008.4,100.42,100.42,100.42,100.42,31.16,100.42,6.37,100.42,2.0,,102.07,100.42,0.0,1006392.4,0.0,2023-03-22,680.0,6.37,,,6.5,32.41,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РЖД-28 обл,RU000A0JTU85,6.0,12029445.0,100.12,100.3,100.12,100.12,35.19,100.12,3.89,100.3,12015.0,100.16,100.15,100.12,25648583.0,17632583.0,25648583.0,2028-03-21,13.0,3.89,,,7.6,37.9,2021-03-30,2021-03-17,1000.0,SUR,,2.9207,,2021-04-02,RUB,3
TQCB,2021-03-17,РСХБ 20,RU000A0JTVJ2,6.0,22460.8,101.57,103.31,101.61,101.61,35.25,102.09,6.82,101.83,22.0,,102.98,101.61,0.0,2157479.3,0.0,2023-04-11,370.0,6.34,,,8.3,41.39,2022-04-12,2021-03-17,1000.0,SUR,,6.7669,,2022-04-14,RUB,3
TQCB,2021-03-17,ВерЦемЗав1,RU000A0JTWT9,1.0,991.0,99.1,99.1,99.1,99.1,0.59,99.1,7.81,99.1,1.0,,,99.1,0.0,0.0,0.0,2021-05-04,48.0,7.81,,,0.5,1.25,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-17,ОткрХОЛ 5,RU000A0JTX09,2.0,940.0,1.45,1.53,1.45,1.47,,1.47,,1.53,64.0,,,1.47,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-17,ОткрХОЛ 6,RU000A0JU2N3,1.0,1227.6,2.79,2.79,2.79,2.79,,2.79,,2.79,44.0,,2.3,2.79,0.0,504406.7,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ВТБ БО-43,RU000A0JU773,1.0,49425.0,98.85,98.85,98.85,98.85,10.48,98.85,6.17,98.85,50.0,99.29,99.3,98.85,11507483.6,10939655.9,11507483.6,2023-09-29,454.0,6.17,,,5.1,12.72,2022-07-01,2021-03-17,1000.0,SUR,,6.1089,,2022-07-05,RUB,3
TQIR,2021-03-17,РСГ-ФинБ01,RU000A0JUAG0,3.0,8029.4,100.12,100.51,100.15,100.15,37.81,100.37,10.64,100.51,8.0,100.41,100.41,100.15,1506376403.5,1506186228.1,1506376403.5,2025-11-11,62.0,9.25,,,11.5,57.34,2021-05-18,2021-03-17,1000.0,SUR,,10.1367,,2021-05-20,RUB,3
TQCB,2021-03-17,РЖД-30 обл,RU000A0JUAH8,5.0,20352133.5,101.65,101.95,101.65,101.65,22.19,101.73,6.33,101.75,20007.0,,101.76,101.65,0.0,22163999.9,0.0,2028-11-07,1182.0,6.31,,,6.75,33.66,2024-11-12,2021-03-17,1000.0,SUR,,6.3147,,2024-11-15,RUB,3
TQCB,2021-03-17,ВертолетБ2,RU000A0JUAT3,3.0,31919.4,102.0,103.0,103.0,103.0,24.25,102.97,6.35,102.0,31.0,,102.36,103.0,0.0,558874.6,0.0,2023-11-16,882.0,6.37,,,7.5,37.4,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-17,ОВК Фин01,RU000A0JUBD5,12.0,59976.5,78.41,79.0,78.9,78.9,16.39,78.92,260.74,78.98,76.0,,79.06,78.9,0.0,561301.2,0.0,2021-11-24,70.0,260.26,,,5.34,26.63,2021-05-26,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РоснефтьБ6,RU000A0JUCR3,3.0,30379.5,100.95,101.3,101.3,101.28,16.94,101.27,4.88,100.95,30.0,100.78,100.78,101.28,21979414.1,21973398.5,21979414.1,2023-12-11,265.0,4.93,,,6.65,33.16,2021-12-13,2021-03-17,1000.0,SUR,,4.8306,,2021-12-15,RUB,3
TQCB,2021-03-17,ОткрФКББ08,RU000A0JUFQ8,9.0,213941.6,99.93,100.0,100.0,100.0,,99.97,,99.93,214.0,,99.68,100.0,0.0,749627.7,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,МежИнБанк4,RU000A0JUG98,1.0,1412.0,70.6,70.6,70.6,70.6,,70.6,,70.6,2.0,,,70.6,0.0,0.0,0.0,2025-11-06,,,,,0.01,0.05,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-17,ВейлФин1,RU000A0JUHV4,2.0,1331.2,16.64,16.64,16.64,16.64,,16.64,,16.64,8.0,,,16.64,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ГПБ БО-08,RU000A0JUMH3,3.0,699259790.0,99.79,99.88,99.88,99.88,13.46,99.88,5.01,99.79,700100.0,,99.88,99.88,0.0,699365572.9,0.0,2024-05-23,67.0,5.01,,,4.31,21.37,2021-05-23,2021-03-17,1000.0,SUR,,4.7907,,2021-05-25,RUB,3
TQCB,2021-03-17,Оренб35002,RU000A0JUPE3,3.0,305.08,101.69,101.7,101.69,101.69,0.03,101.69,3.93,101.69,6.0,,102.12,101.69,0.0,503807.49,0.0,2021-06-14,89.0,3.93,,,11.0,1.37,,2021-03-17,50.0,SUR,,,3.8276,,RUB,3
TQCB,2021-03-17,ГПБ БО-09,RU000A0JUQ39,9.0,36813.0,96.06,97.0,97.0,97.0,12.38,96.88,6.79,97.0,38.0,,98.02,97.0,0.0,568519.6,0.0,2024-06-27,1095.0,6.83,,,5.65,28.17,2024-06-27,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,БелгОб2014,RU000A0JUQB7,639.0,539487.03,101.83,102.15,102.14,102.13,1.25,102.09,2.43,101.83,10569.0,102.09,102.09,102.13,539487.03,539487.03,539487.03,2021-06-21,94.0,2.62,,,10.65,1.33,,2021-03-17,50.0,SUR,,,,,RUB,3
TQCB,2021-03-17,АшинМЗ БО1,RU000A0JUQC5,42.0,296451.0,87.67,87.81,87.67,87.69,13.55,87.71,74.12,87.8,338.0,,87.74,87.69,0.0,501849.7,0.0,2024-06-17,96.0,73.82,,,5.75,28.67,2021-06-21,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,СамарОбл10,RU000A0JUQP7,571.0,1205487.61,101.12,101.88,101.6,101.55,1.04,101.45,4.52,101.47,23765.0,101.45,101.45,101.55,1205487.61,1205487.61,1205487.61,2021-07-01,104.0,5.06,,,10.0,1.25,,2021-03-17,50.0,SUR,,,,,RUB,3
TQRD,2021-03-17,ОткрХОЛБО3,RU000A0JURM2,1.0,75.5,1.51,1.51,1.51,1.51,,1.51,,1.51,5.0,,,1.51,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,2890.0,28.9,28.9,28.9,28.9,19.28,28.9,9.87,28.9,10.0,,,28.9,0.0,0.0,0.0,2034-08-04,4888.0,9.87,,,0.51,87.58,,2021-03-17,1000.0,SUR,,,18.8748,,RUB,3
TQIR,2021-03-17,ОВК Фин Б1,RU000A0JUU25,4.0,3517.88,92.02,95.0,92.02,92.03,,93.81,,95.0,5.0,,96.65,92.03,0.0,505971.07,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-17,750.0,SUR,,,,,RUB,3
TQCB,2021-03-17,АльфаБО-14,RU000A0JUUA1,3.0,72570.6,100.13,101.0,101.0,101.0,1.36,100.79,6.19,100.13,72.0,,101.28,101.0,0.0,627956.7,0.0,2029-08-30,176.0,6.65,,,8.25,41.14,2021-09-09,2021-03-17,1000.0,SUR,,6.0199,,2021-09-13,RUB,3
TQCB,2021-03-17,ГПБ БО-10,RU000A0JUV08,4.0,917817.6,99.98,100.04,99.98,99.98,20.17,99.98,5.18,99.98,918.0,99.98,99.98,99.98,23897300.8,23880290.6,23897300.8,2024-09-26,9.0,5.18,,,4.28,21.22,2021-03-26,2021-03-17,1000.0,SUR,,3.1779,,2021-03-30,RUB,3
TQCB,2021-03-17,ПромсвбБО8,RU000A0JUVG6,1.0,67932.0,99.9,99.9,99.9,99.9,23.29,99.9,8.82,99.9,68.0,99.98,99.98,99.9,740883.5,740883.5,740883.5,2021-03-28,11.0,8.82,,,5.0,24.79,,2021-03-17,1000.0,SUR,,,7.6916,,RUB,3
TQCB,2021-03-17,РСХБ БО13,RU000A0JUW31,1.0,1020.5,102.05,102.05,102.05,102.05,15.21,102.05,6.13,102.05,1.0,,102.1,102.05,0.0,241912654.8,0.0,2024-09-27,529.0,6.13,,,7.4,18.45,2022-09-30,2021-03-17,1000.0,SUR,,6.0753,,2022-10-04,RUB,3
TQCB,2021-03-17,РоснфтБО3,RU000A0JV1X3,7.0,37897.1,108.0,108.5,108.0,108.1,26.78,108.28,7.03,108.2,35.0,,108.87,108.1,0.0,793639.2,0.0,2024-11-28,1153.0,6.94,,,9.4,46.87,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РоснфтБО9,RU000A0JV219,1.0,55450.0,110.9,110.9,110.9,110.9,26.78,110.9,6.15,110.9,50.0,109.64,109.53,110.9,6690403.1,3386730.0,6690403.1,2024-11-28,1156.0,6.15,,,9.4,46.87,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ВТБ БО-30,RU000A0JV3Q3,15.0,56386.1,100.15,100.83,100.79,100.79,16.95,100.69,5.45,100.83,56.0,,100.56,100.79,0.0,602369.4,0.0,2024-12-13,179.0,5.66,,,6.95,17.33,2021-09-17,2021-03-17,1000.0,SUR,,5.3049,,2021-09-21,RUB,3
TQCB,2021-03-17,ВЭБлизБ04,RU000A0JV8D0,1.0,990.5,99.05,99.05,99.05,99.05,5.56,99.05,6.28,99.05,1.0,,102.01,99.05,0.0,663076.9,0.0,2025-01-31,319.0,6.28,,,5.07,25.28,2022-02-04,2021-03-17,1000.0,SUR,,6.162,,2022-02-09,RUB,3
TQCB,2021-03-17,ВЭБлизБ06,RU000A0JV9D8,7.0,37172.1,103.03,111.0,111.0,111.0,4.77,103.26,4.86,103.05,36.0,,106.85,111.0,0.0,591928.6,0.0,2025-02-18,1258.0,7.07,,,7.91,39.44,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ГТЛК БО-04,RU000A0JVA10,2.0,8319.2,103.99,103.99,103.99,103.99,1.31,103.99,6.38,103.99,8.0,103.59,103.67,103.99,546946.1,507979.3,546946.1,2025-03-06,830.0,6.38,,,7.98,19.9,2023-09-07,2021-03-17,1000.0,SUR,,6.3355,,2023-09-12,RUB,3
TQCB,2021-03-17,ОткрФКББ14,RU000A0JVBS1,7.0,14811.1,98.02,99.83,99.12,99.12,0.03,98.74,4.8,98.97,15.0,,99.36,99.12,0.0,510729.1,0.0,2021-05-26,70.0,6.95,,,0.01,0.05,,2021-03-17,1000.0,SUR,,,4.6397,,RUB,3
TQCB,2021-03-17,ЗенитБО-09,RU000A0JVBX1,3.0,2970.0,99.0,99.0,99.0,99.0,,99.0,,99.0,3.0,,99.08,99.0,0.0,691591.7,0.0,2025-03-27,,,,,0.1,0.5,,2021-03-17,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2021-03-17,ОткрФКБОП1,RU000A0JVC59,4.0,32222.7,92.27,101.0,101.0,101.0,28.05,100.7,5.96,92.27,32.0,,100.17,101.0,0.0,640112.7,0.0,2023-04-16,705.0,6.12,,,6.4,32.26,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-17,Финанс-М 1,RU000A0JVE65,19.0,20655.5,1.81,4.2,1.81,1.82,,1.85,,4.2,1115.0,,,1.82,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,РостелБО-1,RU000A0JVFC6,4.0,26710.2,102.38,106.96,102.38,102.38,24.04,102.73,6.72,106.96,26.0,,111.29,102.38,0.0,579825.6,0.0,2025-05-16,1309.0,6.62,,,7.5,37.4,,2021-03-17,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-17,ТрансФБО39,RU000A0JVHH1,2.0,203050.2,101.02,101.02,101.02,101.02,36.25,101.02,8.9,101.02,201.0,,100.95,101.02,0.0,630925.6,0.0,2025-06-04,84.0,8.9,,,13.5,67.32,2021-06-09,2021-03-17,1000.0,SUR,,8.0439,,2021-06-17,RUB,3
TQCB,2021-03-17,КОМИ 12 об,RU000A0JVKF9,13.0,98159.3,101.35,101.91,101.82,101.83,2.77,101.83,4.58,101.91,482.0,,101.96,101.83,0.0,501011.38,0.0,2021-06-23,98.0,4.54,,,11.5,8.95,,2021-03-17,200.0,SUR,,,4.4554,,RUB,3
