BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-09,Индекс МосБиржи,Индекс МосБиржи,1752.65,1727.37,1758.91,1727.37,64926370121.93,,,2,,RUB,
RTSI,MCFTR,2007-04-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1804.59,1804.59,1804.59,1804.59,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1796.71,1796.71,1796.71,1796.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1799.86,1799.86,1799.86,1799.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3484.81,3422.36,3502.31,3422.36,33710650985.6496,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-09,RCBI,RCBI,100.5,100.6,100.68,100.43,155892963.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-09,RCBIc,RCBI-c,148.53,,,,155892963.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.23,,,,4207817466.1,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.6,,,,1061737714.28,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.71,,,,8429328167.26,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.5,100.6,100.68,100.43,155892963.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.05,102.06,102.06,102.05,723329659.4,663,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.17,103.19,103.19,103.17,845316331.8,1278,7.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.54,103.55,103.55,103.54,723329659.4,663,7.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.36,105.31,105.38,105.31,845316331.8,1278,7.47,2,,RUB,
SNDX,MICEXCBITR,2007-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.53,,,,155892963.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.16,148.17,148.17,148.16,723329659.4,663,7.53,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,150.3,150.24,150.33,150.24,845316331.8,1278,7.47,2,,RUB,
SNDX,MICEXCGS,2007-04-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3348.04,3336.56,3354.51,3328.01,55265431.06,,,2,,RUB,
SNDX,MICEXCHM,2007-04-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2887.74,2847.94,2889.13,2842.09,3177593.21,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.56,,,,12736630513.5,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.68,,,,2326369368.79,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-09,MCX EQ ON,ММВБ РЕПО акц 1 день,4.56,,,,7504473838.09,,,2,,RUB,
SNDX,MICEXFNL,2007-04-09,Индекс финансов,Индекс МосБиржи финансов,7315.64,7145.44,7360.0,7145.44,21535046885.42,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1752.65,1727.37,1758.91,1727.37,64926370121.93,,,2,,RUB,
SNDX,MICEXLC,2007-04-09,MICEX LC,ММВБ высокая кап,2870.24,2829.52,2881.31,2829.29,49795230513.02,,,2,,RUB,
SNDX,MICEXM&M,2007-04-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3086.35,3073.79,3098.85,3073.64,6320594544.38,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.22,98.19,98.22,98.19,681358592.7,1112,6.87,2,,RUB,
SNDX,MICEXMBIGP,2007-04-09,MICEXMBIGP,ММВБ муни обл (вал),100.14,100.11,100.14,100.11,681358592.7,1112,6.87,2,,RUB,
SNDX,MICEXMBITR,2007-04-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.0,106.97,107.0,106.96,681358592.7,1112,6.87,2,,RUB,
SNDX,MICEXMC,2007-04-09,MICEX MC,ММВБ стандарт кап,2970.72,2947.69,2974.09,2947.69,3482103901.63,,,2,,RUB,
SNDX,MICEXMNF,2007-04-09,Машиностроение,Индекс машиностроения Московской Биржи,2413.65,2412.45,2413.65,2387.53,69010812.65,,,2,,RUB,
SNDX,MICEXO&G,2007-04-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2525.65,2519.96,2546.39,2517.7,12906843886.15,,,2,,RUB,
SNDX,MICEXPWR,2007-04-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,4028.1,3949.51,4031.11,3949.51,23060628417.0,,,2,,RUB,
SNDX,MICEXSC,2007-04-09,Второй эшелон,Индекс второго эшелона Московской Биржи,4973.84,4926.16,4983.98,4926.13,253423868.44,,,2,,RUB,
SNDX,MICEXTLC,2007-04-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2574.78,2527.8,2576.26,2527.8,2175988400.51,,,2,,RUB,
SNDX,MOEX10,2007-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3484.81,3422.36,3502.31,3422.36,33710650985.6496,,,2,,RUB,
SNDX,MOEXCH,2007-04-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2887.74,2847.94,2889.13,2842.09,3177593.21,,,2,,RUB,
SNDX,MOEXCN,2007-04-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3348.04,3336.56,3354.51,3328.01,55265431.06,,,2,,RUB,
SNDX,MOEXEU,2007-04-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,4028.1,3949.51,4031.11,3949.51,23060628417.0,,,2,,RUB,
SNDX,MOEXFN,2007-04-09,Индекс финансов,Индекс МосБиржи финансов,7315.64,7145.44,7360.0,7145.44,21535046885.42,,,2,,RUB,
SNDX,MOEXMM,2007-04-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3086.35,3073.79,3098.85,3073.64,6320594544.38,,,2,,RUB,
SNDX,MOEXOG,2007-04-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2525.65,2519.96,2546.39,2517.7,12906843886.15,,,2,,RUB,
SNDX,MOEXTL,2007-04-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2574.78,2527.8,2576.26,2527.8,2175988400.51,,,2,,RUB,
RTSI,RTS2,2007-04-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2073.27,2067.24,2075.29,2067.24,3647224.0,,,2,30048957745.7299,USD,
RTSI,RTSch,2007-04-09,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,81.09,79.97,81.13,79.81,122567.7414,,,2,0.0,USD,
RTSI,RTScr,2007-04-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,322.44,321.39,322.44,321.39,96800.0,,,2,4158868717.1562,USD,
RTSI,RTSeu,2007-04-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,466.35,466.35,466.35,466.35,0.0,,,2,7796444081.04,USD,
RTSI,RTSfn,2007-04-09,Индекс РТС финансов,Индекс РТС финансов,773.94,773.94,773.94,773.94,0.0,,,2,34311465836.4738,USD,
RTSI,RTSI,2007-04-09,Индекс РТС,Индекс РТС,1964.07,1946.95,1973.83,1946.95,31671667.0,,,2,182843651923.233,USD,
RTSI,RTSin,2007-04-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,270.44,270.19,270.57,270.19,159000.0,,,2,2553374405.1988,USD,
RTSI,RTSmm,2007-04-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,275.55,274.99,276.81,274.99,3112298.0,,,2,14711639250.8174,USD,
RTSI,RTSog,2007-04-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,251.69,251.87,253.46,251.69,8296825.0,,,2,83572517961.7151,USD,
RTSI,RTStl,2007-04-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,282.41,277.85,282.41,277.85,1791050.0,,,2,7988914013.0,USD,
RTSI,RTSTR,2007-04-09,RTS Total Return,Индекс РТС полной доходности «брутто»,2032.8,2032.8,2032.8,2032.8,0.0,,,2,182843651923.2331,USD,
RTSI,RTSTRN,2007-04-09,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),2022.35,2022.35,2022.35,2022.35,0.0,,,2,182843651923.2331,USD,
RTSI,RTSTRR,2007-04-09,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),2026.53,2026.53,2026.53,2026.53,0.0,,,2,182843651923.2331,USD,
RTSI,RTSUSDCUR,2007-04-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,25.9252,25.9252,25.9252,25.9252,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-04-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.05,102.06,102.06,102.05,723329659.4,663,7.53,2,,RUB,
SNDX,RUCBCP5Y,2007-04-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.17,103.19,103.19,103.17,845316331.8,1278,7.47,2,,RUB,
SNDX,RUCBICP,2007-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.5,100.6,100.68,100.43,155892963.0,,,2,,RUB,
SNDX,RUCBITR,2007-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.53,,,,155892963.0,,,2,,RUB,
SNDX,RUCBTR3Y,2007-04-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.16,148.17,148.17,148.16,723329659.4,663,7.53,2,,RUB,
SNDX,RUCBTR5Y,2007-04-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,150.3,150.24,150.33,150.24,845316331.8,1278,7.47,2,,RUB,
SNDX,RUMBICP,2007-04-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.22,98.19,98.22,98.19,681358592.7,1112,6.87,2,,RUB,
SNDX,RUMBITR,2007-04-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.0,106.97,107.0,106.96,681358592.7,1112,6.87,2,,RUB,
SNDX,TECHIND,2007-04-09,Технический индекс акций,Технический индекс акций,2585.11,2574.87,2587.16,2549.35,60065365098.0,,,2,,RUB,
SNDX,TECHINDBOND,2007-04-09,Технический индекс облигаций,Технический индекс облигаций,100.0,99.99,100.0,99.97,122000794.0,,,2,,RUB,
