BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-04-26,АбрауДюрсо,ABRD,1.0,14500.0,145.0,145.0,145.0,145.0,145.0,145.0,100.0,137.5,137.5,145.0,563400.0,522600.0,563400.0,
SMAL,2017-04-26,Система ао,AFKS,3.0,337.5,22.5,22.5,22.5,,22.015,22.5,15.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,Система ао,AFKS,3765.0,150693325.5,22.18,21.645,22.22,22.22,22.015,22.22,6844700.0,22.015,22.015,22.22,150693325.5,150693325.5,150693325.5,
SMAL,2017-04-26,Аэрофлот,AFLT,4.0,17548.7,177.1,177.05,177.65,,177.75,177.65,99.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,Аэрофлот,AFLT,5427.0,705553950.0,177.0,175.85,179.95,179.95,177.75,179.95,3969000.0,177.75,177.75,179.95,705553950.0,705553950.0,705553950.0,
TQBR,2017-04-26,AGRO-гдр,AGRO,670.0,24926688.0,684.0,681.0,707.0,700.0,699.0,700.0,35681.0,699.0,699.0,700.0,24926688.0,24926688.0,24926688.0,
TQBR,2017-04-26,Акрон,AKRN,856.0,37957210.0,3303.0,3281.0,3316.0,3292.0,3299.0,3292.0,11505.0,3299.0,3299.0,3292.0,37957210.0,37957210.0,37957210.0,
TQBR,2017-04-26,АЛРОСА-Нюр,ALNU,1.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,1.0,163000.0,166500.0,170000.0,5209500.0,1662500.0,5209500.0,
SMAL,2017-04-26,АЛРОСА ао,ALRS,10.0,17134.2,96.0,93.1,97.85,,95.12,95.01,182.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,АЛРОСА ао,ALRS,10282.0,963141316.0,95.44,94.33,95.66,95.64,95.12,95.64,10125100.0,95.12,95.12,95.64,963141316.0,963141316.0,963141316.0,
TQBR,2017-04-26,АшинскийМЗ,AMEZ,60.0,301295.0,4.85,4.77,4.97,4.81,4.84,4.77,62300.0,,4.85,4.81,0.0,504002.0,0.0,
TQBR,2017-04-26,Аптеки36и6,APTK,2337.0,9045534.8,7.31,7.2,7.84,7.58,7.56,7.58,1196310.0,7.56,7.56,7.58,9045534.8,9045534.8,9045534.8,
TQBR,2017-04-26,РусАква ао,AQUA,294.0,18460110.0,62.5,62.5,84.2,84.2,82.6,84.2,223400.0,82.6,82.6,84.2,18460110.0,18460110.0,18460110.0,
TQDE,2017-04-26,Армада,ARMD,28.0,30733.0,11.3,11.0,11.4,11.1,11.1,11.4,2770.0,,11.2,11.1,0.0,503486.0,0.0,
TQBR,2017-04-26,Арсагера,ARSA,12.0,90020.0,3.13,3.02,3.16,3.1,3.1,3.1,29000.0,,3.05,3.1,0.0,500600.0,0.0,
TQBR,2017-04-26,АстрЭнСб,ASSB,3.0,2965.0,0.5,0.493,0.5,0.494,0.494,0.493,6000.0,,0.48,0.494,0.0,551510.0,0.0,
SMAL,2017-04-26,АВТОВАЗ ао,AVAZ,1.0,9.57,9.57,9.57,9.57,,9.26,9.57,1.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,АВТОВАЗ ао,AVAZ,101.0,1525318.0,9.3,9.25,9.37,9.27,9.26,9.27,164700.0,9.26,9.26,9.27,1525318.0,1525318.0,1525318.0,
SMAL,2017-04-26,АВТОВАЗ ап,AVAZP,1.0,6.66,6.655,6.655,6.655,,6.335,6.655,1.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,АВТОВАЗ ап,AVAZP,132.0,1592814.0,6.4,6.25,6.435,6.4,6.335,6.4,251500.0,6.335,6.335,6.4,1592814.0,1592814.0,1592814.0,
TQBR,2017-04-26,Башнефт ао,BANE,1063.0,17252231.5,3427.5,3295.0,3450.0,3300.0,3350.0,3300.0,5150.0,3350.0,3350.0,3300.0,17252231.5,17252231.5,17252231.5,
TQBR,2017-04-26,Башнефт ап,BANEP,1844.0,31015277.5,1252.0,1214.0,1252.5,1233.5,1232.5,1233.5,25162.0,1232.5,1232.5,1233.5,31015277.5,31015277.5,31015277.5,
SMAL,2017-04-26,Деликатесы,BGDE,1.0,2.57,0.018,0.018,0.018,,0.024,0.018,143.0,,,,0.0,0.0,0.0,
TQDE,2017-04-26,Деликатесы,BGDE,349.0,1278821.0,0.023,0.021,0.026,0.023,0.024,0.023,53633000.0,0.024,0.024,0.023,1278821.0,1278821.0,1278821.0,
SMAL,2017-04-26,БашИнСв ап,BISVP,1.0,3.8,3.8,3.8,3.8,,3.8,3.8,1.0,,,,0.0,0.0,0.0,
TQBR,2017-04-26,БашИнСв ап,BISVP,16.0,60740.0,3.85,3.73,3.85,3.84,3.8,3.84,16000.0,,3.85,3.84,0.0,504830.0,0.0,
TQBR,2017-04-26,Белон ао,BLNG,93.0,264908.0,2.88,2.8,2.9,2.86,2.86,2.88,92600.0,,2.84,2.86,0.0,502637.0,0.0,
TQBR,2017-04-26,БурЗолото,BRZL,4.0,4635.0,1160.0,1155.0,1160.0,1160.0,1160.0,1160.0,4.0,,1150.0,1160.0,0.0,538700.0,0.0,
