BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-08-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.6382,1030.6382,1030.6382,1030.6382,0.0,,,2,375975444619.19,RUB,0.001
RTSI,EPSI,2008-08-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,688.5216,688.5216,688.5216,688.5216,0.0,,,2,138436791142.819,RUB,999999.999999
SNDX,IMOEX,2008-08-08,Индекс МосБиржи,Индекс МосБиржи,1359.62,1434.88,1434.89,1352.93,52293071058.18,,,2,,RUB,
RTSI,MCFTR,2008-08-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1419.03,1419.03,1419.03,1419.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-08-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1409.97,1409.97,1409.97,1409.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-08-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1413.59,1413.59,1413.59,1413.59,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-08-08,Индекс МосБиржи 10,Индекс МосБиржи 10,2384.43,2531.42,2533.71,2376.42,49236700628.31,,,2,,RUB,
SNDX,MICEXBORR1W,2008-08-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.46,,,,17243514859.13,,,2,,RUB,
SNDX,MICEXBORR2W,2008-08-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.07,,,,1357353068.86,,,2,,RUB,
SNDX,MICEXBORRON,2008-08-08,MCX BO ON,ММВБ РЕПО обл 1 день,5.42,,,,30889817702.96,,,2,,RUB,
SNDX,MICEXCBICP,2008-08-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,97.79,97.92,97.92,97.79,1909027639.45,1040,9.41,2,,RUB,
SNDX,MICEXCBICP3Y,2008-08-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.29,99.31,99.31,99.29,1162875395.15,683,8.89,2,,RUB,
SNDX,MICEXCBICP5Y,2008-08-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,98.49,98.93,98.93,98.49,353068074.5,1148,10.21,2,,RUB,
SNDX,MICEXCBIGP,2008-08-08,ММВБ корп обл (вал),ММВБ корп обл (вал),99.73,99.85,99.85,99.73,1909027639.45,1040,9.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-08-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.47,101.49,101.49,101.46,1162875395.15,683,8.89,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-08-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,100.05,100.49,100.49,100.05,353068074.5,1148,10.21,2,,RUB,
SNDX,MICEXCBITR,2008-08-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.04,160.23,160.24,160.04,1909027639.45,1040,9.41,2,,RUB,
SNDX,MICEXCBITR3Y,2008-08-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.04,160.06,160.06,160.03,1162875395.15,683,8.89,2,,RUB,
SNDX,MICEXCBITR5Y,2008-08-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.57,158.27,158.27,157.57,353068074.5,1148,10.21,2,,RUB,
SNDX,MICEXCGS,2008-08-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2699.79,2736.87,2747.74,2678.51,87645998.93,,,2,,RUB,
SNDX,MICEXCHM,2008-08-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6851.31,7189.05,7235.4,6776.89,171993132.68,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-08-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.7,,,,11548658300.6,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-08-08,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.61,,,,6014762394.34,,,2,,RUB,
SNDX,MICEXEQRRON,2008-08-08,MCX EQ ON,ММВБ РЕПО акц 1 день,5.88,,,,43971825004.37,,,2,,RUB,
SNDX,MICEXFNL,2008-08-08,Индекс финансов,Индекс МосБиржи финансов,4616.3,4873.34,4873.34,4616.27,10906121076.06,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-08-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1359.62,1434.88,1434.89,1352.93,52293071058.18,,,2,,RUB,
SNDX,MICEXLC,2008-08-08,MICEX LC,ММВБ высокая кап,2266.01,2397.99,2398.01,2255.12,49865874561.87,,,2,,RUB,
