BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-23,BKTRUB_TOM,BKTRUB000TOM,35.3,35.3,35.4,35.4,15.0,742153015.5,35.3405
CETS,2012-08-23,CNYRUB_TOD,CNY000000TOD,49.929,49.889,49.959,49.9,7.0,10158381.9,49.9429
CETS,2012-08-23,EUR_TODTOM,EUR000TODTOM,0.0059,0.0042,0.006,0.0043,287.0,41065376280.0,0.0053
CNGD,2012-08-23,EUR_TODTOM,EUR000TODTOM,0.0,-0.0054,0.0174,0.0174,12.0,1148817852.5,
CETS,2012-08-23,EURUSD_TOD,EURUSD000TOD,1.2537,1.2531,1.2565,1.2555,13.0,274624336.82,1.2543
CETS,2012-08-23,EURUSD_TOM,EURUSD000TOM,1.253,1.253,1.2571,1.2568,36.0,507352721.6,1.255
CETS,2012-08-23,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,1.3e-05,1.1e-05,32.0,3601793814.86,9e-06
CNGD,2012-08-23,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,47548557.78,
CETS,2012-08-23,EURRUB_TOD,EUR_RUB__TOD,39.74,39.705,39.8096,39.785,895.0,8311359202.3,39.7629
CNGD,2012-08-23,EURRUB_TOD,EUR_RUB__TOD,39.78,39.77,39.78,39.77,2.0,59657000.0,
CETS,2012-08-23,EURRUB_TOM,EUR_RUB__TOM,39.7366,39.71,39.8921,39.8899,737.0,8117209688.8,39.7928
CNGD,2012-08-23,EURRUB_TOM,EUR_RUB__TOM,39.795,39.75,39.83,39.83,4.0,119386250.0,
CETS,2012-08-23,USDRUB_TOD,USD000000TOD,31.69,31.6201,31.74,31.7024,4257.0,42300532301.5,31.6868
CNGD,2012-08-23,USDRUB_TOD,USD000000TOD,31.71,31.6325,31.74,31.6325,31.0,2703781883.6,
CETS,2012-08-23,USD_TODTOM,USD000TODTOM,0.0047,0.0033,0.0047,0.0037,556.0,197225802780.0,0.0041
CNGD,2012-08-23,USD_TODTOM,USD000TODTOM,0.0,-0.0121,0.0139,0.0037,40.0,5480482615.5,
CETS,2012-08-23,USDRUB_TOM,USD000UTSTOM,31.731,31.6278,31.7575,31.68,11531.0,139441517786.0,31.7003
CNGD,2012-08-23,USDRUB_TOM,USD000UTSTOM,31.703,31.65,31.744,31.68,15.0,5207053550.0,
CETS,2012-08-23,USD_TOMSPT,USDRUB_TOM1D,0.0135,0.0127,0.0135,0.0127,5.0,5864468000.0,0.0132
CETS,2012-08-23,USD_TOM1M,USDRUB_TOM1M,0.155,0.155,0.155,0.155,1.0,800347500.0,0.155
CETS,2012-08-23,USD_TOM1W,USDRUB_TOM1W,0.0335,0.0333,0.0335,0.0335,4.0,5581150000.0,0.0334
CETS,2012-08-23,USD_TOM2W,USDRUB_TOM2W,0.067,0.067,0.07,0.07,3.0,3352234500.0,0.0671
