BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-20,МГор44-об,RU000A0E6TK0,2.0,19327560.0,98.05,99.17,98.05,98.05,28.58,98.61,8.0,99.17,19600.0,99.03,99.0,99.03,114206210.7,78437120.7,114206210.7,2015-06-24,857.0,7.74,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-20,Детмир 01,RU000A0GKGF6,7.0,2368800.0,94.0,94.0,94.0,94.0,39.12,94.0,11.63,94.0,2520.0,94.0,94.0,94.0,4057032.2,4057032.2,4057032.2,2015-05-26,809.0,11.63,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,Мосэнерго2,RU000A0GN9B5,2.0,4900.0,98.0,98.0,98.0,98.0,2.44,98.0,9.32,98.0,5.0,,97.93,,0.0,112638901.8,0.0,2016-02-18,93.0,9.32,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,Мечел  2об,RU000A0GUBF6,2.0,2059310.0,97.0,97.0,97.0,97.0,32.44,97.0,13.55,97.0,2123.0,96.61,96.93,96.61,18148459.0,4413154.0,18148459.0,2013-06-12,197.0,13.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,МГор48-об,RU000A0JNYN1,1.0,912.0,91.2,91.2,91.2,91.2,31.07,91.2,8.05,91.2,1.0,,91.1,,0.0,702371.0,0.0,2022-06-11,2484.0,8.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-11-20,МГор49-об,RU000A0JNYP6,1.0,967.0,96.7,96.7,96.7,96.7,30.5,96.7,8.03,96.7,1.0,,97.49,,0.0,256124493.0,0.0,2017-06-14,1407.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-20,Лукойл4обл,RU000A0JNYY8,1.0,57285.0,100.5,100.5,100.5,100.5,33.65,100.5,7.01,100.5,57.0,100.16,100.16,100.16,9586264.3,9469247.5,9586264.3,2013-12-05,361.0,7.01,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-20,ГАЗПРОМ А9,RU000A0JP203,1.0,69930.0,99.9,99.9,99.9,99.9,19.21,99.9,7.44,99.9,70.0,99.59,99.59,99.59,176657447.0,173666447.0,176657447.0,2014-02-12,430.0,7.44,,,,,,,1000.0,SUR,,,,,
EQOS,2012-11-20,ТГК-1 01,RU000A0JP435,2.0,8811.7,86.91,98.98,98.98,98.98,14.58,88.12,8.61,86.91,10.0,,98.95,,0.0,3088082.7,0.0,2014-03-11,455.0,19.04,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,СОЛЛЕРС2,RU000A0JPCB7,8.0,1528750.0,101.9,101.95,101.9,101.9,42.81,101.92,9.61,101.9,1500.0,101.83,101.9,101.83,2968407.5,1608033.0,2968407.5,2013-07-17,228.0,9.58,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,КостромОб5,RU000A0JPKB0,3.0,5857172.6,100.15,100.15,100.15,100.15,6.02,100.15,7.29,100.15,14621.0,100.14,100.14,100.14,8232100.32,6982049.72,8232100.32,2012-12-20,30.0,7.29,,,,,,,400.0,SUR,,,,,
EQNB,2012-11-20,БанкМоск-2,RU000A0JPLX2,2.0,3022488.0,99.95,99.95,99.95,99.95,22.55,99.95,7.87,99.95,3024.0,99.93,99.93,99.93,10882782.6,10383182.6,10882782.6,2013-02-01,73.0,7.87,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-20,ВБД ПП 3об,RU000A0JPNG3,3.0,5489550.0,99.79,99.9,99.9,99.9,16.94,99.81,7.92,99.79,5500.0,,99.86,,0.0,78367979.3,0.0,2013-02-27,99.0,8.27,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,Система-01,RU000A0JPNX8,1.0,679843.4,100.42,100.42,100.42,100.42,20.03,100.42,8.36,100.42,677.0,100.6,100.52,100.6,71751935.9,3521251.2,71751935.9,2013-03-07,107.0,8.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-20,МДМ Банк 8,RU000A0JPQA9,4.0,54045.9,100.06,100.11,100.11,100.09,9.86,100.09,9.03,100.06,54.0,100.12,100.11,100.12,10722597.3,511565.5,10722597.3,2015-04-09,227.0,9.06,,,,,,,1000.0,SUR,,,,,
