BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-06,АбрауДюрсо,ABRD,7.0,304750.0,5860.0,5860.0,5862.0,5861.0,5861.0,5860.0,52.0,5877.0,5859.0,5877.0,1016797.0,509755.0,1016797.0,
EQNL,2012-07-06,Система ао,AFKS,1229.0,31797674.5,24.5,23.95,24.785,24.042,24.353,24.002,1305700.0,24.353,24.353,24.353,31797674.5,31797674.5,31797674.5,
EQBR,2012-07-06,Аэрофлот,AFLT,790.0,36258217.0,43.98,42.85,44.1,43.01,43.32,43.0,836900.0,43.32,43.32,43.32,36262266.07,36262266.07,36262266.07,
SMAL,2012-07-06,Аэрофлот,AFLT,6.0,4049.07,43.67,42.01,43.67,43.63,42.62,43.63,95.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ПАВА ао,AKHA,36.0,191359.4,9.27,8.905,9.27,8.93,9.156,8.906,20900.0,,9.087,,0.0,500713.1,0.0,
EQNL,2012-07-06,Акрон,AKRN,774.0,31565195.4,1240.5,1203.2,1240.5,1215.9,1227.2,1215.5,25721.0,1227.2,1227.2,1227.2,31565195.4,31565195.4,31565195.4,
EQBS,2012-07-06,АЛРОСА ао,ALRS,144.0,4327231.2,24.698,24.5,24.75,24.742,24.559,24.725,176200.0,24.559,24.559,24.559,4329639.55,4329639.55,4329639.55,
SMAL,2012-07-06,АЛРОСА ао,ALRS,2.0,2408.35,24.208,24.208,24.6,24.327,24.327,24.6,99.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,АшинскийМЗ,AMEZ,8.0,23660.7,7.038,6.95,7.038,6.95,6.959,6.95,3400.0,,7.172,,0.0,562318.7,0.0,
EQNL,2012-07-06,Аптеки36и6,APTK,1347.0,14161390.1,32.52,31.66,33.6,32.06,32.42,32.0,436870.0,32.42,32.42,32.42,14161521.41,14161521.41,14161521.41,
SMAL,2012-07-06,Аптеки36и6,APTK,4.0,131.31,36.33,31.66,36.33,31.66,32.83,31.66,4.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,Армада,ARMD,62.0,2114139.4,236.98,236.98,239.83,238.0,237.28,238.0,8910.0,237.28,237.28,237.28,2114139.4,2114139.4,2114139.4,
EQNE,2012-07-06,Арсагера,ARSA,128.0,995572.4,1.5777,1.4701,1.6499,1.4758,1.558,1.4701,639000.0,1.558,1.558,1.558,995572.4,995572.4,995572.4,
EQNL,2012-07-06,АВТОВАЗ ао,AVAZ,194.0,2378243.6,16.844,16.5,16.844,16.5,16.654,16.597,142800.0,16.654,16.654,16.654,2379204.87,2379204.87,2379204.87,
SMAL,2012-07-06,АВТОВАЗ ао,AVAZ,2.0,961.27,19.489,15.19,19.489,15.19,15.258,15.19,63.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,АВТОВАЗ ап,AVAZP,231.0,1956584.9,6.08,6.0,6.144,6.0,6.048,6.0,323500.0,6.048,6.048,6.048,1956584.9,1956584.9,1956584.9,
EQNE,2012-07-06,Башнефт ао,BANE,109.0,15974432.4,1574.3,1550.0,1574.3,1555.0,1555.9,1555.0,10267.0,1555.9,1555.9,1555.9,15974432.4,15974432.4,15974432.4,
EQNE,2012-07-06,Башнефт ап,BANEP,140.0,11232696.4,1199.0,1190.0,1200.5,1197.0,1198.0,1195.1,9376.0,1198.0,1198.0,1198.0,11232696.4,11232696.4,11232696.4,
EQNE,2012-07-06,БашЭнрг ао,BEGY,4.0,735280.0,32.5,32.5,32.55,32.55,32.53,32.55,22600.0,32.57,32.58,32.57,28937739.5,25909710.5,28937739.5,
SMAL,2012-07-06,БашЭнрг ао,BEGY,2.0,3122.5,32.0,32.0,32.5,32.5,32.19,32.5,97.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,БашЭнрг ап,BEGYP,33.0,938263.3,25.5,25.45,25.545,25.545,25.496,25.545,36800.0,25.496,25.496,25.496,938288.3,938288.3,938288.3,
SMAL,2012-07-06,БашЭнрг ап,BEGYP,1.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,БашИнСв ап,BISVP,2.0,9022.0,4.761,4.261,4.761,4.261,4.511,4.261,2000.0,,3.939,,0.0,500342.6,0.0,
EQNE,2012-07-06,Белон ао,BLNG,137.0,1464843.9,8.135,7.777,8.294,7.949,7.987,7.95,183400.0,7.987,7.987,7.987,1464843.9,1464843.9,1464843.9,
EQNE,2012-07-06,БурЗолото,BRZL,6.0,32601.0,550.0,540.0,550.0,540.0,543.4,540.0,60.0,,563.8,,0.0,682149.0,0.0,
EQNL,2012-07-06,БСП ао,BSPB,308.0,2537750.0,60.35,58.27,60.35,59.0,58.99,59.49,43020.0,58.99,58.99,58.99,2538042.5,2538042.5,2538042.5,
SMAL,2012-07-06,БСП ао,BSPB,1.0,292.5,58.5,58.5,58.5,58.5,58.5,58.5,5.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,БСП ап,BSPBP,20.0,303841.4,70.44,70.16,70.7,70.16,70.66,70.16,4300.0,,70.7,,0.0,506186.0,0.0,
EQNL,2012-07-06,ЧТПЗ ао,CHEP,8.0,23204.0,29.01,28.98,29.01,28.98,29.01,29.0,800.0,,29.55,,0.0,531862.0,0.0,
EQNE,2012-07-06,ЧКПЗ ао,CHKZ,1.0,1880.9,1880.9,1880.9,1880.9,1880.9,1880.9,1880.9,1.0,,1784.7,,0.0,508643.5,0.0,
EQNL,2012-07-06,СевСт-ао,CHMF,7055.0,441102861.0,385.9,375.5,389.3,376.3,381.3,376.4,1156690.0,381.3,381.3,381.3,441700649.71,441700649.71,441700649.71,
SMAL,2012-07-06,СевСт-ао,CHMF,13.0,10724.4,382.3,376.5,389.9,384.2,383.0,384.2,28.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ЧМК ао,CHMK,23.0,167605.0,2430.0,2369.0,2434.0,2411.0,2394.0,2411.0,70.0,,2424.0,,0.0,504226.0,0.0,
EQNL,2012-07-06,ЧЦЗ ао,CHZN,41.0,185800.4,56.15,56.15,65.95,65.32,65.19,65.32,2850.0,,65.34,,0.0,577357.0,0.0,
SMAL,2012-07-06,ЧЦЗ ао,CHZN,1.0,354.0,59.0,59.0,59.0,64.7,59.0,59.0,6.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ЧелябЭС ао,CLSB,14.0,39193.4,0.20998,0.19144,0.20998,0.19228,0.19597,0.20186,200000.0,,0.1942,,0.0,523365.8,0.0,
EQNE,2012-07-06,ЧелябЭС ап,CLSBP,7.0,16332.4,0.20303,0.2011,0.20992,0.20401,0.20416,0.20982,80000.0,,0.20265,,0.0,520820.7,0.0,
EQNE,2012-07-06,Телеграф,CNTL,3.0,28418.7,21.848,21.848,22.0,22.0,21.861,22.0,1300.0,,22.045,,0.0,764969.7,0.0,
EQNE,2012-07-06,Телеграф-п,CNTLP,11.0,29681.5,7.59,7.111,7.59,7.39,7.239,7.39,4100.0,,7.346,,0.0,501701.9,0.0,
EQNE,2012-07-06,ДагСб ао,DASB,57.0,98377.3,0.07446,0.071,0.0755,0.07271,0.07287,0.07272,1350000.0,,0.07402,,0.0,515195.9,0.0,
EQNE,2012-07-06,Дорогбж ао,DGBZ,23.0,348010.7,15.05,14.901,15.15,14.999,15.065,14.999,23100.0,,15.045,,0.0,505515.7,0.0,
EQNE,2012-07-06,Дорогбж ап,DGBZP,163.0,1784169.0,15.849,15.849,15.95,15.925,15.902,15.925,112200.0,15.902,15.902,15.902,1784169.0,1784169.0,1784169.0,
EQNL,2012-07-06,iЗаводДИОД,DIOD,43.0,669226.5,12.621,12.39,12.7,12.452,12.579,12.45,53200.0,12.579,12.579,12.579,669226.5,669226.5,669226.5,
EQNL,2012-07-06,ДИКСИ ао,DIXY,202.0,2534831.3,330.0,323.2,335.0,323.2,327.5,323.2,7740.0,327.5,327.5,327.5,2534831.3,2534831.3,2534831.3,
EQNL,2012-07-06,ДЭК ао,DVEC,26.0,153484.8,0.8353,0.8353,0.879,0.8556,0.8575,0.855,179000.0,,0.8644,,0.0,525798.16,0.0,
SMAL,2012-07-06,ДЭК ао,DVEC,2.0,13.62,0.8012,0.8012,0.8012,0.8009,0.8012,0.8012,17.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,iДонскЗР,DZRD,1.0,1997.8,998.9,998.9,998.9,998.9,998.9,998.9,2.0,,1017.3,,0.0,528985.9,0.0,
EQNE,2012-07-06,iДонскЗР п,DZRDP,2.0,1262.0,630.0,630.0,632.0,632.0,631.0,632.0,2.0,,598.2,,0.0,506093.0,0.0,
EQNL,2012-07-06,Э.ОНРоссия,EONR,734.0,21739894.1,2.4604,2.4525,2.5199,2.5017,2.4971,2.5,8706000.0,2.4971,2.4971,2.4971,21749652.77,21749652.77,21749652.77,
SMAL,2012-07-06,Э.ОНРоссия,EONR,8.0,9758.67,2.5,2.47,2.5009,2.4981,2.4926,2.4981,3915.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ТГК-13,ETGK,134.0,291608.4,0.04043,0.04043,0.0418,0.04146,0.04136,0.04079,7050000.0,,0.04115,,0.0,508136.87,0.0,
SMAL,2012-07-06,ТГК-13,ETGK,3.0,36.2,0.04,0.04,0.04,0.04,0.04,0.04,905.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,ФСК ЕЭС ао,FEES,11793.0,712044093.7,0.22124,0.21851,0.22499,0.2205,0.22192,0.22049,3208510000.0,0.22192,0.22192,0.22192,712053332.2,712053332.2,712053332.2,
SMAL,2012-07-06,ФСК ЕЭС ао,FEES,15.0,9238.5,0.22754,0.21771,0.22754,0.21944,0.22174,0.2195,41663.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,ДВМП ао,FESH,125.0,2097846.0,10.705,10.705,11.229,10.823,10.915,10.845,192200.0,10.915,10.915,10.915,2097846.0,2097846.0,2097846.0,
EQNE,2012-07-06,ГАЗ ао,GAZA,3.0,59398.0,869.9,840.0,869.9,840.0,848.5,840.0,70.0,854.3,854.8,854.3,4579308.0,4453308.0,4579308.0,
EQNE,2012-07-06,ГАЗ ап,GAZAP,17.0,108249.0,620.0,619.7,719.9,634.4,636.8,648.6,170.0,,588.9,,0.0,503529.4,0.0,
EQNE,2012-07-06,ГАЗПРОМ ао,GAZP,35143.0,4658801057.5,157.0,155.01,157.43,155.38,156.03,155.41,29858090.0,156.04,156.04,156.04,5268365442.99,5268365442.99,5268365442.99,
SMAL,2012-07-06,ГАЗПРОМ ао,GAZP,24.0,13377.7,155.01,155.01,157.98,155.11,155.55,155.11,86.0,,,,0.0,0.0,0.0,
EQBR,2012-07-06,ЧеркизГ-ао,GCHE,29.0,1069600.0,517.0,514.9,517.0,515.0,516.0,515.0,2073.0,516.0,516.0,516.0,1069600.0,1069600.0,1069600.0,
EQBS,2012-07-06,ГМКНорНик,GMKN,15836.0,1140666827.0,5333.0,5252.0,5379.0,5350.0,5309.0,5335.0,214863.0,5309.0,5309.0,5309.0,1162747827.98,1162747827.98,1162747827.98,
EQNL,2012-07-06,Разгуляй,GRAZ,369.0,5499621.0,18.36,17.9,18.44,18.04,18.13,18.06,303400.0,18.13,18.13,18.13,5499621.0,5499621.0,5499621.0,
EQNE,2012-07-06,ГУМ,GUMM,25.0,684393.0,35.5,32.0,37.99,36.5,36.8,36.5,18600.0,36.8,36.8,36.8,684393.0,684393.0,684393.0,
EQNL,2012-07-06,Галс-Девел,HALS,42.0,506069.4,289.1,276.0,289.1,276.0,280.4,276.0,1805.0,280.4,280.4,280.4,506069.4,506069.4,506069.4,
EQBR,2012-07-06,РусГидро,HYDR,8075.0,349786982.3,0.8265,0.8058,0.834,0.8081,0.8179,0.8076,427680000.0,0.8179,0.8179,0.8179,349873406.81,349873406.81,349873406.81,
EQDP,2012-07-06,РусГидро,HYDR,2.0,115059000.0,0.8225,0.8212,0.8225,,0.8219,0.8212,140000000.0,,,,0.0,0.0,0.0,
SMAL,2012-07-06,РусГидро,HYDR,27.0,5593.41,0.81,0.8052,0.875,0.8159,0.8168,0.8169,6848.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,Ижсталь2ао,IGST,1.0,948.9,948.9,948.9,948.9,948.9,948.9,948.9,1.0,,975.0,,0.0,579126.3,0.0,
EQBR,2012-07-06,ИнтерРАОао,IRAO,3389.0,142892780.0,0.0277,0.0274,0.02805,0.027692,0.027714,0.02778,5155900000.0,0.027714,0.027714,0.027714,143396588.9,143396588.9,143396588.9,
SMAL,2012-07-06,ИнтерРАОао,IRAO,18.0,15841.9,0.026611,0.026611,0.031146,0.027824,0.027632,0.02754,573312.0,,,,0.0,0.0,0.0,
EQBR,2012-07-06,ИркЭнерго,IRGZ,497.0,23966046.4,15.43,14.902,16.299,15.954,15.428,15.999,1553400.0,15.428,15.428,15.428,23967127.9,23967127.9,23967127.9,
SMAL,2012-07-06,ИркЭнерго,IRGZ,1.0,1081.5,15.45,15.45,15.45,14.026,15.45,15.45,70.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ИРКУТ-3,IRKT,47.0,136137.7,5.783,5.749,5.798,5.758,5.769,5.749,23600.0,,5.854,,0.0,501162.3,0.0,
EQNE,2012-07-06,iИСКЧ ао,ISKJ,93.0,265461.9,10.802,10.35,11.147,10.428,10.576,10.43,25100.0,,10.741,,0.0,508114.9,0.0,
SMAL,2012-07-06,iИСКЧ ао,ISKJ,2.0,42.6,10.701,10.601,10.701,9.1,10.65,10.601,4.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,Слав-ЯНОСп,JNOSP,1.0,809.8,8.098,8.098,8.098,8.098,8.098,8.098,100.0,,8.013,,0.0,529691.1,0.0,
EQNE,2012-07-06,ТНСэКубань,KBSB,13.0,136403.4,164.01,160.01,169.97,160.66,164.34,160.01,830.0,,169.31,,0.0,504545.4,0.0,
EQNL,2012-07-06,КузбТК ао,KBTK,1.0,28000.0,140.0,140.0,140.0,140.0,140.0,140.0,200.0,145.04,145.01,145.04,1581278.2,1567867.5,1581278.2,
EQNE,2012-07-06,КамчатЭ ао,KCHE,12.0,20914.1,0.10398,0.09012,0.10398,0.09015,0.09506,0.09015,220000.0,,0.09521,,0.0,501299.57,0.0,
EQNE,2012-07-06,КазанскВЗ,KHEL,11.0,244340.2,119.48,119.48,124.0,122.17,122.17,124.0,2000.0,,120.02,,0.0,622887.3,0.0,
EQBS,2012-07-06,КАМАЗ,KMAZ,203.0,3329632.0,43.86,42.95,44.47,43.4,43.41,43.4,76700.0,43.41,43.41,43.41,3329632.0,3329632.0,3329632.0,
EQNE,2012-07-06,КМЗ,KMEZ,30.0,282008.2,1001.1,870.0,1050.0,1047.2,969.1,1050.0,291.0,,1000.7,,0.0,510356.6,0.0,
EQNE,2012-07-06,КоршГОК ао,KOGK,5.0,3872500.0,59000.0,59000.0,61500.0,61500.0,59580.0,61500.0,65.0,59900.0,59830.0,59900.0,4791900.0,4486900.0,4791900.0,
EQNE,2012-07-06,КолЭС ао,KOSB,43.0,320161.0,0.5852,0.51,0.802,0.7,0.6712,0.7,477000.0,,0.6567,,0.0,579119.54,0.0,
EQNE,2012-07-06,СаратНПЗ,KRKN,3.0,21002.0,5250.0,5250.0,5251.0,5251.0,5251.0,5251.0,4.0,,5229.0,,0.0,522852.0,0.0,
EQNE,2012-07-06,КрасОкт-ао,KROT,11.0,22478.2,147.97,147.95,151.0,150.0,149.85,150.0,150.0,,152.36,,0.0,608205.67,0.0,
EQNE,2012-07-06,КрасОкт-1п,KROTP,28.0,110617.6,61.03,60.0,64.39,64.08,60.45,63.76,1830.0,,64.09,,0.0,503098.0,0.0,
EQNE,2012-07-06,Красэсб ап,KRSBP,16.0,136231.3,2.2489,2.2489,3.1944,2.9125,2.8985,3.1744,47000.0,,2.8303,,0.0,500962.9,0.0,
EQNE,2012-07-06,КраснГЭС,KRSG,6.0,33791.8,97.62,97.62,104.96,99.74,99.39,104.96,340.0,,103.29,,0.0,574604.35,0.0,
SMAL,2012-07-06,КСБ ао,KTSB,2.0,100.01,0.48,0.48,0.5201,0.5201,0.5001,0.5201,200.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,КСБ ап,KTSBP,1.0,5200.0,0.52,0.52,0.52,0.52,0.52,0.52,10000.0,,0.5131,,0.0,503928.33,0.0,
EQNE,2012-07-06,Кубанэнр,KUBE,18.0,68918.7,111.45,104.1,111.45,106.02,106.03,106.48,650.0,,106.35,,0.0,501979.0,0.0,
EQNE,2012-07-06,Кузбасэнрг,KZBE,12.0,41654.5,0.12998,0.1255,0.131,0.1255,0.13017,0.1255,320000.0,,0.12833,,0.0,501966.57,0.0,
SMAL,2012-07-06,Кузбасэнрг,KZBE,8.0,3079.06,0.11613,0.11613,0.13499,0.12432,0.12712,0.13499,24221.0,,,,0.0,0.0,0.0,
EQNE,2012-07-06,ОргСинт ао,KZOS,6.0,40800.0,3.4,3.4,3.4,3.4,3.4,3.4,12000.0,,3.667,,0.0,626876.5,0.0,
EQNE,2012-07-06,ОргСинт ап,KZOSP,5.0,15000.0,3.0,3.0,3.0,3.0,3.0,3.0,5000.0,,4.0653,,0.0,500028.0,0.0,
EQNE,2012-07-06,iФармсинтз,LIFE,81.0,501724.7,17.109,16.99,17.487,17.017,17.065,17.363,29400.0,17.065,17.065,17.065,501724.7,501724.7,501724.7,
EQBR,2012-07-06,ЛУКОЙЛ,LKOH,19425.0,2344867534.1,1830.7,1804.6,1843.9,1826.9,1820.6,1825.4,1287993.0,1820.8,1820.8,1820.8,2491877254.41,2491877254.41,2491877254.41,
EQNE,2012-07-06,Лензолото,LNZL,77.0,821259.5,4440.0,4311.0,4487.9,4479.9,4368.4,4479.9,188.0,4368.4,4368.4,4368.4,821259.5,821259.5,821259.5,
EQNE,2012-07-06,Лензол. ап,LNZLP,54.0,332934.0,1376.2,1365.0,1377.8,1368.9,1370.1,1368.9,243.0,,1373.9,,0.0,505610.9,0.0,
EQNL,2012-07-06,Ленэнерго,LSNG,40.0,213979.9,6.799,6.445,6.799,6.51,6.504,6.51,32900.0,,6.529,,0.0,507667.4,0.0,
EQBR,2012-07-06,ЛСР ао,LSRG,915.0,35502121.2,565.5,556.0,565.5,560.1,561.7,561.4,63208.0,561.7,561.7,561.7,35502121.2,35502121.2,35502121.2,
EQNE,2012-07-06,МагадЭн ао,MAGE,1.0,3009.8,3.0098,3.0098,3.0098,3.0098,3.0098,3.0098,1000.0,,3.2688,,0.0,503562.74,0.0,
EQNL,2012-07-06,ММК,MAGN,3508.0,133190039.3,9.783,9.501,9.88,9.53,9.65,9.533,13802600.0,9.65,9.65,9.65,133190039.3,133190039.3,133190039.3,
EQNE,2012-07-06,МашЗавод,MASZ,45.0,421250.7,3200.1,3180.1,3330.0,3215.0,3291.0,3215.0,128.0,,3280.7,,0.0,567553.8,0.0,
EQNE,2012-07-06,МФБ ао,MFBA,33.0,681264.0,19100.0,17800.0,21399.0,17880.0,18924.0,17800.0,36.0,18924.0,18924.0,18924.0,681264.0,681264.0,681264.0,
EQNE,2012-07-06,Мегион-ап,MFGSP,20.0,772390.8,260.0,260.0,266.99,260.0,260.06,260.0,2970.0,260.06,260.06,260.06,772390.8,772390.8,772390.8,
EQBR,2012-07-06,Магнит ао,MGNT,8946.0,674118934.1,3794.9,3560.0,3858.0,3656.4,3704.6,3651.1,181967.0,3704.6,3704.6,3704.6,674118934.1,674118934.1,674118934.1,
EQNE,2012-07-06,МГТС-4ап,MGTSP,9.0,118490.5,475.0,472.0,475.0,475.0,473.96,475.0,250.0,475.44,473.77,475.44,628050.8,502667.4,628050.8,
EQNE,2012-07-06,МедиаВиМ,MGVM,987.0,8112223.6,2.638,2.59,2.77,2.616,2.666,2.632,3042600.0,2.666,2.666,2.666,8112223.6,8112223.6,8112223.6,
EQNE,2012-07-06,БМ-Банк,MMBM,4.0,6764.6,965.1,965.0,969.7,969.7,966.4,965.0,7.0,,954.2,,0.0,587766.1,0.0,
EQNE,2012-07-06,ГазпрМНПЗ,MNPZ,5.0,27169.0,4500.0,4469.0,4600.0,4469.0,4528.0,4469.0,6.0,,4621.0,,0.0,503643.0,0.0,
EQNE,2012-07-06,Морион ао,MORI,3.0,25550.0,5.21,5.05,5.21,5.085,5.11,5.05,5000.0,,5.4741,,0.0,503612.8,0.0,
EQNE,2012-07-06,Мотовил ао,MOTZ,2.0,490210.0,4.3,4.3,4.31,4.3001,4.3001,4.31,114000.0,4.2974,4.3057,4.2974,701760.9,617011.2,701760.9,
EQBS,2012-07-06,МРСК Центр,MRKC,104.0,414114.2,0.4825,0.4795,0.4885,0.4835,0.4832,0.4864,857000.0,,0.4835,,0.0,510144.2,0.0,
EQBR,2012-07-06,Россети ао,MRKH,5892.0,351284407.0,1.77,1.717,1.798,1.74,1.742,1.74,201708000.0,1.742,1.742,1.742,351288555.51,351288555.51,351288555.51,
SMAL,2012-07-06,Россети ао,MRKH,9.0,4148.51,1.755,1.704,1.755,1.737,1.723,1.742,2408.0,,,,0.0,0.0,0.0,
EQBR,2012-07-06,Россети ап,MRKHP,31.0,1150995.3,1.1302,1.1099,1.139,1.139,1.1153,1.139,1032000.0,1.1153,1.1153,1.1153,1151992.26,1151992.26,1151992.26,
SMAL,2012-07-06,Россети ап,MRKHP,4.0,996.96,1.115,1.1021,1.115,1.11,1.1053,1.11,902.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,МРСК СК,MRKK,203.0,804018.7,35.77,35.42,36.0,35.61,35.69,35.76,22530.0,35.69,35.69,35.69,804018.7,804018.7,804018.7,
EQBR,2012-07-06,МРСК ЦП,MRKP,33.0,168206.2,0.16521,0.1435,0.16521,0.1435,0.14501,0.1435,1160000.0,,0.14507,,0.0,707738.7,0.0,
SMAL,2012-07-06,МРСК ЦП,MRKP,2.0,1146.2,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348,8503.0,,,,0.0,0.0,0.0,
EQNL,2012-07-06,МРСКСиб,MRKS,32.0,84156.6,0.08412,0.08211,0.08498,0.08498,0.08416,0.08498,1000000.0,,0.08533,,0.0,528483.27,0.0,
EQBS,2012-07-06,МРСК Ур,MRKU,52.0,420675.8,0.19,0.18308,0.19188,0.18364,0.18614,0.1835,2260000.0,,0.1874,,0.0,521902.2,0.0,
EQBS,2012-07-06,МРСКВол,MRKV,157.0,948452.2,0.05897,0.058,0.061,0.05968,0.06007,0.05968,15790000.0,0.06007,0.06007,0.06007,948452.2,948452.2,948452.2,
EQNL,2012-07-06,МРСКЮга ао,MRKY,67.0,207242.3,0.05282,0.05225,0.05297,0.05269,0.05273,0.05296,3930000.0,,0.05305,,0.0,506173.33,0.0,
SMAL,2012-07-06,МРСКЮга ао,MRKY,1.0,16.5,0.055,0.055,0.055,0.05406,0.055,0.055,300.0,,,,0.0,0.0,0.0,
EQBS,2012-07-06,МРСК СЗ,MRKZ,36.0,87659.6,0.06953,0.0672,0.06953,0.06847,0.06795,0.06848,1290000.0,,0.0701,,0.0,510639.14,0.0,
SMAL,2012-07-06,МРСК СЗ,MRKZ,3.0,126.04,0.06201,0.06158,0.06201,0.062,0.062,0.06158,2033.0,,,,0.0,0.0,0.0,
EQBR,2012-07-06,+МосЭнерго,MSNG,1124.0,16313267.8,1.38,1.375,1.3947,1.3759,1.3829,1.3754,11796000.0,1.3829,1.3829,1.3829,16316981.55,16316981.55,16316981.55,
SMAL,2012-07-06,+МосЭнерго,MSNG,9.0,3713.75,1.4246,1.3705,1.4246,1.3743,1.3714,1.3743,2708.0,,,,0.0,0.0,0.0,
EQBR,2012-07-06,МОЭСК,MSRS,643.0,8984903.4,1.25,1.1888,1.265,1.2106,1.2163,1.2106,7387000.0,1.2163,1.2163,1.2163,8985765.0,8985765.0,8985765.0,
