BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-06,BKTRUB_TOM,BKTRUB000TOM,36.0875,36.0875,36.235,36.235,20.0,1125102628.0,36.177
CETS,2012-07-06,CNYRUB_TOD,CNY000000TOD,51.348,51.12,51.348,51.264,9.0,7189631.0,51.2812
CETS,2012-07-06,EUR_TODTOM,EUR000TODTOM,0.017,0.0165,0.0184,0.0174,265.0,50733153460.0,0.0172
CNGD,2012-07-06,EUR_TODTOM,EUR000TODTOM,0.0168,0.0168,0.0179,0.0179,4.0,2622313280.0,
CETS,2012-07-06,EURUSD_TOD,EURUSD000TOD,1.2385,1.2379,1.2395,1.2381,13.0,36757414.31,1.2385
CETS,2012-07-06,EURUSD_TOM,EURUSD000TOM,1.2383,1.2306,1.24,1.2306,79.0,2288821162.62,1.2376
CETS,2012-07-06,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1.2e-05,1.1e-05,31.0,1306860142.08,4e-06
CETS,2012-07-06,EURRUB_TOD,EUR_RUB__TOD,40.4,40.34,40.4814,40.4325,1104.0,8695974461.8,40.393
CNGD,2012-07-06,EURRUB_TOD,EUR_RUB__TOD,40.39,40.3625,40.6475,40.6475,7.0,144094352.5,
CETS,2012-07-06,EURRUB_TOM,EUR_RUB__TOM,40.419,40.35,40.49,40.42,851.0,11132746065.4,40.4178
CETS,2012-07-06,USDRUB_TOD,USD000000TOD,32.65,32.5677,32.7,32.66,4113.0,57139497007.1,32.6184
CNGD,2012-07-06,USDRUB_TOD,USD000000TOD,32.61,32.6,32.7175,32.7175,22.0,7613373886.1,
CETS,2012-07-06,USD_TODTOM,USD000TODTOM,0.0134,0.0134,0.017,0.0145,684.0,154354997580.0,0.014
CNGD,2012-07-06,USD_TODTOM,USD000TODTOM,0.0137,0.0,0.0428,0.0428,9.0,2670301937.0,
CETS,2012-07-06,USDRUB_TOM,USD000UTSTOM,32.6401,32.5787,32.86,32.83,12172.0,170773672959.0,32.6808
CNGD,2012-07-06,USDRUB_TOM,USD000UTSTOM,32.61,32.595,32.82,32.776,37.0,12573773475.0,
CETS,2012-07-06,USD_TOM1W,USDRUB_TOM1W,0.0361,0.0356,0.0361,0.0356,2.0,1449223150.0,0.0357
CETS,2012-07-06,USD_TOM3M,USDRUB_TOM3M,0.511,0.511,0.511,0.511,1.0,99126300.0,0.511
