BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-04-27,АбрауДюрсо,ABRD,1.0,8450.0,84.5,84.5,84.5,84.5,84.5,84.5,100.0,85.5,85.5,85.5,580500.0,505350.0,580500.0,
TQBR,2015-04-27,Система ао,AFKS,2155.0,74638500.0,16.09,15.9,16.24,16.05,16.04,16.05,4653200.0,16.04,16.04,16.04,74604711.0,74604711.0,74604711.0,
SMAL,2015-04-27,Аэрофлот,AFLT,8.0,7381.37,39.56,38.78,39.58,,39.47,39.48,187.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,Аэрофлот,AFLT,2539.0,114653317.0,39.25,39.22,39.85,39.33,39.56,39.33,2898400.0,39.56,39.56,39.56,114637617.0,114637617.0,114637617.0,
TQBR,2015-04-27,Акрон,AKRN,236.0,23426392.0,2247.0,2225.0,2267.0,2251.0,2244.0,2251.0,10440.0,2244.0,2244.0,2244.0,23426392.0,23426392.0,23426392.0,
TQBR,2015-04-27,АЛРОСА-Нюр,ALNU,2.0,138000.0,69000.0,69000.0,69000.0,69000.0,69000.0,69000.0,2.0,67800.0,68300.0,67800.0,949400.0,682500.0,949400.0,
TQBR,2015-04-27,АЛРОСА ао,ALRS,11119.0,661522528.0,66.08,65.71,68.0,67.14,67.14,67.14,9852800.0,67.14,67.14,67.14,661489488.0,661489488.0,661489488.0,
SMAL,2015-04-27,АшинскийМЗ,AMEZ,1.0,201.5,4.03,4.03,4.03,,4.03,4.03,50.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,АшинскийМЗ,AMEZ,23.0,61597.0,5.12,5.11,5.29,5.26,5.22,5.26,11800.0,,5.22,,0.0,535303.0,0.0,
SMAL,2015-04-27,Аптеки36и6,APTK,1.0,126.09,14.01,14.01,14.01,,14.01,14.01,9.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,Аптеки36и6,APTK,321.0,2046913.8,13.89,13.72,14.12,13.86,13.87,13.89,147560.0,13.87,13.87,13.87,2045941.5,2045941.5,2045941.5,
TQBR,2015-04-27,Армада,ARMD,395.0,3708595.0,45.0,38.0,45.0,38.5,39.0,38.5,95420.0,39.0,39.0,39.0,3663595.0,3663595.0,3663595.0,
TQBR,2015-04-27,Арсагера,ARSA,46.0,194775.0,0.749,0.749,0.82,0.784,0.785,0.784,248000.0,,0.765,,0.0,500010.0,0.0,
SMAL,2015-04-27,АстрЭнСб,ASSB,1.0,0.93,0.185,0.185,0.185,,0.186,0.185,5.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,АстрЭнСб,ASSB,1.0,2420.0,0.242,0.242,0.242,0.242,0.242,0.242,10000.0,,0.239,,0.0,501112.0,0.0,
TQBR,2015-04-27,АВТОВАЗ ао,AVAZ,123.0,707774.0,11.75,11.57,11.75,11.71,11.66,11.71,60700.0,11.66,11.66,11.66,707774.0,707774.0,707774.0,
TQBR,2015-04-27,АВТОВАЗ ап,AVAZP,287.0,2569527.5,3.42,3.4,3.57,3.49,3.475,3.49,739900.0,3.475,3.475,3.475,2569527.5,2569527.5,2569527.5,
TQBR,2015-04-27,Башнефт ао,BANE,1474.0,44520221.0,2137.0,2056.0,2167.0,2061.0,2110.0,2061.0,21104.0,2110.0,2110.0,2110.0,44483892.0,44483892.0,44483892.0,
TQBR,2015-04-27,Башнефт ап,BANEP,711.0,22790422.0,1487.0,1487.0,1542.0,1506.0,1530.0,1506.0,14899.0,1530.0,1530.0,1530.0,22784474.0,22784474.0,22784474.0,
TQBR,2015-04-27,БашИнСв ао,BISV,2.0,16200.0,8.1,8.1,8.1,8.1,8.1,8.1,2000.0,8.29,8.32,8.29,1061015.0,569045.0,1061015.0,
SMAL,2015-04-27,Белон ао,BLNG,1.0,96.0,4.0,4.0,4.0,,4.0,4.0,24.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,Белон ао,BLNG,73.0,548163.5,3.82,3.72,3.82,3.79,3.765,3.79,145600.0,3.765,3.765,3.765,548163.5,548163.5,548163.5,
SMAL,2015-04-27,БСП ао,BSPB,1.0,107.85,35.95,35.95,35.95,,35.95,35.95,3.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,БСП ао,BSPB,138.0,743586.5,35.45,35.0,36.15,35.4,35.55,35.4,20920.0,35.55,35.55,35.55,743586.5,743586.5,743586.5,
SMAL,2015-04-27,ЧТПЗ ао,CHEP,2.0,823.2,24.0,24.0,42.9,,29.4,42.9,28.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,ЧТПЗ ао,CHEP,23.0,1629820.0,42.3,42.3,45.0,44.7,44.5,45.0,36600.0,44.5,44.5,44.5,1629820.0,1629820.0,1629820.0,
SMAL,2015-04-27,СевСт-ао,CHMF,3.0,3983.5,568.5,568.15,569.95,,569.05,568.15,7.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,СевСт-ао,CHMF,14021.0,772879224.0,551.1,551.1,571.75,565.1,566.0,565.1,1365550.0,566.0,566.0,566.0,772261992.0,772261992.0,772261992.0,
TQBR,2015-04-27,ЧМК ао,CHMK,75.0,482142.0,2571.0,2475.0,2643.0,2595.0,2524.0,2595.0,191.0,,2527.0,,0.0,500255.0,0.0,
TQBR,2015-04-27,ЧЦЗ ао,CHZN,16.0,1089800.0,470.0,470.0,477.5,477.5,474.0,477.5,2300.0,474.0,474.0,474.0,1089800.0,1089800.0,1089800.0,
TQBR,2015-04-27,ЧелябЭС ао,CLSB,12.0,16720.0,0.0798,0.0759,0.081,0.0785,0.0796,0.0785,210000.0,,0.0731,,0.0,502405.0,0.0,
TQBR,2015-04-27,ЧелябЭС ап,CLSBP,5.0,3790.0,0.0769,0.075,0.077,0.0751,0.0758,0.075,50000.0,,0.0767,,0.0,504132.0,0.0,
TQBR,2015-04-27,Телеграф,CNTL,6.0,11120.0,15.25,15.25,16.0,16.0,15.9,16.0,700.0,,15.8,,0.0,502560.0,0.0,
TQBR,2015-04-27,Телеграф-п,CNTLP,8.0,6683.0,5.79,5.47,5.79,5.47,5.57,5.47,1200.0,,5.51,,0.0,641273.0,0.0,
TQBR,2015-04-27,ДагСб ао,DASB,85.0,409571.1,0.10534,0.10531,0.1153,0.1114,0.11069,0.1125,3700000.0,,0.11008,,0.0,506390.2,0.0,
TQBR,2015-04-27,Дорогбж ао,DGBZ,31.0,422405.0,16.6,16.6,19.35,18.5,18.55,18.5,22800.0,,18.15,,0.0,510120.0,0.0,
TQBR,2015-04-27,Дорогбж ап,DGBZP,52.0,2423125.0,20.3,18.7,20.5,19.05,19.55,19.05,123900.0,19.55,19.55,19.55,2423125.0,2423125.0,2423125.0,
TQBR,2015-04-27,iЗаводДИОД,DIOD,9.0,94050.0,4.29,4.2,4.29,4.22,4.22,4.28,22300.0,,4.27,,0.0,515979.0,0.0,
TQBR,2015-04-27,ДИКСИ ао,DIXY,682.0,19976036.0,453.2,453.2,475.7,459.9,463.9,459.9,43060.0,463.9,463.9,463.9,19976036.0,19976036.0,19976036.0,
TQBR,2015-04-27,ДЭК ао,DVEC,7.0,16940.0,1.055,1.055,1.07,1.07,1.059,1.07,16000.0,1.002,1.002,1.002,582093.0,556073.0,582093.0,
TQBR,2015-04-27,iДонскЗР,DZRD,36.0,604663.0,979.0,979.0,1400.0,1395.0,1295.0,1395.0,467.0,1295.0,1295.0,1295.0,604663.0,604663.0,604663.0,
TQBR,2015-04-27,iДонскЗР п,DZRDP,31.0,658470.0,1286.0,1285.0,1495.0,1365.0,1341.0,1365.0,491.0,1341.0,1341.0,1341.0,658470.0,658470.0,658470.0,
TQBR,2015-04-27,Электрцинк,ELTZ,16.0,178362.0,421.0,415.0,423.0,416.0,418.0,416.0,427.0,,421.0,,0.0,500308.0,0.0,
SMAL,2015-04-27,ЭнелРос ао,ENRU,5.0,815.5,0.919,0.913,0.919,,0.915,0.913,891.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,ЭнелРос ао,ENRU,205.0,4783157.0,0.905,0.905,0.946,0.929,0.929,0.93,5146000.0,0.929,0.929,0.929,4783157.0,4783157.0,4783157.0,
SMAL,2015-04-27,Э.ОНРоссия,EONR,11.0,8157.19,3.188,3.137,3.188,,3.157,3.137,2584.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,Э.ОНРоссия,EONR,926.0,42424166.0,3.206,3.141,3.245,3.149,3.195,3.149,13278000.0,3.195,3.195,3.195,42376076.0,42376076.0,42376076.0,
SMAL,2015-04-27,ФСК ЕЭС ао,FEES,9.0,1443.64,0.065,0.065,0.0658,,0.06542,0.0658,22068.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,ФСК ЕЭС ао,FEES,5502.0,114092470.6,0.06501,0.06453,0.06643,0.0659,0.06555,0.0659,1740440000.0,0.06555,0.06555,0.06555,114049564.0,114049564.0,114049564.0,
TQBR,2015-04-27,ДВМП ао,FESH,186.0,1083058.0,3.0,2.81,3.1,2.95,2.91,2.95,372200.0,2.91,2.91,2.91,1083058.0,1083058.0,1083058.0,
TQTF,2015-04-27,FXAU ETF,FXAU,2.0,4245.0,1421.0,1412.0,1421.0,1412.0,1415.0,1412.0,3.0,,1451.0,,0.0,618264.0,0.0,109994.73
TQTF,2015-04-27,FXCN ETF,FXCN,4.0,58635.0,2070.0,2070.0,2100.0,2095.0,2095.0,2095.0,28.0,,2125.0,,0.0,536055.0,0.0,147288.64
TQTF,2015-04-27,FXDE ETF,FXDE,6.0,21641.5,1631.0,1631.0,1681.5,1681.5,1664.5,1681.5,13.0,,1654.0,,0.0,521029.0,0.0,1019154.72
TQTF,2015-04-27,FXGD ETF,FXGD,24.0,210193.5,438.0,435.5,446.0,446.0,438.0,446.0,480.0,,432.0,,0.0,4742389.0,0.0,1181474.13
TQTF,2015-04-27,iFXIT ETF,FXIT,1.0,10525.0,2105.0,2105.0,2105.0,2105.0,2105.0,2105.0,5.0,,2082.0,,0.0,893117.0,0.0,1189589.78
TQTF,2015-04-27,FXJP ETF,FXJP,1.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1723.0,1.0,1703.0,1703.0,1703.0,7547535.0,7547535.0,7547535.0,114192.9
TQTF,2015-04-27,FXMM ETF,FXMM,3.0,9979.1,1108.7,1108.7,1108.8,1108.8,1108.8,1108.8,9.0,,1106.9,,0.0,582219.0,0.0,540898.64
TQTF,2015-04-27,FXRB ETF,FXRB,1.0,1848.0,924.0,924.0,924.0,924.0,924.0,924.0,2.0,,907.0,,0.0,534036.0,0.0,232448.22
TQTF,2015-04-27,FXRU ETF,FXRU,13.0,624600.0,4610.0,4600.0,4670.0,4650.0,4630.0,4650.0,135.0,4630.0,4630.0,4630.0,624600.0,624600.0,624600.0,1284180.51
TQTF,2015-04-27,FXUK ETF,FXUK,2.0,9694.0,1619.0,1615.0,1619.0,1615.0,1616.0,1615.0,6.0,,1637.0,,0.0,1078618.0,0.0,77122.27
TQTF,2015-04-27,FXUS ETF,FXUS,3.0,5699.0,1884.0,1884.0,1914.0,1901.0,1900.0,1901.0,3.0,1879.0,1872.0,1879.0,17144261.0,8624277.0,17144261.0,1719371.41
TQBR,2015-04-27,ГАЗ ао,GAZA,1.0,4400.0,440.0,440.0,440.0,440.0,440.0,440.0,10.0,,428.0,,0.0,530380.0,0.0,
SMAL,2015-04-27,ГАЗПРОМ ао,GAZP,19.0,12825.62,153.01,151.53,153.04,,152.69,152.51,84.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,ГАЗПРОМ ао,GAZP,34350.0,3385601578.1,153.98,152.05,155.18,152.05,153.86,152.05,22004600.0,153.86,153.86,153.86,3384228076.5,3384228076.5,3384228076.5,
TQBR,2015-04-27,ЧеркизГ-ао,GCHE,130.0,895806.0,746.0,722.0,747.0,731.0,734.0,731.0,1221.0,734.0,734.0,734.0,895806.0,895806.0,895806.0,
TQBR,2015-04-27,ГМКНорНик,GMKN,15592.0,2385841823.0,9663.0,9663.0,9843.0,9665.0,9765.0,9665.0,244327.0,9765.0,9765.0,9765.0,2379531884.0,2379531884.0,2379531884.0,
SMAL,2015-04-27,Разгуляй,GRAZ,2.0,1679.6,12.2,12.2,12.5,,12.35,12.5,136.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,Разгуляй,GRAZ,497.0,6182730.0,12.34,12.34,12.8,12.55,12.59,12.55,491000.0,12.59,12.59,12.59,6182730.0,6182730.0,6182730.0,
TQBR,2015-04-27,GTL ао,GTLC,93.0,43323.5,0.058,0.0575,0.0605,0.06,0.059,0.0605,734000.0,,0.0585,,0.0,500186.5,0.0,
TQBR,2015-04-27,ГлТоргПрод,GTPR,263.0,1506371.0,2.3,2.3,2.53,2.4,2.41,2.4,625000.0,2.41,2.41,2.41,1506141.0,1506141.0,1506141.0,
TQBR,2015-04-27,Галс-Девел,HALS,1144.0,4705361.0,1900.0,1859.0,2085.0,1965.0,1956.0,1965.0,2405.0,1956.0,1956.0,1956.0,4705361.0,4705361.0,4705361.0,
TQBR,2015-04-27,Химпром ап,HIMCP,2.0,5800.0,1.16,1.16,1.16,1.16,1.16,1.16,5000.0,,1.125,,0.0,561005.0,0.0,
SMAL,2015-04-27,РусГидро,HYDR,27.0,5603.09,0.5855,0.5706,0.5859,,0.5811,0.5733,9642.0,,,,0.0,0.0,0.0,
TQBR,2015-04-27,РусГидро,HYDR,12762.0,370986380.4,0.593,0.5701,0.6039,0.573,0.5887,0.573,630153000.0,0.5887,0.5887,0.5887,368371250.4,368371250.4,368371250.4,
TQBR,2015-04-27,Ижсталь ап,IGSTP,3.0,12670.0,461.0,347.0,461.0,347.0,422.0,347.0,30.0,,,,0.0,0.0,0.0,
SMAL,2015-04-27,ИнтерРАОао,IRAO,27.0,10280.07,1.187,1.1354,1.2016,,1.1868,1.1894,8662.0,,,,0.0,0.0,0.0,
