BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-27,BYRRUB_TOD,BYRRUB_TOD,34.85,34.85,35.1,35.0,3.0,1413385.0,34.9848
CETS,2015-05-27,CNYRUB_TOD,CNY000000TOD,8.18,8.175,8.2515,8.2515,24.0,32779746.5,8.1888
CETS,2015-05-27,CNY_TODTOM,CNYRUBTODTOM,0.002478,0.002478,0.00265,0.00265,19.0,83034210.8,0.002609
CNGD,2015-05-27,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001115,0.00457,0.0043,13.0,2488653.77,
CETS,2015-05-27,CNYRUB_TOM,CNYRUB_TOM,8.201,8.1729,8.3859,8.346,303.0,940968732.9,8.2491
CETS,2015-05-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,2.0,150597400.0,0.0024
CETS,2015-05-27,EUR_TODTOM,EUR000TODTOM,0.0199,0.0196,0.0204,0.0201,395.0,139842010560.0,0.0201
CNGD,2015-05-27,EUR_TODTOM,EUR000TODTOM,0.0242,-0.0302,0.0348,0.0295,393.0,709667462.38,
CETS,2015-05-27,EUR_TOM1M,EURRUB_TOM1M,0.6152,0.6152,0.6264,0.6264,3.0,838764500.0,0.6226
CETS,2015-05-27,EUR_TOM1W,EURRUB_TOM1W,0.1427,0.142,0.1439,0.1431,26.0,6708036150.0,0.1433
CETS,2015-05-27,EUR_TOM3M,EURRUB_TOM3M,1.7188,1.69,1.7188,1.69,3.0,854919000.0,1.6996
CETS,2015-05-27,EURUSD_TOD,EURUSD000TOD,1.0912,1.08635,1.0923,1.08635,39.0,495842832.13,1.08995
CETS,2015-05-27,EURUSD_TOM,EURUSD000TOM,1.0912,1.08245,1.0925,1.09045,191.0,1741883799.66,1.088
CETS,2015-05-27,EURUSDTDTM,EURUSDTODTOM,9e-06,4e-06,1.1e-05,1e-05,40.0,14279104170.61,1e-05
CNGD,2015-05-27,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.0,38325851161.71,
CETS,2015-05-27,EURRUB_TOD,EUR_RUB__TOD,55.535,55.314,56.483,56.285,2275.0,12532639548.0,55.8924
CNGD,2015-05-27,EURRUB_TOD,EUR_RUB__TOD,56.07,56.07,56.45,56.45,2.0,11252000.0,
CETS,2015-05-27,EURRUB_TOM,EUR_RUB__TOM,55.547,55.345,56.73,56.68,3418.0,16914099593.0,56.0519
CNGD,2015-05-27,EURRUB_TOM,EUR_RUB__TOM,56.06,56.0,56.48,56.48,4.0,39557120.0,
CNGD,2015-05-27,GBP_TODTOM,GBPRUBTODTOM,0.0425,-0.0106,0.0425,0.0351,9.0,1650187.97,
CETS,2015-05-27,GBPRUB_TOD,GBPRUB_TOD,79.3,79.0,79.3,79.0,5.0,1898900.0,79.1208
CNGD,2015-05-27,GBPRUB_TOD,GBPRUB_TOD,79.1,79.1,79.1,79.1,1.0,79100.0,
CETS,2015-05-27,GBPRUB_TOM,GBPRUB_TOM,78.22,78.22,79.86,79.56,22.0,17274986.0,79.2431
CNGD,2015-05-27,GBPRUB_TOM,GBPRUB_TOM,79.1,79.1,79.1,79.1,1.0,79100.0,
CETS,2015-05-27,GLD_TODTOM,GLDRUBTODTOM,0.6632,0.6632,0.6632,0.6632,2.0,402957672.0,0.6632
CETS,2015-05-27,GLDRUB_TOM,GLDRUB_TOM,1949.2,1949.2,1956.0,1956.0,2.0,4876400.0,1950.56
CETS,2015-05-27,HKDRUB_TOM,HKDRUB_TOM,6.68,6.68,6.682,6.682,2.0,6681000.0,6.681
CETS,2015-05-27,UAHRUB_TOD,UAH000000TOM,24.253,24.253,24.253,24.253,1.0,1974194.2,24.253
CETS,2015-05-27,USDRUB_TOD,USD000000TOD,50.687,50.687,52.03,51.62,18399.0,90149071207.0,51.3505
CNGD,2015-05-27,USDRUB_TOD,USD000000TOD,51.0,50.7007,52.0,51.2,31.0,9567825200.0,
CETS,2015-05-27,USD_TODTOM,USD000TODTOM,0.0187,0.0176,0.0187,0.0179,1031.0,670572198430.0,0.018
CNGD,2015-05-27,USD_TODTOM,USD000TODTOM,0.0183,-0.0277,0.0323,0.0184,2534.0,16336231480.58,
