BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-05-14,AMCC ETF,AMCC,32.0,25589.2,89.0,88.7,90.3,90.8,89.7,90.3,288.0,,89.3,90.8,0.0,554644.43,0.0,1163288.3,3
TQTD,2021-05-14,AMDG ETF,AMDG,81.0,3198.24,1.352,1.344,1.356,1.356,1.351,1.356,2366.0,,99.3,1.356,0.0,515493.03,0.0,7654.59,3
TQTF,2021-05-14,AMDG ETF,AMDG,19.0,22999.5,99.4,99.4,100.1,100.8,100.4,99.9,231.0,,99.3,100.8,0.0,515493.03,0.0,572908.62,3
TQTD,2021-05-14,AMEM ETF,AMEM,146.0,4515.2,1.286,1.277,1.297,1.296,1.281,1.288,3510.0,95.2,95.2,1.296,911996.68,911996.68,911996.68,19863.3,3
TQTF,2021-05-14,AMEM ETF,AMEM,33.0,576261.7,94.5,94.5,95.8,96.4,95.2,95.8,6067.0,95.2,95.2,96.4,911996.68,911996.68,911996.68,1486670.64,3
TQBR,2021-05-14,АшинскийМЗ,AMEZ,1095.0,7760481.5,10.995,10.025,10.995,10.165,10.335,10.165,750800.0,10.335,10.335,10.165,7760481.5,7760481.5,7760481.5,0.0,3
TQTD,2021-05-14,AMGF ETF,AMGF,69.0,2714.72,1.262,1.255,1.273,1.272,1.261,1.272,2151.0,,92.9,1.272,0.0,500304.21,0.0,6551.05,3
TQTF,2021-05-14,AMGF ETF,AMGF,8.0,19630.6,93.3,93.0,93.7,94.6,93.8,93.7,211.0,,92.9,94.6,0.0,500304.21,0.0,490313.77,3
TQTD,2021-05-14,AMGM ETF,AMGM,152.0,18439.73,1.421,1.412,1.439,1.43,1.42,1.439,12977.0,105.6,105.6,1.43,1443663.62,1443663.62,1443663.62,19782.32,3
TQTF,2021-05-14,AMGM ETF,AMGM,36.0,72547.9,104.9,104.5,106.0,106.3,105.6,106.0,692.0,105.6,105.6,106.3,1443663.62,1443663.62,1443663.62,1480609.74,3
TQTD,2021-05-14,AMGR ETF,AMGR,136.0,4650.24,1.085,1.074,1.12,1.108,1.09,1.115,4267.0,,80.9,1.108,0.0,504170.4,0.0,16449.68,3
TQTF,2021-05-14,AMGR ETF,AMGR,44.0,119339.8,80.3,79.8,82.4,82.4,81.1,82.4,1471.0,,80.9,82.4,0.0,504170.4,0.0,1231177.92,3
TQTD,2021-05-14,AMHC ETF,AMHC,41.0,3710.98,1.363,1.354,1.366,1.361,1.36,1.365,2723.0,,100.9,1.361,0.0,509527.64,0.0,9841.67,3
TQTF,2021-05-14,AMHC ETF,AMHC,26.0,138268.1,100.8,100.1,101.1,101.2,101.1,100.9,1372.0,,100.9,101.2,0.0,509527.64,0.0,736601.1,3
TQTD,2021-05-14,AMHY ETF,AMHY,44.0,2238.91,1.339,1.327,1.343,1.329,1.336,1.335,1675.0,,98.5,1.329,0.0,503291.66,0.0,6495.65,3
TQTF,2021-05-14,AMHY ETF,AMHY,9.0,22833.6,99.1,98.7,99.2,98.8,99.3,98.8,231.0,,98.5,98.8,0.0,503291.66,0.0,486167.43,3
TQTD,2021-05-14,AMIG ETF,AMIG,28.0,1240.11,1.324,1.321,1.33,1.329,1.325,1.329,934.0,,98.2,1.329,0.0,761542.57,0.0,17847.35,3
TQTF,2021-05-14,AMIG ETF,AMIG,8.0,101641.3,98.0,97.7,98.4,98.8,98.6,98.3,1033.0,,98.2,98.8,0.0,761542.57,0.0,1335786.61,3
TQTD,2021-05-14,AMIN ETF,AMIN,330.0,16978.21,1.048,1.04,1.09,1.077,1.055,1.081,16091.0,78.4,78.4,1.077,1437641.9,1437641.9,1437641.9,20177.47,3
TQTF,2021-05-14,AMIN ETF,AMIN,55.0,175199.9,77.6,77.1,80.9,80.1,78.4,79.8,2243.0,78.4,78.4,80.1,1437641.9,1437641.9,1437641.9,1510184.85,3
TQTD,2021-05-14,AMLV ETF,AMLV,45.0,3100.41,1.314,1.312,1.323,1.323,1.32,1.322,2346.0,,97.2,1.323,0.0,510234.54,0.0,4229.78,3
TQTF,2021-05-14,AMLV ETF,AMLV,7.0,24850.8,97.7,97.3,97.9,98.4,98.2,97.8,255.0,,97.2,98.4,0.0,510234.54,0.0,316578.28,3
TQTD,2021-05-14,AMMF ETF,AMMF,82.0,1913.83,1.246,1.239,1.261,1.259,1.244,1.259,1536.0,,92.3,1.259,0.0,504218.26,0.0,7338.23,3
TQTF,2021-05-14,AMMF ETF,AMMF,13.0,164952.4,92.1,91.8,92.5,93.6,92.5,92.4,1786.0,,92.3,93.6,0.0,504218.26,0.0,549230.87,3
TQTF,2021-05-14,AMRB ETF,AMRB,69.0,18510.1,100.7,100.2,100.7,100.7,100.6,100.7,184.0,,100.2,100.7,0.0,13518394.4,0.0,1185480.45,3
TQTF,2021-05-14,AMRE ETF,AMRE,161.0,2806201.1,103.1,102.6,103.5,102.9,103.3,102.7,27168.0,103.3,103.3,102.9,2806201.1,2806201.1,2806201.1,1574126.12,3
TQTD,2021-05-14,AMSC ETF,AMSC,314.0,15153.59,1.192,1.184,1.211,1.21,1.194,1.211,12674.0,88.8,88.8,1.21,1347129.49,1347129.49,1347129.49,31949.37,3
TQTF,2021-05-14,AMSC ETF,AMSC,32.0,220360.2,88.1,87.7,89.3,90.0,88.8,89.3,2494.0,88.8,88.8,90.0,1347129.49,1347129.49,1347129.49,2391253.86,3
TQTD,2021-05-14,AMSL ETF,AMSL,611.0,51492.65,1.426,1.416,1.437,1.43,1.423,1.43,36130.0,105.8,105.8,1.43,7039216.34,7039216.34,7039216.34,105547.53,3
TQTF,2021-05-14,AMSL ETF,AMSL,240.0,3210397.6,105.4,104.9,106.0,106.3,105.8,105.7,30410.0,105.8,105.8,106.3,7039216.34,7039216.34,7039216.34,7899715.53,3
TQTD,2021-05-14,AMVF ETF,AMVF,157.0,6286.59,1.341,1.34,1.356,1.356,1.344,1.356,4662.0,100.0,100.0,1.356,978581.0,978581.0,978581.0,20920.25,3
TQTF,2021-05-14,AMVF ETF,AMVF,45.0,511131.6,99.6,99.4,100.1,100.8,100.0,100.0,5128.0,100.0,100.0,100.8,978581.0,978581.0,978581.0,1565778.23,3
TQBR,2021-05-14,Аптеки36и6,APTK,2802.0,3511556.74,13.624,13.502,13.852,13.85,13.72,13.85,255960.0,13.72,13.72,13.85,3511556.74,3511556.74,3511556.74,0.0,3
TQBR,2021-05-14,РусАква ао,AQUA,274.0,4216440.0,287.5,281.0,288.0,285.0,285.0,285.0,14800.0,285.0,285.0,285.0,4216440.0,4216440.0,4216440.0,0.0,3
SMAL,2021-05-14,Арсагера,ARSA,3.0,6617.0,4.5,4.5,5.0,,4.9,5.0,1413.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,Арсагера,ARSA,48.0,377510.0,4.83,4.72,5.08,5.0,4.9,5.0,77000.0,,4.91,5.0,0.0,515970.0,0.0,0.0,3
TQBR,2021-05-14,АстрЭнСб,ASSB,161.0,1145582.0,1.144,1.125,1.18,1.16,1.141,1.16,1004000.0,1.141,1.141,1.16,1145582.0,1145582.0,1145582.0,0.0,3
TQBR,2021-05-14,Авангрд-ао,AVAN,268.0,1967225.0,1135.0,1135.0,1190.0,1140.0,1165.0,1140.0,1687.0,1165.0,1165.0,1140.0,1967225.0,1967225.0,1967225.0,0.0,3
TQBR,2021-05-14,Башнефт ао,BANE,806.0,11269701.5,1543.0,1543.0,1572.0,1556.0,1562.0,1556.0,7214.0,1562.0,1562.0,1556.0,11269701.5,11269701.5,11269701.5,0.0,3
TQBR,2021-05-14,Башнефт ап,BANEP,3535.0,80542509.5,1192.5,1177.0,1207.5,1182.0,1192.0,1182.0,67578.0,1192.0,1192.0,1182.0,80542509.5,80542509.5,80542509.5,0.0,3
TQTF,2021-05-14,BCSB ETF,BCSB,188.0,645754.46,10.12,10.101,10.19,10.19,10.176,10.189,63456.0,10.176,10.176,10.19,610923.17,610923.17,610923.17,2091640.72,3
TQBR,2021-05-14,Белуга ао,BELU,576.0,15384572.0,3623.0,3586.0,3649.0,3602.0,3604.0,3602.0,4269.0,3604.0,3604.0,3602.0,15384572.0,15384572.0,15384572.0,0.0,3
TQBR,2021-05-14,БашИнСв ап,BISVP,24.0,71876.0,9.29,9.15,9.29,9.27,9.21,9.27,7800.0,,9.26,9.27,0.0,500019.0,0.0,0.0,3
TQBR,2021-05-14,Белон ао,BLNG,54.0,279666.5,6.82,6.82,7.0,6.87,6.87,6.87,40700.0,,6.86,6.87,0.0,566116.5,0.0,0.0,3
TQBR,2021-05-14,БурЗолото,BRZL,93.0,538861.0,1297.0,1250.0,1297.0,1271.0,1271.0,1271.0,424.0,1271.0,1271.0,1271.0,538861.0,538861.0,538861.0,0.0,3
SMAL,2021-05-14,БСП ао,BSPB,2.0,154.0,77.0,77.0,77.0,,75.56,77.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,БСП ао,BSPB,3429.0,56076935.7,74.25,74.25,76.93,75.42,75.56,75.42,742110.0,75.56,75.56,75.42,56076935.7,56076935.7,56076935.7,0.0,3
SMAL,2021-05-14,БСП ап,BSPBP,16.0,100056.54,25.4,22.4,27.6744,,25.3564,27.6,3946.0,,,,0.0,0.0,0.0,0.0,3
SMAL,2021-05-14,МКБ ао,CBOM,3.0,447.08,5.692,5.692,7.422,,6.35,6.151,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,МКБ ао,CBOM,12247.0,1284848426.6,6.348,6.277,6.433,6.425,6.35,6.421,201588600.0,6.373,6.373,6.425,1267618246.8,1267618246.8,1267618246.8,0.0,3
SMAL,2021-05-14,ЧТПЗ ао,CHEP,1.0,619.0,309.5,309.5,309.5,,314.0,309.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,ЧТПЗ ао,CHEP,35.0,436515.0,313.5,313.5,315.0,315.0,314.0,315.0,1390.0,,314.0,315.0,0.0,518195.0,0.0,0.0,3
SMAL,2021-05-14,РН-ЗапСиб,CHGZ,1.0,26.0,26.0,26.0,26.0,,43.0,26.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,РН-ЗапСиб,CHGZ,4.0,5616.0,43.2,43.2,43.2,43.2,43.0,43.2,130.0,,43.2,43.2,0.0,547482.0,0.0,0.0,3
TQBR,2021-05-14,ЧКПЗ ао,CHKZ,1.0,5840.0,5840.0,5840.0,5840.0,5840.0,5840.0,5840.0,1.0,,5860.0,5840.0,0.0,503920.0,0.0,0.0,3
TQBR,2021-05-14,СевСт-ао,CHMF,27720.0,2049781110.4,1780.0,1751.2,1789.8,1771.4,1771.0,1780.0,1157465.0,1770.4,1770.4,1771.4,1905929677.0,1905929677.0,1905929677.0,0.0,3
TQBR,2021-05-14,ЧМК ао,CHMK,107.0,1427515.0,4040.0,4020.0,4100.0,4095.0,4055.0,4095.0,352.0,4055.0,4055.0,4095.0,1427515.0,1427515.0,1427515.0,0.0,3
TQBR,2021-05-14,Телеграф,CNTL,165.0,749070.0,15.92,15.82,16.0,15.84,15.88,15.84,47200.0,15.88,15.88,15.84,749070.0,749070.0,749070.0,0.0,3
TQBR,2021-05-14,Телеграф-п,CNTLP,281.0,1953110.0,12.8,12.8,12.98,12.86,12.9,12.84,151500.0,12.9,12.9,12.86,1953110.0,1953110.0,1953110.0,0.0,3
SMAL,2021-05-14,ДагСб ао,DASB,51.0,4.17,0.0832,0.0827,0.0832,,0.0812,0.0832,52.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-05-14,ДагСб ао,DASB,605.0,220715.1,0.0822,0.081,0.0822,0.0812,0.0812,0.0813,2717000.0,,0.0813,0.0812,0.0,500028.6,0.0,0.0,3
TQBR,2021-05-14,ЗаводДИОД,DIOD,54.0,196408.0,7.29,7.2,7.34,7.34,7.27,7.33,27000.0,,7.28,7.34,0.0,501072.0,0.0,0.0,3
TQTF,2021-05-14,ETF DIVD,DIVD,577.0,5858591.4,1070.4,1070.2,1095.0,1087.6,1087.2,1087.2,5389.0,1087.2,1087.2,1087.6,5858591.4,5858591.4,5858591.4,5920753.73,3
SMAL,2021-05-14,ДетскийМир,DSKY,1.0,447.12,149.04,149.04,149.04,,150.92,149.04,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,ДетскийМир,DSKY,6707.0,184209062.4,151.26,150.1,151.82,150.64,150.92,151.0,1220550.0,150.92,150.92,150.64,172465909.6,172465909.6,172465909.6,0.0,3
TQBR,2021-05-14,ДЭК ао,DVEC,72.0,247251.0,0.804,0.797,0.805,0.803,0.8,0.804,309000.0,,0.803,0.803,0.0,500162.0,0.0,0.0,3
TQBR,2021-05-14,ДонскЗР,DZRD,31.0,67470.0,2215.0,2160.0,2220.0,2160.0,2175.0,2160.0,31.0,,2140.0,2160.0,0.0,501165.0,0.0,0.0,3
TQBR,2021-05-14,ДонскЗР п,DZRDP,62.0,209820.0,2000.0,2000.0,2040.0,2020.0,2020.0,2010.0,104.0,,1990.0,2020.0,0.0,501670.0,0.0,0.0,3
TQBR,2021-05-14,ЕвроЭлтех,EELT,81.0,141631.0,7.7,7.58,7.7,7.66,7.64,7.68,18550.0,,7.58,7.66,0.0,711972.6,0.0,0.0,3
TQBR,2021-05-14,Электрцинк,ELTZ,135.0,248004.0,176.0,171.5,179.0,173.0,175.0,173.0,1416.0,,174.5,173.0,0.0,500739.5,0.0,0.0,3
TQBR,2021-05-14,ЭН+ГРУП ао,ENPG,2135.0,59186308.5,950.0,947.5,974.0,950.5,963.0,950.5,61468.0,963.0,963.0,950.5,59186308.5,59186308.5,59186308.5,0.0,3
SMAL,2021-05-14,ЭнелРос ао,ENRU,18.0,1497.55,0.815,0.7656,0.815,,0.7774,0.7774,1931.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,ЭнелРос ао,ENRU,3196.0,62814667.4,0.7796,0.7756,0.781,0.7808,0.7774,0.7808,80790000.0,0.7776,0.7776,0.7808,62814667.4,62814667.4,62814667.4,0.0,3
TQTF,2021-05-14,ESGR ETF,ESGR,77.0,392324.3,1420.1,1404.2,1420.1,1409.4,1411.2,1409.9,278.0,,1410.3,1409.4,0.0,500646.6,0.0,733711.19,3
TQBR,2021-05-14,ETLN-гдр,ETLN,3168.0,9125677.62,122.22,121.32,123.4,121.48,124.14,121.48,74774.0,122.04,122.04,121.48,9125677.62,9125677.62,9125677.62,0.0,3
SMAL,2021-05-14,ФСК ЕЭС ао,FEES,60.0,7910.77,0.22998,0.214,0.23,,0.22192,0.22998,35979.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,ФСК ЕЭС ао,FEES,5855.0,222774115.2,0.22098,0.2197,0.22488,0.2224,0.22192,0.22408,1003860000.0,0.2213,0.2213,0.2224,164608997.4,164608997.4,164608997.4,0.0,3
TQBR,2021-05-14,ДВМП ао,FESH,388.0,8164830.0,14.8,14.61,15.25,15.24,14.9,15.24,547900.0,14.9,14.9,15.24,8164830.0,8164830.0,8164830.0,0.0,3
TQBR,2021-05-14,FIVE-гдр,FIVE,7631.0,294976418.0,2342.0,2330.5,2354.0,2343.5,2343.0,2345.0,125893.0,2342.5,2342.5,2343.5,263944513.0,263944513.0,263944513.0,0.0,3
TQBR,2021-05-14,FIXP-гдр,FIXP,3591.0,45746094.3,676.0,676.0,690.9,685.9,683.1,685.9,66973.0,683.1,683.1,685.9,45746094.3,45746094.3,45746094.3,0.0,3
SMAL,2021-05-14,Совкомфлот,FLOT,2.0,712.64,89.08,89.08,89.08,,89.64,89.08,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,Совкомфлот,FLOT,4795.0,220878720.4,89.67,89.13,90.0,89.87,89.64,89.87,2463540.0,89.66,89.66,89.87,220878720.4,220878720.4,220878720.4,0.0,3
TQTF,2021-05-14,ETF FMUS,FMUS,240.0,656738.98,11.136,11.134,11.308,11.299,11.229,11.307,58484.0,11.229,11.229,11.299,656738.98,656738.98,656738.98,1740448.54,3
TQTD,2021-05-14,FXCN ETF,FXCN,769.0,187691.96,50.02,49.93,54.99,50.33,50.02,50.63,3734.0,3715.0,3715.0,50.33,129330626.78,129330626.78,129330626.78,1749125.91,3
TQTF,2021-05-14,FXCN ETF,FXCN,9828.0,134522066.5,3697.5,3685.0,3785.0,3742.5,3719.5,3746.0,36185.0,3715.0,3715.0,3742.5,129330626.78,129330626.78,129330626.78,130913503.55,3
TQTE,2021-05-14,FXDE ETF,FXDE,138.0,19967.6,34.53,34.33,34.87,34.72,34.48,34.8,577.0,3096.0,3096.0,34.72,13343163.54,13343163.54,13343163.54,303569.14,3
TQTF,2021-05-14,FXDE ETF,FXDE,1455.0,14711892.5,3091.5,3076.0,3134.5,3122.5,3101.0,3125.5,4746.0,3096.0,3096.0,3122.5,13343163.54,13343163.54,13343163.54,27498810.61,3
TQTD,2021-05-14,FXDM ETF,FXDM,439.0,10819.36,1.0272,1.0165,1.0797,1.0234,1.0198,1.0303,10559.0,75.79,75.79,1.0234,17174921.7,17174921.7,17174921.7,603816.76,3
TQTF,2021-05-14,FXDM ETF,FXDM,3843.0,18952938.0,76.0,75.4,76.4,76.1,75.83,76.21,249989.0,75.79,75.79,76.1,17174921.7,17174921.7,17174921.7,45192725.62,3
TQTD,2021-05-14,FXFA ETF,FXFA,79.0,6543.65,1.0103,1.009,1.019,1.0088,1.0051,1.0098,6480.0,74.7,74.7,1.0088,2963385.89,2963385.89,2963385.89,173872.7,3
TQTF,2021-05-14,FXFA ETF,FXFA,1686.0,3436973.86,74.63,74.05,75.39,75.01,74.73,74.72,46021.0,74.7,74.7,75.01,2963385.89,2963385.89,2963385.89,13013519.65,3
TQTD,2021-05-14,FXGD ETF,FXGD,214.0,231297.85,12.37,12.34,12.48,12.33,12.33,12.44,18681.0,916.4,916.4,12.33,48958261.83,48958261.83,48958261.83,1744710.8,3
TQTF,2021-05-14,FXGD ETF,FXGD,3479.0,46240086.0,913.2,911.0,920.8,916.6,916.6,920.6,50491.0,916.4,916.4,916.6,48958261.83,48958261.83,48958261.83,130583054.13,3
TQTD,2021-05-14,FXIM ETF,FXIM,3926.0,127075.84,1.1245,1.1186,1.1795,1.1292,1.1251,1.135,112735.0,83.45,83.45,1.1292,10617758.46,10617758.46,10617758.46,293594.52,3
TQTF,2021-05-14,FXIM ETF,FXIM,2150.0,4373470.99,83.16,82.8,85.0,83.96,83.66,84.0,52488.0,83.45,83.45,83.96,10617758.46,10617758.46,10617758.46,21974111.38,3
TQTD,2021-05-14,iFXIT ETF,FXIT,177.0,63069.05,135.06,134.14,139.66,135.24,134.8,136.46,466.0,9992.0,9992.0,135.24,48982458.03,48982458.03,48982458.03,1334246.86,3
TQTF,2021-05-14,iFXIT ETF,FXIT,1818.0,65362864.0,9984.0,9949.0,10125.0,10056.0,10023.0,10099.0,6523.0,9992.0,9992.0,10056.0,48982458.03,48982458.03,48982458.03,99861839.73,3
TQTF,2021-05-14,FXKZ ETF,FXKZ,1441.0,3689839.0,285.1,281.0,286.3,285.9,285.4,286.0,12929.0,285.0,285.0,285.9,2174174.6,2174174.6,2174174.6,6610551.15,3
TQTF,2021-05-14,FXMM ETF,FXMM,690.0,19244373.7,1670.1,1669.8,1672.9,1670.2,1670.2,1670.1,11522.0,1670.2,1670.2,1670.2,17201654.8,17201654.8,17201654.8,40478652.19,3
TQTF,2021-05-14,FXRB ETF,FXRB,562.0,8597151.0,1849.0,1845.0,1852.0,1850.0,1850.0,1851.0,4647.0,1850.0,1850.0,1850.0,8017882.0,8017882.0,8017882.0,10369300.83,3
TQTD,2021-05-14,FXRL ETF,FXRL,40.0,13679.86,52.57,52.25,54.17,52.17,52.25,52.44,261.0,3885.0,3885.0,52.17,22976323.04,22976323.04,22976323.04,472921.81,3
TQTF,2021-05-14,FXRL ETF,FXRL,813.0,24986961.5,3902.0,3850.0,3913.5,3879.0,3885.5,3889.0,6432.0,3885.0,3885.0,3879.0,22976323.04,22976323.04,22976323.04,35395880.06,3
TQTD,2021-05-14,FXRU ETF,FXRU,50.0,24478.12,12.86,12.85,12.92,12.82,12.81,12.88,1902.0,952.1,952.1,12.82,13239429.93,13239429.93,13239429.93,405293.1,3
TQTE,2021-05-14,FXRU ETF,FXRU,27.0,2951.98,10.62,10.603,11.299,10.597,10.588,10.608,278.0,952.1,952.1,10.597,13239429.93,13239429.93,13239429.93,334870.04,3
TQTF,2021-05-14,FXRU ETF,FXRU,1713.0,12607983.1,950.5,949.5,958.9,953.0,952.2,952.0,13251.0,952.1,952.1,953.0,13239429.93,13239429.93,13239429.93,30334202.97,3
TQTF,2021-05-14,FXRW ETF,FXRW,4857.0,14846503.43,1.2043,1.2031,1.221,1.2155,1.2099,1.2194,12270625.0,1.2096,1.2096,1.2155,14282162.75,14282162.75,14282162.75,11573083.45,3
TQTD,2021-05-14,FXTB ETF,FXTB,25.0,3582.25,10.1781,10.175,10.1782,10.1228,10.1193,10.178,352.0,752.4,752.4,10.1228,22151063.42,22151063.42,22151063.42,537370.02,3
TQTF,2021-05-14,FXTB ETF,FXTB,738.0,26887626.6,752.5,750.4,753.8,752.7,752.4,752.8,35736.0,752.4,752.4,752.7,22151063.42,22151063.42,22151063.42,40219513.01,3
TQTD,2021-05-14,FXUS ETF,FXUS,262.0,108606.11,75.55,75.06,76.31,75.65,75.36,76.2,1432.0,5593.0,5593.0,75.65,49574263.41,49574263.41,49574263.41,931108.86,3
TQTF,2021-05-14,FXUS ETF,FXUS,2877.0,54315297.0,5585.0,5565.0,5693.0,5625.0,5604.0,5644.0,9702.0,5593.0,5593.0,5625.0,49574263.41,49574263.41,49574263.41,69688936.11,3
TQTD,2021-05-14,FXWO ETF,FXWO,262.0,9188.78,0.02402,0.023932,0.025999,0.024062,0.023966,0.02426,381500.0,1.7798,1.7798,0.024062,9798663.72,9798663.72,9798663.72,309302.91,3
TQTF,2021-05-14,FXWO ETF,FXWO,8187.0,11279294.08,1.7762,1.77,1.8,1.7892,1.782,1.7939,6331422.0,1.7798,1.7798,1.7892,9798663.72,9798663.72,9798663.72,23149807.42,3
TQBR,2021-05-14,ГАЗ ао,GAZA,17.0,248845.0,460.5,458.0,463.0,460.0,461.0,460.0,540.0,,462.5,460.0,0.0,504180.0,0.0,0.0,3
TQBR,2021-05-14,ГАЗ ап,GAZAP,5.0,25050.0,361.0,356.5,361.0,357.0,358.0,357.0,70.0,,361.0,357.0,0.0,505485.0,0.0,0.0,3
SMAL,2021-05-14,ГАЗПРОМ ао,GAZP,27.0,16169.58,248.5,244.81,250.0,,249.18,247.9,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-14,ГАЗПРОМ ао,GAZP,68567.0,12550512909.3,248.0,247.53,250.4,248.79,249.18,249.55,50360050.0,249.24,249.24,248.79,11793169091.7,11793169091.7,11793169091.7,0.0,3
TQBR,2021-05-14,ЧеркизГ-ао,GCHE,658.0,6944916.0,2229.0,2225.0,2249.5,2239.0,2236.5,2238.5,3105.0,2236.5,2236.5,2239.0,6944916.0,6944916.0,6944916.0,0.0,3
TQBR,2021-05-14,iММЦБ ао,GEMA,100.0,430784.0,681.5,676.0,690.0,690.0,686.0,690.0,628.0,,686.0,690.0,0.0,544536.0,0.0,0.0,3
TQBR,2021-05-14,GLTR-гдр,GLTR,3027.0,70570975.5,458.0,456.05,462.95,457.8,459.35,458.1,153630.0,459.35,459.35,457.8,64091207.0,64091207.0,64091207.0,0.0,3
