BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-14,BYNRUB_TOD,BYNRUB_TOD,29.39,29.39,29.39,29.39,1.0,587800.0,29.39
CETS,2021-05-14,CHF_TODTOM,CHFRUBTODTOM,0.0262,0.0225,0.0374,0.0225,6.0,277823090.0,0.0252
CNGD,2021-05-14,CHF_TODTOM,CHFRUBTODTOM,0.0873,-0.047,0.1125,0.1125,47.0,34306273.43,
CETS,2021-05-14,CHFRUB_TOD,CHFRUB_TOD,81.7325,81.71,81.9175,81.9175,5.0,11623225.0,81.8537
CETS,2021-05-14,CHFRUB_TOM,CHFRUB_TOM,81.81,81.66,82.0325,82.0325,51.0,150122192.5,81.8105
CNGD,2021-05-14,CHFRUB_TOM,CHFRUB_TOM,81.83,81.6617,82.52,82.52,538.0,25341391.85,
CETS,2021-05-14,CNYRUB_TOD,CNY000000TOD,11.51,11.472,11.51,11.4934,54.0,242910432.9,11.4938
CETS,2021-05-14,CNY_TODTOM,CNYRUBTODTOM,0.003,0.003,0.0047,0.0047,50.0,2836009976.4,0.003226
CNGD,2021-05-14,CNY_TODTOM,CNYRUBTODTOM,0.012275,-0.006609,0.0158,0.0151,70.0,19377078.68,
CETS,2021-05-14,CNYRUB_TOM,CNYRUB_TOM,11.5004,11.458,11.5119,11.4909,276.0,441765783.9,11.4929
CNGD,2021-05-14,CNYRUB_TOM,CNYRUB_TOM,11.796,11.3111,11.796,11.5,1188.0,2421532.02,
CETS,2021-05-14,EUR_TODTOM,EUR000TODTOM,0.038,0.038,0.0425,0.0414,270.0,96273232110.0,0.0393
CNGD,2021-05-14,EUR_TODTOM,EUR000TODTOM,0.1175,-0.0514,0.1381,0.0734,2872.0,25950245819.4,
CETS,2021-05-14,EURRUB_TMS,EURRUB_TMS,89.65,89.58,89.79,89.79,9.0,61457.69,89.7193
CNGD,2021-05-14,EUR_TOM1M,EURRUB_TOM1M,0.406,0.406,0.406,0.406,1.0,4487430000.0,
CETS,2021-05-14,EURUSD_TOD,EURUSD000TOD,1.20874,1.2063,1.21236,1.2122,94.0,944238450.71,1.21114
CNGD,2021-05-14,EURUSD_TOD,EURUSD000TOD,1.20864,1.19656,1.22322,1.2122,4883.0,203135789.69,
CETS,2021-05-14,EURUSD_TOM,EURUSD000TOM,1.20868,1.20864,1.21452,1.21422,268.0,1420295987.13,1.21208
CNGD,2021-05-14,EURUSD_TOM,EURUSD000TOM,1.20864,1.19656,1.22322,1.2122,4903.0,204934787.4,
CETS,2021-05-14,EURUSDTDTM,EURUSDTODTOM,6e-05,5.7e-05,7e-05,7e-05,85.0,61534994147.13,6e-05
CNGD,2021-05-14,EURUSDTDTM,EURUSDTODTOM,6.2e-05,-0.000694,0.001289,0.000496,83.0,103422767.45,
CETS,2021-05-14,EURRUB_TOD,EUR_RUB__TOD,89.555,89.3475,89.7175,89.58,2859.0,16602288262.5,89.576
CNGD,2021-05-14,EURRUB_TOD,EUR_RUB__TOD,89.5475,88.5506,90.5415,89.795,7335.0,7306499542.39,
CETS,2021-05-14,EURRUB_TOM,EUR_RUB__TOM,89.45,89.3975,89.88,89.87,4635.0,18076165870.0,89.6502
CNGD,2021-05-14,EURRUB_TOM,EUR_RUB__TOM,89.585,88.5506,92.1037,89.82,18642.0,2652873940.78,
CETS,2021-05-14,GBP_TODTOM,GBPRUBTODTOM,0.038,0.03,0.04,0.033,10.0,187192460.0,0.0333
CNGD,2021-05-14,GBP_TODTOM,GBPRUBTODTOM,0.033,-0.0598,0.1606,0.1431,92.0,85355624.45,
CETS,2021-05-14,GBPRUB_TOD,GBPRUB_TOD,103.8475,103.8475,104.2,104.09,29.0,61916892.5,104.062
CNGD,2021-05-14,GBPRUB_TOD,GBPRUB_TOD,105.3001,104.02,105.3001,105.0602,575.0,4020431.61,
CETS,2021-05-14,GBPRUB_TOM,GBPRUB_TOM,104.0675,103.8325,104.33,104.255,213.0,227667817.5,104.1481
CNGD,2021-05-14,GBPRUB_TOM,GBPRUB_TOM,104.1108,103.795,105.3001,104.9775,1093.0,12557606.1,
CNGD,2021-05-14,GBPUSDTDTM,GBPUSDTODTOM,-0.000577,-0.000577,0.000577,0.000577,3.0,59173.73,
CETS,2021-05-14,GBPUSD_TOM,GBPUSD_TOM,1.40417,1.40417,1.40417,1.40417,1.0,3549916.44,1.40417
CETS,2021-05-14,GLD_TODTOM,GLDRUBTODTOM,1.3568,1.3568,1.3568,1.3568,1.0,39108211.2,1.3568
CNGD,2021-05-14,GLD_TODTOM,GLDRUBTODTOM,-1.7852,-1.7852,4.8201,4.8201,21.0,2795696.83,
CETS,2021-05-14,GLDRUB_TOM,GLDRUB_TOM,4356.0,4356.0,4390.5,4390.5,38.0,831672344.2,4384.84
CETS,2021-05-14,HKDRUB_TOM,HKDRUB_TOM,9.2039,9.2039,9.9799,9.4011,5.0,57814.8,9.6358
CNGD,2021-05-14,HKDRUB_TOM,HKDRUB_TOM,9.2037,9.2037,9.9799,9.69,207.0,95184.37,
CETS,2021-05-14,JPYRUB_TOM,JPYRUB_TOM,69.2998,67.1102,69.2998,67.9999,5.0,474820.0,67.8314
CNGD,2021-05-14,JPYRUB_TOM,JPYRUB_TOM,67.1102,67.1102,69.2999,67.9999,349.0,362208.01,
CETS,2021-05-14,KZTRUB_TOD,KZTRUB_TOD,17.3575,17.3575,17.3575,17.3575,1.0,954662.5,17.3575
CETS,2021-05-14,KZTRUB_TOM,KZTRUB_TOM,17.3,17.3,17.3,17.3,1.0,487860.0,17.3
CNGD,2021-05-14,SLV_TODTOM,SLVRUBTODTOM,0.0715,0.0715,0.0715,0.0715,7.0,37850.63,
CETS,2021-05-14,SLVRUB_TOM,SLVRUB_TOM,64.05,64.05,65.28,65.25,34.0,3966209.0,65.02
CETS,2021-05-14,TRYRUB_TOM,TRYRUB_TOM,8.691,8.6879,8.8299,8.8299,78.0,39163811.3,8.7497
CNGD,2021-05-14,TRYRUB_TOM,TRYRUB_TOM,8.835,8.6832,8.9624,8.9624,578.0,594145.79,
CETS,2021-05-14,USDRUB_TOD,USD000000TOD,74.11,73.6975,74.11,74.01,10544.0,39218298537.5,73.9298
CNGD,2021-05-14,USDRUB_TOD,USD000000TOD,74.0875,73.1115,74.7602,73.99,71420.0,15326104984.2,
CETS,2021-05-14,USD_TODTOM,USD000TODTOM,0.029,0.0281,0.0303,0.0298,1134.0,589819000050.0,0.0294
CNGD,2021-05-14,USD_TODTOM,USD000TODTOM,0.0974,-0.0974,0.1144,0.0974,36858.0,233363050464.72,
CETS,2021-05-14,USDRUB_TOM,USD000UTSTOM,74.0775,73.72,74.2475,74.0125,40099.0,169246389767.5,73.9564
CNGD,2021-05-14,USDRUB_TOM,USD000UTSTOM,74.0372,73.1115,74.7602,74.0125,167346.0,35291952060.14,
CNGD,2021-05-14,USDCHFTDTM,USDCHFTODTOM,-0.000372,-0.000372,-0.000372,-0.000372,1.0,156215.26,
CNGD,2021-05-14,USDCNYTDTM,USDCNYTODTOM,0.002649,-0.002649,0.002649,0.002649,11.0,900981.41,
CNGD,2021-05-14,USDKZT_TOM,USDKZT_TOM,427.6,427.6,427.6,427.6,1.0,66107011.31,
FIXS,2021-05-14,USDRUBFIX0,USDRUB_FIX0,73.9301,73.9301,73.9301,73.9301,3.0,2439693300.0,73.9301
SDBP,2021-05-14,USDRUB_TDB,USDRUB_TDB,74.0225,73.71,74.0225,73.71,5.0,369600000.0,73.92
SDBP,2021-05-14,USDRUB_TMB,USDRUB_TMB,74.0125,73.7725,74.0125,73.955,9.0,665350000.0,73.9278
CETS,2021-05-14,USDRUB_TMS,USDRUB_TMS,74.07,73.6,74.07,73.94,26.0,183276.14,73.9703
CNGD,2021-05-14,USD_TOM1M,USDRUB_TOM1M,0.2956,0.2956,0.2956,0.2956,1.0,4505571631.0,
