BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1188.3869,1188.3869,1188.3869,1188.3869,0.0,,,2,514058296353.58,RUB,0.001
RTSI,EPSI,2009-11-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,603.3771,603.3771,603.3771,603.3771,0.0,,,2,174918902969.8,RUB,999999.999999
SNDX,IMOEX,2009-11-27,Индекс МосБиржи,Индекс МосБиржи,1286.04,1268.87,1288.34,1203.11,77271843931.0,,,2,,RUB,
RTSI,MCFTR,2009-11-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1383.69,1383.69,1383.69,1383.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1368.62,1368.62,1368.62,1368.62,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1374.63,1374.63,1374.63,1374.63,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-27,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8899.3,8899.3,8899.3,8899.3,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-27,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8895.97,8895.97,8895.97,8895.97,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-27,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8897.31,8897.31,8897.31,8897.31,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-27,Индекс МосБиржи 10,Индекс МосБиржи 10,2811.44,2762.65,2817.69,2562.72,72764560242.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.76,,,,2454738234.48,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.34,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-27,MCX BO ON,ММВБ РЕПО обл 1 день,6.38,,,,43305836229.47,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,91.73,91.73,91.83,91.72,2729001697.0,719,9.92,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.61,94.67,94.73,94.61,1171667625.0,500,9.53,2,,RUB,
SNDX,MICEXCBICP5Y,2009-11-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.52,104.49,104.71,104.45,1466600164.0,1122,10.83,2,,RUB,
SNDX,MICEXCBIGP,2009-11-27,ММВБ корп обл (вал),ММВБ корп обл (вал),94.7,94.7,94.8,94.69,2729001697.0,719,9.92,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-11-27,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.67,97.73,97.78,97.67,1171667625.0,500,9.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-11-27,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,108.17,108.14,108.36,108.1,1466600164.0,1122,10.83,2,,RUB,
SNDX,MICEXCBITR,2009-11-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,169.39,169.39,169.57,169.37,2729001697.0,719,9.92,2,,RUB,
SNDX,MICEXCBITR3Y,2009-11-27,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,171.86,171.96,172.06,171.86,1171667625.0,500,9.53,2,,RUB,
SNDX,MICEXCBITR5Y,2009-11-27,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,189.49,189.44,189.83,189.37,1466600164.0,1122,10.83,2,,RUB,
SNDX,MICEXCGS,2009-11-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3041.73,3048.74,3049.84,2982.92,133459584.92,,,2,,RUB,
SNDX,MICEXCHM,2009-11-27,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4253.05,4211.64,4269.45,4054.39,278672571.43,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-11-27,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.75,,,,269936332.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-11-27,MCX EQ 2W,ММВБ РЕПО акц 14 дней,9.87,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-11-27,MCX EQ ON,ММВБ РЕПО акц 1 день,5.63,,,,34997514828.6,,,2,,RUB,
SNDX,MICEXFNL,2009-11-27,Индекс финансов,Индекс МосБиржи финансов,4575.0,4483.33,4583.22,4321.66,32265811913.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-11-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1286.04,1268.87,1288.34,1203.11,77271843931.0,,,2,,RUB,
SNDX,MICEXLC,2009-11-27,MICEX LC,ММВБ высокая кап,2111.31,2083.07,2115.62,1971.26,71068926934.0,,,2,,RUB,
SNDX,MICEXM&M,2009-11-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3420.99,3357.04,3439.69,3194.33,6272347714.0,,,2,,RUB,
SNDX,MICEXMBICP,2009-11-27,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.74,94.73,94.74,94.62,3162662940.0,811,11.11,2,,RUB,
SNDX,MICEXMBIGP,2009-11-27,MICEXMBIGP,ММВБ муни обл (вал),96.55,96.63,96.63,96.43,3162662940.0,811,11.11,2,,RUB,
SNDX,MICEXMBITR,2009-11-27,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,127.32,127.27,127.32,127.16,3162662940.0,811,11.11,2,,RUB,
SNDX,MICEXMC,2009-11-27,MICEX MC,ММВБ стандарт кап,1899.56,1878.86,1900.73,1813.83,2163979207.0,,,2,,RUB,
SNDX,MICEXMNF,2009-11-27,Машиностроение,Индекс машиностроения Московской Биржи,1623.99,1663.53,1666.91,1582.59,266643176.0,,,2,,RUB,
SNDX,MICEXO&G,2009-11-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2420.54,2379.55,2422.87,2199.89,35931727156.0,,,2,,RUB,
SNDX,MICEXPWR,2009-11-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2278.47,2275.92,2282.8,2180.98,2497620454.0,,,2,,RUB,
SNDX,MICEXSC,2009-11-27,Второй эшелон,Индекс второго эшелона Московской Биржи,3280.53,3290.59,3290.59,3122.43,766514942.0,,,2,,RUB,
SNDX,MICEXTLC,2009-11-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1574.3,1569.51,1578.1,1496.38,998313817.0,,,2,,RUB,
SNDX,MICEXTRN,2009-11-27,Индекс транспорта,Индекс МосБиржи транспорта,1370.09,1370.09,1370.09,1370.09,40629878.22,,,2,,RUB,
SNDX,MOEX10,2009-11-27,Индекс МосБиржи 10,Индекс МосБиржи 10,2811.44,2762.65,2817.69,2562.72,72764560242.0,,,2,,RUB,
RTSI,MOEXBC,2009-11-27,Индекс голубых фишек,Индекс МосБиржи голубых фишек,8877.11,8779.09,8878.71,8409.48,17979345400.27,,,2,2987844598298.35,RUB,999999.999999
SNDX,MOEXCH,2009-11-27,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4253.05,4211.64,4269.45,4054.39,278672571.43,,,2,,RUB,
SNDX,MOEXCN,2009-11-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3041.73,3048.74,3049.84,2982.92,133459584.92,,,2,,RUB,
SNDX,MOEXEU,2009-11-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2278.47,2275.92,2282.8,2180.98,2497620454.0,,,2,,RUB,
SNDX,MOEXFN,2009-11-27,Индекс финансов,Индекс МосБиржи финансов,4575.0,4483.33,4583.22,4321.66,32265811913.0,,,2,,RUB,
SNDX,MOEXMM,2009-11-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3420.99,3357.04,3439.69,3194.33,6272347714.0,,,2,,RUB,
SNDX,MOEXOG,2009-11-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2420.54,2379.55,2422.87,2199.89,35931727156.0,,,2,,RUB,
SNDX,MOEXTL,2009-11-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1574.3,1569.51,1578.1,1496.38,998313817.0,,,2,,RUB,
SNDX,MOEXTN,2009-11-27,Индекс транспорта,Индекс МосБиржи транспорта,1370.09,1370.09,1370.09,1370.09,40629878.22,,,2,,RUB,
RTSI,OPSI,2009-11-27,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1020.2826,1020.2826,1020.2826,1020.2826,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-11-27,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1340.49,1347.86,1347.86,1332.63,4388542.686,,,2,16112283237.7476,USD,999999.999999
