BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-09,BYRRUB_TOD,BYRRUB_TOD,34.6,34.6,34.6,34.6,3.0,736980.0,34.6
CETS,2016-03-09,CNYRUB_TOD,CNY000000TOD,11.089,11.08,11.11,11.1087,26.0,56394614.3,11.0969
CETS,2016-03-09,CNY_TODTOM,CNYRUBTODTOM,0.0018,0.0018,0.003,0.002861,28.0,1264689023.6,0.002659
CNGD,2016-03-09,CNY_TODTOM,CNYRUBTODTOM,-0.003926,-0.003926,0.005738,0.005738,37.0,16011532.18,
CETS,2016-03-09,CNYRUB_TOM,CNYRUB_TOM,11.071,10.882,11.152,10.9141,321.0,1394152684.4,11.1234
CETS,2016-03-09,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,110254000.0,0.002
CETS,2016-03-09,EUR_TODTOM,EUR000TODTOM,0.0226,0.0224,0.0237,0.0227,468.0,118391356150.0,0.0226
CNGD,2016-03-09,EUR_TODTOM,EUR000TODTOM,0.0226,-0.0345,0.0427,0.0387,755.0,15265280617.12,
CNGD,2016-03-09,EURRUB_LTV,EURRUB_FWD,84.88,84.88,84.88,84.88,1.0,2122000000.0,
CETS,2016-03-09,EUR_TOM1W,EURRUB_TOM1W,0.1626,0.1626,0.1626,0.1626,1.0,788838000.0,0.1626
CNGD,2016-03-09,EUR_TOM1W,EURRUB_TOM1W,0.165,0.165,0.165,0.165,1.0,7099758000.0,
CNGD,2016-03-09,EUR_TOM2W,EURRUB_TOM2W,0.3255,0.3255,0.3255,0.3255,1.0,1580934000.0,
CETS,2016-03-09,EURUSD_TOD,EURUSD000TOD,1.098,1.09585,1.09855,1.097,49.0,401049024.75,1.09665
CETS,2016-03-09,EURUSD_TOM,EURUSD000TOM,1.09755,1.0948,1.10335,1.10045,347.0,1251014782.84,1.09735
CETS,2016-03-09,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.4e-05,5e-05,2.9e-05,78.0,21343820618.22,1.8e-05
CNGD,2016-03-09,EURUSDTDTM,EURUSDTODTOM,1.5e-05,-0.0001,1.5e-05,-0.0001,5.0,7227813596.51,
CETS,2016-03-09,EURRUB_TOD,EUR_RUB__TOD,79.411,78.85,79.68,79.0,3099.0,16955540430.0,79.3613
CNGD,2016-03-09,EURRUB_TOD,EUR_RUB__TOD,79.4,78.9,80.52,78.9,5.0,62056500.0,
CETS,2016-03-09,EURRUB_TOM,EUR_RUB__TOM,79.1,77.7,79.7,78.23,6433.0,25755642202.0,78.9329
CNGD,2016-03-09,EURRUB_TOM,EUR_RUB__TOM,79.4215,78.813,79.67,79.093,6.0,612532230.0,
CNGD,2016-03-09,GBP_TODTOM,GBPRUBTODTOM,0.053,-0.014,0.053,-0.014,20.0,30562190.7,
CETS,2016-03-09,GBPRUB_TOD,GBPRUB_TOD,102.85,102.7,102.85,102.7,3.0,308350.0,102.7833
CETS,2016-03-09,GBPRUB_TOM,GBPRUB_TOM,102.55,100.96,103.15,101.1,28.0,45682986.0,102.4282
CETS,2016-03-09,GLD_TODTOM,GLDRUBTODTOM,0.8789,0.8789,0.8789,0.8789,2.0,503145322.0,0.8789
CETS,2016-03-09,GLDRUB_TOM,GLDRUB_TOM,2918.0,2847.0,2926.0,2847.0,5.0,1978930.0,2910.19
CETS,2016-03-09,HKD_TODTOM,HKDRUBTODTOM,0.00341,0.00341,0.00341,0.00341,1.0,273455790.0,0.00341
CETS,2016-03-09,SLVRUB_TOM,SLVRUB_TOM,35.5,34.96,35.73,34.96,8.0,796727.0,35.41
CETS,2016-03-09,USDRUB_TOD,USD000000TOD,72.0,71.59,72.648,71.66,19483.0,100623433344.0,72.2135
CNGD,2016-03-09,USDRUB_TOD,USD000000TOD,71.471,71.471,73.39,71.87,16.0,2837522306.86,
CETS,2016-03-09,USD_TODTOM,USD000TODTOM,0.0206,0.0192,0.0228,0.0228,1326.0,749445952470.0,0.0196
CNGD,2016-03-09,USD_TODTOM,USD000TODTOM,0.0324,-0.0314,0.0452,0.0195,4059.0,84368929252.11,
CETS,2016-03-09,USDRUB_TOM,USD000UTSTOM,72.398,70.75,72.667,71.141,61041.0,309663902143.0,71.8475
CNGD,2016-03-09,USDRUB_TOM,USD000UTSTOM,71.471,71.15,72.627,71.15,34.0,18906825122.38,
CNGD,2016-03-09,USDRUB_LTV,USDRUB_FWD,72.64,72.589,72.64,72.589,2.0,10910142000.0,
CNGD,2016-03-09,USD_TOM1M,USDRUB_TOM1M,0.625,0.625,0.625,0.625,2.0,10851810000.0,
CNGD,2016-03-09,USD_TOM1W,USDRUB_TOM1W,0.14,0.137,0.14,0.14,10.0,24567063030.16,
CNGD,2016-03-09,USD_TOM2W,USDRUB_TOM2W,0.277,0.277,0.277,0.277,4.0,43306280000.0,
CETS,2016-03-09,USD_TOM3M,USDRUB_TOM3M,1.6935,1.6935,1.6935,1.6935,1.0,14682780.0,1.6935
CNGD,2016-03-09,USD_TOM3M,USDRUB_TOM3M,1.7175,1.7175,1.7175,1.7175,1.0,7343790000.0,
CETS,2016-03-09,USD_TOM9M,USDRUB_TOM9M,4.95,4.95,4.95,4.95,1.0,76670400.0,4.95
