BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-16,Система ао,AFKS,431.0,61372334.2,29.501,29.2,29.99,29.5,29.717,29.5,2065200.0,29.717,29.717,29.717,61372749.24,61372749.24,61372749.24,
SMAL,2012-03-16,Система ао,AFKS,1.0,415.04,29.646,29.646,29.646,29.646,29.646,29.646,14.0,,,,0.0,0.0,0.0,
EQBR,2012-03-16,Аэрофлот,AFLT,2299.0,86109312.0,49.49,48.75,50.1,49.33,49.28,49.5,1747500.0,49.28,49.28,49.28,86120399.22,86120399.22,86120399.22,
SMAL,2012-03-16,Аэрофлот,AFLT,12.0,11087.22,49.19,48.91,49.61,49.56,49.28,49.37,225.0,,,,0.0,0.0,0.0,
EQNE,2012-03-16,ПАВА ао,AKHA,91.0,609869.3,9.82,9.589,10.18,9.7,9.805,9.699,62200.0,9.805,9.805,9.805,609869.3,609869.3,609869.3,
EQNL,2012-03-16,Акрон,AKRN,486.0,54197669.1,1272.0,1267.3,1280.0,1276.6,1272.8,1277.0,42580.0,1272.8,1272.8,1272.8,54197669.1,54197669.1,54197669.1,
EQNE,2012-03-16,АЛРОСА-Нюр,ALNU,3.0,230501.0,45501.0,45500.0,47000.0,47000.0,46100.0,47000.0,5.0,,45269.0,,0.0,588501.0,0.0,
EQNE,2012-03-16,АЛРОСА ао,ALRS,244.0,23852583.0,32.011,31.951,32.19,32.0,32.051,32.0,744200.0,32.051,32.051,32.051,23852583.0,23852583.0,23852583.0,
EQNE,2012-03-16,АшинскийМЗ,AMEZ,79.0,445152.0,8.149,8.0,8.15,8.053,8.064,8.087,55200.0,,8.082,,0.0,596464.48,0.0,
SMAL,2012-03-16,АшинскийМЗ,AMEZ,1.0,11.48,11.478,11.478,11.478,11.48,11.48,11.478,1.0,,,,0.0,0.0,0.0,
EQNL,2012-03-16,Аптеки36и6,APTK,1559.0,10933026.2,44.09,43.85,44.65,44.26,44.18,44.32,247440.0,44.18,44.18,44.18,10933379.96,10933379.96,10933379.96,
SMAL,2012-03-16,Аптеки36и6,APTK,2.0,353.76,44.22,44.22,44.22,43.66,44.22,44.22,8.0,,,,0.0,0.0,0.0,
EQNL,2012-03-16,Армада,ARMD,23.0,213367.4,271.0,271.0,276.65,276.02,273.55,276.65,780.0,,271.38,,0.0,1557703.6,0.0,
EQNE,2012-03-16,Арсагера,ARSA,70.0,396148.9,1.583,1.5502,1.583,1.5718,1.572,1.5502,252000.0,,1.5724,,0.0,526141.6,0.0,
SMAL,2012-03-16,Арсагера,ARSA,1.0,15.6,1.56,1.56,1.56,1.56,1.56,1.56,10.0,,,,0.0,0.0,0.0,
EQNE,2012-03-16,"ПАО ""Архэнергосбыт""",ARSB,2.0,2743.9,0.1372,0.13719,0.1372,0.1372,0.1372,0.13719,20000.0,,0.14035,,0.0,523084.66,0.0,
EQNE,2012-03-16,АстрЭнСб,ASSB,17.0,80498.8,0.97,0.97,1.0015,1.0015,0.9817,1.0015,82000.0,,1.0581,,0.0,502883.77,0.0,
EQNL,2012-03-16,АВТОВАЗ ао,AVAZ,446.0,9783669.1,24.5,24.05,24.94,24.3,24.199,24.32,404300.0,24.199,24.199,24.199,9784341.33,9784341.33,9784341.33,
SMAL,2012-03-16,АВТОВАЗ ао,AVAZ,1.0,672.23,26.889,26.889,26.889,26.889,26.889,26.889,25.0,,,,0.0,0.0,0.0,
EQNL,2012-03-16,АВТОВАЗ ап,AVAZP,747.0,15967177.0,9.201,9.0,9.331,9.098,9.082,9.1,1758200.0,9.082,9.082,9.082,15967177.0,15967177.0,15967177.0,
EQNE,2012-03-16,Азот ао,AZKM,6.0,168901.0,650.1,649.0,650.1,649.0,649.6,649.0,260.0,,650.2,,0.0,546843.0,0.0,
EQNE,2012-03-16,Башнефт ао,BANE,461.0,93424248.2,1800.1,1607.2,1800.1,1760.0,1766.8,1760.0,52879.0,1766.8,1766.8,1766.8,93424248.2,93424248.2,93424248.2,
EQNE,2012-03-16,Башнефт ап,BANEP,776.0,48227780.7,1392.3,1369.1,1399.9,1370.0,1378.6,1370.0,34983.0,1378.6,1378.6,1378.6,48227780.7,48227780.7,48227780.7,
EQNE,2012-03-16,БашЭнрг ао,BEGY,14.0,1484031.0,43.62,43.5,43.99,43.98,43.52,43.99,34100.0,43.52,43.52,43.52,1484031.0,1484031.0,1484031.0,
EQNE,2012-03-16,БашЭнрг ап,BEGYP,11.0,678534.3,32.018,32.0,32.499,32.017,32.006,32.0,21200.0,32.006,32.006,32.006,678534.3,678534.3,678534.3,
EQNE,2012-03-16,БашИнСв ао,BISV,13.0,59505.1,13.61,13.406,13.61,13.578,13.524,13.578,4400.0,,13.484,,0.0,503766.1,0.0,
EQNE,2012-03-16,БашИнСв ап,BISVP,2.0,15599.0,5.199,5.199,5.2,5.2,5.2,5.2,3000.0,,5.024,,0.0,503611.78,0.0,
EQNE,2012-03-16,Белон ао,BLNG,207.0,2835363.9,11.414,11.099,11.415,11.15,11.158,11.15,254100.0,11.158,11.158,11.158,2836684.02,2836684.02,2836684.02,
SMAL,2012-03-16,Белон ао,BLNG,3.0,1320.12,11.001,11.001,11.001,11.001,11.001,11.001,120.0,,,,0.0,0.0,0.0,
EQNE,2012-03-16,БурЗолото,BRZL,56.0,1568684.0,784.4,710.0,786.9,712.7,729.6,727.0,2150.0,729.6,729.6,729.6,1568684.0,1568684.0,1568684.0,
EQNL,2012-03-16,БСП ао,BSPB,1321.0,7103883.1,80.0,78.86,80.89,79.5,79.56,79.5,89290.0,79.56,79.56,79.56,7103883.1,7103883.1,7103883.1,
EQNE,2012-03-16,БСП ап,BSPBP,205.0,3701397.8,92.0,90.25,93.18,91.1,91.96,91.41,40250.0,91.96,91.96,91.96,3701852.8,3701852.8,3701852.8,
SMAL,2012-03-16,БСП ап,BSPBP,1.0,455.0,91.0,91.0,91.0,92.04,91.0,91.0,5.0,,,,0.0,0.0,0.0,
EQNL,2012-03-16,ЧТПЗ ао,CHEP,22.0,308935.0,55.54,54.78,55.66,55.09,55.17,55.09,5600.0,,55.1,,0.0,523954.5,0.0,
SMAL,2012-03-16,ЧТПЗ ао,CHEP,3.0,6045.46,60.92,55.58,60.92,55.58,55.98,55.58,108.0,,,,0.0,0.0,0.0,
EQNE,2012-03-16,ЧКПЗ ао,CHKZ,2.0,4350.1,2100.1,2100.1,2250.0,2250.0,2175.1,2250.0,2.0,,2177.4,,0.0,511690.9,0.0,
EQNL,2012-03-16,СевСт-ао,CHMF,11882.0,1068340730.0,455.8,421.8,455.8,424.5,425.8,425.0,2509160.0,425.8,425.8,425.8,1069612389.2,1069612389.2,1069612389.2,
SMAL,2012-03-16,СевСт-ао,CHMF,11.0,7694.2,424.4,423.0,436.4,436.4,427.5,436.4,18.0,,,,0.0,0.0,0.0,
