BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-16,BYNRUB_TOD,BYNRUB_TOD,29.2,29.2,29.2,29.2,1.0,292000.0,29.2
CETS,2020-09-16,BYNRUB_TOM,BYNRUB_TOM,27.535,27.535,29.1475,29.1475,2.0,84217.5,28.0725
CETS,2020-09-16,CHF_TODTOM,CHFRUBTODTOM,0.0091,0.0091,0.01,0.01,2.0,33002260.0,0.0096
CNGD,2020-09-16,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0158,0.0378,0.0378,43.0,59846159.65,
CETS,2020-09-16,CHFRUB_TOD,CHFRUB_TOD,82.4925,82.4925,82.6025,82.6025,4.0,2887695.0,82.5056
CETS,2020-09-16,CHFRUB_TOM,CHFRUB_TOM,82.5125,82.295,82.7525,82.43,157.0,108590330.0,82.5782
CNGD,2020-09-16,CHFRUB_TOM,CHFRUB_TOM,82.5586,82.28,82.8269,82.45,807.0,13906369.89,
CETS,2020-09-16,CNYRUB_TOD,CNY000000TOD,11.0501,11.0501,11.1132,11.108,58.0,358219932.9,11.0883
CETS,2020-09-16,CNY_TODTOM,CNYRUBTODTOM,1e-06,1e-06,0.000559,0.000424,32.0,3853351898.8,0.000522
CNGD,2020-09-16,CNY_TODTOM,CNYRUBTODTOM,0.003709,-0.0021,0.0051,0.0051,62.0,18823545.5,
CETS,2020-09-16,CNYRUB_TOM,CNYRUB_TOM,11.0699,11.057,11.125,11.125,303.0,592241403.0,11.0805
CNGD,2020-09-16,CNYRUB_TOM,CNYRUB_TOM,11.0729,11.0551,11.126,11.126,744.0,1748310.07,
CETS,2020-09-16,EUR_TODTOM,EUR000TODTOM,0.0107,0.0107,0.0118,0.0118,333.0,140903540140.0,0.0111
CNGD,2020-09-16,EUR_TODTOM,EUR000TODTOM,0.0389,-0.0389,0.0457,0.0406,1911.0,12990851786.28,
SDBP,2020-09-16,EURRUB_TDB,EURRUB_TDB,88.7825,88.7825,88.7825,88.7825,1.0,88782500.0,88.7825
SDBP,2020-09-16,EURRUB_TMB,EURRUB_TMB,88.81,88.81,88.81,88.81,1.0,88810000.0,88.81
CNGD,2020-09-16,EUR_TOM2W,EURRUB_TOM2W,0.155,0.155,0.155,0.155,1.0,1422969600.0,
CETS,2020-09-16,EURUSD_TOD,EURUSD000TOD,1.185,1.18471,1.18814,1.1865,34.0,202012599.11,1.18673
CNGD,2020-09-16,EURUSD_TOD,EURUSD000TOD,1.20045,1.17612,1.20045,1.19837,1379.0,2304811193.97,
CETS,2020-09-16,EURUSD_TOM,EURUSD000TOM,1.185,1.179,1.188,1.1812,533.0,4612610499.02,1.18488
CNGD,2020-09-16,EURUSD_TOM,EURUSD000TOM,1.20045,1.17612,1.20045,1.188,1394.0,657385046.69,
CETS,2020-09-16,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.1e-05,1.9e-05,49.0,19304725204.35,2e-05
CNGD,2020-09-16,EURUSDTDTM,EURUSDTODTOM,1.8e-05,-0.000162,0.000398,-0.000162,72.0,464893985.49,
CETS,2020-09-16,EURRUB_TOD,EUR_RUB__TOD,88.7025,88.665,89.4775,88.765,3643.0,13303215362.5,88.8178
CNGD,2020-09-16,EURRUB_TOD,EUR_RUB__TOD,88.7575,87.8625,90.1122,88.6825,2630.0,1716008917.85,
CETS,2020-09-16,EURRUB_TOM,EUR_RUB__TOM,88.8225,88.375,89.075,88.56,6805.0,24203285730.0,88.7637
CNGD,2020-09-16,EURRUB_TOM,EUR_RUB__TOM,88.8145,87.8625,90.1122,88.5975,9269.0,1119169350.95,
CETS,2020-09-16,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.0066,0.0075,0.0075,16.0,819372450.0,0.0068
CNGD,2020-09-16,GBP_TODTOM,GBPRUBTODTOM,0.0079,-0.0184,0.0496,0.0441,78.0,211797125.0,
CETS,2020-09-16,GBPRUB_TOD,GBPRUB_TOD,95.5125,95.5125,97.04,97.04,28.0,34876002.5,96.6094
CNGD,2020-09-16,GBPRUB_TOD,GBPRUB_TOD,97.8463,96.8775,97.9852,97.9852,229.0,1331896.37,
CETS,2020-09-16,GBPRUB_TOM,GBPRUB_TOM,96.58,96.4225,97.48,97.2025,201.0,257356647.5,97.0425
CNGD,2020-09-16,GBPRUB_TOM,GBPRUB_TOM,96.605,96.4325,97.9852,97.27,723.0,12320851.23,
CNGD,2020-09-16,GBPUSDTDTM,GBPUSDTODTOM,-0.000176,-0.000176,0.000176,0.000176,3.0,321159.73,
CETS,2020-09-16,GLDRUB_TOM,GLDRUB_TOM,4729.0,4720.0,4745.5,4725.0,9.0,42963322.0,4731.64
CNGD,2020-09-16,GLDRUB_TOM,GLDRUB_TOM,4731.28,4731.28,4731.28,4731.28,1.0,132475840.0,
CNGD,2020-09-16,HKD_TODTOM,HKDRUBTODTOM,0.003244,0.003244,0.003244,0.003244,1.0,9.67,
CETS,2020-09-16,HKDRUB_TOM,HKDRUB_TOM,9.9406,9.1434,9.9406,9.8999,3.0,295785.7,9.8595
CNGD,2020-09-16,HKDRUB_TOM,HKDRUB_TOM,9.9406,8.0561,10.0999,8.0561,135.0,22589.28,
CETS,2020-09-16,JPYRUB_TOM,JPYRUB_TOM,71.7442,69.6001,71.7442,69.6001,2.0,141344.3,70.6722
CNGD,2020-09-16,JPYRUB_TOM,JPYRUB_TOM,71.7444,69.0001,71.7444,71.7443,161.0,389241.33,
CETS,2020-09-16,KZTRUB_TOD,KZTRUB_TOD,17.75,17.7,17.75,17.7175,3.0,6730400.0,17.7116
CETS,2020-09-16,SLVRUB_TOM,SLVRUB_TOM,65.75,65.65,65.85,65.85,4.0,302510.0,65.76
CETS,2020-09-16,TRYRUB_TOM,TRYRUB_TOM,10.0299,9.9701,10.08,10.08,30.0,500624.8,10.0125
CNGD,2020-09-16,TRYRUB_TOM,TRYRUB_TOM,10.0899,9.886,10.0966,10.0885,215.0,381150.76,
CETS,2020-09-16,USDRUB_TOD,USD000000TOD,74.9875,74.5125,75.1,74.9975,13344.0,45363179377.5,74.8581
CNGD,2020-09-16,USDRUB_TOD,USD000000TOD,74.88,73.9926,75.8839,74.975,38680.0,9053235486.07,
CETS,2020-09-16,USD_TODTOM,USD000TODTOM,0.0078,0.0077,0.0088,0.0081,715.0,621026888930.0,0.0081
CNGD,2020-09-16,USD_TODTOM,USD000TODTOM,0.0328,-0.0328,0.041,-0.0143,24988.0,142290774264.71,
CETS,2020-09-16,USDRUB_TOM,USD000UTSTOM,74.965,74.655,75.11,74.97,39311.0,175686865017.5,74.8906
CNGD,2020-09-16,USDRUB_TOM,USD000UTSTOM,74.985,73.9926,75.8839,75.0,92752.0,17168016025.78,
CNGD,2020-09-16,USDCHFTDTM,USDCHFTODTOM,-0.000124,-0.000124,-0.000124,-0.000124,2.0,41754.46,
CNGD,2020-09-16,USDCNYTDTM,USDCNYTODTOM,0.000926,-0.000926,0.000926,0.000926,7.0,3911.21,
FIXS,2020-09-16,USDRUBFIX0,USDRUB_FIX0,74.7132,74.7132,74.7132,74.7132,4.0,5752916400.0,74.7132
SDBP,2020-09-16,USDRUB_TDB,USDRUB_TDB,74.8925,74.6525,75.055,74.9725,33.0,2410190500.0,74.8506
SDBP,2020-09-16,USDRUB_TMB,USDRUB_TMB,74.9,74.6625,75.0775,74.91,82.0,6077443900.0,74.8823
CNGD,2020-09-16,USD_TOM1M,USDRUB_TOM1M,0.2495,0.2495,0.2495,0.2495,1.0,3759110000.0,
CNGD,2020-09-16,USD_TOM2W,USDRUB_TOM2W,0.112,0.112,0.112,0.112,1.0,18761175000.0,
WAPS,2020-09-16,USDRUBWAP0,USDRUB_WAP0,74.9278,74.9278,74.9278,74.9278,9.0,4276728968.4,74.9278
