BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-16,Мечел 16об,RU000A0JR8P0,20.0,1713256.7,100.84,101.0,101.0,101.0,7.89,100.96,5.47,100.94,1697.0,100.96,100.96,101.0,1713256.7,1713256.7,1713256.7,2021-02-09,146.0,5.58,,,8.0,39.89,,2020-09-16,1000.0,SUR,,,5.3481,,RUB,3
TQCB,2020-09-16,ВЭБлизинг3,RU000A0JREW5,2.0,2025.9,100.6,101.99,101.99,101.99,33.06,101.3,3.54,100.6,2.0,,99.05,101.99,0.0,502159.6,0.0,2021-04-02,192.0,4.85,,,7.27,36.25,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВЭБлизинг4,RU000A0JREX3,1.0,8392.0,104.9,104.9,104.9,104.9,33.06,104.9,-1.72,104.9,8.0,,102.27,104.9,0.0,593187.7,0.0,2021-04-02,192.0,-1.72,,,7.27,36.25,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РУСАЛБАл08,RU000A0JRF11,5.0,45244.4,96.0,96.49,96.49,96.27,0.04,96.26,,96.24,47.0,,96.16,96.27,0.0,803857.9,0.0,2021-04-05,,,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Акрон 04,RU000A0JRHF3,3.0,33521.5,100.5,101.65,101.65,101.65,21.37,101.58,3.99,100.5,33.0,,100.42,101.65,0.0,521186.4,0.0,2021-05-18,238.0,4.1,,,6.5,32.41,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Акрон 05,RU000A0JRHG1,2.0,154020.0,102.0,102.0,102.0,102.0,21.37,102.0,3.46,102.0,151.0,,101.64,102.0,0.0,500082.1,0.0,2021-05-18,238.0,3.46,,,6.5,32.41,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Мечел 17об,RU000A0JRJS2,29.0,352171.61,100.34,100.69,100.58,100.58,5.08,100.51,,100.69,2336.0,,100.51,100.58,0.0,500252.71,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-16,150.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Мечел 18об,RU000A0JRJT0,5.0,25607.19,100.42,100.43,100.43,100.43,5.08,100.42,,100.43,170.0,,100.58,100.43,0.0,543423.36,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-16,150.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ННК 04,RU000A0JRJV6,33.0,3322167.68,90.02,90.51,90.49,90.49,19.75,90.47,74.4,90.02,4590.0,90.47,90.47,90.49,3322167.68,3322167.68,3322167.68,2021-06-01,76.0,74.58,,,8.5,33.91,2020-12-01,2020-09-16,800.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Мечел 19об,RU000A0JRJY0,6.0,242952.36,100.0,100.32,100.0,100.23,4.9,100.23,,100.32,1616.0,,100.35,100.23,0.0,622554.44,0.0,2021-06-01,,,,,8.75,7.64,,2020-09-16,150.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ННК 06,RU000A0JRK22,17.0,70082.32,90.23,90.5,90.5,90.5,19.19,90.31,71.22,90.23,97.0,,90.05,90.5,0.0,607318.48,0.0,2021-06-04,79.0,72.86,,,8.5,33.91,2020-12-04,2020-09-16,800.0,SUR,,,,,RUB,3
TQCB,2020-09-16,СПбТел 01,RU000A0JRKC4,2.0,28553.8,101.65,102.67,102.67,102.67,22.36,101.98,4.78,101.65,28.0,101.83,101.83,102.67,4829881.5,4829881.5,4829881.5,2021-06-11,261.0,5.76,,,8.5,42.38,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Uranium 02,RU000A0JRTT9,6.0,5019.9,83.0,85.0,84.99,84.99,,83.67,,85.0,6.0,,80.33,84.99,0.0,500467.9,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВЭБлизинг9,RU000A0JRV52,5.0,19287.6,101.4,101.88,101.5,101.5,29.2,101.51,5.89,101.88,19.0,,101.61,101.5,0.0,505010.1,0.0,2021-10-20,380.0,5.88,,,7.25,36.15,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РСХБ 15,RU000A0JRVN8,3.0,22223.0,100.87,102.45,100.87,100.87,27.04,101.01,6.26,102.45,22.0,,101.77,100.87,0.0,968867.4,0.0,2021-10-26,387.0,6.13,,,7.0,34.9,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,СПбТел 07,RU000A0JRVU3,122.0,370591.1,106.22,106.78,106.55,106.55,44.16,106.49,5.55,106.69,348.0,,106.47,106.55,0.0,504685.8,0.0,2022-04-05,518.0,5.59,,,9.95,49.61,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ОткрФКББ03,RU000A0JRZ74,2.0,142916.4,71.1,71.64,71.64,71.64,0.02,71.1,7.16,71.1,201.0,71.76,71.76,71.64,518822.4,515254.9,518822.4,2025-07-16,1763.0,7.33,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-16,ОткрХОЛ 2,RU000A0JS264,5.0,1439.9,2.99,3.0,3.0,3.0,,3.0,,3.0,48.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВымпелКом4,RU000A0JS5F6,4.0,9059.0,100.65,100.66,100.66,100.66,1.36,100.66,5.81,100.65,9.0,,100.71,100.66,0.0,504578.0,0.0,2022-03-08,522.0,5.81,,,6.2,30.92,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВымпелКом2,RU000A0JS5M2,2.0,2756.4,137.82,137.82,137.82,137.82,0.34,137.82,-14.83,137.82,2.0,,,137.82,0.0,0.0,0.0,2022-03-14,530.0,-14.83,,,6.2,30.92,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РСХБ 16,RU000A0JS6N8,3.0,26403.0,99.8,102.0,102.0,102.0,27.46,101.55,4.85,100.1,26.0,,101.28,102.0,0.0,543881.3,0.0,2022-04-04,533.0,5.16,,,6.15,30.67,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ЕАБР06,RU000A0JS8Y1,3.0,3008.9,100.12,100.65,100.12,100.12,35.0,100.3,,100.65,3.0,99.83,99.82,100.12,594970.1,537010.0,594970.1,2020-09-23,7.0,-10.02,,,7.3,36.4,,2020-09-16,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-09-16,ЕАБР08,RU000A0JS900,4.0,10024.0,100.15,100.25,100.25,100.25,36.17,100.24,3.57,100.25,10.0,,100.68,100.25,0.0,5380572.9,0.0,2020-10-07,21.0,3.75,,,8.2,40.89,,2020-09-16,1000.0,SUR,,,3.3461,,RUB,3
TQCB,2020-09-16,РЖД-32 обл,RU000A0JSGV0,34.0,198018.3,99.25,99.52,99.52,99.52,9.5,99.51,6.77,99.5,199.0,,99.52,99.52,0.0,563255.9,0.0,2032-06-25,114.0,6.81,,,5.1,25.43,2021-01-08,2020-09-16,1000.0,SUR,,5.402,,2022-07-13,RUB,3
TQCB,2020-09-16,ФСК ЕЭС-22,RU000A0JSQ58,10.0,125659.0,99.72,99.73,99.73,99.73,7.38,99.73,6.34,99.72,126.0,,99.73,99.73,0.0,2919099.5,0.0,2027-07-21,133.0,6.34,,,5.5,27.42,2021-01-27,2020-09-16,1000.0,SUR,,5.6648,,2022-08-03,RUB,3
TQRD,2020-09-16,ОткрХОЛ 3,RU000A0JT3J2,2.0,478.5,2.97,3.3,2.97,2.99,,2.99,,3.3,16.0,,,2.99,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1025.4,102.54,102.54,102.54,102.54,42.74,102.54,5.11,102.54,1.0,,102.27,102.54,0.0,531787.3,0.0,2032-09-23,196.0,5.11,,,9.75,48.62,2021-04-08,2020-09-16,1000.0,SUR,,4.9925,,2021-04-12,RUB,3
TQCB,2020-09-16,РСХБ 18,RU000A0JT874,6.0,26517.5,101.95,103.0,103.0,103.0,34.37,101.99,2.92,101.95,26.0,,101.84,103.0,0.0,589643.1,0.0,2022-10-13,204.0,4.7,,,8.2,40.89,2021-04-15,2020-09-16,1000.0,SUR,,2.8523,,2021-04-19,RUB,3
TQCB,2020-09-16,Роснефть04,RU000A0JT940,22.0,68067.4,104.46,105.05,104.95,104.95,32.25,104.72,5.42,104.72,65.0,,104.79,104.95,0.0,513463.9,0.0,2022-10-17,697.0,5.54,,,7.9,39.39,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Роснефть05,RU000A0JT965,15.0,406777.7,104.15,104.85,104.83,104.83,32.25,104.84,5.48,104.85,388.0,,104.5,104.83,0.0,2561416.1,0.0,2022-10-17,697.0,5.48,,,7.9,39.39,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ФСК ЕЭС-24,RU000A0JTKA4,2.0,4040.0,101.0,101.0,101.0,101.0,8.36,101.0,1.94,101.0,4.0,100.02,100.02,101.0,30010737.5,30009732.5,30010737.5,2028-01-07,121.0,1.94,,,5.0,24.93,2021-01-15,2020-09-16,1000.0,SUR,,1.8161,,2021-01-22,RUB,3
TQCB,2020-09-16,Башнефть06,RU000A0JTM28,1.0,1061.4,106.14,106.14,106.14,106.14,9.07,106.14,4.98,106.14,1.0,,105.49,106.14,0.0,3651998.2,0.0,2023-01-31,804.0,4.98,,,7.7,38.39,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РусГидро08,RU000A0JTMK9,2.0,6300.0,90.0,90.0,90.0,90.0,0.11,90.0,4.64,90.0,7.0,,88.73,90.0,0.0,503091.8,0.0,2023-02-02,868.0,4.64,,,0.1,0.5,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Роснефть07,RU000A0JTS06,3.0,3115.4,103.84,103.85,103.84,103.84,1.0,103.85,5.7,103.85,3.0,,103.71,103.84,0.0,500917.8,0.0,2023-03-10,845.0,5.69,,,7.3,36.4,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Роснефть08,RU000A0JTS22,7.0,11403.7,102.52,104.77,104.65,104.65,1.0,103.67,5.34,104.77,11.0,,103.6,104.65,0.0,544942.2,0.0,2023-03-10,845.0,5.77,,,7.3,36.4,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,МТС БО-01,RU000A0JTTA5,4.0,7160.6,101.07,102.5,102.49,102.49,31.16,102.29,5.5,102.5,7.0,102.08,102.47,102.49,1487340.6,987830.5,1487340.6,2023-03-22,836.0,5.59,,,6.5,32.41,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РЖД-28 обл,RU000A0JTU85,2.0,2028.5,101.3,101.55,101.55,101.55,35.19,101.43,4.66,101.3,2.0,,101.42,101.55,0.0,32381012.7,0.0,2028-03-21,188.0,4.9,,,7.6,37.9,2021-03-30,2020-09-16,1000.0,SUR,,4.5693,,2021-04-02,RUB,3
TQRD,2020-09-16,ОткрХОЛ 5,RU000A0JTX09,9.0,1942.9,1.8,1.93,1.91,1.91,,1.82,,1.93,107.0,,2.14,1.91,0.0,503249.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РСХБ 21,RU000A0JU1Q8,2.0,3023.7,100.79,100.79,100.79,100.79,11.56,100.79,5.06,100.79,3.0,,100.61,100.79,0.0,514134.0,0.0,2023-07-18,125.0,5.06,,,7.4,36.9,2021-01-19,2020-09-16,1000.0,SUR,,4.9395,,2021-01-21,RUB,3
TQCB,2020-09-16,Башкорт8об,RU000A0JU674,7.0,9940.74,100.05,101.0,100.8,100.8,5.6,100.41,-93.82,101.0,33.0,,100.79,100.8,0.0,821262.54,0.0,2020-09-18,2.0,-75.2,,,7.65,5.72,,2020-09-16,300.0,SUR,,,-138.6256,,RUB,3
TQCB,2020-09-16,Удмуртия-7,RU000A0JU740,43.0,134256.18,100.05,100.25,100.25,100.24,3.41,100.12,0.76,100.09,1341.0,,100.24,100.24,0.0,534367.68,0.0,2020-10-01,15.0,4.11,,,7.45,3.71,,2020-09-16,100.0,SUR,,,0.7041,,RUB,3
TQCB,2020-09-16,ВТБ БО-43,RU000A0JU773,7.0,49340.3,100.08,100.87,100.08,100.08,10.48,100.69,5.15,100.86,49.0,,100.31,100.08,0.0,25332398.0,0.0,2023-09-29,622.0,4.78,,,5.1,12.72,2022-07-01,2020-09-16,1000.0,SUR,,5.1121,,2022-07-05,RUB,3
TQCB,2020-09-16,ГПБ БО-07,RU000A0JU7Y9,1.0,2958.3,98.61,98.61,98.61,98.61,33.83,98.61,9.99,98.61,3.0,,102.24,98.61,0.0,601171.4,0.0,2023-10-22,379.0,9.99,,,8.4,42.12,2021-10-22,2020-09-16,1000.0,SUR,,9.8669,,2021-10-26,RUB,3
TQCB,2020-09-16,ОткрФКБ9,RU000A0JU872,4.0,19317.7,83.99,83.99,83.99,83.99,3.75,83.99,6.84,83.99,23.0,,83.32,83.99,0.0,762391.5,0.0,2023-11-11,1129.0,6.84,,,1.0,5.04,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Хакас2013,RU000A0JU8R1,15.0,112649.04,100.32,100.41,100.41,100.41,1.75,100.4,4.69,100.32,561.0,,100.4,100.41,0.0,520485.36,0.0,2020-10-27,41.0,4.78,,,8.4,3.64,,2020-09-16,200.0,SUR,,,4.4815,,RUB,3
TQCB,2020-09-16,СтаврКрай2,RU000A0JU9G2,21.0,6355.31,100.63,101.25,100.64,100.64,0.95,100.88,3.19,100.65,63.0,,101.55,100.64,0.0,500152.28,0.0,2020-11-04,49.0,1.35,,,8.09,2.04,,2020-09-16,100.0,SUR,,,3.0787,,RUB,3
TQCB,2020-09-16,ИРКУТ БО-4,RU000A0JUA45,1.0,5175.0,103.5,103.5,103.5,103.5,31.56,103.5,5.86,103.5,5.0,103.02,103.0,103.5,1579302.3,932193.0,1579302.3,2023-11-06,395.0,5.86,,,9.0,44.88,2021-11-08,2020-09-16,1000.0,SUR,,5.8208,,2021-11-10,RUB,3
TQIR,2020-09-16,РСГ-ФинБ01,RU000A0JUAG0,3.0,4056.2,100.1,101.84,101.84,101.84,37.81,101.41,8.74,100.1,4.0,,100.87,101.84,0.0,716150.4,0.0,2025-11-11,234.0,9.44,,,11.5,57.34,2021-05-18,2020-09-16,1000.0,SUR,,8.6317,,2021-05-20,RUB,3
TQCB,2020-09-16,ВертолетБ2,RU000A0JUAT3,1.0,1022.2,102.22,102.22,102.22,102.22,24.25,102.22,6.82,102.22,1.0,,104.99,102.22,0.0,597416.6,0.0,2023-11-16,1028.0,6.82,,,7.5,37.4,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-16,ОВК Фин01,RU000A0JUBD5,33.0,72289.4,68.02,70.49,70.0,70.02,26.33,70.18,576.22,68.02,103.0,,69.49,70.02,0.0,505227.6,0.0,2021-11-24,70.0,567.43,,,8.58,42.78,2020-11-25,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Оренб35002,RU000A0JUPE3,24.0,144452.05,104.46,105.5,105.5,105.5,0.03,105.48,3.46,105.47,2739.0,,105.45,105.5,0.0,1485067.53,0.0,2021-06-14,264.0,3.49,,,11.0,1.37,,2020-09-16,50.0,SUR,,,,,RUB,3
TQCB,2020-09-16,БелгОб2014,RU000A0JUQB7,193.0,239944.68,104.84,105.0,104.92,104.91,1.25,104.96,4.12,104.84,4572.0,,104.97,104.91,0.0,542987.38,0.0,2021-06-21,265.0,4.07,,,10.65,1.33,,2020-09-16,50.0,SUR,,,,,RUB,3
TQCB,2020-09-16,АшинМЗ БО1,RU000A0JUQC5,45.0,1868957.1,84.79,85.0,85.0,85.0,16.49,84.84,97.69,84.84,2203.0,84.84,84.84,85.0,1868957.1,1868957.1,1868957.1,2024-06-17,96.0,99.1,,,7.0,34.9,2020-12-21,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Якут 35006,RU000A0JUQH4,7.0,5223.98,104.37,105.6,104.99,104.99,2.32,104.48,3.72,104.37,50.0,,105.88,104.99,0.0,500611.32,0.0,2021-07-02,276.0,4.38,,,10.1,2.52,,2020-09-16,100.0,SUR,,,,,RUB,3
TQCB,2020-09-16,СамарОбл10,RU000A0JUQP7,194.0,741551.06,101.04,101.85,101.8,101.78,3.12,101.78,3.71,101.04,4857.0,101.78,101.78,101.78,741551.06,741551.06,741551.06,2021-07-01,104.0,3.78,,,10.0,3.74,,2020-09-16,150.0,SUR,,,,,RUB,3
TQRD,2020-09-16,ОткрХОЛБО3,RU000A0JURM2,14.0,1292.7,2.13,2.6,2.6,2.3,,2.23,,2.13,58.0,,,2.3,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,АльфаБО-13,RU000A0JUU90,2.0,8012.0,100.15,100.15,100.15,100.15,0.87,100.15,5.21,100.15,8.0,,100.17,100.15,0.0,616023.0,0.0,2029-08-30,353.0,5.21,,,5.3,26.43,2021-09-09,2020-09-16,1000.0,SUR,,5.1342,,2021-09-13,RUB,3
TQCB,2020-09-16,ГПБ БО-10,RU000A0JUV08,3.0,8005.0,99.8,100.1,99.8,99.8,32.85,100.06,15.64,100.1,8.0,,100.25,99.8,0.0,994520.0,0.0,2024-09-26,10.0,4.41,,,6.89,34.73,2020-09-26,2020-09-16,1000.0,SUR,,7.3329,,2021-03-30,RUB,3
TQCB,2020-09-16,ПромсвбБО8,RU000A0JUVG6,7.0,87834.0,99.76,99.86,99.86,99.81,23.56,99.81,5.34,99.81,88.0,,99.48,99.81,0.0,534193.1,0.0,2021-03-28,189.0,5.44,,,5.0,25.21,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,Росбн15ИП,RU000A0JUW23,2.0,2182.6,109.13,109.13,109.13,109.13,22.21,109.13,7.47,109.13,2.0,112.35,112.35,109.13,64634510.2,64631133.1,64634510.2,2024-10-10,701.0,7.47,,,11.92,30.04,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РСХБ БО13,RU000A0JUW31,10.0,421270.0,103.0,103.0,103.0,103.0,15.21,103.0,5.95,103.0,409.0,,102.96,103.0,0.0,652769.6,0.0,2024-09-27,688.0,5.95,,,7.4,18.45,2022-09-30,2020-09-16,1000.0,SUR,,5.9154,,2022-10-04,RUB,3
TQCB,2020-09-16,РСХБ БО14,RU000A0JUW72,5.0,516026.6,102.99,103.0,103.0,103.0,14.6,103.0,5.96,103.0,501.0,,103.12,103.0,0.0,843489.3,0.0,2024-09-30,691.0,5.96,,,7.4,18.45,2022-10-03,2020-09-16,1000.0,SUR,,5.9365,,2022-10-05,RUB,3
TQCB,2020-09-16,АльфаБО-15,RU000A0JV0U1,7.0,35519.1,101.44,101.5,101.49,101.49,22.75,101.48,5.16,101.44,35.0,,,101.49,0.0,0.0,0.0,2029-11-13,245.0,5.17,,,7.35,36.65,2021-05-25,2020-09-16,1000.0,SUR,,5.096,,2021-05-27,RUB,3
TQCB,2020-09-16,ОткрФКББ05,RU000A0JV1D5,1.0,989.3,98.93,98.93,98.93,98.93,0.03,98.93,5.31,98.93,1.0,,92.89,98.93,0.0,500689.4,0.0,2020-12-02,77.0,5.31,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,5.1364,,RUB,3
TQCB,2020-09-16,РоснфтБО3,RU000A0JV1X3,2.0,5674.5,113.49,113.49,113.49,113.49,26.78,113.49,5.82,113.49,5.0,,116.52,113.49,0.0,682834.4,0.0,2024-11-28,1289.0,5.82,,,9.4,46.87,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВТБ БО-30,RU000A0JV3Q3,10.0,208581.0,102.74,102.75,102.75,102.75,16.95,102.75,4.19,102.74,203.0,,101.71,102.75,0.0,30322939.0,0.0,2024-12-13,351.0,4.19,,,6.95,17.33,2021-09-17,2020-09-16,1000.0,SUR,,4.1376,,2021-09-21,RUB,3
TQCB,2020-09-16,ОткрФКББ07,RU000A0JV573,3.0,4690.0,92.0,95.0,92.0,92.0,0.02,93.8,6.51,95.0,5.0,,92.71,92.0,0.0,500630.1,0.0,2022-01-13,484.0,4.97,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ВЭБлизБ04,RU000A0JV8D0,1.0,995.0,99.5,99.5,99.5,99.5,6.35,99.5,7.23,99.5,1.0,,99.14,99.5,0.0,552199.8,0.0,2025-01-31,142.0,7.23,,,5.79,28.87,2021-02-05,2020-09-16,1000.0,SUR,,6.9307,,2021-02-10,RUB,3
TQCB,2020-09-16,ГТЛК БО-04,RU000A0JVA10,2.0,1029765.0,103.44,103.5,103.44,103.44,1.31,103.49,6.87,103.5,995.0,103.5,103.5,103.44,25630207.0,18571678.0,25630207.0,2025-03-06,978.0,6.85,,,7.98,19.9,2023-09-07,2020-09-16,1000.0,SUR,,6.83,,2023-09-12,RUB,3
TQCB,2020-09-16,Солид БО-2,RU000A0JVA77,1.0,4000.0,100.0,100.0,100.0,100.0,0.92,100.0,6.86,100.0,4.0,,,100.0,0.0,0.0,0.0,2025-03-07,177.0,6.86,,,6.75,33.66,2021-03-12,2020-09-16,1000.0,SUR,,6.5613,,2021-03-19,RUB,3
TQCB,2020-09-16,ОткрФКББ09,RU000A0JVBN2,2.0,1942.0,97.1,97.1,97.1,97.1,,97.1,,97.1,2.0,,,97.1,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,ОткрФКББ14,RU000A0JVBS1,5.0,32624.9,95.37,96.97,95.39,95.94,0.03,95.96,7.12,96.97,34.0,,96.45,95.94,0.0,1298272.3,0.0,2021-05-26,252.0,6.19,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-16,РусГидро09,RU000A0JVD25,1.0,1035.5,103.55,103.55,103.55,103.55,30.41,103.55,6.08,103.55,1.0,,105.09,103.55,0.0,785014.5,0.0,2025-04-15,852.0,6.08,,,7.5,37.4,2023-04-18,2020-09-16,1000.0,SUR,,6.0585,,2023-04-21,RUB,3
TQRD,2020-09-16,ОткрХОЛБО2,RU000A0JVDR9,13.0,2955.1,2.41,3.43,3.3,3.3,0.04,2.62,56.82,3.43,113.0,,,3.3,0.0,0.0,0.0,2028-04-20,2755.0,61.68,,,0.01,0.05,,2020-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-16,Финанс-М 1,RU000A0JVE65,4.0,2100.0,42.0,42.0,42.0,42.0,12.66,42.0,,42.0,5.0,,40.71,42.0,0.0,500270.1,0.0,2030-06-12,98.0,,,,5.5,27.42,2020-12-23,2020-09-16,1000.0,SUR,,,,,RUB,3
