BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-06-28,BYNRUB_TOD,BYNRUB_TOD,31.23,31.23,31.23,31.23,1.0,655830.0,31.23
CNGD,2017-06-28,CHF_TODTOM,CHFRUBTODTOM,0.0127,0.0127,0.0285,0.0285,7.0,7122535.07,
CETS,2017-06-28,CHFRUB_TOD,CHFRUB_TOD,62.0,62.0,62.0,62.0,5.0,3162000.0,62.0
CETS,2017-06-28,CHFRUB_TOM,CHFRUB_TOM,62.06,61.735,62.21,61.735,17.0,20807822.5,61.928
CETS,2017-06-28,CNYRUB_TOD,CNY000000TOD,8.715,8.715,8.79,8.751,57.0,165669276.6,8.7508
CETS,2017-06-28,CNY_TODTOM,CNYRUBTODTOM,0.00192,0.001901,0.00195,0.001902,31.0,471999103.0,0.001934
CNGD,2017-06-28,CNY_TODTOM,CNYRUBTODTOM,0.004033,-0.0033,0.004033,0.004,22.0,864490.65,
CETS,2017-06-28,CNYRUB_TOM,CNYRUB_TOM,8.72,8.7056,8.7958,8.7056,84.0,144438319.4,8.7512
CETS,2017-06-28,EUR_TODTOM,EUR000TODTOM,0.0166,0.0166,0.0179,0.0179,554.0,152032063750.0,0.0175
CNGD,2017-06-28,EUR_TODTOM,EUR000TODTOM,0.0178,-0.0292,0.0361,0.0283,1002.0,17511444190.71,
CNGD,2017-06-28,EUR_TOM1W,EURRUB_TOM1W,0.1265,0.1265,0.1265,0.1265,1.0,9517965.34,
CETS,2017-06-28,EURUSD_TOD,EURUSD000TOD,1.1353,1.1353,1.13875,1.1368,55.0,702957555.37,1.13695
CETS,2017-06-28,EURUSD_TOM,EURUSD000TOM,1.13515,1.12925,1.13875,1.13775,999.0,7328842887.15,1.13445
CNGD,2017-06-28,EURUSD_TOM,EURUSD000TOM,1.1359,1.1359,1.1374,1.1374,2.0,2408008675.77,
CETS,2017-06-28,EURUSDTDTM,EURUSDTODTOM,5.1e-05,5e-05,5.5e-05,5e-05,114.0,40895048961.26,5.2e-05
CNGD,2017-06-28,EURUSDTDTM,EURUSDTODTOM,4.1e-05,-0.000155,0.00031,0.00031,18.0,15532066775.05,
CETS,2017-06-28,EURRUB_TOD,EUR_RUB__TOD,67.35,67.2475,67.84,67.7875,3599.0,14253766322.5,67.6563
CNGD,2017-06-28,EURRUB_TOD,EUR_RUB__TOD,67.51,67.4625,67.815,67.575,27.0,351124147.58,
CETS,2017-06-28,EURRUB_TOM,EUR_RUB__TOM,67.35,67.14,67.94,67.39,8081.0,41908647340.0,67.6637
CNGD,2017-06-28,EURRUB_TOM,EUR_RUB__TOM,67.2065,67.2065,67.92,67.8875,11.0,1606133535.26,
CETS,2017-06-28,GBP_TODTOM,GBPRUBTODTOM,0.0175,0.0165,0.018,0.0165,9.0,497661880.0,0.0173
CNGD,2017-06-28,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0289,0.0351,0.032,37.0,38863789.07,
CETS,2017-06-28,GBPRUB_TOD,GBPRUB_TOD,75.91,75.91,76.52,76.3575,17.0,63243712.5,76.1056
CETS,2017-06-28,GBPRUB_TOM,GBPRUB_TOM,75.9275,75.9275,77.35,76.7,63.0,43428482.5,76.5934
CETS,2017-06-28,GLD_TODTOM,GLDRUBTODTOM,0.65,0.65,0.65,0.65,2.0,711630330.0,0.65
CETS,2017-06-28,GLDRUB_TOM,GLDRUB_TOM,2392.5,2390.0,2401.0,2394.0,12.0,110449540.0,2399.51
CETS,2017-06-28,HKDRUB_TOM,HKDRUB_TOM,7.658,7.658,7.658,7.658,1.0,3829000.0,7.658
CETS,2017-06-28,SLVRUB_TOM,SLVRUB_TOM,32.18,32.02,32.18,32.02,3.0,357052.0,32.17
CETS,2017-06-28,USDRUB_TOD,USD000000TOD,59.31,59.215,59.8725,59.61,22383.0,104185892157.5,59.5657
CNGD,2017-06-28,USDRUB_TOD,USD000000TOD,59.4,58.77,59.78,59.24,258.0,32254648743.21,
CETS,2017-06-28,USD_TODTOM,USD000TODTOM,0.012,0.012,0.0131,0.012,1153.0,713448507620.0,0.0127
CNGD,2017-06-28,USD_TODTOM,USD000TODTOM,0.0127,-0.0258,0.032,0.025,5255.0,83847330904.58,
CETS,2017-06-28,USDRUB_TOM,USD000UTSTOM,59.2475,59.2,59.8875,59.2,42416.0,242996412262.5,59.5644
CNGD,2017-06-28,USDRUB_TOM,USD000UTSTOM,59.3,58.77,59.7,59.41,38.0,6505239108.66,
CETS,2017-06-28,USDRUB_SPT,USDRUB_SPT,59.64,59.64,59.64,59.64,1.0,58626120.0,59.64
CETS,2017-06-28,USD_TOM1W,USDRUB_TOM1W,0.0885,0.087,0.0885,0.087,3.0,2597202200.0,0.088
CNGD,2017-06-28,USD_TOM1W,USDRUB_TOM1W,0.087,0.087,0.0885,0.0885,2.0,1484216531.0,
CETS,2017-06-28,USD_TOM1Y,USDRUB_TOM1Y,4.0586,4.0429,4.059,4.0429,3.0,944892000.0,4.0535
CNGD,2017-06-28,USD_TOM1Y,USDRUB_TOM1Y,4.07,4.07,4.07,4.07,2.0,2205325500.0,
