BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-28,МГор48-об,RU000A0JNYN1,3.0,95355028.6,90.86,91.9,91.8,91.8,2.79,91.8,8.2,90.86,103872.0,91.8,91.8,91.8,104923010.1,104250046.6,104923010.1,2022-06-11,1575.0,8.2,,,,30.08,,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РСХБ 7,RU000A0JPTE5,1.0,1999.8,99.99,99.99,99.99,99.99,5.24,99.99,8.89,99.99,2.0,99.95,99.94,99.99,890518.8,803536.6,890518.8,2018-06-05,334.0,8.89,,,,43.38,,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РЖД-12обл,RU000A0JQ5Q5,3.0,5285.0,88.0,88.5,88.0,88.0,0.11,88.08,7.14,88.5,6.0,,85.28,88.0,0.0,601209.5,0.0,2019-05-16,686.0,7.09,,,,0.5,,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РЖД-17 обл,RU000A0JQ7W9,11.0,263063919.5,101.83,101.9,101.85,101.85,51.8,101.85,8.24,101.9,258295.0,101.85,101.85,101.85,263063919.5,263063919.5,263063919.5,2018-07-16,191.0,8.24,,,,57.84,2018-01-15,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,ДОМ.РФ14об,RU000A0JQAL8,1.0,7483000.0,106.9,106.9,106.9,106.9,14.16,106.9,-5.66,106.9,7000.0,106.9,106.9,106.9,7499020.0,7492612.0,7499020.0,2023-05-15,140.0,-5.66,,,,59.23,2017-11-15,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,ДОМ.РФ15об,RU000A0JQAM6,1.0,1089500.0,108.95,108.95,108.95,108.95,35.96,108.95,-23.18,108.95,1000.0,109.09,109.09,108.95,4304649.8,4304649.8,4304649.8,2028-09-15,79.0,-23.18,,,,63.01,2017-09-15,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РСХБ 9,RU000A0JQK72,2.0,5096.0,101.5,102.2,102.2,102.2,12.24,101.92,8.42,101.5,5.0,101.77,101.8,102.2,6512511.0,5645849.0,6512511.0,2019-11-14,314.0,8.76,,,,54.35,2018-05-17,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РЖД-23 обл,RU000A0JQRD9,3.0,140738.6,103.4,103.71,103.4,103.4,49.25,103.48,8.54,103.71,136.0,,103.6,103.4,0.0,9655501.9,0.0,2025-01-16,364.0,8.46,,,,58.59,2018-07-26,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РСХБ 10,RU000A0JQS09,5.0,396078.6,100.19,100.34,100.34,100.34,48.13,100.19,8.29,100.23,395.0,100.37,100.36,100.34,2115750.2,1897882.4,2115750.2,2020-01-29,35.0,9.91,,,,59.59,2017-08-02,2017-06-28,1000.0,SUR,,,,,RUB
EQOB,2017-06-28,РСХБ 11,RU000A0JQS74,1.0,1001.9,100.19,100.19,100.19,100.19,47.8,100.19,9.97,100.19,1.0,100.32,100.32,100.19,573834.6,573834.6,573834.6,2020-01-30,36.0,9.97,,,,59.59,2017-08-03,2017-06-28,1000.0,SUR,,,,,RUB
